hostname,value,timestamp,id,name
node_1,-260.6608,1706773091,OutOctets,sent
node_2,29.4624072,1706773091,InOctets,received
node_2,-273.9151914,1706773091,OutOctets,sent
master,33.991016,1706773091,InOctets,received
master,-430.584116,1706773091,OutOctets,sent
node_3,20.2505688,1706773096,InOctets,received
node_3,-258.9117435,1706773096,OutOctets,sent
node_1,21.3946914,1706773096,InOctets,received
node_1,-255.1216044,1706773096,OutOctets,sent
node_2,26.9313132,1706773096,InOctets,received
node_2,-269.8039038,1706773096,OutOctets,sent
master,20.4443078,1706773096,InOctets,received
master,-419.595336,1706773096,OutOctets,sent
node_3,25.8194442,1706773101,InOctets,received
node_3,-260.9584195,1706773101,OutOctets,sent
node_1,28.2508012,1706773101,InOctets,received
node_1,-265.1361598,1706773101,OutOctets,sent
node_2,20.3879456,1706773101,InOctets,received
node_2,-272.7138418,1706773101,OutOctets,sent
master,32.716462,1706773101,InOctets,received
master,-417.18016,1706773101,OutOctets,sent
node_3,23.9082636,1706773106,InOctets,received
node_3,-260.234009,1706773106,OutOctets,sent
node_1,23.8218342,1706773106,InOctets,received
node_1,-255.996829,1706773106,OutOctets,sent
node_2,29.077984,1706773106,InOctets,received
node_2,-270.9588304,1706773106,OutOctets,sent
master,25.4639056,1706773106,InOctets,received
master,-420.0003202,1706773106,OutOctets,sent
node_3,20.5050494,1706773111,InOctets,received
node_3,-259.3071897,1706773111,OutOctets,sent
node_1,22.1973724,1706773111,InOctets,received
node_1,-258.0222127,1706773111,OutOctets,sent
node_2,16.3298066,1706773111,InOctets,received
node_2,-270.9304433,1706773111,OutOctets,sent
master,21.6118912,1706773111,InOctets,received
master,-412.83477,1706773111,OutOctets,sent
node_3,19.1067088,1706773116,InOctets,received
node_3,-260.0991994,1706773116,OutOctets,sent
node_1,17.3563184,1706773116,InOctets,received
node_1,-254.603194,1706773116,OutOctets,sent
node_2,23.2322344,1706773116,InOctets,received
node_2,-271.1067436,1706773116,OutOctets,sent
master,18.0935754,1706773116,InOctets,received
master,-419.1966788,1706773116,OutOctets,sent
node_3,20.234228,1706773121,InOctets,received
node_3,-257.4624111,1706773121,OutOctets,sent
node_1,30.7668992,1706773121,InOctets,received
node_1,-258.9056005,1706773121,OutOctets,sent
node_2,33.12984,1706773121,InOctets,received
node_2,-279.3564988,1706773121,OutOctets,sent
master,36.9123752,1706773121,InOctets,received
master,-445.377166,1706773121,OutOctets,sent
node_3,22.7714668,1706773126,InOctets,received
node_3,-260.796726,1706773126,OutOctets,sent
node_1,20.7499182,1706773126,InOctets,received
node_1,-254.651199,1706773126,OutOctets,sent
node_2,33.3428666,1706773126,InOctets,received
node_2,-272.9565064,1706773126,OutOctets,sent
