hostname,value,timestamp,chart_family
master,2.6,1706773246,ubuntu--vg-ubuntu--lv
node_3,5.4,1706773251,mmcblk0
node_1,1.2,1706773251,mmcblk0
node_2,1.4,1706773251,mmcblk0
master,1.6,1706773251,nvme0n1
master,1.6,1706773251,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773256,mmcblk0
node_1,3.2,1706773256,mmcblk0
node_2,3.2,1706773256,mmcblk0
master,3.4,1706773256,nvme0n1
master,3.4,1706773256,ubuntu--vg-ubuntu--lv
node_3,1,1706773261,mmcblk0
node_1,1.2,1706773261,mmcblk0
node_2,1.2,1706773261,mmcblk0
master,1.4,1706773261,nvme0n1
master,1.4,1706773261,ubuntu--vg-ubuntu--lv
node_3,6,1706773266,mmcblk0
node_1,0.6,1706773266,mmcblk0
node_2,2.4,1706773266,mmcblk0
master,2.4,1706773266,nvme0n1
master,2.4,1706773266,ubuntu--vg-ubuntu--lv
node_3,1,1706773271,mmcblk0
node_1,3.4,1706773271,mmcblk0
node_2,5.2,1706773271,mmcblk0
master,2.4,1706773271,nvme0n1
master,2.4,1706773271,ubuntu--vg-ubuntu--lv
node_3,3.6,1706773276,mmcblk0
node_1,0.6,1706773276,mmcblk0
node_2,2.6,1706773276,mmcblk0
master,3,1706773276,nvme0n1
master,3,1706773276,ubuntu--vg-ubuntu--lv
node_3,2.6,1706773281,mmcblk0
node_1,0.6,1706773281,mmcblk0
node_2,1.6,1706773281,mmcblk0
master,2.8,1706773281,nvme0n1
master,2.8,1706773281,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773286,mmcblk0
node_1,6,1706773286,mmcblk0
node_2,2,1706773286,mmcblk0
master,2.2,1706773286,nvme0n1
master,2.2,1706773286,ubuntu--vg-ubuntu--lv
node_3,2.6,1706773291,mmcblk0
node_1,0.4,1706773291,mmcblk0
node_2,1.2,1706773291,mmcblk0
master,2.2,1706773291,nvme0n1
master,2.2,1706773291,ubuntu--vg-ubuntu--lv
node_3,3.8,1706773296,mmcblk0
node_1,1.8,1706773296,mmcblk0
node_2,3.8,1706773296,mmcblk0
master,3,1706773296,nvme0n1
master,3,1706773296,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773301,mmcblk0
node_1,0.4,1706773301,mmcblk0
node_2,1.2,1706773301,mmcblk0
master,2.8,1706773301,nvme0n1
master,2.8,1706773301,ubuntu--vg-ubuntu--lv
node_3,2.2,1706773306,mmcblk0
node_1,1.2,1706773306,mmcblk0
node_2,2.4,1706773306,mmcblk0
master,2.2,1706773306,nvme0n1
master,2.2,1706773306,ubuntu--vg-ubuntu--lv
node_3,10,1706773311,mmcblk0
node_1,0.2,1706773311,mmcblk0
node_2,0.2,1706773311,mmcblk0
master,2.6,1706773311,nvme0n1
master,2.6,1706773311,ubuntu--vg-ubuntu--lv
node_3,4.8,1706773316,mmcblk0
node_1,1.4,1706773316,mmcblk0
node_2,3.4,1706773316,mmcblk0
master,2.4,1706773316,nvme0n1
master,2.4,1706773316,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773321,mmcblk0
node_1,0,1706773321,mmcblk0
node_2,0.2,1706773321,mmcblk0
master,2.2,1706773321,nvme0n1
master,2.2,1706773321,ubuntu--vg-ubuntu--lv
node_3,5.2,1706773326,mmcblk0
node_1,4.2,1706773326,mmcblk0
node_2,4,1706773326,mmcblk0
master,2.8,1706773326,nvme0n1
master,2.8,1706773326,ubuntu--vg-ubuntu--lv
node_3,1.8,1706773331,mmcblk0
node_1,0,1706773331,mmcblk0
node_2,0.2,1706773331,mmcblk0
master,2.2,1706773331,nvme0n1
master,2.2,1706773331,ubuntu--vg-ubuntu--lv
node_3,1,1706773336,mmcblk0
node_1,1.4,1706773336,mmcblk0
node_2,2.6,1706773336,mmcblk0
master,3.4,1706773336,nvme0n1
master,3.4,1706773336,ubuntu--vg-ubuntu--lv
node_3,2.2,1706773341,mmcblk0
node_1,0.2,1706773341,mmcblk0
node_2,1.4,1706773341,mmcblk0
master,2.4,1706773341,nvme0n1
master,2.4,1706773341,ubuntu--vg-ubuntu--lv
node_3,0.8,1706773346,mmcblk0
node_1,1.4,1706773346,mmcblk0
node_2,2.6,1706773346,mmcblk0
master,3,1706773346,nvme0n1
master,3,1706773346,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773351,mmcblk0
node_1,0,1706773351,mmcblk0
node_2,3.8,1706773351,mmcblk0
master,2.6,1706773351,nvme0n1
master,2.6,1706773351,ubuntu--vg-ubuntu--lv
node_3,1,1706773356,mmcblk0
node_1,4.2,1706773356,mmcblk0
node_2,6.2,1706773356,mmcblk0
master,2.4,1706773356,nvme0n1
master,2.4,1706773356,ubuntu--vg-ubuntu--lv
node_3,1.4,1706773361,mmcblk0
node_1,0,1706773361,mmcblk0
node_2,1.4,1706773361,mmcblk0
master,2.2,1706773361,nvme0n1
master,2.2,1706773361,ubuntu--vg-ubuntu--lv
node_3,5,1706773366,mmcblk0
node_1,1.4,1706773366,mmcblk0
node_2,2.4,1706773366,mmcblk0
master,2.8,1706773366,nvme0n1
master,2.8,1706773366,ubuntu--vg-ubuntu--lv
node_3,3.2,1706773371,mmcblk0
node_1,0,1706773371,mmcblk0
node_2,1.2,1706773371,mmcblk0
master,2,1706773371,nvme0n1
master,2,1706773371,ubuntu--vg-ubuntu--lv
node_3,1.4,1706773376,mmcblk0
node_1,4.8,1706773376,mmcblk0
node_2,2.2,1706773376,mmcblk0
master,3,1706773376,nvme0n1
master,3,1706773376,ubuntu--vg-ubuntu--lv
node_3,0.8,1706773381,mmcblk0
node_1,0,1706773381,mmcblk0
node_2,1.4,1706773381,mmcblk0
master,2.4,1706773381,nvme0n1
master,2.4,1706773381,ubuntu--vg-ubuntu--lv
node_3,1.6,1706773386,mmcblk0
node_1,4.4,1706773386,mmcblk0
node_2,3.8,1706773386,mmcblk0
master,3,1706773386,nvme0n1
master,3,1706773386,ubuntu--vg-ubuntu--lv
node_3,0.8,1706773391,mmcblk0
node_1,0.6,1706773391,mmcblk0
node_2,1.4,1706773391,mmcblk0
master,2,1706773391,nvme0n1
master,2,1706773391,ubuntu--vg-ubuntu--lv
node_3,6.4,1706773396,mmcblk0
node_1,1,1706773396,mmcblk0
node_2,3,1706773396,mmcblk0
master,2.4,1706773396,nvme0n1
master,2.4,1706773396,ubuntu--vg-ubuntu--lv
node_3,4.6,1706773401,mmcblk0
node_1,0.6,1706773401,mmcblk0
node_2,1,1706773401,mmcblk0
master,1.8,1706773401,nvme0n1
master,1.8,1706773401,ubuntu--vg-ubuntu--lv
node_3,2.8,1706773406,mmcblk0
node_1,1.2,1706773406,mmcblk0
node_2,2.4,1706773406,mmcblk0
master,2.6,1706773406,nvme0n1
master,2.6,1706773406,ubuntu--vg-ubuntu--lv
node_3,1.8,1706773411,mmcblk0
node_1,0.6,1706773411,mmcblk0
node_2,1.2,1706773411,mmcblk0
master,2,1706773411,nvme0n1
master,2,1706773411,ubuntu--vg-ubuntu--lv
node_3,1.4,1706773416,mmcblk0
node_1,1.4,1706773416,mmcblk0
node_2,3.6,1706773416,mmcblk0
master,2.8,1706773416,nvme0n1
master,2.8,1706773416,ubuntu--vg-ubuntu--lv
node_3,0.6,1706773421,mmcblk0
node_1,0.6,1706773421,mmcblk0
node_2,6,1706773421,mmcblk0
master,2,1706773421,nvme0n1
master,2,1706773421,ubuntu--vg-ubuntu--lv
node_3,6,1706773426,mmcblk0
node_1,4.6,1706773426,mmcblk0
node_2,2.2,1706773426,mmcblk0
master,3,1706773426,nvme0n1
master,3,1706773426,ubuntu--vg-ubuntu--lv
node_3,1.4,1706773431,mmcblk0
node_1,0.8,1706773431,mmcblk0
node_2,1.4,1706773431,mmcblk0
master,2.4,1706773431,nvme0n1
master,2.4,1706773431,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773436,mmcblk0
node_1,3.2,1706773436,mmcblk0
node_2,2.4,1706773436,mmcblk0
master,2.8,1706773436,nvme0n1
master,2.8,1706773436,ubuntu--vg-ubuntu--lv
node_3,2.4,1706773441,mmcblk0
node_1,0.6,1706773441,mmcblk0
node_2,1.4,1706773441,mmcblk0
master,2.6,1706773441,nvme0n1
master,2.6,1706773441,ubuntu--vg-ubuntu--lv
node_3,2.2,1706773446,mmcblk0
node_1,1,1706773446,mmcblk0
node_2,2.2,1706773446,mmcblk0
master,2.4,1706773446,nvme0n1
master,2.4,1706773446,ubuntu--vg-ubuntu--lv
node_3,0.8,1706773451,mmcblk0
node_1,0.6,1706773451,mmcblk0
node_2,4,1706773451,mmcblk0
master,2.6,1706773451,nvme0n1
master,2.6,1706773451,ubuntu--vg-ubuntu--lv
node_3,1.8,1706773456,mmcblk0
node_1,6.2,1706773456,mmcblk0
node_2,2,1706773456,mmcblk0
master,2.4,1706773456,nvme0n1
master,2.4,1706773456,ubuntu--vg-ubuntu--lv
node_3,0.4,1706773461,mmcblk0
node_1,0.6,1706773461,mmcblk0
node_2,2.2,1706773461,mmcblk0
master,2.6,1706773461,nvme0n1
master,2.6,1706773461,ubuntu--vg-ubuntu--lv
node_3,6.8,1706773466,mmcblk0
node_1,2.6,1706773466,mmcblk0
node_2,1.6,1706773466,mmcblk0
master,2.2,1706773466,nvme0n1
master,2,1706773466,ubuntu--vg-ubuntu--lv
node_3,0.4,1706773471,mmcblk0
node_1,0.8,1706773471,mmcblk0
node_2,3,1706773471,mmcblk0
master,3,1706773471,nvme0n1
master,3,1706773471,ubuntu--vg-ubuntu--lv
node_3,9,1706773476,mmcblk0
node_1,2,1706773476,mmcblk0
node_2,1.4,1706773476,mmcblk0
master,2.4,1706773476,nvme0n1
master,2.4,1706773476,ubuntu--vg-ubuntu--lv
node_3,0.2,1706773481,mmcblk0
node_1,0.4,1706773481,mmcblk0
node_2,4.4,1706773481,mmcblk0
master,2.6,1706773481,nvme0n1
master,2.6,1706773481,ubuntu--vg-ubuntu--lv
node_3,4,1706773486,mmcblk0
node_1,1.2,1706773486,mmcblk0
node_2,1.4,1706773486,mmcblk0
master,2.6,1706773486,nvme0n1
master,2.6,1706773486,ubuntu--vg-ubuntu--lv
node_3,0.8,1706773491,mmcblk0
node_1,0.4,1706773491,mmcblk0
node_2,2,1706773491,mmcblk0
master,2.2,1706773491,nvme0n1
master,2.2,1706773491,ubuntu--vg-ubuntu--lv
node_3,6.8,1706773496,mmcblk0
node_1,0.6,1706773496,mmcblk0
node_2,4.6,1706773496,mmcblk0
master,3.4,1706773496,nvme0n1
master,3.4,1706773496,ubuntu--vg-ubuntu--lv
node_3,1,1706773501,mmcblk0
node_1,3.4,1706773501,mmcblk0
node_2,2.8,1706773501,mmcblk0
master,2.6,1706773501,nvme0n1
master,2.6,1706773501,ubuntu--vg-ubuntu--lv
node_3,2.2,1706773506,mmcblk0
node_1,0.2,1706773506,mmcblk0
node_2,0,1706773506,mmcblk0
master,2.2,1706773506,nvme0n1
master,2.2,1706773506,ubuntu--vg-ubuntu--lv
node_3,0.4,1706773511,mmcblk0
node_1,1.4,1706773511,mmcblk0
node_2,3.2,1706773511,mmcblk0
master,2.4,1706773511,nvme0n1
master,2.4,1706773511,ubuntu--vg-ubuntu--lv
node_3,3.8,1706773516,mmcblk0
node_1,0.2,1706773516,mmcblk0
node_2,0.8,1706773516,mmcblk0
master,2,1706773516,nvme0n1
