hostname,value,timestamp,id
master,-282.646656,1696334806,OutSegs
node_2,124.107786,1696334806,InSegs
node_2,-204.684208,1696334806,OutSegs
node_3,37.3766397,1696334806,InSegs
node_3,-109.7450835,1696334806,OutSegs
node_1,67.8047735,1696334806,InSegs
node_1,-130.0733813,1696334806,OutSegs
master,207.31194,1696334811,InSegs
master,-333.512912,1696334811,OutSegs
node_2,73.2922165,1696334811,InSegs
node_2,-151.7158157,1696334811,OutSegs
node_3,160.287639,1696334811,InSegs
node_3,-227.719182,1696334811,OutSegs
node_1,198.462898,1696334811,InSegs
node_1,-264.291776,1696334811,OutSegs
master,135.085618,1696334816,InSegs
master,-242.683584,1696334816,OutSegs
node_2,192.89344,1696334816,InSegs
node_2,-273.82274,1696334816,OutSegs
node_3,48.249862,1696334816,InSegs
node_3,-121.78578,1696334816,OutSegs
node_1,7.5370954,1696334816,InSegs
node_1,-72.3082334,1696334816,OutSegs
master,240.707238,1696334821,InSegs
master,-364.207806,1696334821,OutSegs
node_2,8.7065659,1696334821,InSegs
node_2,-88.1772553,1696334821,OutSegs
node_3,148.5501522,1696334821,InSegs
node_3,-212.814218,1696334821,OutSegs
node_1,191.914334,1696334821,InSegs
node_1,-254.914356,1696334821,OutSegs
master,146.56293,1696334826,InSegs
master,-262.2767,1696334826,OutSegs
node_2,203.600008,1696334826,InSegs
node_2,-281.800004,1696334826,OutSegs
node_3,53.600002,1696334826,InSegs
node_3,-127.20001,1696334826,OutSegs
node_1,28.8986727,1696334826,InSegs
node_1,-95.3013809,1696334826,OutSegs
master,210.092928,1696334831,InSegs
master,-337.401,1696334831,OutSegs
node_2,25.5143928,1696334831,InSegs
node_2,-106.68908,1696334831,OutSegs
node_3,139.8000098,1696334831,InSegs
node_3,-206.000006,1696334831,OutSegs
node_1,164.101359,1696334831,InSegs
node_1,-225.298634,1696334831,OutSegs
master,163.74384,1696334836,InSegs
master,-279.122998,1696334836,OutSegs
node_2,174.3913506,1696334836,InSegs
node_2,-254.816676,1696334836,OutSegs
node_3,53,1696334836,InSegs
node_3,-126.8,1696334836,OutSegs
node_1,50.4911565,1696334836,InSegs
node_1,-117.8911505,1696334836,OutSegs
master,210.800974,1696334841,InSegs
master,-339.401996,1696334841,OutSegs
node_2,49.1788585,1696334841,InSegs
node_2,-131.3788485,1696334841,OutSegs
node_3,146.600004,1696334841,InSegs
node_3,-214.599996,1696334841,OutSegs
node_1,147.7944622,1696334841,InSegs
node_1,-209.594486,1696334841,OutSegs
master,136.41775,1696334846,InSegs
master,-241.113678,1696334846,OutSegs
node_2,151.7154076,1696334846,InSegs
node_2,-230.515402,1696334846,OutSegs
node_3,53.8,1696334846,InSegs
node_3,-126.600004,1696334846,OutSegs
node_1,122.25047,1696334846,InSegs
node_1,-187.27299,1696334846,OutSegs
master,212.391356,1696334851,InSegs
master,-339.292752,1696334851,OutSegs
node_2,119.190272,1696334851,InSegs
node_2,-200.037976,1696334851,OutSegs
node_3,141.5999886,1696334851,InSegs
node_3,-207.0000028,1696334851,OutSegs
node_1,69.1495416,1696334851,InSegs
node_1,-133.5270316,1696334851,OutSegs
master,147.083966,1696334856,InSegs
master,-250.38549,1696334856,OutSegs
node_2,88.409732,1696334856,InSegs
node_2,-166.5620406,1696334856,OutSegs
node_3,150.595052,1696334856,InSegs
node_3,-219.513904,1696334856,OutSegs
node_1,188.71863,1696334856,InSegs
node_1,-253.090812,1696334856,OutSegs
master,203.107902,1696334861,InSegs
master,-333.00837,1696334861,OutSegs
node_2,190.714922,1696334861,InSegs
node_2,-273.0208,1696334861,OutSegs
node_3,59.4049473,1696334861,InSegs
node_3,-129.2860767,1696334861,OutSegs
node_1,19.0813684,1696334861,InSegs
node_1,-71.7091924,1696334861,OutSegs
master,165.796442,1696334866,InSegs
master,-269.393938,1696334866,OutSegs
node_2,18.08507,1696334866,InSegs
node_2,-98.1792034,1696334866,OutSegs
node_3,189.98875,1696334866,InSegs
node_3,-261.324584,1696334866,OutSegs
node_1,202.314336,1696334866,InSegs
node_1,-264.714332,1696334866,OutSegs
master,227.54279,1696334871,InSegs
master,-366.15748,1696334871,OutSegs
node_2,188.199994,1696334871,InSegs
node_2,-270.599994,1696334871,OutSegs
node_3,11.2112436,1696334871,InSegs
node_3,-82.0754236,1696334871,OutSegs
node_1,40.9774869,1696334871,InSegs
node_1,-94.8942149,1696334871,OutSegs
master,156.745956,1696334876,InSegs
master,-269.267194,1696334876,OutSegs
node_2,24.8353434,1696334876,InSegs
node_2,-106.3177,1696334876,OutSegs
node_3,180.889904,1696334876,InSegs
node_3,-248.961566,1696334876,OutSegs
node_1,170.2225136,1696334876,InSegs
node_1,-231.505806,1696334876,OutSegs
master,216.41567,1696334881,InSegs
master,-344.483168,1696334881,OutSegs
node_2,175.070367,1696334881,InSegs
node_2,-254.58801,1696334881,OutSegs
node_3,27.4027968,1696334881,InSegs
node_3,-100.159712,1696334881,OutSegs
node_1,61.2100219,1696334881,InSegs
node_1,-116.0100139,1696334881,OutSegs
master,188.418638,1696334886,InSegs
master,-306.322308,1696334886,OutSegs
node_2,50.6836212,1696334886,InSegs
node_2,-130.9895332,1696334886,OutSegs
node_3,181.443046,1696334886,InSegs
node_3,-253.414484,1696334886,OutSegs
node_1,159.675646,1696334886,InSegs
node_1,-209.07563,1696334886,OutSegs
master,155.388954,1696334891,InSegs
master,-259.882776,1696334891,OutSegs
node_2,152.810664,1696334891,InSegs
node_2,-232.104764,1696334891,OutSegs
node_3,39.9590145,1696334891,InSegs
node_3,-112.4461025,1696334891,OutSegs
node_1,128.889326,1696334891,InSegs
node_1,-194.426668,1696334891,OutSegs
master,210.198916,1696334896,InSegs
master,-332.198262,1696334896,OutSegs
node_2,122.412688,1696334896,InSegs
node_2,-205.118498,1696334896,OutSegs
node_3,145.705254,1696334896,InSegs
node_3,-213.81816,1696334896,OutSegs
node_1,79.3106694,1696334896,InSegs
node_1,-130.9733368,1696334896,OutSegs
master,137.996688,1696334901,InSegs
master,-240.49698,1696334901,OutSegs
node_2,84.1873201,1696334901,InSegs
node_2,-164.4815133,1696334901,OutSegs
node_3,51.398292,1696334901,InSegs
node_3,-124.93422,1696334901,OutSegs
node_1,182.632978,1696334901,InSegs
node_1,-245.60514,1696334901,OutSegs
master,196.184726,1696334906,InSegs
master,-319.08673,1696334906,OutSegs
node_2,180.137286,1696334906,InSegs
node_2,-263.172192,1696334906,OutSegs
node_3,143.6017184,1696334906,InSegs
node_3,-211.865758,1696334906,OutSegs
node_1,18.767016,1696334906,InSegs
node_1,-71.594848,1696334906,OutSegs
master,157.818044,1696334911,InSegs
master,-264.516144,1696334911,OutSegs
node_2,24.6627039,1696334911,InSegs
node_2,-103.2278241,1696334911,OutSegs
node_3,69.713924,1696334911,InSegs
node_3,-144.066042,1696334911,OutSegs
node_1,188.714362,1696334911,InSegs
node_1,-253.714356,1696334911,OutSegs
master,221.73223,1696334916,InSegs
master,-354.04866,1696334916,OutSegs
node_2,195.600016,1696334916,InSegs
node_2,-273.399996,1696334916,OutSegs
node_3,125.4860836,1696334916,InSegs
node_3,-191.1339686,1696334916,OutSegs
node_1,43.7599221,1696334916,InSegs
node_1,-97.4496781,1696334916,OutSegs
master,141.298848,1696334921,InSegs
master,-246.50141,1696334921,OutSegs
node_2,23.4036782,1696334921,InSegs
node_2,-103.96714,1696334921,OutSegs
node_3,142.978606,1696334921,InSegs
node_3,-215.146274,1696334921,OutSegs
node_1,160.325742,1696334921,InSegs
node_1,-221.635958,1696334921,OutSegs
master,211.5545,1696334926,InSegs
master,-344.93748,1696334926,OutSegs
node_2,184.302018,1696334926,InSegs
node_2,-263.538572,1696334926,OutSegs
node_3,53.0213841,1696334926,InSegs
node_3,-123.8537303,1696334926,OutSegs
node_1,52.5999988,1696334926,InSegs
node_1,-120.199999,1696334926,OutSegs
master,136.890942,1696334931,InSegs
master,-243.590762,1696334931,OutSegs
node_2,45.8794551,1696334931,InSegs
node_2,-128.7852891,1696334931,OutSegs
node_3,182.1655998,1696334931,InSegs
node_3,-252.3085706,1696334931,OutSegs
node_1,144.600009,1696334931,InSegs
node_1,-206.4000044,1696334931,OutSegs
master,195.51578,1696334936,InSegs
master,-319.413766,1696334936,OutSegs
node_2,157.4148592,1696334936,InSegs
node_2,-235.109006,1696334936,OutSegs
node_3,7.434405,1696334936,InSegs
node_3,-78.2914262,1696334936,OutSegs
node_1,136.23125,1696334936,InSegs
node_1,-190.370534,1696334936,OutSegs
master,187.661514,1696334941,InSegs
master,-299.477396,1696334941,OutSegs
node_2,70.097882,1696334941,InSegs
node_2,-153.249694,1696334941,OutSegs
node_3,193.005482,1696334941,InSegs
node_3,-262.148722,1696334941,OutSegs
node_1,63.568763,1696334941,InSegs
node_1,-127.8294672,1696334941,OutSegs
master,164.240296,1696334946,InSegs
master,-279.426576,1696334946,OutSegs
node_2,142.302103,1696334946,InSegs
node_2,-219.55033,1696334946,OutSegs
node_3,25.849012,1696334946,InSegs
node_3,-98.3995908,1696334946,OutSegs
node_1,191.57866,1696334946,InSegs
node_1,-255.86544,1696334946,OutSegs
master,182.946782,1696334951,InSegs
master,-298.35838,1696334951,OutSegs
node_2,162.491504,1696334951,InSegs
node_2,-243.008792,1696334951,OutSegs
node_3,163.89147,1696334951,InSegs
node_3,-233.412528,1696334951,OutSegs
node_1,8.9662492,1696334951,InSegs
node_1,-74.193942,1696334951,OutSegs
master,1416.95804,1696334956,InSegs
master,-1576.25652,1696334956,OutSegs
node_2,90.3084986,1696334956,InSegs
node_2,-166.7912254,1696334956,OutSegs
node_3,24.9004957,1696334956,InSegs
node_3,-97.9787909,1696334956,OutSegs
node_1,205.169432,1696334956,InSegs
node_1,-251.454938,1696334956,OutSegs
master,382.67952,1696334961,InSegs
master,-503.29316,1696334961,OutSegs
node_2,193.57138,1696334961,InSegs
node_2,-275.68852,1696334961,OutSegs
node_3,175.35352,1696334961,InSegs
node_3,-243.860374,1696334961,OutSegs
node_1,45.4250179,1696334961,InSegs
node_1,-99.2846539,1696334961,OutSegs
master,161.93233,1696334966,InSegs
master,-282.014614,1696334966,OutSegs
node_2,18.6268608,1696334966,InSegs
node_2,-99.6625172,1696334966,OutSegs
node_3,37.92729,1696334966,InSegs
node_3,-111.0298,1696334966,OutSegs
node_1,165.8606434,1696334966,InSegs
node_1,-227.200994,1696334966,OutSegs
master,241.121518,1696334971,InSegs
master,-362.823874,1696334971,OutSegs
node_2,197.707456,1696334971,InSegs
node_2,-276.754668,1696334971,OutSegs
node_3,164.0084482,1696334971,InSegs
node_3,-228.705922,1696334971,OutSegs
node_1,54.4,1696334971,InSegs
node_1,-120.6,1696334971,OutSegs
master,208.45026,1696334976,InSegs
master,-379.041756,1696334976,OutSegs
node_2,40.6769817,1696334976,InSegs
node_2,-122.6061917,1696334976,OutSegs
node_3,49.0866876,1696334976,InSegs
node_3,-122.2938636,1696334976,OutSegs
node_1,218.999995,1696334976,InSegs
node_1,-275.400012,1696334976,OutSegs
master,233.116164,1696334981,InSegs
master,-380.01451,1696334981,OutSegs
node_2,163.8173328,1696334981,InSegs
node_2,-246.088106,1696334981,OutSegs
node_3,154.1775772,1696334981,InSegs
node_3,-222.370378,1696334981,OutSegs
node_1,146.246702,1696334981,InSegs
node_1,-198.157024,1696334981,OutSegs
master,159.330174,1696334986,InSegs
master,-314.328564,1696334986,OutSegs
node_2,54.2,1696334986,InSegs
node_2,-135.800008,1696334986,OutSegs
node_3,53.2,1696334986,InSegs
node_3,-126.799998,1696334986,OutSegs
node_1,124.153295,1696334986,InSegs
node_1,-172.042969,1696334986,OutSegs
master,228.873982,1696334991,InSegs
master,-376.176956,1696334991,OutSegs
node_2,148.0000004,1696334991,InSegs
node_2,-228.3999816,1696334991,OutSegs
node_3,134.7999896,1696334991,InSegs
node_3,-202.600002,1696334991,OutSegs
node_1,193.290812,1696334991,InSegs
node_1,-245.348448,1696334991,OutSegs
master,137.292774,1696334996,InSegs
master,-274.19254,1696334996,OutSegs
node_2,123.3120808,1696334996,InSegs
node_2,-204.4536972,1696334996,OutSegs
node_3,84.764484,1696334996,InSegs
node_3,-160.065384,1696334996,OutSegs
node_1,8.8543742,1696334996,InSegs
node_1,-73.911262,1696334996,OutSegs
master,231.423558,1696335001,InSegs
master,-394.42988,1696335001,OutSegs
node_2,76.2879202,1696335001,InSegs
node_2,-155.5463044,1696335001,OutSegs
node_3,109.2355112,1696335001,InSegs
node_3,-172.5346256,1696335001,OutSegs
node_1,185.254824,1696335001,InSegs
node_1,-248.7403,1696335001,OutSegs
master,135.988524,1696335006,InSegs
master,-273.285942,1696335006,OutSegs
node_2,193.974958,1696335006,InSegs
node_2,-273.90414,1696335006,OutSegs
node_3,137.56162,1696335006,InSegs
node_3,-207.634436,1696335006,OutSegs
node_1,57.42044,1696335006,InSegs
node_1,-112.16396,1696335006,OutSegs
master,251.82178,1696335011,InSegs
master,-420.72358,1696335011,OutSegs
node_2,19.0433188,1696335011,InSegs
node_2,-99.971414,1696335011,OutSegs
node_3,50.0383896,1696335011,InSegs
node_3,-120.1655486,1696335011,OutSegs
node_1,160.9795636,1696335011,InSegs
node_1,-221.236028,1696335011,OutSegs
master,167.884446,1696335016,InSegs
master,-303.184048,1696335016,OutSegs
node_2,180.181714,1696335016,InSegs
node_2,-259.324468,1696335016,OutSegs
node_3,181.5818524,1696335016,InSegs
node_3,-250.4460376,1696335016,OutSegs
node_1,88.436581,1696335016,InSegs
node_1,-144.811917,1696335016,OutSegs
master,252.169018,1696335021,InSegs
master,-417.964402,1696335021,OutSegs
node_2,39.001634,1696335021,InSegs
node_2,-119.90752,1696335021,OutSegs
node_3,11.0181479,1696335021,InSegs
node_3,-82.1539595,1696335021,OutSegs
node_1,115.963398,1696335021,InSegs
node_1,-173.988082,1696335021,OutSegs
master,1325.56702,1696335026,InSegs
master,-1480.7381,1696335026,OutSegs
node_2,218.7983766,1696335026,InSegs
node_2,-292.692474,1696335026,OutSegs
node_3,194.20304,1696335026,InSegs
node_3,-262.41052,1696335026,OutSegs
node_1,158.021824,1696335026,InSegs
node_1,-212.131072,1696335026,OutSegs
master,265.951876,1696335031,InSegs
master,-367.379216,1696335031,OutSegs
node_2,54.9999988,1696335031,InSegs
node_2,-137.000004,1696335031,OutSegs
node_3,6.396955,1696335031,InSegs
node_3,-77.5894852,1696335031,OutSegs
node_1,57.1781827,1696335031,InSegs
node_1,-107.8689499,1696335031,OutSegs
master,200.028714,1696335036,InSegs
master,-304.738904,1696335036,OutSegs
node_2,149.3999926,1696335036,InSegs
node_2,-227.200008,1696335036,OutSegs
node_3,187.600014,1696335036,InSegs
node_3,-258.199992,1696335036,OutSegs
node_1,181.203558,1696335036,InSegs
node_1,-245.46141,1696335036,OutSegs
master,150.96551,1696335041,InSegs
master,-257.755946,1696335041,OutSegs
node_2,119.703244,1696335041,InSegs
node_2,-201.04558,1696335041,OutSegs
node_3,30.8051291,1696335041,InSegs
node_3,-103.9055045,1696335041,OutSegs
node_1,35.6820314,1696335041,InSegs
node_1,-89.5979064,1696335041,OutSegs
master,246.14796,1696335046,InSegs
master,-365.063884,1696335046,OutSegs
node_2,86.6967546,1696335046,InSegs
node_2,-150.3544346,1696335046,OutSegs
node_3,177.194872,1696335046,InSegs
node_3,-244.494506,1696335046,OutSegs
node_1,220.3144,1696335046,InSegs
node_1,-268.74069,1696335046,OutSegs
master,123.939448,1696335051,InSegs
master,-230.92438,1696335051,OutSegs
node_2,169.409692,1696335051,InSegs
node_2,-250.824108,1696335051,OutSegs
node_3,47.283512,1696335051,InSegs
node_3,-120.7549,1696335051,OutSegs
node_1,41.324486,1696335051,InSegs
node_1,-108.2963,1696335051,OutSegs
master,239.727436,1696335056,InSegs
master,-359.73432,1696335056,OutSegs
node_2,28.590305,1696335056,InSegs
node_2,-106.9758978,1696335056,OutSegs
node_3,141.316492,1696335056,InSegs
node_3,-210.845108,1696335056,OutSegs
node_1,157.38982,1696335056,InSegs
node_1,-204.818018,1696335056,OutSegs
master,115.003504,1696335061,InSegs
master,-216.002882,1696335061,OutSegs
node_2,192.54122,1696335061,InSegs
node_2,-273.36396,1696335061,OutSegs
node_3,38.7222171,1696335061,InSegs
node_3,-111.2164211,1696335061,OutSegs
node_1,84.994157,1696335061,InSegs
node_1,-154.169121,1696335061,OutSegs
master,257.16914,1696335066,InSegs
master,-381.26364,1696335066,OutSegs
node_2,13.2004588,1696335066,InSegs
node_2,-93.49543,1696335066,OutSegs
node_3,154.277807,1696335066,InSegs
node_3,-222.583548,1696335066,OutSegs
node_1,121.2058022,1696335066,InSegs
node_1,-168.8308464,1696335066,OutSegs
master,107.06167,1696335071,InSegs
master,-198.570206,1696335071,OutSegs
node_2,188.05833,1696335071,InSegs
node_2,-269.140608,1696335071,OutSegs
node_3,52.406184,1696335071,InSegs
node_3,-125.40618,1696335071,OutSegs
node_1,132.5900622,1696335071,InSegs
node_1,-199.0685642,1696335071,OutSegs
master,231.832468,1696335076,InSegs
master,-337.722996,1696335076,OutSegs
node_2,31.2885745,1696335076,InSegs
node_2,-111.6551349,1696335076,OutSegs
node_3,139.1295636,1696335076,InSegs
node_3,-207.929566,1696335076,OutSegs
node_1,51.4956608,1696335076,InSegs
node_1,-114.617149,1696335076,OutSegs
master,163.62494,1696335081,InSegs
master,-244.12302,1696335081,OutSegs
node_2,162.9114232,1696335081,InSegs
node_2,-241.344862,1696335081,OutSegs
node_3,69.3058797,1696335081,InSegs
node_3,-143.9300097,1696335081,OutSegs
node_1,200.403304,1696335081,InSegs
node_1,-249.261066,1696335081,OutSegs
master,181.982716,1696335086,InSegs
master,-299.783,1696335086,OutSegs
node_2,53.505892,1696335086,InSegs
node_2,-135.9059,1696335086,OutSegs
node_3,120.7583746,1696335086,InSegs
node_3,-187.9342392,1696335086,OutSegs
node_1,21.0036149,1696335086,InSegs
node_1,-87.0605447,1696335086,OutSegs
master,206.239014,1696335091,InSegs
master,-307.94956,1696335091,OutSegs
node_2,156.4940952,1696335091,InSegs
node_2,-237.294104,1696335091,OutSegs
node_3,136.509154,1696335091,InSegs
node_3,-208.276748,1696335091,OutSegs
node_1,167.993074,1696335091,InSegs
node_1,-231.078364,1696335091,OutSegs
master,148.673296,1696335096,InSegs
master,-256.36387,1696335096,OutSegs
node_2,122.388334,1696335096,InSegs
node_2,-205.634964,1696335096,OutSegs
node_3,54.2908376,1696335096,InSegs
node_3,-124.123259,1696335096,OutSegs
node_1,56.024614,1696335096,InSegs
node_1,-110.28264,1696335096,OutSegs
master,247.440556,1696335101,InSegs
master,-354.543164,1696335101,OutSegs
node_2,83.4116508,1696335101,InSegs
node_2,-162.7650288,1696335101,OutSegs
node_3,179.1269608,1696335101,InSegs
node_3,-248.9269308,1696335101,OutSegs
node_1,150.575397,1696335101,InSegs
node_1,-211.71736,1696335101,OutSegs
master,145.140004,1696335106,InSegs
master,-251.337926,1696335106,OutSegs
node_2,164.3952,1696335106,InSegs
node_2,-246.924888,1696335106,OutSegs
node_3,9.8730501,1696335106,InSegs
node_3,-80.8730443,1696335106,OutSegs
node_1,107.4461203,1696335106,InSegs
node_1,-163.2185423,1696335106,OutSegs
master,223.95278,1696335111,InSegs
master,-342.3632,1696335111,OutSegs
node_2,28.204808,1696335111,InSegs
node_2,-107.475114,1696335111,OutSegs
node_3,178.999996,1696335111,InSegs
node_3,-249.19999,1696335111,OutSegs
node_1,106.4682604,1696335111,InSegs
node_1,-155.2958088,1696335111,OutSegs
master,123.722658,1696335116,InSegs
master,-223.421762,1696335116,OutSegs
node_2,191.32596,1696335116,InSegs
node_2,-270.34887,1696335116,OutSegs
node_3,34.3429928,1696335116,InSegs
node_3,-106.77274,1696335116,OutSegs
node_1,147.6794372,1696335116,InSegs
node_1,-210.1018972,1696335116,OutSegs
master,276.5287,1696335121,InSegs
master,-394.61912,1696335121,OutSegs
node_2,24.7622574,1696335121,InSegs
node_2,-106.407903,1696335121,OutSegs
node_3,165.8570194,1696335121,InSegs
node_3,-233.427256,1696335121,OutSegs
node_1,52.6062028,1696335121,InSegs
node_1,-116.3837488,1696335121,OutSegs
master,137.206012,1696335126,InSegs
master,-235.609696,1696335126,OutSegs
node_2,180.511788,1696335126,InSegs
node_2,-260.24323,1696335126,OutSegs
node_3,50.798906,1696335126,InSegs
node_3,-123.9989,1696335126,OutSegs
node_1,187.696218,1696335126,InSegs
node_1,-251.154128,1696335126,OutSegs
master,212.304428,1696335131,InSegs
master,-334.301068,1696335131,OutSegs
node_2,46.72222,1696335131,InSegs
node_2,-129.44006,1696335131,OutSegs
node_3,147.6010946,1696335131,InSegs
node_3,-215.401078,1696335131,OutSegs
node_1,26.3942686,1696335131,InSegs
node_1,-92.5104516,1696335131,OutSegs
master,189.645706,1696335136,InSegs
master,-290.852108,1696335136,OutSegs
node_2,150.6777666,1696335136,InSegs
node_2,-230.759944,1696335136,OutSegs
node_3,54,1696335136,InSegs
node_3,-128.000008,1696335136,OutSegs
node_1,170.509502,1696335136,InSegs
node_1,-232.935432,1696335136,OutSegs
master,183.873512,1696335141,InSegs
master,-298.064936,1696335141,OutSegs
node_2,65.891458,1696335141,InSegs
node_2,-149.044192,1696335141,OutSegs
node_3,143.9999934,1696335141,InSegs
node_3,-209.5999912,1696335141,OutSegs
node_1,45.445608,1696335141,InSegs
node_1,-112.10344,1696335141,OutSegs
master,228.577554,1696335146,InSegs
master,-334.179394,1696335146,OutSegs
node_2,123.5085546,1696335146,InSegs
node_2,-201.5557978,1696335146,OutSegs
node_3,131.9551964,1696335146,InSegs
node_3,-202.226758,1696335146,OutSegs
node_1,140.5543884,1696335146,InSegs
node_1,-203.09657,1696335146,OutSegs
master,124.39308,1696335151,InSegs
master,-227.293218,1696335151,OutSegs
node_2,151.408864,1696335151,InSegs
node_2,-234.585484,1696335151,OutSegs
node_3,55.2447959,1696335151,InSegs
node_3,-125.3732487,1696335151,OutSegs
node_1,81.0617726,1696335151,InSegs
node_1,-148.6637846,1696335151,OutSegs
master,226.71314,1696335156,InSegs
master,-338.0133,1696335156,OutSegs
node_2,46.1911476,1696335156,InSegs
node_2,-125.014509,1696335156,OutSegs
node_3,165.759586,1696335156,InSegs
node_3,-237.612712,1696335156,OutSegs
node_1,114.7382338,1696335156,InSegs
node_1,-172.7362296,1696335156,OutSegs
master,175.652734,1696335161,InSegs
master,-281.85948,1696335161,OutSegs
node_2,184.652622,1696335161,InSegs
node_2,-263.769582,1696335161,OutSegs
node_3,28.6404062,1696335161,InSegs
node_3,-97.7873022,1696335161,OutSegs
node_1,146.0169446,1696335161,InSegs
node_1,-213.2940066,1696335161,OutSegs
master,221.483668,1696335166,InSegs
master,-315.18504,1696335166,OutSegs
node_2,26.036248,1696335166,InSegs
node_2,-107.3878892,1696335166,OutSegs
node_3,194.475524,1696335166,InSegs
node_3,-264.683066,1696335166,OutSegs
node_1,38.3830616,1696335166,InSegs
node_1,-100.9060024,1696335166,OutSegs
master,204.066384,1696335171,InSegs
master,-313.460668,1696335171,OutSegs
node_2,177.216844,1696335171,InSegs
node_2,-254.548258,1696335171,OutSegs
node_3,24.1701675,1696335171,InSegs
node_3,-96.6557165,1696335171,OutSegs
node_1,185.71792,1696335171,InSegs
node_1,-248.975738,1696335171,OutSegs
master,188.010096,1696335176,InSegs
master,-301.71352,1696335176,OutSegs
node_2,47.3061595,1696335176,InSegs
node_2,-129.3179355,1696335176,OutSegs
node_3,166.290042,1696335176,InSegs
node_3,-235.996958,1696335176,OutSegs
node_1,26.9692202,1696335176,InSegs
node_1,-91.9994036,1696335176,OutSegs
master,217.51914,1696335181,InSegs
master,-326.021486,1696335181,OutSegs
node_2,149.293811,1696335181,InSegs
node_2,-227.482052,1696335181,OutSegs
node_3,38.2215163,1696335181,InSegs
node_3,-110.7881049,1696335181,OutSegs
node_1,168.912849,1696335181,InSegs
node_1,-232.824864,1696335181,OutSegs
master,178.174744,1696335186,InSegs
master,-287.164076,1696335186,OutSegs
node_2,66.009152,1696335186,InSegs
node_2,-149.56188,1696335186,OutSegs
node_3,151.6427148,1696335186,InSegs
node_3,-220.67613,1696335186,OutSegs
node_1,46.925506,1696335186,InSegs
node_1,-114.35444,1696335186,OutSegs
master,212.20205,1696335191,InSegs
master,-318.002498,1696335191,OutSegs
node_2,126.4851368,1696335191,InSegs
node_2,-204.7324038,1696335191,OutSegs
node_3,52.751442,1696335191,InSegs
node_3,-126.21554,1696335191,OutSegs
node_1,153.074502,1696335191,InSegs
node_1,-204.845568,1696335191,OutSegs
master,156.381916,1696335196,InSegs
master,-238.383844,1696335196,OutSegs
node_2,138.666326,1696335196,InSegs
node_2,-221.361318,1696335196,OutSegs
node_3,136.8485536,1696335196,InSegs
node_3,-205.184484,1696335196,OutSegs
node_1,108.3491451,1696335196,InSegs
node_1,-173.3482091,1696335196,OutSegs
master,213.725148,1696335201,InSegs
master,-322.723292,1696335201,OutSegs
node_2,63.9336842,1696335201,InSegs
node_2,-142.8386934,1696335201,OutSegs
node_3,68.980158,1696335201,InSegs
node_3,-143.196384,1696335201,OutSegs
node_1,83.4508633,1696335201,InSegs
node_1,-146.0518013,1696335201,OutSegs
master,180.33529,1696335206,InSegs
master,-287.64214,1696335206,OutSegs
node_2,188.97614,1696335206,InSegs
node_2,-268.89376,1696335206,OutSegs
node_3,130.419846,1696335206,InSegs
node_3,-195.003624,1696335206,OutSegs
node_1,160.245656,1696335206,InSegs
node_1,-225.15518,1696335206,OutSegs
master,167.444542,1696335211,InSegs
master,-275.33953,1696335211,OutSegs
node_2,19.2422946,1696335211,InSegs
node_2,-100.181936,1696335211,OutSegs
node_3,139.004118,1696335211,InSegs
node_3,-209.21224,1696335211,OutSegs
node_1,31.1543421,1696335211,InSegs
node_1,-94.0448207,1696335211,OutSegs
master,204.145916,1696335216,InSegs
master,-314.254434,1696335216,OutSegs
node_2,185.381556,1696335216,InSegs
node_2,-265.92429,1696335216,OutSegs
node_3,56.1958996,1696335216,InSegs
node_3,-126.3877436,1696335216,OutSegs
node_1,194.99999,1696335216,InSegs
node_1,-259.600018,1696335216,OutSegs
master,172.055824,1696335221,InSegs
master,-282.847466,1696335221,OutSegs
node_2,31.4497514,1696335221,InSegs
node_2,-112.22636,1696335221,OutSegs
node_3,174.982902,1696335221,InSegs
node_3,-246.697324,1696335221,OutSegs
node_1,26.293454,1696335221,InSegs
node_1,-92.4961,1696335221,OutSegs
master,250.56208,1696335226,InSegs
master,-371.6809,1696335226,OutSegs
node_2,166.550257,1696335226,InSegs
node_2,-247.773634,1696335226,OutSegs
node_3,17.6171,1696335226,InSegs
node_3,-87.7026924,1696335226,OutSegs
node_1,202.2208986,1696335226,InSegs
node_1,-260.818264,1696335226,OutSegs
master,147.587524,1696335231,InSegs
master,-257.47605,1696335231,OutSegs
node_2,54,1696335231,InSegs
node_2,-136.2,1696335231,OutSegs
node_3,176.660074,1696335231,InSegs
node_3,-248.067578,1696335231,OutSegs
node_1,46.2980092,1696335231,InSegs
node_1,-113.9269372,1696335231,OutSegs
master,242.057092,1696335236,InSegs
master,-358.149576,1696335236,OutSegs
node_2,159.705735,1696335236,InSegs
node_2,-223.3057292,1696335236,OutSegs
node_3,26.6544972,1696335236,InSegs
node_3,-99.0772856,1696335236,OutSegs
node_1,140.387654,1696335236,InSegs
node_1,-200.958714,1696335236,OutSegs
master,146.926382,1696335241,InSegs
master,-246.633054,1696335241,OutSegs
node_2,118.8684635,1696335241,InSegs
node_2,-199.6216095,1696335241,OutSegs
node_3,177.68544,1696335241,InSegs
node_3,-244.455138,1696335241,OutSegs
node_1,118.5735657,1696335241,InSegs
node_1,-185.3157957,1696335241,OutSegs
master,231.372752,1696335246,InSegs
master,-358.966228,1696335246,OutSegs
node_2,70.1315174,1696335246,InSegs
node_2,-149.578414,1696335246,OutSegs
