hostname,value,timestamp,id
node_2,-224.400004,1696273276,OutSegs
master,1394.1078,1696273281,InSegs
master,-1513.39824,1696273281,OutSegs
node_3,164.6776108,1696273281,InSegs
node_3,-232.046244,1696273281,OutSegs
node_1,55.99561,1696273281,InSegs
node_1,-120.0174892,1696273281,OutSegs
node_2,97.9822146,1696273281,InSegs
node_2,-181.0083408,1696273281,OutSegs
master,345.63252,1696273286,InSegs
master,-457.55618,1696273286,OutSegs
node_3,46.272056,1696273286,InSegs
node_3,-119.81354,1696273286,OutSegs
node_1,187.0984815,1696273286,InSegs
node_1,-251.4409435,1696273286,OutSegs
node_2,93.6177748,1696273286,InSegs
node_2,-171.1916578,1696273286,OutSegs
master,150.985574,1696273291,InSegs
master,-254.911442,1696273291,OutSegs
node_3,145.727824,1696273291,InSegs
node_3,-212.23147,1696273291,OutSegs
node_1,6.5015095,1696273291,InSegs
node_1,-70.9590569,1696273291,OutSegs
node_2,140.796706,1696273291,InSegs
node_2,-222.423576,1696273291,OutSegs
master,229.953534,1696273296,InSegs
master,-363.5754,1696273296,OutSegs
node_3,24.335895,1696273296,InSegs
node_3,-97.0248087,1696273296,OutSegs
node_1,195.199996,1696273296,InSegs
node_1,-257.600006,1696273296,OutSegs
node_2,58.7164948,1696273296,InSegs
node_2,-137.689633,1696273296,OutSegs
master,137.846572,1696273301,InSegs
master,-235.19047,1696273301,OutSegs
node_3,153.508304,1696273301,InSegs
node_3,-212.210158,1696273301,OutSegs
node_1,38.5360274,1696273301,InSegs
node_1,-104.64998,1696273301,OutSegs
node_2,193.765918,1696273301,InSegs
node_2,-271.931298,1696273301,OutSegs
master,226.344764,1696273306,InSegs
master,-354.839078,1696273306,OutSegs
node_3,31.1559536,1696273306,InSegs
node_3,-101.9200102,1696273306,OutSegs
node_1,157.6639866,1696273306,InSegs
node_1,-218.550038,1696273306,OutSegs
node_2,8.6495874,1696273306,InSegs
node_2,-88.797094,1696273306,OutSegs
master,139.186948,1696273311,InSegs
master,-233.551686,1696273311,OutSegs
node_3,137.0033476,1696273311,InSegs
node_3,-211.937438,1696273311,OutSegs
node_1,51.482608,1696273311,InSegs
node_1,-118.3971,1696273311,OutSegs
node_2,195.497558,1696273311,InSegs
node_2,-276.584682,1696273311,OutSegs
master,249.449854,1696273316,InSegs
master,-381.285156,1696273316,OutSegs
node_3,63.196654,1696273316,InSegs
node_3,-133.262544,1696273316,OutSegs
node_1,151.9173936,1696273316,InSegs
node_1,-210.602902,1696273316,OutSegs
node_2,24.4232272,1696273316,InSegs
node_2,-106.0912862,1696273316,OutSegs
master,224.60396,1696273321,InSegs
master,-323.541062,1696273321,OutSegs
node_3,147.374424,1696273321,InSegs
node_3,-219.345126,1696273321,OutSegs
node_1,143.336474,1696273321,InSegs
node_1,-208.17248,1696273321,OutSegs
node_2,166.750514,1696273321,InSegs
node_2,-243.482456,1696273321,OutSegs
master,145.0151364,1696273326,InSegs
master,-276.8780144,1696273326,OutSegs
node_3,47.3739002,1696273326,InSegs
node_3,-119.2032062,1696273326,OutSegs
node_1,48.8060594,1696273326,InSegs
node_1,-112.5125806,1696273326,OutSegs
node_2,44.00413,1696273326,InSegs
node_2,-125.917,1696273326,OutSegs
master,239.078556,1696273331,InSegs
master,-366.770178,1696273331,OutSegs
node_3,204.1110782,1696273331,InSegs
node_3,-257.7180388,1696273331,OutSegs
node_1,184.8650844,1696273331,InSegs
node_1,-249.8948668,1696273331,OutSegs
node_2,155.9958832,1696273331,InSegs
node_2,-230.883012,1696273331,OutSegs
master,164.728032,1696273336,InSegs
master,-259.850262,1696273336,OutSegs
node_3,11.8890826,1696273336,InSegs
node_3,-82.482116,1696273336,OutSegs
node_1,9.3351096,1696273336,InSegs
node_1,-72.56282,1696273336,OutSegs
node_2,48.359632,1696273336,InSegs
node_2,-130.55962,1696273336,OutSegs
master,1626.9872,1696273341,InSegs
master,-1763.65706,1696273341,OutSegs
node_3,199.355652,1696273341,InSegs
node_3,-256.097734,1696273341,OutSegs
node_1,202.057244,1696273341,InSegs
node_1,-262.457264,1696273341,OutSegs
node_2,151.7533322,1696273341,InSegs
node_2,-229.153304,1696273341,OutSegs
master,59.918764,1696273346,InSegs
master,-155.920368,1696273346,OutSegs
node_3,22.0642948,1696273346,InSegs
node_3,-95.0055558,1696273346,OutSegs
node_1,31.7956806,1696273346,InSegs
node_1,-98.24872,1696273346,OutSegs
node_2,53.7133102,1696273346,InSegs
node_2,-136.1133042,1696273346,OutSegs
master,308.355668,1696273351,InSegs
master,-447.651284,1696273351,OutSegs
node_3,175.0315764,1696273351,InSegs
node_3,-244.548218,1696273351,OutSegs
node_1,170.2043094,1696273351,InSegs
node_1,-232.151278,1696273351,OutSegs
node_2,139.773734,1696273351,InSegs
node_2,-214.573736,1696273351,OutSegs
master,88.940472,1696273356,InSegs
master,-174.730014,1696273356,OutSegs
node_3,40.9603978,1696273356,InSegs
node_3,-113.79522,1696273356,OutSegs
node_1,51.165664,1696273356,InSegs
node_1,-117.4229,1696273356,OutSegs
node_2,67.364648,1696273356,InSegs
node_2,-150.330946,1696273356,OutSegs
master,275.086926,1696273361,InSegs
master,-425.91647,1696273361,OutSegs
node_3,160.2395986,1696273361,InSegs
node_3,-227.604768,1696273361,OutSegs
node_1,142.234334,1696273361,InSegs
node_1,-200.377066,1696273361,OutSegs
node_2,132.4353532,1696273361,InSegs
node_2,-205.2690404,1696273361,OutSegs
master,103.931486,1696273366,InSegs
master,-188.726356,1696273366,OutSegs
node_3,49.3966633,1696273366,InSegs
node_3,-123.2937133,1696273366,OutSegs
node_1,133.577274,1696273366,InSegs
node_1,-199.663184,1696273366,OutSegs
node_2,123.688494,1696273366,InSegs
node_2,-202.640182,1696273366,OutSegs
master,263.206016,1696273371,InSegs
master,-407.011148,1696273371,OutSegs
node_3,139.40334,1696273371,InSegs
node_3,-208.706302,1696273371,OutSegs
node_1,64.622736,1696273371,InSegs
node_1,-128.536828,1696273371,OutSegs
node_2,67.4246714,1696273371,InSegs
node_2,-144.672994,1696273371,OutSegs
master,149.6959764,1696273376,InSegs
master,-224.5275784,1696273376,OutSegs
node_3,53.2000004,1696273376,InSegs
node_3,-127.2000064,1696273376,OutSegs
node_1,187.4858738,1696273376,InSegs
node_1,-251.6057918,1696273376,OutSegs
node_2,191.956061,1696273376,InSegs
node_2,-272.103901,1696273376,OutSegs
master,234.689896,1696273381,InSegs
master,-368.258284,1696273381,OutSegs
node_3,154.948316,1696273381,InSegs
node_3,-211.296632,1696273381,OutSegs
node_1,17.314128,1696273381,InSegs
node_1,-80.794188,1696273381,OutSegs
node_2,12.130762,1696273381,InSegs
node_2,-91.38292,1696273381,OutSegs
master,215.362652,1696273386,InSegs
master,-322.106856,1696273386,OutSegs
node_3,128.8714362,1696273386,InSegs
node_3,-203.5679444,1696273386,OutSegs
node_1,187.397868,1696273386,InSegs
node_1,-251.540412,1696273386,OutSegs
node_2,193.113158,1696273386,InSegs
node_2,-272.113142,1696273386,OutSegs
master,155.690756,1696273391,InSegs
master,-271.546536,1696273391,OutSegs
node_3,78.728567,1696273391,InSegs
node_3,-146.283738,1696273391,OutSegs
node_1,33.2774667,1696273391,InSegs
node_1,-99.3321033,1696273391,OutSegs
node_2,27.2323346,1696273391,InSegs
node_2,-108.5028908,1696273391,OutSegs
master,264.763228,1696273396,InSegs
master,-392.536462,1696273396,OutSegs
node_3,172.806468,1696273396,InSegs
node_3,-243.359756,1696273396,OutSegs
node_1,170.1246672,1696273396,InSegs
node_1,-232.327488,1696273396,OutSegs
node_2,171.854508,1696273396,InSegs
node_2,-246.183942,1696273396,OutSegs
master,1499.828402,1696273401,InSegs
master,-1602.540654,1696273401,OutSegs
node_3,23.8452095,1696273401,InSegs
node_3,-93.4918995,1696273401,OutSegs
node_1,49.564494,1696273401,InSegs
node_1,-116.1645,1696273401,OutSegs
node_2,43.766086,1696273401,InSegs
node_2,-126.218,1696273401,OutSegs
master,262.383868,1696273406,InSegs
master,-384.340712,1696273406,OutSegs
node_3,200.24488,1696273406,InSegs
node_3,-270.29002,1696273406,OutSegs
node_1,142.8354998,1696273406,InSegs
node_1,-206.635504,1696273406,OutSegs
node_2,150.0339116,1696273406,InSegs
node_2,-226.782018,1696273406,OutSegs
master,111.126664,1696273411,InSegs
master,-204.969724,1696273411,OutSegs
node_3,7.3551189,1696273411,InSegs
node_3,-77.5099879,1696273411,OutSegs
node_1,124.444806,1696273411,InSegs
node_1,-190.505324,1696273411,OutSegs
node_2,53.1999991,1696273411,InSegs
node_2,-136.1999953,1696273411,OutSegs
master,307.05072,1696273416,InSegs
master,-457.09558,1696273416,OutSegs
node_3,233.799994,1696273416,InSegs
node_3,-298.2,1696273416,OutSegs
node_1,70.9551921,1696273416,InSegs
node_1,-130.4946801,1696273416,OutSegs
node_2,144.1131318,1696273416,InSegs
node_2,-222.113132,1696273416,OutSegs
master,122.652954,1696273421,InSegs
master,-220.630552,1696273421,OutSegs
node_3,34.93033,1696273421,InSegs
node_3,-106.51066,1696273421,OutSegs
node_1,174.8497416,1696273421,InSegs
node_1,-240.1441096,1696273421,OutSegs
node_2,107.9959059,1696273421,InSegs
node_2,-190.6827759,1696273421,OutSegs
master,234.774012,1696273426,InSegs
master,-366.266184,1696273426,OutSegs
node_3,166.669669,1696273426,InSegs
node_3,-231.68935,1696273426,OutSegs
node_1,14.9502553,1696273426,InSegs
node_1,-78.2558973,1696273426,OutSegs
node_2,83.6909612,1696273426,InSegs
node_2,-160.0041072,1696273426,OutSegs
master,169.17819,1696273431,InSegs
master,-272.959056,1696273431,OutSegs
node_3,50.361446,1696273431,InSegs
node_3,-123.40638,1696273431,OutSegs
node_1,192.000018,1696273431,InSegs
node_1,-252.800012,1696273431,OutSegs
node_2,140.743506,1696273431,InSegs
node_2,-220.70146,1696273431,OutSegs
master,185.166588,1696273436,InSegs
master,-310.585764,1696273436,OutSegs
node_3,146.386867,1696273436,InSegs
node_3,-214.34193,1696273436,OutSegs
node_1,29.346408,1696273436,InSegs
node_1,-95.39956,1696273436,OutSegs
node_2,63.3697152,1696273436,InSegs
node_2,-140.211776,1696273436,OutSegs
master,187.585876,1696273441,InSegs
master,-295.502858,1696273441,OutSegs
node_3,55.4516842,1696273441,InSegs
node_3,-126.8516902,1696273441,OutSegs
node_1,163.6535814,1696273441,InSegs
node_1,-223.800438,1696273441,OutSegs
node_2,190.27004,1696273441,InSegs
node_2,-269.09616,1696273441,OutSegs
master,204.42539,1696273446,InSegs
master,-325.174588,1696273446,OutSegs
node_3,149.7483294,1696273446,InSegs
node_3,-216.1483234,1696273446,OutSegs
node_1,49.335726,1696273446,InSegs
node_1,-116.0785,1696273446,OutSegs
node_2,9.261381,1696273446,InSegs
node_2,-89.748408,1696273446,OutSegs
master,212.652736,1696273451,InSegs
master,-328.540098,1696273451,OutSegs
node_3,150.4050567,1696273451,InSegs
node_3,-219.9301629,1696273451,OutSegs
node_1,150.664288,1696273451,InSegs
node_1,-211.321516,1696273451,OutSegs
node_2,197.555364,1696273451,InSegs
node_2,-279.0422,1696273451,OutSegs
master,191.37708,1696273456,InSegs
master,-303.333102,1696273456,OutSegs
node_3,46.6466073,1696273456,InSegs
node_3,-116.3215019,1696273456,OutSegs
node_1,120.82014,1696273456,InSegs
node_1,-186.707774,1696273456,OutSegs
node_2,28.5357758,1696273456,InSegs
node_2,-108.4057118,1696273456,OutSegs
master,1602.14456,1696273461,InSegs
master,-1735.4845,1696273461,OutSegs
node_3,175.326514,1696273461,InSegs
node_3,-245.121312,1696273461,OutSegs
node_1,75.3798642,1696273461,InSegs
node_1,-134.6922221,1696273461,OutSegs
node_2,166.577214,1696273461,InSegs
node_2,-245.507296,1696273461,OutSegs
master,153.173228,1696273466,InSegs
master,-257.220686,1696273466,OutSegs
node_3,25.2734893,1696273466,InSegs
node_3,-94.4786747,1696273466,OutSegs
node_1,182.9287821,1696273466,InSegs
node_1,-249.1863021,1696273466,OutSegs
node_2,45.3654078,1696273466,InSegs
node_2,-128.1042538,1696273466,OutSegs
master,241.296674,1696273471,InSegs
master,-365.420424,1696273471,OutSegs
node_3,181.6002,1696273471,InSegs
node_3,-251.445362,1696273471,OutSegs
node_1,15.0712155,1696273471,InSegs
node_1,-79.4136995,1696273471,OutSegs
node_2,152.9216064,1696273471,InSegs
node_2,-229.382758,1696273471,OutSegs
master,149.921576,1696273476,InSegs
master,-255.476934,1696273476,OutSegs
node_3,23.0916644,1696273476,InSegs
node_3,-94.9831773,1696273476,OutSegs
node_1,188.942574,1696273476,InSegs
node_1,-254.14257,1696273476,OutSegs
node_2,54.1131116,1696273476,InSegs
node_2,-137.113115,1696273476,OutSegs
master,205.155802,1696273481,InSegs
master,-323.870406,1696273481,OutSegs
node_3,170.108158,1696273481,InSegs
node_3,-239.97146,1696273481,OutSegs
node_1,31.9019312,1696273481,InSegs
node_1,-98.1543942,1696273481,OutSegs
node_2,143.086888,1696273481,InSegs
node_2,-219.886892,1696273481,OutSegs
master,187.556662,1696273486,InSegs
master,-290.333404,1696273486,OutSegs
node_3,40.56468,1696273486,InSegs
node_3,-112.84192,1696273486,OutSegs
node_1,158.755505,1696273486,InSegs
node_1,-222.503058,1696273486,OutSegs
node_2,103.768868,1696273486,InSegs
node_2,-186.394846,1696273486,OutSegs
master,189.164654,1696273491,InSegs
master,-310.673226,1696273491,OutSegs
node_3,151.6353258,1696273491,InSegs
node_3,-220.558092,1696273491,OutSegs
node_1,50.19551,1696273491,InSegs
node_1,-117.33828,1696273491,OutSegs
node_2,88.7442356,1696273491,InSegs
node_2,-165.9182471,1696273491,OutSegs
master,140.558094,1696273496,InSegs
master,-239.64853,1696273496,OutSegs
node_3,51.07844,1696273496,InSegs
node_3,-124.42698,1696273496,OutSegs
node_1,146.804478,1696273496,InSegs
node_1,-208.261706,1696273496,OutSegs
node_2,142.652337,1696273496,InSegs
node_2,-224.301041,1696273496,OutSegs
master,229.119286,1696273501,InSegs
master,-349.253092,1696273501,OutSegs
node_3,142.7215432,1696273501,InSegs
node_3,-211.373028,1696273501,OutSegs
node_1,144.322144,1696273501,InSegs
node_1,-209.494124,1696273501,OutSegs
node_2,61.834561,1696273501,InSegs
node_2,-140.3858482,1696273501,OutSegs
master,186.158398,1696273506,InSegs
master,-305.60844,1696273506,OutSegs
node_3,53.6,1696273506,InSegs
node_3,-126.8,1696273506,OutSegs
node_1,77.0778517,1696273506,InSegs
node_1,-138.9058737,1696273506,OutSegs
node_2,194.904858,1696273506,InSegs
node_2,-274.44402,1696273506,OutSegs
master,336.916014,1696273511,InSegs
master,-468.6469,1696273511,OutSegs
node_3,142.3999984,1696273511,InSegs
node_3,-208.2000068,1696273511,OutSegs
node_1,195.5876808,1696273511,InSegs
node_1,-259.4563568,1696273511,OutSegs
node_2,9.226153,1696273511,InSegs
node_2,-89.400076,1696273511,OutSegs
master,402.31963,1696273516,InSegs
master,-528.38428,1696273516,OutSegs
node_3,149.358824,1696273516,InSegs
node_3,-219.732296,1696273516,OutSegs
node_1,18.2123125,1696273516,InSegs
node_1,-81.1436525,1696273516,OutSegs
node_2,191.18209,1696273516,InSegs
node_2,-268.068982,1696273516,OutSegs
master,1612.90962,1696273521,InSegs
master,-1757.46918,1696273521,OutSegs
node_3,54.2411879,1696273521,InSegs
node_3,-122.4677037,1696273521,OutSegs
node_1,194.999986,1696273521,InSegs
node_1,-254.599994,1696273521,OutSegs
node_2,29.5202073,1696273521,InSegs
node_2,-111.3038469,1696273521,OutSegs
master,260.849336,1696273526,InSegs
master,-380.53098,1696273526,OutSegs
node_3,189.2382277,1696273526,InSegs
node_3,-261.2963097,1696273526,OutSegs
node_1,32.0497348,1696273526,InSegs
node_1,-98.30254,1696273526,OutSegs
node_2,170.3666966,1696273526,InSegs
node_2,-248.18306,1696273526,OutSegs
master,1512.93584,1696273531,InSegs
master,-1635.46266,1696273531,OutSegs
node_3,12.3617897,1696273531,InSegs
node_3,-82.1037069,1696273531,OutSegs
node_1,175.5502642,1696273531,InSegs
node_1,-236.097458,1696273531,OutSegs
node_2,47.141362,1696273531,InSegs
node_2,-129.74136,1696273531,OutSegs
master,2592.3846,1696273536,InSegs
master,-2728.285,1696273536,OutSegs
node_3,201.504086,1696273536,InSegs
node_3,-264.29773,1696273536,OutSegs
node_1,49.937814,1696273536,InSegs
node_1,-116.9378,1696273536,OutSegs
node_2,163.971745,1696273536,InSegs
node_2,-242.171738,1696273536,OutSegs
master,998.56182,1696273541,InSegs
master,-1116.00412,1696273541,OutSegs
node_3,23.3888178,1696273541,InSegs
node_3,-94.7319428,1696273541,OutSegs
node_1,156.06217,1696273541,InSegs
node_1,-219.262192,1696273541,OutSegs
node_2,53.8868954,1696273541,InSegs
node_2,-136.0868914,1696273541,OutSegs
master,696.8472,1696273546,InSegs
master,-830.89348,1696273546,OutSegs
node_3,195.255402,1696273546,InSegs
node_3,-257.718628,1696273546,OutSegs
node_1,127.765836,1696273546,InSegs
node_1,-190.482086,1696273546,OutSegs
node_2,137.3999998,1696273546,InSegs
node_2,-216.2000098,1696273546,OutSegs
master,680.715548,1696273551,InSegs
master,-807.436266,1696273551,OutSegs
node_3,43.1427909,1696273551,InSegs
node_3,-114.4782809,1696273551,OutSegs
node_1,75.034154,1696273551,InSegs
node_1,-136.11791,1696273551,OutSegs
node_2,130.640515,1696273551,InSegs
node_2,-210.696881,1696273551,OutSegs
master,255.52484,1696273556,InSegs
master,-410.83048,1696273556,OutSegs
node_3,162.7089166,1696273556,InSegs
node_3,-233.3734,1696273556,OutSegs
node_1,190.6860699,1696273556,InSegs
node_1,-252.8585219,1696273556,OutSegs
node_2,82.159478,1696273556,InSegs
node_2,-159.303136,1696273556,OutSegs
master,467.467164,1696273561,InSegs
master,-566.999922,1696273561,OutSegs
node_3,53.8397975,1696273561,InSegs
node_3,-126.6912515,1696273561,OutSegs
node_1,9.11393,1696273561,InSegs
node_1,-73.1414602,1696273561,OutSegs
node_2,176.808,1696273561,InSegs
node_2,-257.42544,1696273561,OutSegs
master,268.02326,1696273566,InSegs
master,-449.9569,1696273566,OutSegs
node_3,149.1602036,1696273566,InSegs
node_3,-213.5087364,1696273566,OutSegs
node_1,199.79999,1696273566,InSegs
node_1,-263.799996,1696273566,OutSegs
node_2,24.9051114,1696273566,InSegs
node_2,-103.4876844,1696273566,OutSegs
master,124.440746,1696273571,InSegs
master,-240.845194,1696273571,OutSegs
node_3,148.6379178,1696273571,InSegs
node_3,-218.2705478,1696273571,OutSegs
node_1,32.4484502,1696273571,InSegs
node_1,-98.70118,1696273571,OutSegs
node_2,194.263248,1696273571,InSegs
node_2,-268.31588,1696273571,OutSegs
master,242.081732,1696273576,InSegs
master,-413.29127,1696273576,OutSegs
node_3,54.7620896,1696273576,InSegs
node_3,-122.929432,1696273576,OutSegs
node_1,169.3515508,1696273576,InSegs
node_1,-230.698808,1696273576,OutSegs
node_2,21.4252614,1696273576,InSegs
node_2,-103.0155088,1696273576,OutSegs
master,1140.012396,1696273581,InSegs
master,-1283.790154,1696273581,OutSegs
node_3,179.3171551,1696273581,InSegs
node_3,-246.7890851,1696273581,OutSegs
node_1,49.794992,1696273581,InSegs
node_1,-117.13774,1696273581,OutSegs
node_2,181.911416,1696273581,InSegs
node_2,-256.068542,1696273581,OutSegs
master,451.63462,1696273586,InSegs
master,-615.64334,1696273586,OutSegs
node_3,39.882843,1696273586,InSegs
node_3,-107.2109156,1696273586,OutSegs
node_1,154.4049968,1696273586,InSegs
node_1,-207.462254,1696273586,OutSegs
node_2,31.8914628,1696273586,InSegs
node_2,-113.3028242,1696273586,OutSegs
master,1185.43764,1696273591,InSegs
master,-1318.45056,1696273591,OutSegs
node_3,196.29296,1696273591,InSegs
node_3,-265.79614,1696273591,OutSegs
node_1,84.820514,1696273591,InSegs
node_1,-153.505626,1696273591,OutSegs
node_2,173.795482,1696273591,InSegs
node_2,-251.384106,1696273591,OutSegs
master,170.348336,1696273596,InSegs
master,-280.653342,1696273596,OutSegs
node_3,11.0555884,1696273596,InSegs
node_3,-80.55241,1696273596,OutSegs
node_1,121.9220032,1696273596,InSegs
node_1,-182.2368846,1696273596,OutSegs
node_2,48.461264,1696273596,InSegs
node_2,-130.46126,1696273596,OutSegs
master,1439.39842,1696273601,InSegs
master,-1597.75138,1696273601,OutSegs
node_3,194.773044,1696273601,InSegs
node_3,-261.41804,1696273601,OutSegs
node_1,146.1220537,1696273601,InSegs
node_1,-210.4083913,1696273601,OutSegs
node_2,174.7387358,1696273601,InSegs
node_2,-253.138738,1696273601,OutSegs
master,234.003834,1696273606,InSegs
master,-330.741352,1696273606,OutSegs
node_3,33.3241362,1696273606,InSegs
node_3,-103.913071,1696273606,OutSegs
node_1,56.7354288,1696273606,InSegs
node_1,-117.849108,1696273606,OutSegs
node_2,54.399998,1696273606,InSegs
node_2,-136.400008,1696273606,OutSegs
master,260.8085,1696273611,InSegs
master,-409.69892,1696273611,OutSegs
node_3,174.1542598,1696273611,InSegs
node_3,-241.12032,1696273611,OutSegs
node_1,186.323292,1696273611,InSegs
node_1,-249.438056,1696273611,OutSegs
node_2,150.113125,1696273611,InSegs
node_2,-226.713122,1696273611,OutSegs
master,114.933518,1696273616,InSegs
master,-226.404782,1696273616,OutSegs
node_3,46.268884,1696273616,InSegs
node_3,-118.95964,1696273616,OutSegs
node_1,8.4767305,1696273616,InSegs
node_1,-73.1619405,1696273616,OutSegs
node_2,134.1525445,1696273616,InSegs
node_2,-213.9021595,1696273616,OutSegs
master,673.83288,1696273621,InSegs
master,-876.54766,1696273621,OutSegs
node_3,154.7311216,1696273621,InSegs
node_3,-216.640354,1696273621,OutSegs
node_1,191.600016,1696273621,InSegs
node_1,-255.400018,1696273621,OutSegs
node_2,147.9343399,1696273621,InSegs
node_2,-217.9847181,1696273621,OutSegs
master,93.233438,1696273626,InSegs
master,-210.956894,1696273626,OutSegs
node_3,54.6,1696273626,InSegs
node_3,-126.800002,1696273626,OutSegs
node_1,38.517248,1696273626,InSegs
node_1,-104.7157614,1696273626,OutSegs
node_2,178.76354,1696273626,InSegs
node_2,-255.530658,1696273626,OutSegs
master,288.56328,1696273631,InSegs
master,-474.058948,1696273631,OutSegs
node_3,153.3999998,1696273631,InSegs
node_3,-219.200003,1696273631,OutSegs
node_1,155.2827408,1696273631,InSegs
node_1,-216.284264,1696273631,OutSegs
node_2,29.4364764,1696273631,InSegs
node_2,-105.669334,1696273631,OutSegs
master,157.423056,1696273636,InSegs
master,-280.525704,1696273636,OutSegs
node_3,151.595656,1696273636,InSegs
node_3,-220.583222,1696273636,OutSegs
node_1,53.342116,1696273636,InSegs
node_1,-120.0566,1696273636,OutSegs
node_2,196.112614,1696273636,InSegs
node_2,-275.451708,1696273636,OutSegs
master,1878.78235,1696273641,InSegs
master,-2055.679594,1696273641,OutSegs
node_3,49.404324,1696273641,InSegs
node_3,-117.6167606,1696273641,OutSegs
node_1,141.4578638,1696273641,InSegs
node_1,-201.3434138,1696273641,OutSegs
node_2,24.309704,1696273641,InSegs
node_2,-105.7282164,1696273641,OutSegs
master,192.201366,1696273646,InSegs
master,-338.729984,1696273646,OutSegs
node_3,194.25168,1696273646,InSegs
node_3,-260.258762,1696273646,OutSegs
node_1,143.97029,1696273646,InSegs
node_1,-209.8033,1696273646,OutSegs
node_2,178.577672,1696273646,InSegs
node_2,-256.220108,1696273646,OutSegs
master,168.6316804,1696273651,InSegs
master,-322.6126652,1696273651,OutSegs
node_3,9.7483138,1696273651,InSegs
node_3,-79.689832,1696273651,OutSegs
node_1,59.229706,1696273651,InSegs
node_1,-122.596708,1696273651,OutSegs
node_2,33.075504,1696273651,InSegs
node_2,-114.6611,1696273651,OutSegs
master,260.589624,1696273656,InSegs
master,-427.688762,1696273656,OutSegs
node_3,192.19999,1696273656,InSegs
node_3,-257.451424,1696273656,OutSegs
node_1,190.4268438,1696273656,InSegs
node_1,-255.2843758,1696273656,OutSegs
node_2,169.0377718,1696273656,InSegs
node_2,-247.052164,1696273656,OutSegs
master,120.431868,1696273661,InSegs
master,-252.598938,1696273661,OutSegs
node_3,34.736688,1696273661,InSegs
node_3,-106.5174,1696273661,OutSegs
node_1,8.9731706,1696273661,InSegs
node_1,-73.1156246,1696273661,OutSegs
node_2,53.886731,1696273661,InSegs
node_2,-136.4867376,1696273661,OutSegs
master,427.819594,1696273666,InSegs
master,-612.740464,1696273666,OutSegs
node_3,168.8633182,1696273666,InSegs
node_3,-235.482582,1696273666,OutSegs
node_1,221.999994,1696273666,InSegs
node_1,-278.599996,1696273666,OutSegs
node_2,151.999992,1696273666,InSegs
node_2,-213.800004,1696273666,OutSegs
master,1143.37676,1696273671,InSegs
master,-1275.92688,1696273671,OutSegs
node_3,52.2276,1696273671,InSegs
node_3,-124.2276,1696273671,OutSegs
node_1,38.2216354,1696273671,InSegs
node_1,-104.47532,1696273671,OutSegs
node_2,116.575364,1696273671,InSegs
node_2,-198.975366,1696273671,OutSegs
master,259.72962,1696273676,InSegs
master,-422.482796,1696273676,OutSegs
node_3,146.3724018,1696273676,InSegs
node_3,-212.772392,1696273676,OutSegs
node_1,153.778374,1696273676,InSegs
node_1,-215.924706,1696273676,OutSegs
node_2,81.82465,1696273676,InSegs
node_2,-158.824644,1696273676,OutSegs
master,126.0083568,1696273681,InSegs
master,-211.6223448,1696273681,OutSegs
node_3,55,1696273681,InSegs
node_3,-127.000002,1696273681,OutSegs
node_1,51.1381513,1696273681,InSegs
node_1,-119.5954553,1696273681,OutSegs
node_2,164.899504,1696273681,InSegs
node_2,-244.42451,1696273681,OutSegs
master,292.99165,1696273686,InSegs
master,-463.57769,1696273686,OutSegs
node_3,145.0000024,1696273686,InSegs
node_3,-210.7999872,1696273686,OutSegs
node_1,148.661846,1696273686,InSegs
node_1,-209.004542,1696273686,OutSegs
node_2,81.613566,1696273686,InSegs
node_2,-138.288558,1696273686,OutSegs
master,121.1378546,1696273691,InSegs
master,-214.1154786,1696273691,OutSegs
node_3,151.436495,1696273691,InSegs
node_3,-222.001979,1696273691,OutSegs
node_1,147.8618139,1696273691,InSegs
node_1,-212.0912879,1696273691,OutSegs
node_2,194.045504,1696273691,InSegs
node_2,-269.758564,1696273691,OutSegs
master,259.719442,1696273696,InSegs
master,-406.651404,1696273696,OutSegs
node_3,55.5635126,1696273696,InSegs
node_3,-124.59802,1696273696,OutSegs
node_1,50.338186,1696273696,InSegs
node_1,-114.7086974,1696273696,OutSegs
node_2,11.1729818,1696273696,InSegs
node_2,-91.57306,1696273696,OutSegs
master,1886.31244,1696273701,InSegs
master,-1999.55696,1696273701,OutSegs
node_3,151.7020094,1696273701,InSegs
node_3,-221.1297228,1696273701,OutSegs
node_1,195.919294,1696273701,InSegs
node_1,-258.298014,1696273701,OutSegs
node_2,202.381462,1696273701,InSegs
node_2,-281.068296,1696273701,OutSegs
master,187.5090574,1696273706,InSegs
master,-321.354766,1696273706,OutSegs
node_3,45.8979952,1696273706,InSegs
node_3,-114.6702578,1696273706,OutSegs
node_1,23.8807162,1696273706,InSegs
node_1,-88.5019842,1696273706,OutSegs
node_2,29.3293931,1696273706,InSegs
node_2,-110.7136405,1696273706,OutSegs
master,277.815372,1696273711,InSegs
master,-411.490126,1696273711,OutSegs
node_3,192.1724062,1696273711,InSegs
node_3,-262.3724046,1696273711,OutSegs
node_1,193.199986,1696273711,InSegs
node_1,-256.999996,1696273711,OutSegs
node_2,170.7576206,1696273711,InSegs
node_2,-249.173374,1696273711,OutSegs
master,102.108302,1696273716,InSegs
master,-204.157002,1696273716,OutSegs
node_3,10.1760002,1696273716,InSegs
node_3,-79.57599,1696273716,OutSegs
node_1,29.6007218,1696273716,InSegs
node_1,-96.96872,1696273716,OutSegs
node_2,63.25704,1696273716,InSegs
