hostname,value,timestamp,id
master,-281.45157,1696166426,OutSegs
node_3,21.3567737,1696166426,InSegs
node_3,-94.5564883,1696166426,OutSegs
node_2,45.4148718,1696166426,InSegs
node_2,-125.5954034,1696166426,OutSegs
node_1,196.600008,1696166426,InSegs
node_1,-264.400012,1696166426,OutSegs
master,185.745382,1696166431,InSegs
master,-306.613518,1696166431,OutSegs
node_3,176.0907,1696166431,InSegs
node_3,-248.211618,1696166431,OutSegs
node_2,189.45784,1696166431,InSegs
node_2,-269.875698,1696166431,OutSegs
node_1,26.4013636,1696166431,InSegs
node_1,-93.14352,1696166431,OutSegs
master,147.79466,1696166436,InSegs
master,-258.374032,1696166436,OutSegs
node_3,32.881962,1696166436,InSegs
node_3,-107.0020602,1696166436,OutSegs
node_2,7.9376326,1696166436,InSegs
node_2,-89.1199588,1696166436,OutSegs
node_1,171.5013782,1696166436,InSegs
node_1,-236.3592382,1696166436,OutSegs
master,220.583548,1696166441,InSegs
master,-344.383728,1696166441,OutSegs
node_3,181.918054,1696166441,InSegs
node_3,-237.997962,1696166441,OutSegs
node_2,215.543876,1696166441,InSegs
node_2,-282.804312,1696166441,OutSegs
node_1,49.3160424,1696166441,InSegs
node_1,-116.6187978,1696166441,OutSegs
master,112.81242,1696166446,InSegs
master,-220.212442,1696166446,OutSegs
node_3,49.9179396,1696166446,InSegs
node_3,-123.9179456,1696166446,OutSegs
node_2,22.5759351,1696166446,InSegs
node_2,-105.1087777,1696166446,OutSegs
node_1,149.181217,1696166446,InSegs
node_1,-212.4784558,1696166446,OutSegs
master,269.051702,1696166451,InSegs
master,-395.20398,1696166451,OutSegs
node_3,156.562313,1696166451,InSegs
node_3,-226.362296,1696166451,OutSegs
node_2,191.22405,1696166451,InSegs
node_2,-265.49121,1696166451,OutSegs
node_1,121.822228,1696166451,InSegs
node_1,-188.48442,1696166451,OutSegs
master,301.468382,1696166456,InSegs
master,-408.727788,1696166456,OutSegs
node_3,66.399992,1696166456,InSegs
node_3,-127.400016,1696166456,OutSegs
node_2,54.8437931,1696166456,InSegs
node_2,-121.9178151,1696166456,OutSegs
node_1,86.977778,1696166456,InSegs
node_1,-140.3155844,1696166456,OutSegs
master,253.34912,1696166461,InSegs
master,-389.83786,1696166461,OutSegs
node_3,138.8000086,1696166461,InSegs
node_3,-209.1999912,1696166461,OutSegs
node_2,183.61686,1696166461,InSegs
node_2,-246.342838,1696166461,OutSegs
node_1,192.114656,1696166461,InSegs
node_1,-259.211798,1696166461,OutSegs
master,122.875202,1696166466,InSegs
master,-201.609578,1696166466,OutSegs
node_3,53.8000012,1696166466,InSegs
node_3,-127.8000084,1696166466,OutSegs
node_2,52.331108,1696166466,InSegs
node_2,-135.5311,1696166466,OutSegs
node_1,12.0853483,1696166466,InSegs
node_1,-76.9882221,1696166466,OutSegs
master,250.213752,1696166471,InSegs
master,-395.672466,1696166471,OutSegs
node_3,158.000012,1696166471,InSegs
node_3,-214.519746,1696166471,OutSegs
node_2,170.268902,1696166471,InSegs
node_2,-231.868914,1696166471,OutSegs
node_1,197,1696166471,InSegs
node_1,-265.199994,1696166471,OutSegs
master,79.070388,1696166476,InSegs
master,-166.270408,1696166476,OutSegs
node_3,53.8,1696166476,InSegs
node_3,-128.0802625,1696166476,OutSegs
node_2,54.4,1696166476,InSegs
node_2,-137.399992,1696166476,OutSegs
node_1,25.583424,1696166476,InSegs
node_1,-92.120244,1696166476,OutSegs
master,287.07892,1696166481,InSegs
master,-432.62076,1696166481,OutSegs
node_3,141.435,1696166481,InSegs
node_3,-210.23422,1696166481,OutSegs
node_2,156.2000028,1696166481,InSegs
node_2,-233.800002,1696166481,OutSegs
node_1,185.0165687,1696166481,InSegs
node_1,-248.8797567,1696166481,OutSegs
master,90.117694,1696166486,InSegs
master,-159.682188,1696166486,OutSegs
node_3,20.0970299,1696166486,InSegs
node_3,-93.4952179,1696166486,OutSegs
node_2,131.409224,1696166486,InSegs
node_2,-214.37146,1696166486,OutSegs
node_1,50.4796344,1696166486,InSegs
node_1,-118.479636,1696166486,OutSegs
master,201.5576582,1696166491,InSegs
master,-328.3807022,1696166491,OutSegs
node_3,62.310102,1696166491,InSegs
node_3,-122.552934,1696166491,OutSegs
node_2,84.790772,1696166491,InSegs
node_2,-148.628534,1696166491,OutSegs
node_1,155.1203668,1696166491,InSegs
node_1,-217.92036,1696166491,OutSegs
master,212.87376,1696166496,InSegs
master,-309.37768,1696166496,OutSegs
node_2,154.1498393,1696166496,InSegs
node_2,-237.1075413,1696166496,OutSegs
node_3,148.7578558,1696166496,InSegs
node_3,-215.51763,1696166496,OutSegs
node_1,123.050275,1696166496,InSegs
node_1,-190.324487,1696166496,OutSegs
master,186.1491054,1696166501,InSegs
master,-304.6452142,1696166501,OutSegs
node_3,53.1999992,1696166501,InSegs
node_3,-127.599992,1696166501,OutSegs
node_2,66.8501593,1696166501,InSegs
node_2,-138.4924779,1696166501,OutSegs
node_1,76.3497202,1696166501,InSegs
node_1,-141.675504,1696166501,OutSegs
master,225.7682546,1696166506,InSegs
master,-352.4515406,1696166506,OutSegs
node_3,142.4000126,1696166506,InSegs
node_3,-212.800002,1696166506,OutSegs
node_2,192.522858,1696166506,InSegs
node_2,-276.68064,1696166506,OutSegs
node_1,195.583248,1696166506,InSegs
node_1,-258.497598,1696166506,OutSegs
master,215.566678,1696166511,InSegs
master,-318.48338,1696166511,OutSegs
node_3,54.599998,1696166511,InSegs
node_3,-128.200006,1696166511,OutSegs
node_2,8.4728759,1696166511,InSegs
node_2,-89.8546685,1696166511,OutSegs
node_1,7.2167523,1696166511,InSegs
node_1,-73.1023987,1696166511,OutSegs
master,359.96976,1696166516,InSegs
master,-478.06426,1696166516,OutSegs
node_3,154.0000054,1696166516,InSegs
node_3,-226.399996,1696166516,OutSegs
node_2,204.204266,1696166516,InSegs
node_2,-280.264698,1696166516,OutSegs
node_1,197.000002,1696166516,InSegs
node_1,-262.200004,1696166516,OutSegs
master,66.223282,1696166521,InSegs
master,-136.23513,1696166521,OutSegs
node_3,76.121208,1696166521,InSegs
node_3,-153.201286,1696166521,OutSegs
node_2,31.9877812,1696166521,InSegs
node_2,-114.6608656,1696166521,OutSegs
node_1,25.052444,1696166521,InSegs
node_1,-91.18361,1696166521,OutSegs
master,282.34275,1696166526,InSegs
master,-433.036428,1696166526,OutSegs
node_3,132.0787918,1696166526,InSegs
node_3,-197.3987062,1696166526,OutSegs
node_2,163.6122216,1696166526,InSegs
node_2,-242.339136,1696166526,OutSegs
node_1,173.147548,1696166526,InSegs
node_1,-233.016392,1696166526,OutSegs
master,76.6349068,1696166531,InSegs
master,-162.4075068,1696166531,OutSegs
node_3,132.857638,1696166531,InSegs
node_3,-206.37849,1696166531,OutSegs
node_2,48.3101813,1696166531,InSegs
node_2,-131.1101933,1696166531,OutSegs
node_1,48.7441626,1696166531,InSegs
node_1,-116.344162,1696166531,OutSegs
master,268.130176,1696166536,InSegs
master,-396.757604,1696166536,OutSegs
node_3,69.142354,1696166536,InSegs
node_3,-141.22151,1696166536,OutSegs
node_2,158.4898118,1696166536,InSegs
node_2,-238.289818,1696166536,OutSegs
node_1,161.2558301,1696166536,InSegs
node_1,-223.0558401,1696166536,OutSegs
master,145.190206,1696166541,InSegs
master,-243.090738,1696166541,OutSegs
node_3,171.3249959,1696166541,InSegs
node_3,-232.7749299,1696166541,OutSegs
node_2,69.516118,1696166541,InSegs
node_2,-136.63708,1696166541,OutSegs
node_1,118.5360962,1696166541,InSegs
node_1,-184.3920402,1696166541,OutSegs
master,215.656578,1696166546,InSegs
master,-360.35604,1696166546,OutSegs
node_3,42.2750148,1696166546,InSegs
node_3,-112.2250822,1696166546,OutSegs
node_2,150.6838938,1696166546,InSegs
node_2,-229.16293,1696166546,OutSegs
node_1,83.463898,1696166546,InSegs
node_1,-145.207974,1696166546,OutSegs
master,186.685068,1696166551,InSegs
master,-296.079924,1696166551,OutSegs
node_3,193.43256,1696166551,InSegs
node_3,-265.59204,1696166551,OutSegs
node_2,61.0571775,1696166551,InSegs
node_2,-145.4340995,1696166551,OutSegs
node_1,179.31855,1696166551,InSegs
node_1,-248.798416,1696166551,OutSegs
master,168.5030468,1696166556,InSegs
master,-288.5082268,1696166556,OutSegs
node_3,17.9139656,1696166556,InSegs
node_3,-90.6735166,1696166556,OutSegs
node_2,148.5428232,1696166556,InSegs
node_2,-226.9659006,1696166556,OutSegs
node_1,25.0814396,1696166556,InSegs
node_1,-89.8015796,1696166556,OutSegs
master,229.948604,1696166561,InSegs
master,-351.38432,1696166561,OutSegs
node_3,192.373214,1696166561,InSegs
node_3,-264.654172,1696166561,OutSegs
node_2,147.350253,1696166561,InSegs
node_2,-231.029281,1696166561,OutSegs
node_1,191.5027,1696166561,InSegs
node_1,-255.302706,1696166561,OutSegs
master,99.0164852,1696166566,InSegs
master,-208.3807732,1696166566,OutSegs
node_3,27.6115603,1696166566,InSegs
node_3,-101.4894913,1696166566,OutSegs
node_2,55.7891244,1696166566,InSegs
node_2,-136.3101028,1696166566,OutSegs
node_1,22.1740524,1696166566,InSegs
node_1,-88.5041924,1696166566,OutSegs
master,328.25824,1696166571,InSegs
master,-457.47835,1696166571,OutSegs
node_3,174.468684,1696166571,InSegs
node_3,-248.390786,1696166571,OutSegs
node_2,179.6892836,1696166571,InSegs
node_2,-261.4579116,1696166571,OutSegs
node_1,178.7232214,1696166571,InSegs
node_1,-244.793112,1696166571,OutSegs
master,234.370544,1696166576,InSegs
master,-312.916182,1696166576,OutSegs
node_3,33.5735312,1696166576,InSegs
node_3,-107.33212,1696166576,OutSegs
node_2,23.771346,1696166576,InSegs
node_2,-104.0027236,1696166576,OutSegs
node_1,46.6081928,1696166576,InSegs
node_1,-114.008188,1696166576,OutSegs
master,285.171238,1696166581,InSegs
master,-422.937516,1696166581,OutSegs
node_3,170.2264762,1696166581,InSegs
node_3,-239.867866,1696166581,OutSegs
node_2,200.06172,1696166581,InSegs
node_2,-280.958878,1696166581,OutSegs
node_1,158.9917982,1696166581,InSegs
node_1,-224.1918199,1696166581,OutSegs
master,108.769254,1696166586,InSegs
master,-204.543748,1696166586,OutSegs
node_3,50.9558025,1696166586,InSegs
node_3,-125.0358785,1696166586,OutSegs
node_2,6.9382727,1696166586,InSegs
node_2,-87.8411229,1696166586,OutSegs
node_1,102.457578,1696166586,InSegs
node_1,-170.86968,1696166586,OutSegs
master,279.147268,1696166591,InSegs
master,-423.182066,1696166591,OutSegs
node_3,158.2441988,1696166591,InSegs
node_3,-228.164114,1696166591,OutSegs
node_2,185.980906,1696166591,InSegs
node_2,-267.0777,1696166591,OutSegs
node_1,102.342418,1696166591,InSegs
node_1,-165.33032,1696166591,OutSegs
master,121.361154,1696166596,InSegs
master,-218.778616,1696166596,OutSegs
node_3,53.6,1696166596,InSegs
node_3,-127.6,1696166596,OutSegs
node_2,25.142235,1696166596,InSegs
node_2,-107.3789154,1696166596,OutSegs
node_1,184.874152,1696166596,InSegs
node_1,-252.765958,1696166596,OutSegs
master,239.46622,1696166601,InSegs
master,-372.15424,1696166601,OutSegs
node_3,147.6000052,1696166601,InSegs
node_3,-217.8000038,1696166601,OutSegs
node_2,182.0768784,1696166601,InSegs
node_2,-260.943386,1696166601,OutSegs
node_1,17.7258441,1696166601,InSegs
node_1,-82.8340381,1696166601,OutSegs
master,169.79813,1696166606,InSegs
master,-273.258336,1696166606,OutSegs
node_3,112.9744795,1696166606,InSegs
node_3,-188.2146955,1696166606,OutSegs
node_2,37.7962842,1696166606,InSegs
node_2,-120.28966,1696166606,OutSegs
node_1,197.211134,1696166606,InSegs
node_1,-264.405578,1696166606,OutSegs
master,170.057959,1696166611,InSegs
master,-297.9509512,1696166611,OutSegs
node_3,108.1452652,1696166611,InSegs
node_3,-165.3050528,1696166611,OutSegs
node_2,174.943112,1696166611,InSegs
node_2,-236.249724,1696166611,OutSegs
node_1,22.2656,1696166611,InSegs
node_1,-88.601309,1696166611,OutSegs
master,211.920354,1696166616,InSegs
master,-305.178116,1696166616,OutSegs
node_2,47.9015866,1696166616,InSegs
node_2,-131.0409706,1696166616,OutSegs
node_3,134.6308618,1696166616,InSegs
node_3,-207.5917818,1696166616,OutSegs
node_1,172.4259862,1696166616,InSegs
node_1,-237.695843,1696166616,OutSegs
master,186.074418,1696166621,InSegs
master,-307.676248,1696166621,OutSegs
node_3,65.2493933,1696166621,InSegs
node_3,-137.4884605,1696166621,OutSegs
node_2,169.098406,1696166621,InSegs
node_2,-229.759058,1696166621,OutSegs
node_1,46.2982934,1696166621,InSegs
node_1,-113.9040354,1696166621,OutSegs
master,205.460458,1696166626,InSegs
master,-325.018232,1696166626,OutSegs
node_3,189.95382,1696166626,InSegs
node_3,-259.03316,1696166626,OutSegs
node_2,53.1955711,1696166626,InSegs
node_2,-135.9955691,1696166626,OutSegs
node_1,160.3989821,1696166626,InSegs
node_1,-219.1932141,1696166626,OutSegs
master,162.179634,1696166631,InSegs
master,-277.491638,1696166631,OutSegs
node_3,21.6461805,1696166631,InSegs
node_3,-79.9668253,1696166631,OutSegs
node_2,165.665028,1696166631,InSegs
node_2,-226.265032,1696166631,OutSegs
node_1,104.770596,1696166631,InSegs
node_1,-171.25568,1696166631,OutSegs
master,430.796362,1696166636,InSegs
master,-558.0432,1696166636,OutSegs
node_3,200.6353,1696166636,InSegs
node_3,-269.314204,1696166636,OutSegs
node_2,55.135726,1696166636,InSegs
node_2,-138.475328,1696166636,OutSegs
node_1,92.8294066,1696166636,InSegs
node_1,-156.34432,1696166636,OutSegs
master,179.045114,1696166641,InSegs
master,-276.29948,1696166641,OutSegs
node_3,26.5361834,1696166641,InSegs
node_3,-99.6556294,1696166641,OutSegs
node_2,152.6642736,1696166641,InSegs
node_2,-227.924666,1696166641,OutSegs
node_1,165.727162,1696166641,InSegs
node_1,-231.905052,1696166641,OutSegs
master,193.203332,1696166646,InSegs
master,-307.420216,1696166646,OutSegs
node_3,179.148268,1696166646,InSegs
node_3,-249.949956,1696166646,OutSegs
node_2,145.343612,1696166646,InSegs
node_2,-226.069802,1696166646,OutSegs
node_1,30.2728466,1696166646,InSegs
node_1,-95.8949466,1696166646,OutSegs
master,176.41891,1696166651,InSegs
master,-296.08986,1696166651,OutSegs
node_3,56.058731,1696166651,InSegs
node_3,-116.777771,1696166651,OutSegs
node_2,65.8563891,1696166651,InSegs
node_2,-130.9302049,1696166651,OutSegs
node_1,192.1591,1696166651,InSegs
node_1,-258.170366,1696166651,OutSegs
master,213.642688,1696166656,InSegs
master,-337.200402,1696166656,OutSegs
node_3,158.7412592,1696166656,InSegs
node_3,-227.62223,1696166656,OutSegs
node_2,180.6850887,1696166656,InSegs
node_2,-261.8298094,1696166656,OutSegs
node_1,23.8100503,1696166656,InSegs
node_1,-90.9344635,1696166656,OutSegs
master,164.182906,1696166661,InSegs
master,-278.69577,1696166661,OutSegs
node_3,49.0752223,1696166661,InSegs
node_3,-124.3553323,1696166661,OutSegs
node_2,21.3149004,1696166661,InSegs
node_2,-101.3702064,1696166661,OutSegs
node_1,179.6308496,1696166661,InSegs
node_1,-243.8951884,1696166661,OutSegs
master,348.309234,1696166666,InSegs
master,-477.532268,1696166666,OutSegs
node_3,164.0050264,1696166666,InSegs
node_3,-235.924946,1696166666,OutSegs
node_2,191.0621,1696166666,InSegs
node_2,-270.7593,1696166666,OutSegs
node_1,45.9047642,1696166666,InSegs
node_1,-113.60767,1696166666,OutSegs
master,123.140386,1696166671,InSegs
master,-230.99908,1696166671,OutSegs
node_3,53.5999992,1696166671,InSegs
node_3,-127.5999958,1696166671,OutSegs
node_2,24.854289,1696166671,InSegs
node_2,-107.290022,1696166671,OutSegs
node_1,154.0952372,1696166671,InSegs
node_1,-219.5923522,1696166671,OutSegs
master,207.986216,1696166676,InSegs
master,-327.086268,1696166676,OutSegs
node_3,138.0000022,1696166676,InSegs
node_3,-206.200008,1696166676,OutSegs
node_2,166.903356,1696166676,InSegs
node_2,-249.81281,1696166676,OutSegs
node_1,107.073376,1696166676,InSegs
node_1,-175.07338,1696166676,OutSegs
master,143.439924,1696166681,InSegs
master,-257.469212,1696166681,OutSegs
node_3,81.349568,1696166681,InSegs
node_3,-143.428806,1696166681,OutSegs
node_2,15.9802682,1696166681,InSegs
node_2,-95.5378802,1696166681,OutSegs
node_1,92.326622,1696166681,InSegs
node_1,-156.326642,1696166681,OutSegs
master,209.172556,1696166686,InSegs
master,-333.40228,1696166686,OutSegs
node_3,138.050424,1696166686,InSegs
node_3,-206.171204,1696166686,OutSegs
node_2,53.8000002,1696166686,InSegs
node_2,-137.2000014,1696166686,OutSegs
node_1,185.686524,1696166686,InSegs
node_1,-252.943626,1696166686,OutSegs
master,167.317576,1696166691,InSegs
master,-282.806144,1696166691,OutSegs
node_3,136.7974705,1696166691,InSegs
node_3,-207.7606845,1696166691,OutSegs
node_2,147.4000058,1696166691,InSegs
node_2,-226.999996,1696166691,OutSegs
node_1,27.7134662,1696166691,InSegs
node_1,-91.6563714,1696166691,OutSegs
master,395.53883,1696166696,InSegs
master,-513.93794,1696166696,OutSegs
node_3,71.7222638,1696166696,InSegs
node_3,-141.87879,1696166696,OutSegs
node_2,37.6475624,1696166696,InSegs
node_2,-119.7218,1696166696,OutSegs
node_1,203.828064,1696166696,InSegs
node_1,-267.719654,1696166696,OutSegs
master,174.353332,1696166701,InSegs
master,-298.230296,1696166701,OutSegs
node_3,176.6727022,1696166701,InSegs
node_3,-248.3533324,1696166701,OutSegs
node_2,167.0917966,1696166701,InSegs
node_2,-247.817568,1696166701,OutSegs
node_1,22.7370662,1696166701,InSegs
node_1,-88.9808454,1696166701,OutSegs
master,275.152608,1696166706,InSegs
master,-393.347218,1696166706,OutSegs
node_3,20.6075848,1696166706,InSegs
node_3,-91.8072088,1696166706,OutSegs
node_2,50.8996062,1696166706,InSegs
node_2,-134.2391762,1696166706,OutSegs
node_1,196.0348934,1696166706,InSegs
node_1,-264.2995147,1696166706,OutSegs
master,220.92506,1696166711,InSegs
master,-348.45355,1696166711,OutSegs
node_3,198.272418,1696166711,InSegs
node_3,-270.471118,1696166711,OutSegs
node_2,172.3004098,1696166711,InSegs
node_2,-249.7608474,1696166711,OutSegs
node_1,47.0014058,1696166711,InSegs
node_1,-114.607172,1696166711,OutSegs
master,152.197242,1696166716,InSegs
master,-264.679776,1696166716,OutSegs
node_3,11.76447,1696166716,InSegs
node_3,-84.6454836,1696166716,OutSegs
node_2,53.6606309,1696166716,InSegs
node_2,-136.6606209,1696166716,OutSegs
node_1,164.5986035,1696166716,InSegs
node_1,-227.9928453,1696166716,OutSegs
master,227.400308,1696166721,InSegs
master,-351.282802,1696166721,OutSegs
node_3,181.963092,1696166721,InSegs
node_3,-252.683404,1696166721,OutSegs
node_2,151.8000128,1696166721,InSegs
node_2,-231.5999992,1696166721,OutSegs
node_1,70.513724,1696166721,InSegs
node_1,-139.943258,1696166721,OutSegs
master,139.575692,1696166726,InSegs
master,-230.258306,1696166726,OutSegs
node_3,30.7305905,1696166726,InSegs
node_3,-103.8491119,1696166726,OutSegs
node_2,112.026214,1696166726,InSegs
node_2,-195.245112,1696166726,OutSegs
node_1,123.886282,1696166726,InSegs
node_1,-185.25674,1696166726,OutSegs
master,236.810022,1696166731,InSegs
master,-379.98176,1696166731,OutSegs
node_3,180.989134,1696166731,InSegs
node_3,-239.47064,1696166731,OutSegs
node_2,103.1737738,1696166731,InSegs
node_2,-165.554878,1696166731,OutSegs
node_1,173.857578,1696166731,InSegs
node_1,-239.634504,1696166731,OutSegs
master,160.338736,1696166736,InSegs
master,-249.70401,1696166736,OutSegs
node_2,156.758726,1696166736,InSegs
node_2,-235.872402,1696166736,OutSegs
node_3,44.2921061,1696166736,InSegs
node_3,-118.5711021,1696166736,OutSegs
node_1,27.3424325,1696166736,InSegs
node_1,-91.1655094,1696166736,OutSegs
master,238.534592,1696166741,InSegs
master,-370.644418,1696166741,OutSegs
node_3,154.388156,1696166741,InSegs
node_3,-223.828896,1696166741,OutSegs
node_2,55.2412634,1696166741,InSegs
node_2,-135.1276032,1696166741,OutSegs
node_1,186.399998,1696166741,InSegs
node_1,-254.799998,1696166741,OutSegs
master,127.312632,1696166746,InSegs
master,-226.57739,1696166746,OutSegs
node_3,52.639542,1696166746,InSegs
node_3,-127.5998596,1696166746,OutSegs
node_2,192.3221,1696166746,InSegs
node_2,-272.8192,1696166746,OutSegs
node_1,22.07662,1696166746,InSegs
node_1,-88.606752,1696166746,OutSegs
master,241.33494,1696166751,InSegs
master,-370.458268,1696166751,OutSegs
node_3,166.160444,1696166751,InSegs
node_3,-223.880396,1696166751,OutSegs
node_2,23.67381,1696166751,InSegs
node_2,-89.316294,1696166751,OutSegs
node_1,186.92337,1696166751,InSegs
node_1,-255.19324,1696166751,OutSegs
master,344.27974,1696166756,InSegs
master,-449.85648,1696166756,OutSegs
node_3,66.476998,1696166756,InSegs
node_3,-142.836782,1696166756,OutSegs
node_2,199.20411,1696166756,InSegs
node_2,-277.464528,1696166756,OutSegs
node_1,46.4166948,1696166756,InSegs
node_1,-114.416688,1696166756,OutSegs
master,186.4002,1696166761,InSegs
master,-318.60049,1696166761,OutSegs
node_3,135.8427436,1696166761,InSegs
node_3,-203.88294,1696166761,OutSegs
node_2,37.2212976,1696166761,InSegs
node_2,-119.97298,1696166761,OutSegs
node_1,154.8860052,1696166761,InSegs
node_1,-216.6860044,1696166761,OutSegs
master,182.910176,1696166766,InSegs
master,-294.423972,1696166766,OutSegs
node_3,136.5783218,1696166766,InSegs
node_3,-208.2203658,1696166766,OutSegs
node_2,160.1787064,1696166766,InSegs
node_2,-240.426996,1696166766,OutSegs
node_1,108.8079376,1696166766,InSegs
node_1,-175.8928956,1696166766,OutSegs
master,155.474702,1696166771,InSegs
master,-277.502248,1696166771,OutSegs
node_3,81.4217094,1696166771,InSegs
node_3,-138.57963,1696166771,OutSegs
node_2,65.092504,1696166771,InSegs
node_2,-132.63184,1696166771,OutSegs
node_1,92.2893621,1696166771,InSegs
node_1,-155.2044179,1696166771,OutSegs
master,243.865054,1696166776,InSegs
master,-371.607988,1696166776,OutSegs
node_2,178.1074798,1696166776,InSegs
node_2,-257.36817,1696166776,OutSegs
node_3,190.5909505,1696166776,InSegs
node_3,-262.5909505,1696166776,OutSegs
node_1,176.831566,1696166776,InSegs
node_1,-246.214642,1696166776,OutSegs
master,118.561854,1696166781,InSegs
master,-221.44186,1696166781,OutSegs
node_3,23.8892968,1696166781,InSegs
node_3,-81.8892948,1696166781,OutSegs
node_2,68.799994,1696166781,InSegs
node_2,-136.8,1696166781,OutSegs
node_1,26.168433,1696166781,InSegs
node_1,-90.9853552,1696166781,OutSegs
master,294.375102,1696166786,InSegs
master,-440.915398,1696166786,OutSegs
node_3,193.91478,1696166786,InSegs
node_3,-263.993768,1696166786,OutSegs
node_2,148.1999844,1696166786,InSegs
node_2,-226.000004,1696166786,OutSegs
node_1,195.883814,1696166786,InSegs
node_1,-263.992298,1696166786,OutSegs
master,50.310316,1696166791,InSegs
master,-141.628694,1696166791,OutSegs
node_3,24.1670472,1696166791,InSegs
node_3,-98.3250186,1696166791,OutSegs
node_2,72.340918,1696166791,InSegs
node_2,-156.856152,1696166791,OutSegs
node_1,24.783728,1696166791,InSegs
node_1,-90.703302,1696166791,OutSegs
master,340.163194,1696166796,InSegs
master,-475.8458,1696166796,OutSegs
node_3,175.718178,1696166796,InSegs
node_3,-246.88122,1696166796,OutSegs
node_2,142.8590902,1696166796,InSegs
node_2,-217.9438472,1696166796,OutSegs
node_1,189.732464,1696166796,InSegs
node_1,-251.304382,1696166796,OutSegs
master,91.207918,1696166801,InSegs
master,-177.431678,1696166801,OutSegs
node_3,42.1304848,1696166801,InSegs
node_3,-116.4898568,1696166801,OutSegs
node_2,144.735492,1696166801,InSegs
node_2,-227.516806,1696166801,OutSegs
node_1,41.8074354,1696166801,InSegs
node_1,-109.715588,1696166801,OutSegs
master,255.628062,1696166806,InSegs
master,-384.521724,1696166806,OutSegs
node_3,157.0695156,1696166806,InSegs
node_3,-230.910138,1696166806,OutSegs
node_2,55.2645086,1696166806,InSegs
node_2,-135.8832086,1696166806,OutSegs
node_1,162.792566,1696166806,InSegs
node_1,-226.084402,1696166806,OutSegs
master,214.873684,1696166811,InSegs
master,-300.721132,1696166811,OutSegs
node_3,49.913532,1696166811,InSegs
node_3,-123.75332,1696166811,OutSegs
node_2,58.7999992,1696166811,InSegs
node_2,-136.7999904,1696166811,OutSegs
node_1,65.9631034,1696166811,InSegs
node_1,-134.4898774,1696166811,OutSegs
master,322.926178,1696166816,InSegs
master,-471.078744,1696166816,OutSegs
node_3,160.4864622,1696166816,InSegs
node_3,-230.846702,1696166816,OutSegs
node_2,154.800004,1696166816,InSegs
node_2,-232.199986,1696166816,OutSegs
node_1,139.0368974,1696166816,InSegs
node_1,-201.3101,1696166816,OutSegs
master,131.662802,1696166821,InSegs
master,-204.472482,1696166821,OutSegs
node_3,53.2,1696166821,InSegs
node_3,-128.000008,1696166821,OutSegs
node_2,54.4,1696166821,InSegs
node_2,-136.80001,1696166821,OutSegs
node_1,131.273322,1696166821,InSegs
node_1,-197.124514,1696166821,OutSegs
master,248.688428,1696166826,InSegs
master,-375.6907,1696166826,OutSegs
node_3,150.7999994,1696166826,InSegs
node_3,-222.5999988,1696166826,OutSegs
node_2,141.599998,1696166826,InSegs
node_2,-216.39998,1696166826,OutSegs
node_1,87.126692,1696166826,InSegs
node_1,-150.475492,1696166826,OutSegs
master,134.535076,1696166831,InSegs
master,-238.427922,1696166831,OutSegs
node_3,135.828896,1696166831,InSegs
node_3,-208.950754,1696166831,OutSegs
node_2,29.6675092,1696166831,InSegs
node_2,-111.46116,1696166831,OutSegs
node_1,192.413112,1696166831,InSegs
node_1,-258.310336,1696166831,OutSegs
master,177.810476,1696166836,InSegs
master,-304.55968,1696166836,OutSegs
node_3,69.971114,1696166836,InSegs
node_3,-141.649258,1696166836,OutSegs
node_2,188.6417508,1696166836,InSegs
node_2,-255.5269875,1696166836,OutSegs
node_1,21.342944,1696166836,InSegs
node_1,-87.775828,1696166836,OutSegs
master,222.320426,1696166841,InSegs
master,-345.425694,1696166841,OutSegs
node_3,187.6262377,1696166841,InSegs
node_3,-259.5467817,1696166841,OutSegs
node_2,13.2907426,1696166841,InSegs
node_2,-93.4118566,1696166841,OutSegs
node_1,185.8439518,1696166841,InSegs
node_1,-250.913818,1696166841,OutSegs
master,83.955976,1696166846,InSegs
master,-180.11494,1696166846,OutSegs
node_3,11.373779,1696166846,InSegs
node_3,-83.853211,1696166846,OutSegs
node_2,132.0246156,1696166846,InSegs
node_2,-214.8661196,1696166846,OutSegs
node_1,41.6254554,1696166846,InSegs
node_1,-109.534096,1696166846,OutSegs
master,261.473686,1696166851,InSegs
master,-409.16738,1696166851,OutSegs
node_3,196.31435,1696166851,InSegs
node_3,-267.193262,1696166851,OutSegs
node_2,64.5754017,1696166851,InSegs
node_2,-144.3338777,1696166851,OutSegs
node_1,157.774552,1696166851,InSegs
node_1,-218.265922,1696166851,OutSegs
master,110.128306,1696166856,InSegs
master,-179.78703,1696166856,OutSegs
node_3,24.3660001,1696166856,InSegs
node_3,-98.1239295,1696166856,OutSegs
node_2,53.1999985,1696166856,InSegs
node_2,-136.7999943,1696166856,OutSegs
node_1,53.7999988,1696166856,InSegs
node_1,-122.0000068,1696166856,OutSegs
master,279.742172,1696166861,InSegs
master,-423.754134,1696166861,OutSegs
node_3,188.119666,1696166861,InSegs
node_3,-262.682804,1696166861,OutSegs
node_2,161.2,1696166861,InSegs
node_2,-227.399996,1696166861,OutSegs
node_1,148.7999952,1696166861,InSegs
node_1,-211.60002,1696166861,OutSegs
master,112.932716,1696166866,InSegs
