hostname,value,timestamp,id
master,72.231228,1696168476,InSegs
master,-161.074226,1696168476,OutSegs
node_2,25.2756678,1696168476,InSegs
node_2,-106.9661572,1696168476,OutSegs
node_1,26.8363522,1696168476,InSegs
node_1,-93.7398198,1696168476,OutSegs
node_3,71.798448,1696168476,InSegs
node_3,-146.842424,1696168476,OutSegs
master,308.40886,1696168481,InSegs
master,-460.6949,1696168481,OutSegs
node_2,186.280158,1696168481,InSegs
node_2,-267.258236,1696168481,OutSegs
node_1,184.9636496,1696168481,InSegs
node_1,-246.060202,1696168481,OutSegs
node_3,141.2015498,1696168481,InSegs
node_3,-208.1575696,1696168481,OutSegs
master,86.530058,1696168486,InSegs
master,-182.892774,1696168486,OutSegs
node_2,27.183715,1696168486,InSegs
node_2,-109.3226198,1696168486,OutSegs
node_1,48.671874,1696168486,InSegs
node_1,-116.78762,1696168486,OutSegs
node_3,154.808984,1696168486,InSegs
node_3,-226.924538,1696168486,OutSegs
master,252.74716,1696168491,InSegs
master,-394.98768,1696168491,OutSegs
node_2,183.99138,1696168491,InSegs
node_2,-264.70118,1696168491,OutSegs
node_1,147.528116,1696168491,InSegs
node_1,-209.21239,1696168491,OutSegs
node_3,45.791017,1696168491,InSegs
node_3,-117.6754688,1696168491,OutSegs
master,287.388534,1696168496,InSegs
master,-389.552028,1696168496,OutSegs
node_2,27.615762,1696168496,InSegs
node_2,-109.8562678,1696168496,OutSegs
node_1,115.4755804,1696168496,InSegs
node_1,-183.5599524,1696168496,OutSegs
node_3,188.072696,1696168496,InSegs
node_3,-260.52371,1696168496,OutSegs
master,205.386514,1696168501,InSegs
master,-338.312338,1696168501,OutSegs
node_2,195.38425,1696168501,InSegs
node_2,-260.343718,1696168501,OutSegs
node_1,79.9244178,1696168501,InSegs
node_1,-143.4400506,1696168501,OutSegs
node_3,8.12729,1696168501,InSegs
node_3,-80.07629,1696168501,OutSegs
master,181.260246,1696168506,InSegs
master,-296.45626,1696168506,OutSegs
node_2,33.407912,1696168506,InSegs
node_2,-115.966596,1696168506,OutSegs
node_1,186.6623891,1696168506,InSegs
node_1,-252.8097111,1696168506,OutSegs
node_3,198.727036,1696168506,InSegs
node_3,-270.824858,1696168506,OutSegs
master,154.607718,1696168511,InSegs
master,-274.90094,1696168511,OutSegs
node_2,171.5092118,1696168511,InSegs
node_2,-248.7505206,1696168511,OutSegs
node_1,7.4533364,1696168511,InSegs
node_1,-73.30603,1696168511,OutSegs
node_3,31.1183302,1696168511,InSegs
node_3,-104.9588448,1696168511,OutSegs
master,222.084012,1696168516,InSegs
master,-350.75514,1696168516,OutSegs
node_2,33.6967249,1696168516,InSegs
node_2,-115.6557729,1696168516,OutSegs
node_1,193.599992,1696168516,InSegs
node_1,-255.399978,1696168516,OutSegs
node_3,173.703562,1696168516,InSegs
node_3,-241.765254,1696168516,OutSegs
master,140.741918,1696168521,InSegs
master,-246.630962,1696168521,OutSegs
node_2,166.986152,1696168521,InSegs
node_2,-248.6270922,1696168521,OutSegs
node_1,26.8581113,1696168521,InSegs
node_1,-93.6472741,1696168521,OutSegs
node_3,46.2077686,1696168521,InSegs
node_3,-120.7524186,1696168521,OutSegs
master,225.93791,1696168526,InSegs
master,-352.913582,1696168526,OutSegs
node_2,46.8500554,1696168526,InSegs
node_2,-129.4500708,1696168526,OutSegs
node_1,173.4261702,1696168526,InSegs
node_1,-237.837034,1696168526,OutSegs
node_3,158.9922332,1696168526,InSegs
node_3,-228.047594,1696168526,OutSegs
master,139.0766594,1696168531,InSegs
master,-243.740684,1696168531,OutSegs
node_2,162.3499618,1696168531,InSegs
node_2,-241.9499518,1696168531,OutSegs
node_1,48.671078,1696168531,InSegs
node_1,-116.58682,1696168531,OutSegs
node_3,53.2510662,1696168531,InSegs
node_3,-128.0510502,1696168531,OutSegs
master,214.051854,1696168536,InSegs
master,-349.76265,1696168536,OutSegs
node_2,49.4569814,1696168536,InSegs
node_2,-132.656978,1696168536,OutSegs
node_1,156.12892,1696168536,InSegs
node_1,-216.813198,1696168536,OutSegs
node_3,149.5489208,1696168536,InSegs
node_3,-215.3488926,1696168536,OutSegs
master,166.443198,1696168541,InSegs
master,-270.486248,1696168541,OutSegs
node_2,173.143016,1696168541,InSegs
node_2,-238.143018,1696168541,OutSegs
node_1,124.776006,1696168541,InSegs
node_1,-191.681092,1696168541,OutSegs
node_3,93.5211039,1696168541,InSegs
node_3,-169.7039159,1696168541,OutSegs
master,205.550266,1696168546,InSegs
master,-316.750252,1696168546,OutSegs
node_2,53.600002,1696168546,InSegs
node_2,-136.800002,1696168546,OutSegs
node_1,76.223988,1696168546,InSegs
node_1,-140.518884,1696168546,OutSegs
node_3,122.3299994,1696168546,InSegs
node_3,-174.9471506,1696168546,OutSegs
master,230.4207,1696168551,InSegs
master,-361.282964,1696168551,OutSegs
node_2,148.0000098,1696168551,InSegs
node_2,-225.5999972,1696168551,OutSegs
node_1,178.6423661,1696168551,InSegs
node_1,-243.8011361,1696168551,OutSegs
node_3,150.7382578,1696168551,InSegs
node_3,-221.5590098,1696168551,OutSegs
master,314.696534,1696168556,InSegs
master,-403.63424,1696168556,OutSegs
node_2,53.2,1696168556,InSegs
node_2,-136.599994,1696168556,OutSegs
node_1,22.357628,1696168556,InSegs
node_1,-86.7988568,1696168556,OutSegs
node_3,57.0617289,1696168556,InSegs
node_3,-115.0409971,1696168556,OutSegs
master,248.380364,1696168561,InSegs
master,-387.52748,1696168561,OutSegs
node_2,151.80001,1696168561,InSegs
node_2,-229.6,1696168561,OutSegs
node_1,189.80001,1696168561,InSegs
node_1,-256.799996,1696168561,OutSegs
node_3,207.113082,1696168561,InSegs
node_3,-269.909098,1696168561,OutSegs
master,86.582166,1696168566,InSegs
master,-176.43827,1696168566,OutSegs
node_2,131.4147412,1696168566,InSegs
node_2,-211.7979232,1696168566,OutSegs
node_1,26.3431979,1696168566,InSegs
node_1,-93.7639449,1696168566,OutSegs
node_3,6.6869216,1696168566,InSegs
node_3,-78.6909078,1696168566,OutSegs
master,281.1202,1696168571,InSegs
master,-434.27398,1696168571,OutSegs
node_2,69.7852504,1696168571,InSegs
node_2,-149.202072,1696168571,OutSegs
node_1,184.6568064,1696168571,InSegs
node_1,-249.836048,1696168571,OutSegs
node_3,197.3999816,1696168571,InSegs
node_3,-268.600008,1696168571,OutSegs
master,116.03121,1696168576,InSegs
master,-212.003386,1696168576,OutSegs
node_2,190.683,1696168576,InSegs
node_2,-274.165742,1696168576,OutSegs
node_1,48.465446,1696168576,InSegs
node_1,-116.78106,1696168576,OutSegs
node_3,34.2545782,1696168576,InSegs
node_3,-107.54476,1696168576,OutSegs
master,249.729174,1696168581,InSegs
master,-388.31074,1696168581,OutSegs
node_2,14.7170077,1696168581,InSegs
node_2,-95.0342511,1696168581,OutSegs
node_1,149.534546,1696168581,InSegs
node_1,-213.01894,1696168581,OutSegs
node_3,177.345419,1696168581,InSegs
node_3,-245.85524,1696168581,OutSegs
master,145.3785936,1696168586,InSegs
master,-245.5259346,1696168586,OutSegs
node_2,194.436476,1696168586,InSegs
node_2,-278.105572,1696168586,OutSegs
node_1,124.2646946,1696168586,InSegs
node_1,-190.4443266,1696168586,OutSegs
node_3,50.234052,1696168586,InSegs
node_3,-124.43404,1696168586,OutSegs
master,179.049422,1696168591,InSegs
master,-314.19132,1696168591,OutSegs
node_2,21.677002,1696168591,InSegs
node_2,-103.863346,1696168591,OutSegs
node_1,75.135312,1696168591,InSegs
node_1,-138.955676,1696168591,OutSegs
node_3,143.9659474,1696168591,InSegs
node_3,-212.965946,1696168591,OutSegs
master,225.759042,1696168596,InSegs
master,-336.351958,1696168596,OutSegs
node_2,182.0865322,1696168596,InSegs
node_2,-263.6310936,1696168596,OutSegs
node_1,188.9999284,1696168596,InSegs
node_1,-254.8630884,1696168596,OutSegs
node_3,54.000002,1696168596,InSegs
node_3,-128.200006,1696168596,OutSegs
master,132.215008,1696168601,InSegs
master,-247.493068,1696168601,OutSegs
node_2,33.566584,1696168601,InSegs
node_2,-115.492974,1696168601,OutSegs
node_1,7.3155872,1696168601,InSegs
node_1,-73.052436,1696168601,OutSegs
node_3,151.148936,1696168601,InSegs
node_3,-222.548944,1696168601,OutSegs
master,273.50713,1696168606,InSegs
master,-380.807468,1696168606,OutSegs
node_2,174.7505322,1696168606,InSegs
node_2,-252.8241542,1696168606,OutSegs
node_1,196.800202,1696168606,InSegs
node_1,-264.4002,1696168606,OutSegs
node_3,151.2273136,1696168606,InSegs
node_3,-224.8348516,1696168606,OutSegs
master,196.00886,1696168611,InSegs
master,-302.80064,1696168611,OutSegs
node_2,49.7448842,1696168611,InSegs
node_2,-132.9448878,1696168611,OutSegs
node_1,26.7949317,1696168611,InSegs
node_1,-93.9313657,1696168611,OutSegs
node_3,44.7726544,1696168611,InSegs
node_3,-116.9651066,1696168611,OutSegs
master,349.69268,1696168616,InSegs
master,-465.81072,1696168616,OutSegs
node_2,151.7379849,1696168616,InSegs
node_2,-230.3379757,1696168616,OutSegs
node_1,167.6893402,1696168616,InSegs
node_1,-229.952892,1696168616,OutSegs
node_3,179.0600929,1696168616,InSegs
node_3,-253.4493949,1696168616,OutSegs
master,87.3888974,1696168621,InSegs
master,-182.5539008,1696168621,OutSegs
node_2,53.6,1696168621,InSegs
node_2,-136.600004,1696168621,OutSegs
node_1,48.670114,1696168621,InSegs
node_1,-116.38584,1696168621,OutSegs
node_3,28.7909842,1696168621,InSegs
node_3,-99.2016772,1696168621,OutSegs
master,287.193776,1696168626,InSegs
master,-432.615342,1696168626,OutSegs
node_2,156.0000042,1696168626,InSegs
node_2,-230.4,1696168626,OutSegs
node_1,154.329876,1696168626,InSegs
node_1,-214.814176,1696168626,OutSegs
node_3,207.12128,1696168626,InSegs
node_3,-268.46634,1696168626,OutSegs
master,67.434618,1696168631,InSegs
master,-154.366864,1696168631,OutSegs
node_2,130.593498,1696168631,InSegs
node_2,-210.22654,1696168631,OutSegs
node_1,129.469002,1696168631,InSegs
node_1,-196.311178,1696168631,OutSegs
node_3,6.278722,1696168631,InSegs
node_3,-78.1336784,1696168631,OutSegs
master,258.768624,1696168636,InSegs
master,-406.76864,1696168636,OutSegs
node_2,69.606506,1696168636,InSegs
node_2,-148.573454,1696168636,OutSegs
node_1,67.1309997,1696168636,InSegs
node_1,-132.8888399,1696168636,OutSegs
node_3,198.600008,1696168636,InSegs
node_3,-274.399994,1696168636,OutSegs
master,157.581466,1696168641,InSegs
master,-266.02517,1696168641,OutSegs
node_2,188.1756555,1696168641,InSegs
node_2,-270.3893195,1696168641,OutSegs
node_1,191.9965546,1696168641,InSegs
node_1,-255.6493146,1696168641,OutSegs
node_3,33.5566054,1696168641,InSegs
node_3,-107.44258,1696168641,OutSegs
master,176.72898,1696168646,InSegs
master,-303.974558,1696168646,OutSegs
node_2,14.824352,1696168646,InSegs
node_2,-95.210686,1696168646,OutSegs
node_1,11.803432,1696168646,InSegs
node_1,-77.150692,1696168646,OutSegs
node_3,163.8433848,1696168646,InSegs
node_3,-233.757412,1696168646,OutSegs
master,231.833922,1696168651,InSegs
master,-359.787714,1696168651,OutSegs
node_2,208.836778,1696168651,InSegs
node_2,-270.788168,1696168651,OutSegs
node_1,209.799996,1696168651,InSegs
node_1,-276.399994,1696168651,OutSegs
node_3,50.239756,1696168651,InSegs
node_3,-124.13804,1696168651,OutSegs
master,161.953764,1696168656,InSegs
master,-273.20317,1696168656,OutSegs
node_2,28.6272793,1696168656,InSegs
node_2,-111.0814753,1696168656,OutSegs
node_1,28.8262964,1696168656,InSegs
node_1,-95.73124,1696168656,OutSegs
node_3,148.3091562,1696168656,InSegs
node_3,-216.010864,1696168656,OutSegs
master,226.52667,1696168661,InSegs
master,-346.455716,1696168661,OutSegs
node_2,169.135964,1696168661,InSegs
node_2,-249.1303648,1696168661,OutSegs
node_1,170.173694,1696168661,InSegs
node_1,-235.268772,1696168661,OutSegs
node_3,54.2510852,1696168661,InSegs
node_3,-128.4510901,1696168661,OutSegs
master,116.982358,1696168666,InSegs
master,-223.613124,1696168666,OutSegs
node_2,42.5731026,1696168666,InSegs
node_2,-125.524676,1696168666,OutSegs
node_1,49.218168,1696168666,InSegs
node_1,-117.21816,1696168666,OutSegs
node_3,141.6000002,1696168666,InSegs
node_3,-211.600015,1696168666,OutSegs
master,298.001154,1696168671,InSegs
master,-419.305786,1696168671,OutSegs
node_2,149.1440144,1696168671,InSegs
node_2,-227.7924404,1696168671,OutSegs
node_1,165.9818258,1696168671,InSegs
node_1,-229.981818,1696168671,OutSegs
node_3,155.581446,1696168671,InSegs
node_3,-226.95144,1696168671,OutSegs
master,263.289936,1696168676,InSegs
master,-371.511544,1696168676,OutSegs
node_2,52.8828654,1696168676,InSegs
node_2,-136.6828556,1696168676,OutSegs
node_1,128.791534,1696168676,InSegs
node_1,-194.592092,1696168676,OutSegs
node_3,52.6185696,1696168676,InSegs
node_3,-123.448548,1696168676,OutSegs
master,221.42205,1696168681,InSegs
master,-362.2286,1696168681,OutSegs
node_2,147.399998,1696168681,InSegs
node_2,-223.6000088,1696168681,OutSegs
node_1,66.4084688,1696168681,InSegs
node_1,-131.007902,1696168681,OutSegs
node_3,192.670632,1696168681,InSegs
node_3,-262.670622,1696168681,OutSegs
master,160.426924,1696168686,InSegs
master,-264.834042,1696168686,OutSegs
node_2,98.9742707,1696168686,InSegs
node_2,-183.3003787,1696168686,OutSegs
node_1,186.973073,1696168686,InSegs
node_1,-253.720223,1696168686,OutSegs
node_3,11.729376,1696168686,InSegs
node_3,-83.329368,1696168686,OutSegs
master,256.028248,1696168691,InSegs
master,-386.303828,1696168691,OutSegs
node_2,100.8257192,1696168691,InSegs
node_2,-179.299626,1696168691,OutSegs
node_1,11.2269265,1696168691,InSegs
node_1,-76.6797705,1696168691,OutSegs
node_3,191.52789,1696168691,InSegs
node_3,-264.323662,1696168691,OutSegs
master,155.2830232,1696168696,InSegs
master,-266.9782356,1696168696,OutSegs
node_2,133.27592,1696168696,InSegs
node_2,-215.855224,1696168696,OutSegs
node_1,194.31575,1696168696,InSegs
node_1,-259.115742,1696168696,OutSegs
node_3,31.4376868,1696168696,InSegs
node_3,-105.2291148,1696168696,OutSegs
master,185.713922,1696168701,InSegs
master,-299.06488,1696168701,OutSegs
node_2,67.6411855,1696168701,InSegs
node_2,-148.2618709,1696168701,OutSegs
node_1,26.7433772,1696168701,InSegs
node_1,-93.6483716,1696168701,OutSegs
node_3,159.5833568,1696168701,InSegs
node_3,-233.196144,1696168701,OutSegs
master,195.527948,1696168706,InSegs
master,-308.65367,1696168706,OutSegs
node_2,191.400264,1696168706,InSegs
node_2,-270.069258,1696168706,OutSegs
node_1,171.5408746,1696168706,InSegs
node_1,-237.035882,1696168706,OutSegs
node_3,47.3840972,1696168706,InSegs
node_3,-122.2820692,1696168706,OutSegs
master,183.597872,1696168711,InSegs
master,-303.62594,1696168711,OutSegs
node_2,6.8826413,1696168711,InSegs
node_2,-88.2136581,1696168711,OutSegs
node_1,49.184774,1696168711,InSegs
node_1,-116.58478,1696168711,OutSegs
node_3,155.6669864,1696168711,InSegs
node_3,-223.569018,1696168711,OutSegs
master,347.749758,1696168716,InSegs
master,-477.58988,1696168716,OutSegs
node_2,206.800002,1696168716,InSegs
node_2,-288.200008,1696168716,OutSegs
node_1,147.415228,1696168716,InSegs
node_1,-210.015224,1696168716,OutSegs
node_3,54.199998,1696168716,InSegs
node_3,-128.199996,1696168716,OutSegs
master,174.589178,1696168721,InSegs
master,-292.6845,1696168721,OutSegs
node_2,27.020834,1696168721,InSegs
node_2,-109.861724,1696168721,OutSegs
node_1,117.684354,1696168721,InSegs
node_1,-185.28435,1696168721,OutSegs
node_3,170,1696168721,InSegs
node_3,-235.59999,1696168721,OutSegs
master,200.920298,1696168726,InSegs
master,-322.91716,1696168726,OutSegs
node_2,170.379158,1696168726,InSegs
node_2,-250.1382606,1696168726,OutSegs
node_1,78.3156398,1696168726,InSegs
node_1,-144.3156312,1696168726,OutSegs
node_3,122.68003,1696168726,InSegs
node_3,-193.6473,1696168726,OutSegs
master,173.70363,1696168731,InSegs
master,-294.714296,1696168731,OutSegs
node_2,46.9337889,1696168731,InSegs
node_2,-129.3338001,1696168731,OutSegs
node_1,188.2608673,1696168731,InSegs
node_1,-252.5238073,1696168731,OutSegs
node_3,81.7199712,1696168731,InSegs
node_3,-150.9526988,1696168731,OutSegs
master,365.90729,1696168736,InSegs
master,-493.32516,1696168736,OutSegs
node_2,157.3833669,1696168736,InSegs
node_2,-237.7833689,1696168736,OutSegs
node_1,7.739136,1696168736,InSegs
node_1,-73.876192,1696168736,OutSegs
node_3,155.98464,1696168736,InSegs
node_3,-227.954352,1696168736,OutSegs
master,168.446464,1696168741,InSegs
master,-288.285688,1696168741,OutSegs
node_2,53.6828431,1696168741,InSegs
node_2,-136.8828551,1696168741,OutSegs
node_1,192.399998,1696168741,InSegs
node_1,-258.8,1696168741,OutSegs
node_3,54.4153712,1696168741,InSegs
node_3,-126.0456588,1696168741,OutSegs
master,196.56456,1696168746,InSegs
master,-328.50286,1696168746,OutSegs
node_2,155.1171173,1696168746,InSegs
node_2,-231.7171185,1696168746,OutSegs
node_1,26.7438878,1696168746,InSegs
node_1,-93.7647,1696168746,OutSegs
node_3,192.46928,1696168746,InSegs
node_3,-262.01416,1696168746,OutSegs
master,133.307146,1696168751,InSegs
master,-244.390302,1696168751,OutSegs
node_2,122.1100227,1696168751,InSegs
node_2,-204.4196047,1696168751,OutSegs
node_1,172.2561192,1696168751,InSegs
node_1,-235.43531,1696168751,OutSegs
node_3,6.1307184,1696168751,InSegs
node_3,-78.38583,1696168751,OutSegs
master,308.77934,1696168756,InSegs
master,-447.42564,1696168756,OutSegs
node_2,81.97284,1696168756,InSegs
node_2,-161.263274,1696168756,OutSegs
node_1,48.270128,1696168756,InSegs
node_1,-116.78584,1696168756,OutSegs
node_3,210.399998,1696168756,InSegs
node_3,-279.79999,1696168756,OutSegs
master,203.277962,1696168761,InSegs
master,-321.917534,1696168761,OutSegs
node_2,155.3064102,1696168761,InSegs
node_2,-240.7627542,1696168761,OutSegs
node_1,159.1298838,1696168761,InSegs
node_1,-221.014144,1696168761,OutSegs
node_3,33.501049,1696168761,InSegs
node_3,-107.23772,1696168761,OutSegs
master,176.610258,1696168766,InSegs
master,-294.435142,1696168766,OutSegs
node_2,34.2935906,1696168766,InSegs
node_2,-113.8372462,1696168766,OutSegs
node_1,128.371068,1696168766,InSegs
node_1,-193.49822,1696168766,OutSegs
node_3,168.098956,1696168766,InSegs
node_3,-235.962282,1696168766,OutSegs
master,194.388842,1696168771,InSegs
master,-315.31453,1696168771,OutSegs
node_2,207.684496,1696168771,InSegs
node_2,-275.670876,1696168771,OutSegs
node_1,69.828926,1696168771,InSegs
node_1,-132.70178,1696168771,OutSegs
node_3,50.539504,1696168771,InSegs
node_3,-124.3395,1696168771,OutSegs
master,189.447522,1696168776,InSegs
master,-311.404012,1696168776,OutSegs
node_2,22.566499,1696168776,InSegs
node_2,-104.5515368,1696168776,OutSegs
node_1,181.8091451,1696168776,InSegs
node_1,-247.9880331,1696168776,OutSegs
node_3,151.26049,1696168776,InSegs
node_3,-216.66049,1696168776,OutSegs
master,174.606616,1696168781,InSegs
master,-285.413648,1696168781,OutSegs
node_2,178.9489946,1696168781,InSegs
node_2,-261.377602,1696168781,OutSegs
node_1,14.3908623,1696168781,InSegs
node_1,-80.2119803,1696168781,OutSegs
node_3,53.800002,1696168781,InSegs
node_3,-127.599994,1696168781,OutSegs
master,184.173432,1696168786,InSegs
master,-311.598516,1696168786,OutSegs
node_2,33.74565,1696168786,InSegs
node_2,-115.7536,1696168786,OutSegs
node_1,187.515728,1696168786,InSegs
node_1,-255.315712,1696168786,OutSegs
node_3,141.548946,1696168786,InSegs
node_3,-210.748976,1696168786,OutSegs
master,174.9468,1696168791,InSegs
master,-280.121766,1696168791,OutSegs
node_2,178.1714607,1696168791,InSegs
node_2,-259.1635247,1696168791,OutSegs
node_1,26.7327058,1696168791,InSegs
node_1,-93.6037786,1696168791,OutSegs
node_3,135.0569952,1696168791,InSegs
node_3,-207.8158892,1696168791,OutSegs
master,388.046876,1696168796,InSegs
master,-513.40712,1696168796,OutSegs
node_2,49.4306644,1696168796,InSegs
node_2,-132.9479743,1696168796,OutSegs
node_1,174.667312,1696168796,InSegs
node_1,-240.796214,1696168796,OutSegs
node_3,73.394067,1696168796,InSegs
node_3,-143.4351401,1696168796,OutSegs
master,181.041014,1696168801,InSegs
master,-295.220548,1696168801,OutSegs
node_2,161.6522106,1696168801,InSegs
node_2,-226.7349026,1696168801,OutSegs
node_1,49.4166175,1696168801,InSegs
node_1,-117.3009035,1696168801,OutSegs
node_3,155.777818,1696168801,InSegs
node_3,-227.79576,1696168801,OutSegs
master,173.330514,1696168806,InSegs
master,-289.21226,1696168806,OutSegs
node_2,53.6,1696168806,InSegs
node_2,-136.8,1696168806,OutSegs
node_1,143.8676518,1696168806,InSegs
node_1,-207.583342,1696168806,OutSegs
node_3,50.822174,1696168806,InSegs
node_3,-122.6042484,1696168806,OutSegs
master,200.169014,1696168811,InSegs
master,-322.498098,1696168811,OutSegs
node_2,152.7999906,1696168811,InSegs
node_2,-231.4000115,1696168811,OutSegs
node_1,118.033968,1696168811,InSegs
node_1,-185.74975,1696168811,OutSegs
node_3,186.46928,1696168811,InSegs
node_3,-257.61416,1696168811,OutSegs
master,128.59106,1696168816,InSegs
master,-238.151224,1696168816,OutSegs
node_2,89.116964,1696168816,InSegs
node_2,-176.2524,1696168816,OutSegs
node_1,85.5660401,1696168816,InSegs
node_1,-148.6502583,1696168816,OutSegs
node_3,5.7307132,1696168816,InSegs
node_3,-77.9858282,1696168816,OutSegs
master,257.789762,1696168821,InSegs
master,-391.849594,1696168821,OutSegs
node_2,112.4830324,1696168821,InSegs
node_2,-186.347586,1696168821,OutSegs
node_1,186.6645873,1696168821,InSegs
node_1,-253.4120353,1696168821,OutSegs
node_3,193.00001,1696168821,InSegs
node_3,-264.800008,1696168821,OutSegs
master,97.099134,1696168826,InSegs
master,-192.73169,1696168826,OutSegs
node_2,55.9999992,1696168826,InSegs
node_2,-138.8000126,1696168826,OutSegs
node_1,7.735424,1696168826,InSegs
node_1,-73.387946,1696168826,OutSegs
node_3,36.8274794,1696168826,InSegs
node_3,-110.5670844,1696168826,OutSegs
master,293.747884,1696168831,InSegs
master,-440.38779,1696168831,OutSegs
node_2,161.599994,1696168831,InSegs
node_2,-241.4,1696168831,OutSegs
node_1,202.40001,1696168831,InSegs
node_1,-270.399992,1696168831,OutSegs
node_3,168.1725268,1696168831,InSegs
node_3,-237.032904,1696168831,OutSegs
master,77.90794,1696168836,InSegs
master,-165.717062,1696168836,OutSegs
node_2,53.8,1696168836,InSegs
node_2,-136.999994,1696168836,OutSegs
node_1,26.9337202,1696168836,InSegs
node_1,-93.75378,1696168836,OutSegs
node_3,50.322804,1696168836,InSegs
node_3,-124.3228,1696168836,OutSegs
master,254.495096,1696168841,InSegs
master,-400.7537,1696168841,OutSegs
node_2,150.4,1696168841,InSegs
node_2,-227.8,1696168841,OutSegs
node_1,175.0662814,1696168841,InSegs
node_1,-237.246232,1696168841,OutSegs
node_3,150.6771988,1696168841,InSegs
node_3,-219.677198,1696168841,OutSegs
master,67.1821656,1696168846,InSegs
master,-152.7821576,1696168846,OutSegs
node_2,48.5028194,1696168846,InSegs
node_2,-131.068544,1696168846,OutSegs
node_1,48.9048961,1696168846,InSegs
node_1,-116.7891021,1696168846,OutSegs
node_3,54.6,1696168846,InSegs
node_3,-128.199996,1696168846,OutSegs
master,275.90358,1696168851,InSegs
master,-419.14658,1696168851,OutSegs
node_2,161.6971703,1696168851,InSegs
node_2,-243.7314663,1696168851,OutSegs
node_1,149.0951124,1696168851,InSegs
node_1,-212.810898,1696168851,OutSegs
node_3,154.9999946,1696168851,InSegs
node_3,-224.6000032,1696168851,OutSegs
master,240.187678,1696168856,InSegs
master,-326.88016,1696168856,OutSegs
node_2,27.212664,1696168856,InSegs
node_2,-109.65296,1696168856,OutSegs
node_1,129.645068,1696168856,InSegs
node_1,-194.436066,1696168856,OutSegs
node_3,150.687624,1696168856,InSegs
node_3,-225.5385,1696168856,OutSegs
master,246.797498,1696168861,InSegs
master,-390.7728,1696168861,OutSegs
node_2,173.387326,1696168861,InSegs
node_2,-251.547032,1696168861,OutSegs
node_1,70.754922,1696168861,InSegs
node_1,-134.763928,1696168861,OutSegs
node_3,51.5123512,1696168861,InSegs
node_3,-123.661508,1696168861,OutSegs
master,157.4631188,1696168866,InSegs
master,-262.1662358,1696168866,OutSegs
node_2,43.2828424,1696168866,InSegs
node_2,-125.7171282,1696168866,OutSegs
node_1,184.1575023,1696168866,InSegs
node_1,-253.2102683,1696168866,OutSegs
node_3,158.8361652,1696168866,InSegs
node_3,-232.4442612,1696168866,OutSegs
master,184.37995,1696168871,InSegs
master,-309.766078,1696168871,OutSegs
node_2,157.1171556,1696168871,InSegs
node_2,-236.0828874,1696168871,OutSegs
node_1,23.4424959,1696168871,InSegs
node_1,-88.3897169,1696168871,OutSegs
node_3,47.1638355,1696168871,InSegs
node_3,-119.3557389,1696168871,OutSegs
master,214.95986,1696168876,InSegs
master,-334.089076,1696168876,OutSegs
node_2,48.2041115,1696168876,InSegs
node_2,-131.2385043,1696168876,OutSegs
node_1,194.733158,1696168876,InSegs
node_1,-260.448834,1696168876,OutSegs
node_3,201.27074,1696168876,InSegs
node_3,-275.415862,1696168876,OutSegs
master,134.354092,1696168881,InSegs
master,-244.624868,1696168881,OutSegs
node_2,150.9130229,1696168881,InSegs
node_2,-229.6786309,1696168881,OutSegs
node_1,27.1637583,1696168881,InSegs
node_1,-93.9519137,1696168881,OutSegs
node_3,6.1292564,1696168881,InSegs
node_3,-78.1841324,1696168881,OutSegs
master,230.41602,1696168886,InSegs
master,-354.68702,1696168886,OutSegs
node_2,49.2221611,1696168886,InSegs
node_2,-132.9392871,1696168886,OutSegs
node_1,178.103102,1696168886,InSegs
node_1,-243.999276,1696168886,OutSegs
node_3,205.14895,1696168886,InSegs
node_3,-276.748954,1696168886,OutSegs
master,129.699306,1696168891,InSegs
master,-238.059332,1696168891,OutSegs
node_2,163.977803,1696168891,InSegs
node_2,-226.260669,1696168891,OutSegs
node_1,47.219082,1696168891,InSegs
node_1,-115.13486,1696168891,OutSegs
node_3,36.8086087,1696168891,InSegs
node_3,-110.3979523,1696168891,OutSegs
master,225.133072,1696168896,InSegs
master,-349.169816,1696168896,OutSegs
node_2,52.9028642,1696168896,InSegs
node_2,-136.385733,1696168896,OutSegs
node_1,151.7809196,1696168896,InSegs
node_1,-215.065154,1696168896,OutSegs
node_3,161.6424308,1696168896,InSegs
node_3,-233.65307,1696168896,OutSegs
master,135.29208,1696168901,InSegs
master,-241.270554,1696168901,OutSegs
node_2,144.5800442,1696168901,InSegs
node_2,-222.0971572,1696168901,OutSegs
node_1,106.625662,1696168901,InSegs
node_1,-173.985102,1696168901,OutSegs
node_3,49.73275,1696168901,InSegs
node_3,-123.93276,1696168901,OutSegs
master,187.44343,1696168906,InSegs
master,-317.17572,1696168906,OutSegs
node_2,53.4000002,1696168906,InSegs
node_2,-136.600006,1696168906,OutSegs
node_1,89.9743304,1696168906,InSegs
node_1,-153.4149024,1696168906,OutSegs
node_3,150.6672374,1696168906,InSegs
node_3,-218.867262,1696168906,OutSegs
master,306.33653,1696168911,InSegs
master,-422.282956,1696168911,OutSegs
node_2,165.400003,1696168911,InSegs
node_2,-228.399987,1696168911,OutSegs
node_1,129.1879482,1696168911,InSegs
node_1,-196.3463002,1696168911,OutSegs
node_3,54.200002,1696168911,InSegs
node_3,-127.799992,1696168911,OutSegs
master,224.869714,1696168916,InSegs
