hostname,value,timestamp,id
master,-154.3909472,1696338611,OutSegs
node_2,133.9551055,1696338611,InSegs
node_2,-213.9918375,1696338611,OutSegs
node_3,170.503554,1696338611,InSegs
node_3,-234.555332,1696338611,OutSegs
node_1,148.012998,1696338611,InSegs
node_1,-211.1771,1696338611,OutSegs
master,266.006126,1696338616,InSegs
master,-454.41684,1696338616,OutSegs
node_2,76.931176,1696338616,InSegs
node_2,-154.69445,1696338616,OutSegs
node_3,43.9973934,1696338616,InSegs
node_3,-112.0990556,1696338616,OutSegs
node_1,44.7337751,1696338616,InSegs
node_1,-109.9696703,1696338616,OutSegs
master,2126.331294,1696338621,InSegs
master,-2211.04872,1696338621,OutSegs
node_2,188.8393445,1696338621,InSegs
node_2,-267.1891905,1696338621,OutSegs
node_3,53.2,1696338621,InSegs
node_3,-126.799996,1696338621,OutSegs
node_1,193.180254,1696338621,InSegs
node_1,-256.767432,1696338621,OutSegs
master,272.660876,1696338626,InSegs
master,-432.86088,1696338626,OutSegs
node_2,27.1606619,1696338626,InSegs
node_2,-105.210792,1696338626,OutSegs
node_3,151.0000018,1696338626,InSegs
node_3,-217.599998,1696338626,OutSegs
node_1,23.5441956,1696338626,InSegs
node_1,-90.4796172,1696338626,OutSegs
master,155.036222,1696338631,InSegs
master,-270.278104,1696338631,OutSegs
node_2,211.611298,1696338631,InSegs
node_2,-289.779858,1696338631,OutSegs
node_3,54.200002,1696338631,InSegs
node_3,-127.400008,1696338631,OutSegs
node_1,183.3287824,1696338631,InSegs
node_1,-245.006174,1696338631,OutSegs
master,207.702468,1696338636,InSegs
master,-357.307954,1696338636,OutSegs
node_2,41.3481446,1696338636,InSegs
node_2,-107.7439182,1696338636,OutSegs
node_3,145.3175772,1696338636,InSegs
node_3,-212.317558,1696338636,OutSegs
node_1,46.802214,1696338636,InSegs
node_1,-114.18934,1696338636,OutSegs
master,189.99544,1696338641,InSegs
master,-330.072118,1696338641,OutSegs
node_2,178.8405452,1696338641,InSegs
node_2,-253.2762422,1696338641,OutSegs
node_3,49.5121302,1696338641,InSegs
node_3,-122.7945922,1696338641,OutSegs
node_1,170.397778,1696338641,InSegs
node_1,-216.61069,1696338641,OutSegs
master,166.796102,1696338646,InSegs
master,-269.567682,1696338646,OutSegs
node_2,33.3366608,1696338646,InSegs
node_2,-114.817238,1696338646,OutSegs
node_3,156.4878542,1696338646,InSegs
node_3,-221.405368,1696338646,OutSegs
node_1,52.8,1696338646,InSegs
node_1,-121.199994,1696338646,OutSegs
master,243.557068,1696338651,InSegs
master,-386.780272,1696338651,OutSegs
node_2,180.2633286,1696338651,InSegs
node_2,-257.9827526,1696338651,OutSegs
node_3,54.0824613,1696338651,InSegs
node_3,-127.4824672,1696338651,OutSegs
node_1,156.999999,1696338651,InSegs
node_1,-215.399996,1696338651,OutSegs
master,114.6072,1696338656,InSegs
master,-231.937278,1696338656,OutSegs
node_2,51.7888112,1696338656,InSegs
node_2,-133.588812,1696338656,OutSegs
node_3,142.0000078,1696338656,InSegs
node_3,-206.799998,1696338656,OutSegs
node_1,158.6012632,1696338656,InSegs
node_1,-219.6921118,1696338656,OutSegs
master,227.797182,1696338661,InSegs
master,-374.985074,1696338661,OutSegs
node_2,151.8111893,1696338661,InSegs
node_2,-231.0111931,1696338661,OutSegs
node_3,53.400002,1696338661,InSegs
node_3,-126.800002,1696338661,OutSegs
node_1,62.1987458,1696338661,InSegs
node_1,-114.307896,1696338661,OutSegs
master,151.3627308,1696338666,InSegs
master,-277.6807102,1696338666,OutSegs
node_2,101.295322,1696338666,InSegs
node_2,-170.66168,1696338666,OutSegs
node_3,191.0000012,1696338666,InSegs
node_3,-249.799984,1696338666,OutSegs
node_1,198.151658,1696338666,InSegs
node_1,-259.4858,1696338666,OutSegs
master,217.832168,1696338671,InSegs
master,-358.80716,1696338671,OutSegs
node_2,116.5046724,1696338671,InSegs
node_2,-195.3383,1696338671,OutSegs
node_3,53.1999992,1696338671,InSegs
node_3,-126.799992,1696338671,OutSegs
node_1,21.6966564,1696338671,InSegs
node_1,-89.2299614,1696338671,OutSegs
master,195.38143,1696338676,InSegs
master,-327.35903,1696338676,OutSegs
node_2,135.3861991,1696338676,InSegs
node_2,-216.0193521,1696338676,OutSegs
node_3,149.2000044,1696338676,InSegs
node_3,-214.7999974,1696338676,OutSegs
node_1,180.898436,1696338676,InSegs
node_1,-240.83099,1696338676,OutSegs
master,2227.15232,1696338681,InSegs
master,-2351.96268,1696338681,OutSegs
node_2,72.2137994,1696338681,InSegs
node_2,-151.5806694,1696338681,OutSegs
node_3,111.9091546,1696338681,InSegs
node_3,-183.80208,1696338681,OutSegs
node_1,58.0678438,1696338681,InSegs
node_1,-113.8959118,1696338681,OutSegs
master,194.64946,1696338686,InSegs
master,-338.270706,1696338686,OutSegs
node_2,209.642846,1696338686,InSegs
node_2,-289.612042,1696338686,OutSegs
node_3,90.0908438,1696338686,InSegs
node_3,-157.1979339,1696338686,OutSegs
node_1,163.5854074,1696338686,InSegs
node_1,-220.95733,1696338686,OutSegs
master,149.230526,1696338691,InSegs
master,-263.974144,1696338691,OutSegs
node_2,8.5571496,1696338691,InSegs
node_2,-87.9879634,1696338691,OutSegs
node_3,130.974306,1696338691,InSegs
node_3,-200.096388,1696338691,OutSegs
node_1,54.5999984,1696338691,InSegs
node_1,-121.9999984,1696338691,OutSegs
master,256.59549,1696338696,InSegs
master,-398.901654,1696338696,OutSegs
node_2,209,1696338696,InSegs
node_2,-276.800004,1696338696,OutSegs
node_3,66.6256948,1696338696,InSegs
node_3,-134.9036266,1696338696,OutSegs
node_1,144.9999918,1696338696,InSegs
node_1,-204.9999908,1696338696,OutSegs
master,97.295022,1696338701,InSegs
master,-194.813238,1696338701,OutSegs
node_2,42.3535658,1696338701,InSegs
node_2,-108.6323138,1696338701,OutSegs
node_3,161.737458,1696338701,InSegs
node_3,-230.892976,1696338701,OutSegs
node_1,165.7873422,1696338701,InSegs
node_1,-217.6583462,1696338701,OutSegs
master,304.95398,1696338706,InSegs
master,-463.43488,1696338706,OutSegs
node_2,183.646435,1696338706,InSegs
node_2,-261.7676882,1696338706,OutSegs
node_3,73.6625499,1696338706,InSegs
node_3,-140.7069987,1696338706,OutSegs
node_1,46.4126649,1696338706,InSegs
node_1,-111.5416449,1696338706,OutSegs
master,73.406344,1696338711,InSegs
master,-161.501004,1696338711,OutSegs
node_2,62.6231108,1696338711,InSegs
node_2,-129.3645848,1696338711,OutSegs
node_3,191.834098,1696338711,InSegs
node_3,-262.18644,1696338711,OutSegs
node_1,193.47288,1696338711,InSegs
node_1,-257.00678,1696338711,OutSegs
master,292.613692,1696338716,InSegs
master,-468.6488,1696338716,OutSegs
node_2,183.776894,1696338716,InSegs
node_2,-244.835414,1696338716,OutSegs
node_3,9.565914,1696338716,InSegs
node_3,-81.013574,1696338716,OutSegs
node_1,26.7663392,1696338716,InSegs
node_1,-93.9010822,1696338716,OutSegs
master,176.181518,1696338721,InSegs
master,-292.54838,1696338721,OutSegs
node_2,55.4000008,1696338721,InSegs
node_2,-136.9999976,1696338721,OutSegs
node_3,192.48238,1696338721,InSegs
node_3,-261.87062,1696338721,OutSegs
node_1,188.760774,1696338721,InSegs
node_1,-239.09213,1696338721,OutSegs
master,194.876398,1696338726,InSegs
master,-339.909546,1696338726,OutSegs
node_2,152.3137249,1696338726,InSegs
node_2,-229.7137253,1696338726,OutSegs
node_3,21.4289954,1696338726,InSegs
node_3,-93.500036,1696338726,OutSegs
node_1,45.815128,1696338726,InSegs
node_1,-113.94902,1696338726,OutSegs
master,172.2044928,1696338731,InSegs
master,-301.7677874,1696338731,OutSegs
node_2,112.5588147,1696338731,InSegs
node_2,-194.1588347,1696338731,OutSegs
node_3,187.12392,1696338731,InSegs
node_3,-253.946998,1696338731,OutSegs
node_1,173.331632,1696338731,InSegs
node_1,-217.397722,1696338731,OutSegs
master,1230.57704,1696338736,InSegs
master,-1362.97854,1696338736,OutSegs
node_2,100.8411805,1696338736,InSegs
node_2,-179.0411721,1696338736,OutSegs
node_3,24.9255099,1696338736,InSegs
node_3,-96.7722881,1696338736,OutSegs
node_1,53.6532424,1696338736,InSegs
node_1,-121.4532344,1696338736,OutSegs
master,1195.33268,1696338741,InSegs
master,-1324.25796,1696338741,OutSegs
node_2,153.6509459,1696338741,InSegs
node_2,-232.1645219,1696338741,OutSegs
node_3,188.239184,1696338741,InSegs
node_3,-253.110072,1696338741,OutSegs
node_1,142.9999982,1696338741,InSegs
node_1,-206.3999918,1696338741,OutSegs
master,163.06195,1696338746,InSegs
master,-281.918896,1696338746,OutSegs
node_2,63.8353299,1696338746,InSegs
node_2,-123.7217299,1696338746,OutSegs
node_3,32.2872252,1696338746,InSegs
node_3,-104.77232,1696338746,OutSegs
node_1,153.436692,1696338746,InSegs
node_1,-216.919714,1696338746,OutSegs
master,245.339856,1696338751,InSegs
master,-395.650618,1696338751,OutSegs
node_2,204.52343,1696338751,InSegs
node_2,-286.978844,1696338751,OutSegs
node_3,177.512776,1696338751,InSegs
node_3,-247.82768,1696338751,OutSegs
node_1,58.5633064,1696338751,InSegs
node_1,-111.880282,1696338751,OutSegs
master,136.314868,1696338756,InSegs
master,-228.221856,1696338756,OutSegs
node_2,9.4158054,1696338756,InSegs
node_2,-90.074313,1696338756,OutSegs
node_3,34.57539,1696338756,InSegs
node_3,-106.7877,1696338756,OutSegs
node_1,197.275058,1696338756,InSegs
node_1,-259.1687,1696338756,OutSegs
master,250.222182,1696338761,InSegs
master,-408.010028,1696338761,OutSegs
node_2,203.460764,1696338761,InSegs
node_2,-281.746836,1696338761,OutSegs
node_3,170.8246,1696338761,InSegs
node_3,-233.612292,1696338761,OutSegs
node_1,35.0471912,1696338761,InSegs
node_1,-89.7290364,1696338761,OutSegs
master,119.15349,1696338766,InSegs
master,-230.579544,1696338766,OutSegs
node_2,45.5904861,1696338766,InSegs
node_2,-111.67046,1696338766,OutSegs
node_3,47.8667486,1696338766,InSegs
node_3,-121.0667406,1696338766,OutSegs
node_1,191.277758,1696338766,InSegs
node_1,-256.10226,1696338766,OutSegs
master,271.177556,1696338771,InSegs
master,-423.058404,1696338771,OutSegs
node_2,199.209516,1696338771,InSegs
node_2,-264.729544,1696338771,OutSegs
node_3,159.3332472,1696338771,InSegs
node_3,-226.333258,1696338771,OutSegs
node_1,45.512122,1696338771,InSegs
node_1,-114.20572,1696338771,OutSegs
master,115.734298,1696338776,InSegs
master,-227.474618,1696338776,OutSegs
node_2,47.9739628,1696338776,InSegs
node_2,-130.001784,1696338776,OutSegs
node_3,52.823624,1696338776,InSegs
node_3,-126.30596,1696338776,OutSegs
node_1,150.0878688,1696338776,InSegs
node_1,-214.39426,1696338776,OutSegs
master,221.277012,1696338781,InSegs
master,-364.124372,1696338781,OutSegs
node_2,157.5397568,1696338781,InSegs
node_2,-233.5119208,1696338781,OutSegs
node_3,148.0938966,1696338781,InSegs
node_3,-215.211552,1696338781,OutSegs
node_1,52.800002,1696338781,InSegs
node_1,-121.200006,1696338781,OutSegs
master,136.599998,1696338786,InSegs
master,-252.41359,1696338786,OutSegs
node_2,54.2862852,1696338786,InSegs
node_2,-135.6862672,1696338786,OutSegs
node_3,54.282469,1696338786,InSegs
node_3,-127.082467,1696338786,OutSegs
node_1,141.9999954,1696338786,InSegs
node_1,-204.1999802,1696338786,OutSegs
master,206.62875,1696338791,InSegs
master,-349.839806,1696338791,OutSegs
node_2,170.0000007,1696338791,InSegs
node_2,-234.3999867,1696338791,OutSegs
node_3,155.2000128,1696338791,InSegs
node_3,-219.5999932,1696338791,OutSegs
node_1,149.154994,1696338791,InSegs
node_1,-213.238254,1696338791,OutSegs
master,599.328666,1696338796,InSegs
master,-713.786556,1696338796,OutSegs
node_2,138.64816,1696338796,InSegs
node_2,-218.825314,1696338796,OutSegs
node_3,131.037822,1696338796,InSegs
node_3,-197.5561,1696338796,OutSegs
node_1,46.0450039,1696338796,InSegs
node_1,-111.1617363,1696338796,OutSegs
master,1790.961532,1696338801,InSegs
master,-1935.11438,1696338801,OutSegs
node_2,74.751844,1696338801,InSegs
node_2,-154.1746846,1696338801,OutSegs
node_3,74.3621779,1696338801,InSegs
node_3,-141.2438843,1696338801,OutSegs
node_1,192.727098,1696338801,InSegs
node_1,-258.42068,1696338801,OutSegs
master,145.427634,1696338806,InSegs
master,-242.227636,1696338806,OutSegs
node_2,194.897762,1696338806,InSegs
node_2,-278.100728,1696338806,OutSegs
node_3,135.301168,1696338806,InSegs
node_3,-204.776662,1696338806,OutSegs
node_1,8.9427381,1696338806,InSegs
node_1,-74.5961217,1696338806,OutSegs
master,234.81241,1696338811,InSegs
master,-388.17736,1696338811,OutSegs
node_2,20.5022483,1696338811,InSegs
node_2,-99.4992665,1696338811,OutSegs
node_3,67.8988263,1696338811,InSegs
node_3,-136.6233377,1696338811,OutSegs
node_1,208.930148,1696338811,InSegs
node_1,-258.583188,1696338811,OutSegs
master,166.558108,1696338816,InSegs
master,-268.626624,1696338816,OutSegs
node_2,215.417396,1696338816,InSegs
node_2,-279.358812,1696338816,OutSegs
node_3,194.45806,1696338816,InSegs
node_3,-259.5875,1696338816,OutSegs
node_1,41.463398,1696338816,InSegs
node_1,-108.7322,1696338816,OutSegs
master,222.614054,1696338821,InSegs
master,-384.82328,1696338821,OutSegs
node_2,41.7747636,1696338821,InSegs
node_2,-107.9141662,1696338821,OutSegs
node_3,12.9419324,1696338821,InSegs
node_3,-83.2124884,1696338821,OutSegs
node_1,161.0833534,1696338821,InSegs
node_1,-215.414578,1696338821,OutSegs
master,198.899846,1696338826,InSegs
master,-294.503052,1696338826,OutSegs
node_2,195.121548,1696338826,InSegs
node_2,-275.440748,1696338826,OutSegs
node_3,193.765266,1696338826,InSegs
node_3,-263.671224,1696338826,OutSegs
node_1,53.0532378,1696338826,InSegs
node_1,-121.4532318,1696338826,OutSegs
master,201.680506,1696338831,InSegs
master,-350.2346,1696338831,OutSegs
node_2,41.7656757,1696338831,InSegs
node_2,-124.1347697,1696338831,OutSegs
node_3,19.9283718,1696338831,InSegs
node_3,-92.397723,1696338831,OutSegs
node_1,137.7999966,1696338831,InSegs
node_1,-199.4000096,1696338831,OutSegs
master,221.383686,1696338836,InSegs
master,-348.922606,1696338836,OutSegs
node_2,174.320608,1696338836,InSegs
node_2,-254.351504,1696338836,OutSegs
node_3,185.106378,1696338836,InSegs
node_3,-253.73104,1696338836,OutSegs
node_1,153.684232,1696338836,InSegs
node_1,-218.98448,1696338836,OutSegs
master,211.587834,1696338841,InSegs
master,-344.51902,1696338841,OutSegs
node_2,53.4,1696338841,InSegs
node_2,-136.200012,1696338841,OutSegs
node_3,27.5001126,1696338841,InSegs
node_3,-99.9467428,1696338841,OutSegs
node_1,46.9157554,1696338841,InSegs
node_1,-112.4155266,1696338841,OutSegs
master,270.18019,1696338846,InSegs
master,-387.23578,1696338846,OutSegs
node_2,165.80001,1696338846,InSegs
node_2,-225.2,1696338846,OutSegs
node_3,190.099886,1696338846,InSegs
node_3,-256.653268,1696338846,OutSegs
node_1,184.857758,1696338846,InSegs
node_1,-248.04502,1696338846,OutSegs
master,145.018786,1696338851,InSegs
master,-263.540352,1696338851,OutSegs
node_2,143.926406,1696338851,InSegs
node_2,-208.4184,1696338851,OutSegs
node_3,34.3436534,1696338851,InSegs
node_3,-107.3549194,1696338851,OutSegs
node_1,6.5422448,1696338851,InSegs
node_1,-71.7549706,1696338851,OutSegs
master,353.22324,1696338856,InSegs
master,-486.7911,1696338856,OutSegs
node_2,84.2735888,1696338856,InSegs
node_2,-162.181604,1696338856,OutSegs
node_3,171.6563514,1696338856,InSegs
node_3,-237.845072,1696338856,OutSegs
node_1,203.000012,1696338856,InSegs
node_1,-263.399998,1696338856,OutSegs
master,2263.311428,1696338861,InSegs
master,-2369.21376,1696338861,OutSegs
node_2,177.267186,1696338861,InSegs
node_2,-258.099876,1696338861,OutSegs
node_3,49.685578,1696338861,InSegs
node_3,-122.88558,1696338861,OutSegs
node_1,39.832752,1696338861,InSegs
node_1,-106.83398,1696338861,OutSegs
master,256.98136,1696338866,InSegs
master,-422.49378,1696338866,OutSegs
node_2,43.3328216,1696338866,InSegs
node_2,-107.5001216,1696338866,OutSegs
node_3,148.7144186,1696338866,InSegs
node_3,-213.31441,1696338866,OutSegs
node_1,158.1672368,1696338866,InSegs
node_1,-218.365992,1696338866,OutSegs
master,177.065402,1696338871,InSegs
master,-283.565558,1696338871,OutSegs
node_2,203.513438,1696338871,InSegs
node_2,-280.054614,1696338871,OutSegs
node_3,52.400002,1696338871,InSegs
node_3,-126.799998,1696338871,OutSegs
node_1,53.2293356,1696338871,InSegs
node_1,-121.2822936,1696338871,OutSegs
master,482.79814,1696338876,InSegs
master,-639.03196,1696338876,OutSegs
node_2,41.658578,1696338876,InSegs
node_2,-107.682082,1696338876,OutSegs
node_3,146.7175458,1696338876,InSegs
node_3,-214.9175286,1696338876,OutSegs
node_1,150.717408,1696338876,InSegs
node_1,-207.264442,1696338876,OutSegs
master,314.951006,1696338881,InSegs
master,-427.927774,1696338881,OutSegs
node_2,183.0279868,1696338881,InSegs
node_2,-263.8633342,1696338881,OutSegs
node_3,134.4098711,1696338881,InSegs
node_3,-202.8861971,1696338881,OutSegs
node_1,149.8641297,1696338881,InSegs
node_1,-212.0002917,1696338881,OutSegs
master,191.132432,1696338886,InSegs
master,-347.67419,1696338886,OutSegs
node_2,33.002848,1696338886,InSegs
node_2,-113.884148,1696338886,OutSegs
node_3,73.190141,1696338886,InSegs
node_3,-140.9137864,1696338886,OutSegs
node_1,47.7891126,1696338886,InSegs
node_1,-111.2529714,1696338886,OutSegs
master,160.359676,1696338891,InSegs
master,-277.124582,1696338891,OutSegs
node_2,180.5971667,1696338891,InSegs
node_2,-260.5158727,1696338891,OutSegs
node_3,187.383203,1696338891,InSegs
node_3,-255.736463,1696338891,OutSegs
node_1,196.42471,1696338891,InSegs
node_1,-259.677892,1696338891,OutSegs
master,181.504936,1696338896,InSegs
master,-343.16494,1696338896,OutSegs
node_2,53.3971066,1696338896,InSegs
node_2,-135.683238,1696338896,OutSegs
node_3,23.49926,1696338896,InSegs
node_3,-92.946004,1696338896,OutSegs
node_1,9.3752999,1696338896,InSegs
node_1,-74.5220913,1696338896,OutSegs
master,208.382934,1696338901,InSegs
master,-349.926426,1696338901,OutSegs
node_2,156.6028958,1696338901,InSegs
node_2,-232.7167596,1696338901,OutSegs
node_3,195.212558,1696338901,InSegs
node_3,-263.200916,1696338901,OutSegs
node_1,207.799984,1696338901,InSegs
node_1,-256.200006,1696338901,OutSegs
master,140.5177776,1696338906,InSegs
master,-291.796771,1696338906,OutSegs
node_2,133.392026,1696338906,InSegs
node_2,-214.5149,1696338906,OutSegs
node_3,19.999244,1696338906,InSegs
node_3,-92.0687114,1696338906,OutSegs
node_1,35.9589808,1696338906,InSegs
node_1,-103.61398,1696338906,OutSegs
master,250.107632,1696338911,InSegs
master,-417.585272,1696338911,OutSegs
node_2,80.407976,1696338911,InSegs
node_2,-158.485112,1696338911,OutSegs
node_3,212.388218,1696338911,InSegs
node_3,-259.330356,1696338911,OutSegs
node_1,174.8410206,1696338911,InSegs
node_1,-230.386008,1696338911,OutSegs
master,300.433244,1696338916,InSegs
master,-440.21377,1696338916,OutSegs
node_2,204.453424,1696338916,InSegs
node_2,-285.708884,1696338916,OutSegs
node_3,25.3023111,1696338916,InSegs
node_3,-97.3609375,1696338916,OutSegs
node_1,51.04119,1696338916,InSegs
node_1,-118.9473,1696338916,OutSegs
master,2510.34868,1696338921,InSegs
master,-2671.57054,1696338921,OutSegs
node_2,11.5465644,1696338921,InSegs
node_2,-91.4911204,1696338921,OutSegs
node_3,164.29768,1696338921,InSegs
node_3,-233.039048,1696338921,OutSegs
node_1,151.70552,1696338921,InSegs
node_1,-214.399434,1696338921,OutSegs
master,118.1506796,1696338926,InSegs
master,-238.5174316,1696338926,OutSegs
node_2,203.67496,1696338926,InSegs
node_2,-284.129924,1696338926,OutSegs
node_3,33.1616264,1696338926,InSegs
node_3,-105.17382,1696338926,OutSegs
node_1,79.9659714,1696338926,InSegs
node_1,-149.6760534,1696338926,OutSegs
master,261.215522,1696338931,InSegs
master,-405.003972,1696338931,OutSegs
node_2,24.5509536,1696338931,InSegs
node_2,-105.434912,1696338931,OutSegs
node_3,173.4383708,1696338931,InSegs
node_3,-240.626172,1696338931,OutSegs
node_1,117.4873042,1696338931,InSegs
node_1,-177.377225,1696338931,OutSegs
master,134.14265,1696338936,InSegs
master,-224.470706,1696338936,OutSegs
node_2,190.174107,1696338936,InSegs
node_2,-253.8351584,1696338936,OutSegs
node_3,49.767506,1696338936,InSegs
node_3,-122.68522,1696338936,OutSegs
node_1,161.460448,1696338936,InSegs
node_1,-226.533488,1696338936,OutSegs
master,210.528676,1696338941,InSegs
master,-356.035712,1696338941,OutSegs
node_2,56.567454,1696338941,InSegs
node_2,-123.650444,1696338941,OutSegs
node_3,144.350049,1696338941,InSegs
node_3,-210.232346,1696338941,OutSegs
node_1,34.739547,1696338941,InSegs
node_1,-99.2665082,1696338941,OutSegs
master,151.907294,1696338946,InSegs
master,-259.531844,1696338946,OutSegs
node_2,166.0325594,1696338946,InSegs
node_2,-245.9495354,1696338946,OutSegs
node_3,53.2824523,1696338946,InSegs
node_3,-126.8824523,1696338946,OutSegs
node_1,197.282844,1696338946,InSegs
node_1,-259.670076,1696338946,OutSegs
master,214.947362,1696338951,InSegs
master,-357.28924,1696338951,OutSegs
node_2,53.397219,1696338951,InSegs
node_2,-135.683344,1696338951,OutSegs
node_3,152.8000056,1696338951,InSegs
node_3,-222.1999916,1696338951,OutSegs
node_1,39.7661684,1696338951,InSegs
node_1,-95.5396776,1696338951,OutSegs
master,201.192842,1696338956,InSegs
master,-326.133444,1696338956,OutSegs
node_2,171.602772,1696338956,InSegs
node_2,-237.11666,1696338956,OutSegs
node_3,128.900456,1696338956,InSegs
node_3,-199.19012,1696338956,OutSegs
node_1,171.750964,1696338956,InSegs
node_1,-230.79025,1696338956,OutSegs
master,152.292786,1696338961,InSegs
master,-279.87,1696338961,OutSegs
node_2,123.476168,1696338961,InSegs
node_2,-190.73426,1696338961,OutSegs
node_3,65.2170639,1696338961,InSegs
node_3,-134.4449303,1696338961,OutSegs
node_1,48.3202355,1696338961,InSegs
node_1,-116.4141655,1696338961,OutSegs
master,199.910948,1696338966,InSegs
master,-331.919694,1696338966,OutSegs
node_2,93.5238186,1696338966,InSegs
node_2,-171.665736,1696338966,OutSegs
node_3,186.8368411,1696338966,InSegs
node_3,-258.8611062,1696338966,OutSegs
node_1,147.0797608,1696338966,InSegs
node_1,-209.185856,1696338966,OutSegs
master,134.796806,1696338971,InSegs
master,-253.103818,1696338971,OutSegs
node_2,181.744218,1696338971,InSegs
node_2,-264.406472,1696338971,OutSegs
node_3,30.445638,1696338971,InSegs
node_3,-87.103852,1696338971,OutSegs
node_1,90.244574,1696338971,InSegs
node_1,-159.602846,1696338971,OutSegs
master,239.95806,1696338976,InSegs
master,-390.6776,1696338976,OutSegs
node_2,43.0557766,1696338976,InSegs
node_2,-107.3935248,1696338976,OutSegs
node_3,184.565116,1696338976,InSegs
node_3,-249.200456,1696338976,OutSegs
node_1,104.902181,1696338976,InSegs
node_1,-161.143891,1696338976,OutSegs
master,2169.706,1696338981,InSegs
master,-2280.57014,1696338981,OutSegs
node_2,210.122794,1696338981,InSegs
node_2,-275.978134,1696338981,OutSegs
node_3,22.915622,1696338981,InSegs
node_3,-94.5732708,1696338981,OutSegs
node_1,173.9484721,1696338981,InSegs
node_1,-225.7772781,1696338981,OutSegs
master,229.90376,1696338986,InSegs
master,-356.42384,1696338986,OutSegs
node_2,13.6623459,1696338986,InSegs
node_2,-94.2627159,1696338986,OutSegs
node_3,182.11925,1696338986,InSegs
node_3,-247.026264,1696338986,OutSegs
node_1,35.7047646,1696338986,InSegs
node_1,-99.6759716,1696338986,OutSegs
master,152.791206,1696338991,InSegs
master,-269.146138,1696338991,OutSegs
node_2,214.528584,1696338991,InSegs
node_2,-295.072868,1696338991,OutSegs
node_3,42.7100044,1696338991,InSegs
node_3,-115.5452004,1696338991,OutSegs
node_1,200.89487,1696338991,InSegs
node_1,-251.335144,1696338991,OutSegs
master,199.227984,1696338996,InSegs
master,-352.134182,1696338996,OutSegs
node_2,57.1845063,1696338996,InSegs
node_2,-124.1257703,1696338996,OutSegs
node_3,156.8075478,1696338996,InSegs
node_3,-222.172362,1696338996,OutSegs
node_1,26.9523824,1696338996,InSegs
node_1,-94.779251,1696338996,OutSegs
master,180.311564,1696339001,InSegs
master,-303.395304,1696339001,OutSegs
node_2,158.9017637,1696339001,InSegs
node_2,-234.1604977,1696339001,OutSegs
node_3,53.2824634,1696339001,InSegs
node_3,-126.6824634,1696339001,OutSegs
node_1,170.7527404,1696339001,InSegs
node_1,-233.08559,1696339001,OutSegs
master,169.026596,1696339006,InSegs
master,-292.884764,1696339006,OutSegs
node_2,66.998012,1696339006,InSegs
node_2,-135.284028,1696339006,OutSegs
node_3,148.1999988,1696339006,InSegs
node_3,-217.400014,1696339006,OutSegs
node_1,48.7410871,1696339006,InSegs
node_1,-116.4350171,1696339006,OutSegs
master,221.557912,1696339011,InSegs
master,-353.68774,1696339011,OutSegs
node_2,151.0019934,1696339011,InSegs
node_2,-230.916,1696339011,OutSegs
node_3,56.966036,1696339011,InSegs
node_3,-131.354468,1696339011,OutSegs
node_1,156.605632,1696339011,InSegs
node_1,-206.311724,1696339011,OutSegs
master,146.684274,1696339016,InSegs
master,-243.00181,1696339016,OutSegs
node_2,82.856036,1696339016,InSegs
node_2,-150.996366,1696339016,OutSegs
node_3,148.8339618,1696339016,InSegs
node_3,-218.4455154,1696339016,OutSegs
node_1,93.7500607,1696339016,InSegs
node_1,-164.7855627,1696339016,OutSegs
master,262.511132,1696339021,InSegs
master,-393.921796,1696339021,OutSegs
node_2,149.743966,1696339021,InSegs
node_2,-226.00362,1696339021,OutSegs
node_3,136.705146,1696339021,InSegs
node_3,-206.452444,1696339021,OutSegs
node_1,109.7032172,1696339021,InSegs
node_1,-169.667714,1696339021,OutSegs
master,157.53566,1696339026,InSegs
master,-256.807514,1696339026,OutSegs
node_2,147.402456,1696339026,InSegs
node_2,-226.7033,1696339026,OutSegs
node_3,69.0948553,1696339026,InSegs
node_3,-138.1475767,1696339026,OutSegs
node_1,170.422922,1696339026,InSegs
node_1,-223.465442,1696339026,OutSegs
master,223.29072,1696339031,InSegs
master,-366.45392,1696339031,OutSegs
node_2,69.5975446,1696339031,InSegs
node_2,-145.496702,1696339031,OutSegs
node_3,185.4059588,1696339031,InSegs
node_3,-254.7932008,1696339031,OutSegs
node_1,50.9770686,1696339031,InSegs
node_1,-103.3345684,1696339031,OutSegs
master,1116.242722,1696339036,InSegs
master,-1218.437816,1696339036,OutSegs
node_2,202.380346,1696339036,InSegs
node_2,-286.521796,1696339036,OutSegs
node_3,7.3940482,1696339036,InSegs
node_3,-78.406816,1696339036,OutSegs
node_1,189.870104,1696339036,InSegs
node_1,-253.910502,1696339036,OutSegs
master,1295.217342,1696339041,InSegs
master,-1437.964496,1696339041,OutSegs
node_2,35.7190757,1696339041,InSegs
node_2,-101.6886897,1696339041,OutSegs
node_3,197.000012,1696339041,InSegs
node_3,-265.799996,1696339041,OutSegs
node_1,30.5960352,1696339041,InSegs
node_1,-97.5706714,1696339041,OutSegs
master,189.299936,1696339046,InSegs
master,-294.42538,1696339046,OutSegs
node_2,198.900596,1696339046,InSegs
node_2,-279.58951,1696339046,OutSegs
node_3,27.6186942,1696339046,InSegs
node_3,-99.74778,1696339046,OutSegs
node_1,166.4805828,1696339046,InSegs
node_1,-234.265542,1696339046,OutSegs
