hostname,value,timestamp,chart_family
node_1,10.8,1702146266,mmcblk0
node_2,1.6,1702146266,mmcblk0
node_3,20.2,1702146266,mmcblk0
master,1.4,1702146271,nvme0n1
master,1.4,1702146271,ubuntu--vg-ubuntu--lv
node_1,3.6,1702146271,mmcblk0
node_2,1.2,1702146271,mmcblk0
node_3,5.6,1702146271,mmcblk0
master,5.4,1702146276,nvme0n1
master,5.4,1702146276,ubuntu--vg-ubuntu--lv
node_1,4,1702146276,mmcblk0
node_2,1.6,1702146276,mmcblk0
node_3,3.2,1702146276,mmcblk0
master,1.6,1702146281,nvme0n1
master,1.6,1702146281,ubuntu--vg-ubuntu--lv
node_1,2.4,1702146281,mmcblk0
node_2,17.2,1702146281,mmcblk0
node_3,2,1702146281,mmcblk0
master,1.2,1702146286,nvme0n1
master,1.2,1702146286,ubuntu--vg-ubuntu--lv
node_1,2.4,1702146286,mmcblk0
node_2,6.6,1702146286,mmcblk0
node_3,0.4,1702146286,mmcblk0
master,2,1702146291,nvme0n1
master,2,1702146291,ubuntu--vg-ubuntu--lv
node_1,2.6,1702146291,mmcblk0
node_2,5.4,1702146291,mmcblk0
node_3,15.2,1702146291,mmcblk0
master,1.4,1702146296,nvme0n1
master,1.4,1702146296,ubuntu--vg-ubuntu--lv
node_1,6.6,1702146296,mmcblk0
node_2,4.4,1702146296,mmcblk0
node_3,6.8,1702146296,mmcblk0
master,1.8,1702146301,nvme0n1
master,1.8,1702146301,ubuntu--vg-ubuntu--lv
node_1,6.6,1702146301,mmcblk0
node_2,4.8,1702146301,mmcblk0
node_3,8,1702146301,mmcblk0
master,1.4,1702146306,nvme0n1
master,1.4,1702146306,ubuntu--vg-ubuntu--lv
node_1,4,1702146306,mmcblk0
node_2,0.6,1702146306,mmcblk0
node_3,7.2,1702146306,mmcblk0
master,1.2,1702146311,nvme0n1
master,1.2,1702146311,ubuntu--vg-ubuntu--lv
node_1,3.2,1702146311,mmcblk0
node_2,0.2,1702146311,mmcblk0
node_3,5.2,1702146311,mmcblk0
master,1.6,1702146316,nvme0n1
master,1.6,1702146316,ubuntu--vg-ubuntu--lv
node_1,1.6,1702146316,mmcblk0
node_2,5.8,1702146316,mmcblk0
node_3,0.2,1702146316,mmcblk0
master,1.2,1702146321,nvme0n1
master,1.2,1702146321,ubuntu--vg-ubuntu--lv
node_1,3.2,1702146321,mmcblk0
node_2,2.4,1702146321,mmcblk0
node_3,0,1702146321,mmcblk0
master,1.4,1702146326,nvme0n1
master,1.4,1702146326,ubuntu--vg-ubuntu--lv
node_1,0,1702146326,mmcblk0
node_2,1.8,1702146326,mmcblk0
node_3,10,1702146326,mmcblk0
master,2.4,1702146331,nvme0n1
master,2.4,1702146331,ubuntu--vg-ubuntu--lv
node_1,3.2,1702146331,mmcblk0
node_2,9,1702146331,mmcblk0
node_3,8,1702146331,mmcblk0
master,4.8,1702146336,nvme0n1
master,4.8,1702146336,ubuntu--vg-ubuntu--lv
node_1,2.2,1702146336,mmcblk0
node_2,0,1702146336,mmcblk0
node_3,2.8,1702146336,mmcblk0
master,2,1702146341,nvme0n1
master,2,1702146341,ubuntu--vg-ubuntu--lv
node_1,1,1702146341,mmcblk0
node_2,5.4,1702146341,mmcblk0
node_3,0,1702146341,mmcblk0
master,1.8,1702146346,nvme0n1
master,1.8,1702146346,ubuntu--vg-ubuntu--lv
node_1,3.4,1702146346,mmcblk0
node_2,1.8,1702146346,mmcblk0
node_3,0,1702146346,mmcblk0
master,2,1702146351,nvme0n1
master,2,1702146351,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146351,mmcblk0
node_2,0.4,1702146351,mmcblk0
node_3,0,1702146351,mmcblk0
master,1.8,1702146356,nvme0n1
master,1.8,1702146356,ubuntu--vg-ubuntu--lv
node_1,0,1702146356,mmcblk0
node_2,0.2,1702146356,mmcblk0
node_3,0,1702146356,mmcblk0
master,2.2,1702146361,nvme0n1
master,2.2,1702146361,ubuntu--vg-ubuntu--lv
node_1,0,1702146361,mmcblk0
node_2,0.8,1702146361,mmcblk0
node_3,4,1702146361,mmcblk0
master,1.8,1702146366,nvme0n1
master,1.8,1702146366,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146366,mmcblk0
node_2,0,1702146366,mmcblk0
node_3,0.4,1702146366,mmcblk0
master,2,1702146371,nvme0n1
master,2,1702146371,ubuntu--vg-ubuntu--lv
node_1,0,1702146371,mmcblk0
node_2,1.8,1702146371,mmcblk0
node_3,0.6,1702146371,mmcblk0
master,1.8,1702146376,nvme0n1
master,1.8,1702146376,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146376,mmcblk0
node_2,0.8,1702146376,mmcblk0
node_3,0.6,1702146376,mmcblk0
master,2.4,1702146381,nvme0n1
master,2.4,1702146381,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146381,mmcblk0
node_2,0.2,1702146381,mmcblk0
node_3,1,1702146381,mmcblk0
master,2,1702146386,nvme0n1
master,2,1702146386,ubuntu--vg-ubuntu--lv
node_1,0,1702146386,mmcblk0
node_2,0,1702146386,mmcblk0
node_3,0.8,1702146386,mmcblk0
master,2,1702146391,nvme0n1
master,2,1702146391,ubuntu--vg-ubuntu--lv
node_1,0,1702146391,mmcblk0
node_2,0.4,1702146391,mmcblk0
node_3,0.6,1702146391,mmcblk0
master,6.6,1702146396,nvme0n1
master,6.6,1702146396,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146396,mmcblk0
node_2,0,1702146396,mmcblk0
node_3,1,1702146396,mmcblk0
master,2.4,1702146401,nvme0n1
master,2.4,1702146401,ubuntu--vg-ubuntu--lv
node_1,0,1702146401,mmcblk0
node_2,0,1702146401,mmcblk0
node_3,0.4,1702146401,mmcblk0
master,2,1702146406,nvme0n1
master,2,1702146406,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146406,mmcblk0
node_2,0.6,1702146406,mmcblk0
node_3,0.4,1702146406,mmcblk0
master,1.8,1702146411,nvme0n1
master,1.8,1702146411,ubuntu--vg-ubuntu--lv
node_1,0,1702146411,mmcblk0
node_2,0,1702146411,mmcblk0
node_3,0.4,1702146411,mmcblk0
master,2.2,1702146416,nvme0n1
master,2.2,1702146416,ubuntu--vg-ubuntu--lv
node_1,0,1702146416,mmcblk0
node_2,0.2,1702146416,mmcblk0
node_3,1,1702146416,mmcblk0
master,2,1702146421,nvme0n1
master,2,1702146421,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146421,mmcblk0
node_2,0.8,1702146421,mmcblk0
node_3,1.2,1702146421,mmcblk0
master,2.4,1702146426,nvme0n1
master,2.4,1702146426,ubuntu--vg-ubuntu--lv
node_1,0,1702146426,mmcblk0
node_2,0,1702146426,mmcblk0
node_3,1.8,1702146426,mmcblk0
master,2.4,1702146431,nvme0n1
master,2.4,1702146431,ubuntu--vg-ubuntu--lv
node_1,0,1702146431,mmcblk0
node_2,0,1702146431,mmcblk0
node_3,0.2,1702146431,mmcblk0
master,2.2,1702146436,nvme0n1
master,2.2,1702146436,ubuntu--vg-ubuntu--lv
node_1,0.6,1702146436,mmcblk0
node_2,2.6,1702146436,mmcblk0
node_3,0.4,1702146436,mmcblk0
master,2.6,1702146441,nvme0n1
master,2.6,1702146441,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146441,mmcblk0
node_2,0,1702146441,mmcblk0
node_3,1,1702146441,mmcblk0
master,2.2,1702146446,nvme0n1
master,2.2,1702146446,ubuntu--vg-ubuntu--lv
node_1,0,1702146446,mmcblk0
node_2,0,1702146446,mmcblk0
node_3,0,1702146446,mmcblk0
master,2.4,1702146451,nvme0n1
master,2.4,1702146451,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146451,mmcblk0
node_2,1.2,1702146451,mmcblk0
node_3,0.2,1702146451,mmcblk0
master,6.6,1702146456,nvme0n1
master,6.6,1702146456,ubuntu--vg-ubuntu--lv
node_1,0,1702146456,mmcblk0
node_2,0,1702146456,mmcblk0
node_3,0.2,1702146456,mmcblk0
master,2.2,1702146461,nvme0n1
master,2.2,1702146461,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146461,mmcblk0
node_2,0,1702146461,mmcblk0
node_3,0.4,1702146461,mmcblk0
master,2.6,1702146466,nvme0n1
master,2.6,1702146466,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146466,mmcblk0
node_2,0.6,1702146466,mmcblk0
node_3,1,1702146466,mmcblk0
master,2.2,1702146471,nvme0n1
master,2.2,1702146471,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146471,mmcblk0
node_2,0,1702146471,mmcblk0
node_3,1.6,1702146471,mmcblk0
master,1.6,1702146476,nvme0n1
master,1.6,1702146476,ubuntu--vg-ubuntu--lv
node_1,0,1702146476,mmcblk0
node_2,0,1702146476,mmcblk0
node_3,0.8,1702146476,mmcblk0
master,1.8,1702146481,nvme0n1
master,1.8,1702146481,ubuntu--vg-ubuntu--lv
node_1,0.4,1702146481,mmcblk0
node_2,2.8,1702146481,mmcblk0
node_3,1.2,1702146481,mmcblk0
master,2.2,1702146486,nvme0n1
