hostname,value,timestamp,chart_family
node_2,12,1710811136,mmcblk0
node_3,8.4,1710811136,mmcblk0
node_1,7,1710811136,mmcblk0
master,2.4,1710811136,nvme0n1
master,2.4,1710811136,ubuntu--vg-ubuntu--lv
node_2,8.4,1710811141,mmcblk0
node_3,5.8,1710811141,mmcblk0
node_1,0.2,1710811141,mmcblk0
master,2.6,1710811141,nvme0n1
master,2.6,1710811141,ubuntu--vg-ubuntu--lv
node_2,0.4,1710811146,mmcblk0
node_3,10.8,1710811146,mmcblk0
node_1,4.2,1710811146,mmcblk0
master,2.4,1710811146,nvme0n1
master,2.4,1710811146,ubuntu--vg-ubuntu--lv
node_2,6,1710811151,mmcblk0
node_3,10.2,1710811151,mmcblk0
node_1,1.2,1710811151,mmcblk0
master,3,1710811151,nvme0n1
master,3,1710811151,ubuntu--vg-ubuntu--lv
node_2,0.8,1710811156,mmcblk0
node_3,7,1710811156,mmcblk0
node_1,4,1710811156,mmcblk0
master,2,1710811156,nvme0n1
master,2,1710811156,ubuntu--vg-ubuntu--lv
node_2,23.6,1710811161,mmcblk0
node_3,15,1710811161,mmcblk0
master,11.6,1710811161,nvme0n1
master,11.6,1710811161,ubuntu--vg-ubuntu--lv
node_1,22.2,1710811161,mmcblk0
node_2,99.2,1710811166,mmcblk0
node_3,71.8,1710811166,mmcblk0
node_1,89.4,1710811166,mmcblk0
master,26,1710811166,nvme0n1
master,26,1710811166,ubuntu--vg-ubuntu--lv
node_2,92.6,1710811171,mmcblk0
node_3,99.4,1710811171,mmcblk0
node_1,32.2,1710811171,mmcblk0
master,26.6,1710811171,nvme0n1
master,26.6,1710811171,ubuntu--vg-ubuntu--lv
node_2,17,1710811176,mmcblk0
node_3,98.6,1710811176,mmcblk0
node_1,15.6,1710811176,mmcblk0
master,5.2,1710811176,nvme0n1
master,5.2,1710811176,ubuntu--vg-ubuntu--lv
node_2,12,1710811181,mmcblk0
node_3,65.8,1710811181,mmcblk0
node_1,6.8,1710811181,mmcblk0
master,16,1710811181,nvme0n1
master,16,1710811181,ubuntu--vg-ubuntu--lv
node_2,1,1710811186,mmcblk0
node_3,23.2,1710811186,mmcblk0
node_1,1.8,1710811186,mmcblk0
master,2.2,1710811186,nvme0n1
master,2.2,1710811186,ubuntu--vg-ubuntu--lv
node_2,27,1710811191,mmcblk0
node_3,7,1710811191,mmcblk0
node_1,2.2,1710811191,mmcblk0
master,3.4,1710811191,nvme0n1
master,3.4,1710811191,ubuntu--vg-ubuntu--lv
node_2,27.2,1710811196,mmcblk0
node_3,24.6,1710811196,mmcblk0
node_1,7,1710811196,mmcblk0
master,5.8,1710811196,nvme0n1
master,5.8,1710811196,ubuntu--vg-ubuntu--lv
node_2,36.6,1710811201,mmcblk0
node_3,4,1710811201,mmcblk0
node_1,11.2,1710811201,mmcblk0
master,8.2,1710811201,nvme0n1
master,8.2,1710811201,ubuntu--vg-ubuntu--lv
node_2,0,1710811206,mmcblk0
node_3,1.6,1710811206,mmcblk0
node_1,1.4,1710811206,mmcblk0
master,2,1710811206,nvme0n1
master,2,1710811206,ubuntu--vg-ubuntu--lv
node_2,19.2,1710811211,mmcblk0
node_3,44.4,1710811211,mmcblk0
node_1,15.8,1710811211,mmcblk0
master,8.4,1710811211,nvme0n1
master,8.4,1710811211,ubuntu--vg-ubuntu--lv
node_2,47.4,1710811216,mmcblk0
node_3,66.4,1710811216,mmcblk0
node_1,27.8,1710811216,mmcblk0
master,12.2,1710811216,nvme0n1
master,12.2,1710811216,ubuntu--vg-ubuntu--lv
node_2,8.2,1710811221,mmcblk0
node_3,43.2,1710811221,mmcblk0
node_1,2,1710811221,mmcblk0
master,6.8,1710811221,nvme0n1
master,6.8,1710811221,ubuntu--vg-ubuntu--lv
node_2,7.2,1710811226,mmcblk0
node_3,17.8,1710811226,mmcblk0
node_1,22,1710811226,mmcblk0
master,1.2,1710811226,nvme0n1
master,1.2,1710811226,ubuntu--vg-ubuntu--lv
node_2,26.6,1710811231,mmcblk0
node_3,12.8,1710811231,mmcblk0
node_1,27,1710811231,mmcblk0
master,3.2,1710811231,nvme0n1
master,3.2,1710811231,ubuntu--vg-ubuntu--lv
node_2,0.6,1710811236,mmcblk0
node_3,1.8,1710811236,mmcblk0
node_1,5.8,1710811236,mmcblk0
master,2,1710811236,nvme0n1
master,2,1710811236,ubuntu--vg-ubuntu--lv
node_2,26,1710811241,mmcblk0
node_3,12.2,1710811241,mmcblk0
node_1,6.2,1710811241,mmcblk0
master,3.8,1710811241,nvme0n1
master,3.8,1710811241,ubuntu--vg-ubuntu--lv
node_2,1,1710811246,mmcblk0
node_3,17.6,1710811246,mmcblk0
node_1,11.6,1710811246,mmcblk0
master,2.4,1710811246,nvme0n1
master,2.4,1710811246,ubuntu--vg-ubuntu--lv
node_2,12.4,1710811251,mmcblk0
node_3,3.2,1710811251,mmcblk0
node_1,9.6,1710811251,mmcblk0
master,3.4,1710811251,nvme0n1
master,3.4,1710811251,ubuntu--vg-ubuntu--lv
node_2,71,1710811256,mmcblk0
node_3,79.2,1710811256,mmcblk0
node_1,28.6,1710811256,mmcblk0
master,14,1710811256,nvme0n1
master,14,1710811256,ubuntu--vg-ubuntu--lv
node_2,19.4,1710811261,mmcblk0
node_3,19.8,1710811261,mmcblk0
master,6.4,1710811261,nvme0n1
master,6.4,1710811261,ubuntu--vg-ubuntu--lv
node_1,9,1710811261,mmcblk0
node_2,87.8,1710811266,mmcblk0
node_3,77.4,1710811266,mmcblk0
node_1,79.2,1710811266,mmcblk0
master,45.4,1710811266,nvme0n1
master,45.4,1710811266,ubuntu--vg-ubuntu--lv
node_2,96,1710811271,mmcblk0
node_3,96.6,1710811271,mmcblk0
node_1,60,1710811271,mmcblk0
master,27.2,1710811271,nvme0n1
master,27.2,1710811271,ubuntu--vg-ubuntu--lv
node_2,87,1710811276,mmcblk0
node_3,97.8,1710811276,mmcblk0
node_1,9.2,1710811276,mmcblk0
master,22.6,1710811276,nvme0n1
master,22.6,1710811276,ubuntu--vg-ubuntu--lv
node_2,24.2,1710811281,mmcblk0
node_3,71,1710811281,mmcblk0
node_1,10.4,1710811281,mmcblk0
master,12.2,1710811281,nvme0n1
master,12.2,1710811281,ubuntu--vg-ubuntu--lv
node_2,21,1710811286,mmcblk0
node_3,36.8,1710811286,mmcblk0
node_1,20.4,1710811286,mmcblk0
master,3.2,1710811286,nvme0n1
master,3.2,1710811286,ubuntu--vg-ubuntu--lv
node_2,32,1710811291,mmcblk0
node_3,35.6,1710811291,mmcblk0
node_1,17.4,1710811291,mmcblk0
master,3,1710811291,nvme0n1
master,3,1710811291,ubuntu--vg-ubuntu--lv
node_2,1,1710811296,mmcblk0
node_3,18.4,1710811296,mmcblk0
node_1,7.4,1710811296,mmcblk0
master,3.2,1710811296,nvme0n1
master,3.2,1710811296,ubuntu--vg-ubuntu--lv
node_2,3.2,1710811301,mmcblk0
node_3,3.4,1710811301,mmcblk0
node_1,1.4,1710811301,mmcblk0
master,3.2,1710811301,nvme0n1
master,3.2,1710811301,ubuntu--vg-ubuntu--lv
node_2,4.4,1710811306,mmcblk0
node_3,5.6,1710811306,mmcblk0
node_1,5.6,1710811306,mmcblk0
master,3.4,1710811306,nvme0n1
master,3.4,1710811306,ubuntu--vg-ubuntu--lv
node_2,7.4,1710811311,mmcblk0
node_3,0.8,1710811311,mmcblk0
node_1,0.4,1710811311,mmcblk0
master,2.8,1710811311,nvme0n1
master,2.8,1710811311,ubuntu--vg-ubuntu--lv
node_2,4.8,1710811316,mmcblk0
node_3,4.8,1710811316,mmcblk0
node_1,4.2,1710811316,mmcblk0
master,2.4,1710811316,nvme0n1
master,2.4,1710811316,ubuntu--vg-ubuntu--lv
node_2,5.6,1710811321,mmcblk0
node_3,16.6,1710811321,mmcblk0
node_1,2.6,1710811321,mmcblk0
master,3.2,1710811321,nvme0n1
master,3.2,1710811321,ubuntu--vg-ubuntu--lv
node_2,2.4,1710811326,mmcblk0
node_3,39.6,1710811326,mmcblk0
node_1,4.8,1710811326,mmcblk0
master,3.2,1710811326,nvme0n1
master,3.2,1710811326,ubuntu--vg-ubuntu--lv
node_2,10.2,1710811331,mmcblk0
node_3,14.8,1710811331,mmcblk0
node_1,14.6,1710811331,mmcblk0
master,9.2,1710811331,nvme0n1
master,9.2,1710811331,ubuntu--vg-ubuntu--lv
node_2,99,1710811336,mmcblk0
node_3,98.8,1710811336,mmcblk0
node_1,91.6,1710811336,mmcblk0
master,26.8,1710811336,nvme0n1
master,26.8,1710811336,ubuntu--vg-ubuntu--lv
node_2,98.4,1710811341,mmcblk0
node_3,97.8,1710811341,mmcblk0
node_1,39.8,1710811341,mmcblk0
master,22,1710811341,nvme0n1
master,22,1710811341,ubuntu--vg-ubuntu--lv
node_2,98.8,1710811346,mmcblk0
node_3,98.6,1710811346,mmcblk0
node_1,16,1710811346,mmcblk0
master,13.4,1710811346,nvme0n1
master,13.4,1710811346,ubuntu--vg-ubuntu--lv
node_2,76.8,1710811351,mmcblk0
node_3,74.6,1710811351,mmcblk0
node_1,12.8,1710811351,mmcblk0
master,6.6,1710811351,nvme0n1
master,6.6,1710811351,ubuntu--vg-ubuntu--lv
node_2,80.8,1710811356,mmcblk0
node_3,54.6,1710811356,mmcblk0
node_1,17.6,1710811356,mmcblk0
master,4.8,1710811356,nvme0n1
master,4.8,1710811356,ubuntu--vg-ubuntu--lv
node_2,84.8,1710811361,mmcblk0
node_3,4.6,1710811361,mmcblk0
node_1,13,1710811361,mmcblk0
master,9.2,1710811361,nvme0n1
master,9.2,1710811361,ubuntu--vg-ubuntu--lv
node_2,48.4,1710811366,mmcblk0
node_3,11.2,1710811366,mmcblk0
node_1,8.2,1710811366,mmcblk0
master,3.2,1710811366,nvme0n1
master,3.2,1710811366,ubuntu--vg-ubuntu--lv
node_2,24.6,1710811371,mmcblk0
node_3,2.4,1710811371,mmcblk0
node_1,11.2,1710811371,mmcblk0
master,2.8,1710811371,nvme0n1
master,2.8,1710811371,ubuntu--vg-ubuntu--lv
node_2,2,1710811376,mmcblk0
node_3,2,1710811376,mmcblk0
node_1,1.8,1710811376,mmcblk0
master,3.6,1710811376,nvme0n1
master,3.6,1710811376,ubuntu--vg-ubuntu--lv
node_2,16,1710811381,mmcblk0
node_3,10,1710811381,mmcblk0
node_1,5.6,1710811381,mmcblk0
master,10,1710811381,nvme0n1
master,10,1710811381,ubuntu--vg-ubuntu--lv
node_2,25.6,1710811386,mmcblk0
node_3,1,1710811386,mmcblk0
node_1,1.4,1710811386,mmcblk0
master,2.8,1710811386,nvme0n1
master,2.8,1710811386,ubuntu--vg-ubuntu--lv
node_2,50.2,1710811391,mmcblk0
node_3,16.4,1710811391,mmcblk0
node_1,9.8,1710811391,mmcblk0
master,4.4,1710811391,nvme0n1
master,4.4,1710811391,ubuntu--vg-ubuntu--lv
