4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        12349.05          ---          ---         1.47288         1.39900         2.83100         9.47100       951.33 
Gets       123488.75       241.49    123247.26         1.47077         1.39900         2.83100         9.40700      4818.32 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     135837.80       241.49    123247.26         1.47096         1.39900         2.83100         9.40700      5769.65 


Request Latency Distribution
Type     <= msec         Percent
GET      13.375       99.982
GET      13.567       99.983
GET      13.695       99.984
GET      13.887       99.985
GET      14.079       99.987
GET      14.271       99.988
GET      14.463       99.988
GET      14.591       99.989
GET      14.719       99.990
GET      14.911       99.990
GET      15.103       99.991
GET      15.295       99.991
GET      15.487       99.992
GET      15.743       99.993
GET      15.999       99.993
GET      16.191       99.994
GET      16.383       99.994
GET      16.511       99.995
GET      16.639       99.995
GET      16.895       99.995
GET      17.023       99.995
GET      17.151       99.996
GET      17.279       99.996
GET      17.535       99.996
GET      17.791       99.997
GET      18.047       99.997
GET      18.303       99.997
GET      18.431       99.997
GET      18.559       99.997
GET      18.687       99.998
GET      18.815       99.998
GET      19.071       99.998
GET      19.199       99.998
GET      19.455       99.998
GET      19.583       99.998
GET      19.839       99.998
GET      19.967       99.999
GET      20.095       99.999
GET      20.223       99.999
GET      20.351       99.999
GET      20.479       99.999
GET      20.607       99.999
GET      20.735       99.999
GET      20.863       99.999
GET      21.119       99.999
GET      21.247       99.999
GET      21.375       99.999
GET      21.375       99.999
GET      21.375       99.999
GET      21.503       99.999
GET      21.631       99.999
GET      21.759       99.999
GET      21.759      100.000
GET      21.887      100.000
GET      22.015      100.000
GET      22.271      100.000
GET      22.271      100.000
GET      22.399      100.000
GET      22.527      100.000
GET      22.655      100.000
GET      22.655      100.000
GET      22.783      100.000
GET      22.911      100.000
GET      23.167      100.000
GET      23.295      100.000
GET      23.423      100.000
GET      23.551      100.000
GET      23.551      100.000
GET      23.807      100.000
GET      23.807      100.000
GET      23.935      100.000
GET      24.063      100.000
GET      24.191      100.000
GET      24.447      100.000
GET      24.703      100.000
GET      24.831      100.000
GET      24.959      100.000
GET      25.087      100.000
GET      25.343      100.000
GET      25.599      100.000
GET      25.855      100.000
GET      26.111      100.000
GET      26.495      100.000
GET      26.751      100.000
GET      27.007      100.000
GET      27.263      100.000
GET      27.391      100.000
GET      27.519      100.000
GET      27.647      100.000
GET      27.775      100.000
GET      27.903      100.000
GET      28.031      100.000
GET      28.159      100.000
GET      28.287      100.000
GET      28.287      100.000
GET      28.543      100.000
GET      28.671      100.000
GET      28.799      100.000
GET      28.799      100.000
GET      28.927      100.000
GET      29.183      100.000
GET      29.183      100.000
GET      29.439      100.000
GET      29.567      100.000
GET      29.695      100.000
GET      29.823      100.000
GET      29.823      100.000
GET      29.951      100.000
GET      29.951      100.000
GET      29.951      100.000
GET      30.079      100.000
GET      30.079      100.000
GET      30.079      100.000
GET      30.079      100.000
GET      30.079      100.000
GET      30.079      100.000
GET      30.079      100.000
GET      30.207      100.000
GET      30.207      100.000
GET      30.207      100.000
GET      30.207      100.000
GET      30.207      100.000
GET      30.335      100.000
GET      30.335      100.000
GET      30.335      100.000
GET      30.335      100.000
GET      30.335      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.463      100.000
GET      30.719      100.000
GET      30.719      100.000
---
WAIT      0.000      100.000
