hostname,value,timestamp,chart_family
node_1,24.2,1702200971,mmcblk0
node_3,89.8,1702200971,mmcblk0
master,4,1702200976,nvme0n1
master,4,1702200976,ubuntu--vg-ubuntu--lv
node_1,11,1702200976,mmcblk0
node_2,72,1702200976,mmcblk0
node_3,94.6,1702200976,mmcblk0
master,5,1702200981,nvme0n1
master,5,1702200981,ubuntu--vg-ubuntu--lv
node_2,95,1702200981,mmcblk0
node_1,4.4,1702200981,mmcblk0
node_3,96,1702200981,mmcblk0
master,9.8,1702200986,nvme0n1
master,9.8,1702200986,ubuntu--vg-ubuntu--lv
node_2,97.2,1702200986,mmcblk0
node_1,6.4,1702200986,mmcblk0
node_3,94.8,1702200986,mmcblk0
master,4,1702200991,nvme0n1
master,4,1702200991,ubuntu--vg-ubuntu--lv
node_2,90.2,1702200991,mmcblk0
node_1,3.4,1702200991,mmcblk0
node_3,89.8,1702200991,mmcblk0
master,4,1702200996,nvme0n1
master,4,1702200996,ubuntu--vg-ubuntu--lv
node_2,88.8,1702200996,mmcblk0
node_1,4.4,1702200996,mmcblk0
node_3,98.6,1702200996,mmcblk0
master,6,1702201001,nvme0n1
master,6,1702201001,ubuntu--vg-ubuntu--lv
node_1,6.8,1702201001,mmcblk0
node_2,97.8,1702201001,mmcblk0
node_3,99.2,1702201001,mmcblk0
master,6,1702201006,nvme0n1
master,6,1702201006,ubuntu--vg-ubuntu--lv
node_1,2.8,1702201006,mmcblk0
node_2,99.6,1702201006,mmcblk0
node_3,92.6,1702201006,mmcblk0
master,6.6,1702201011,nvme0n1
master,6.6,1702201011,ubuntu--vg-ubuntu--lv
node_2,87.2,1702201011,mmcblk0
node_1,3.8,1702201011,mmcblk0
node_3,95.8,1702201011,mmcblk0
master,6.2,1702201016,nvme0n1
master,6.4,1702201016,ubuntu--vg-ubuntu--lv
node_2,96.8,1702201016,mmcblk0
node_1,2.4,1702201016,mmcblk0
node_3,27,1702201016,mmcblk0
master,6.2,1702201021,nvme0n1
