hostname,value,timestamp,id
node_2,-118.9346884,1696769296,OutSegs
node_1,6.23407,1696769296,InSegs
node_1,-76.234064,1696769296,OutSegs
master,93.5126624,1696769301,InSegs
master,-211.257193,1696769301,OutSegs
node_3,9.5932452,1696769301,InSegs
node_3,-84.3223081,1696769301,OutSegs
node_2,8.865304,1696769301,InSegs
node_2,-117.6653041,1696769301,OutSegs
node_1,7.4848801,1696769301,InSegs
node_1,-77.6848877,1696769301,OutSegs
master,34.5445186,1696769306,InSegs
master,-151.344507,1696769306,OutSegs
node_3,24.864786,1696769306,InSegs
node_3,-86.7357421,1696769306,OutSegs
node_2,12.000001,1696769306,InSegs
node_2,-119.5999988,1696769306,OutSegs
node_1,11.7140078,1696769306,InSegs
node_1,-81.5140046,1696769306,OutSegs
master,137.04988,1696769311,InSegs
master,-232.66162,1696769311,OutSegs
node_3,12.1352145,1696769311,InSegs
node_3,-86.6642587,1696769311,OutSegs
node_2,8.7346349,1696769311,InSegs
node_2,-117.3346338,1696769311,OutSegs
node_1,22.1670432,1696769311,InSegs
node_1,-79.967038,1696769311,OutSegs
master,42.071023,1696769316,InSegs
master,-158.0592986,1696769316,OutSegs
node_3,6.8000004,1696769316,InSegs
node_3,-81.600008,1696769316,OutSegs
node_2,10.0653654,1696769316,InSegs
node_2,-118.6653498,1696769316,OutSegs
node_1,7.8651513,1696769316,InSegs
node_1,-78.3030255,1696769316,OutSegs
master,164.637956,1696769321,InSegs
master,-283.2959934,1696769321,OutSegs
node_3,14.6,1696769321,InSegs
node_3,-88.199994,1696769321,OutSegs
node_2,10.8000007,1696769321,InSegs
node_2,-119.1999974,1696769321,OutSegs
node_1,12.1348485,1696769321,InSegs
node_1,-81.4969786,1696769321,OutSegs
master,26.3403098,1696769326,InSegs
master,-143.9377312,1696769326,OutSegs
node_3,22.090468,1696769326,InSegs
node_3,-84.41952,1696769326,OutSegs
node_2,9.7346252,1696769326,InSegs
node_2,-118.5346304,1696769326,OutSegs
node_1,6.5894366,1696769326,InSegs
node_1,-76.70838,1696769326,OutSegs
master,28.3560174,1696769331,InSegs
master,-144.300558,1696769331,OutSegs
node_3,11.5095334,1696769331,InSegs
node_3,-86.5804774,1696769331,OutSegs
node_2,8.0462182,1696769331,InSegs
node_2,-116.6462299,1696769331,OutSegs
node_1,7.9295269,1696769331,InSegs
node_1,-78.0105807,1696769331,OutSegs
master,31.943498,1696769336,InSegs
master,-148.543454,1696769336,OutSegs
node_3,10.2000011,1696769336,InSegs
node_3,-84.9999941,1696769336,OutSegs
node_2,12.0191554,1696769336,InSegs
node_2,-120.2191506,1696769336,OutSegs
node_1,8.1143292,1696769336,InSegs
node_1,-78.0333676,1696769336,OutSegs
master,29.0216038,1696769341,InSegs
master,-146.5661672,1696769341,OutSegs
node_3,10.9874879,1696769341,InSegs
node_3,-86.187478,1696769341,OutSegs
node_2,7.9383109,1696769341,InSegs
node_2,-116.9382938,1696769341,OutSegs
node_1,8.5667087,1696769341,InSegs
node_1,-78.6476663,1696769341,OutSegs
master,22.9566652,1696769346,InSegs
master,-139.8121078,1696769346,OutSegs
node_3,6.0125111,1696769346,InSegs
node_3,-82.2125079,1696769346,OutSegs
node_2,11.5963014,1696769346,InSegs
node_2,-121.3962902,1696769346,OutSegs
node_1,5.675749,1696769346,InSegs
node_1,-76.39469,1696769346,OutSegs
master,30.0217372,1696769351,InSegs
master,-145.7108468,1696769351,OutSegs
node_3,16.0000008,1696769351,InSegs
node_3,-90.3999994,1696769351,OutSegs
node_2,12.1808344,1696769351,InSegs
node_2,-122.0923846,1696769351,OutSegs
node_1,11.9242518,1696769351,InSegs
node_1,-81.6053124,1696769351,OutSegs
master,27.233593,1696769356,InSegs
master,-144.4553554,1696769356,OutSegs
node_3,6.1162096,1696769356,InSegs
node_3,-82.11622,1696769356,OutSegs
node_2,10.8194262,1696769356,InSegs
node_2,-119.7078744,1696769356,OutSegs
node_1,6.6,1696769356,InSegs
node_1,-77.0000081,1696769356,OutSegs
master,29.124206,1696769361,InSegs
master,-145.757872,1696769361,OutSegs
node_3,9.8837899,1696769361,InSegs
node_3,-85.083788,1696769361,OutSegs
node_2,7.5343887,1696769361,InSegs
node_2,-116.5343952,1696769361,OutSegs
node_1,8.8,1696769361,InSegs
node_1,-78.399992,1696769361,OutSegs
master,30.208549,1696769366,InSegs
master,-147.8639804,1696769366,OutSegs
node_3,9.4000007,1696769366,InSegs
node_3,-84.4000027,1696769366,OutSegs
node_2,12.2500328,1696769366,InSegs
node_2,-120.8500524,1696769366,OutSegs
node_1,6.9999994,1696769366,InSegs
node_1,-77.0000079,1696769366,OutSegs
master,49.97818,1696769371,InSegs
master,-144.522735,1696769371,OutSegs
node_3,11.787598,1696769371,InSegs
node_3,-86.5875881,1696769371,OutSegs
node_2,8.6153751,1696769371,InSegs
node_2,-117.6153636,1696769371,OutSegs
node_1,9.5569693,1696769371,InSegs
node_1,-79.156962,1696769371,OutSegs
master,21.2989752,1696769376,InSegs
master,-138.0989732,1696769376,OutSegs
node_3,6.6124018,1696769376,InSegs
node_3,-81.8124002,1696769376,OutSegs
node_2,10.4268648,1696769376,InSegs
node_2,-119.938398,1696769376,OutSegs
node_1,6.4430294,1696769376,InSegs
node_1,-76.6430323,1696769376,OutSegs
master,38.813612,1696769381,InSegs
master,-155.558166,1696769381,OutSegs
node_3,15.9999996,1696769381,InSegs
node_3,-90.399991,1696769381,OutSegs
node_2,10.6384622,1696769381,InSegs
node_2,-119.3269237,1696769381,OutSegs
node_1,10.8000002,1696769381,InSegs
node_1,-80.7999924,1696769381,OutSegs
master,25.8873448,1696769386,InSegs
master,-143.509142,1696769386,OutSegs
node_3,6.7871502,1696769386,InSegs
node_3,-82.187154,1696769386,OutSegs
node_2,9.2500843,1696769386,InSegs
node_2,-118.9385441,1696769386,OutSegs
node_1,5.9568195,1696769386,InSegs
node_1,-76.156826,1696769386,OutSegs
master,24.513123,1696769391,InSegs
master,-141.2022226,1696769391,OutSegs
node_3,9.5753885,1696769391,InSegs
node_3,-85.1753859,1696769391,OutSegs
node_2,8.3499157,1696769391,InSegs
node_2,-117.6614657,1696769391,OutSegs
node_1,9.0431804,1696769391,InSegs
node_1,-79.0431844,1696769391,OutSegs
master,32.0195298,1696769396,InSegs
master,-149.508652,1696769396,OutSegs
node_3,10.637462,1696769396,InSegs
node_3,-84.837464,1696769396,OutSegs
node_2,12.5614791,1696769396,InSegs
node_2,-120.8499503,1696769396,OutSegs
node_1,7.1999996,1696769396,InSegs
node_1,-77.0000049,1696769396,OutSegs
master,24.888918,1696769401,InSegs
master,-142.055304,1696769401,OutSegs
node_3,10.949758,1696769401,InSegs
node_3,-85.94976,1696769401,OutSegs
node_2,7.6385203,1696769401,InSegs
node_2,-116.7500554,1696769401,OutSegs
node_1,8.5854389,1696769401,InSegs
node_1,-77.9473721,1696769401,OutSegs
master,22.6126172,1696769406,InSegs
master,-140.2462686,1696769406,OutSegs
node_3,6.8502424,1696769406,InSegs
node_3,-82.450239,1696769406,OutSegs
node_2,10.4288026,1696769406,InSegs
node_2,-119.3170916,1696769406,OutSegs
node_1,7.8145624,1696769406,InSegs
node_1,-78.4526138,1696769406,OutSegs
master,33.298806,1696769411,InSegs
master,-148.265046,1696769411,OutSegs
node_3,13.3040862,1696769411,InSegs
node_3,-88.1040822,1696769411,OutSegs
node_2,12.5711978,1696769411,InSegs
node_2,-121.2829108,1696769411,OutSegs
node_1,11.427334,1696769411,InSegs
node_1,-81.7894504,1696769411,OutSegs
master,28.3660462,1696769416,InSegs
master,-145.65522,1696769416,OutSegs
node_3,6.8830726,1696769416,InSegs
node_3,-83.0830614,1696769416,OutSegs
node_2,11.627985,1696769416,InSegs
node_2,-120.9163526,1696769416,OutSegs
node_1,6.3296165,1696769416,InSegs
node_1,-76.9674991,1696769416,OutSegs
master,26.3921364,1696769421,InSegs
master,-143.2475926,1696769421,OutSegs
node_3,48.1056192,1696769421,InSegs
node_3,-120.755568,1696769421,OutSegs
node_2,44.4943406,1696769421,InSegs
node_2,-153.4713147,1696769421,OutSegs
node_1,70.5514155,1696769421,InSegs
node_1,-137.6324695,1696769421,OutSegs
master,1289.6078996,1696769426,InSegs
master,-1410.7860556,1696769426,OutSegs
node_3,32.3653064,1696769426,InSegs
node_3,-105.3863099,1696769426,OutSegs
node_2,63.462409,1696769426,InSegs
node_2,-170.168453,1696769426,OutSegs
node_1,48.8874523,1696769426,InSegs
node_1,-114.8063966,1696769426,OutSegs
master,951.22171,1696769431,InSegs
master,-1074.5324586,1696769431,OutSegs
node_3,49.9278802,1696769431,InSegs
node_3,-122.6569178,1696769431,OutSegs
node_2,29.2152716,1696769431,InSegs
node_2,-136.4438658,1696769431,OutSegs
node_1,13.7799028,1696769431,InSegs
node_1,-83.0235428,1696769431,OutSegs
master,40.4131874,1696769436,InSegs
master,-163.9691076,1696769436,OutSegs
node_3,13.814039,1696769436,InSegs
node_3,-88.8140342,1696769436,OutSegs
node_2,14.9999996,1696769436,InSegs
node_2,-122.7999898,1696769436,OutSegs
node_1,8.1819045,1696769436,InSegs
node_1,-78.1382633,1696769436,OutSegs
master,37.565168,1696769441,InSegs
master,-157.520246,1696769441,OutSegs
node_3,11.7999996,1696769441,InSegs
node_3,-86.9999946,1696769441,OutSegs
node_2,10.7999998,1696769441,InSegs
node_2,-119.1999956,1696769441,OutSegs
node_1,12.8611642,1696769441,InSegs
node_1,-82.7419562,1696769441,OutSegs
master,74.866551,1696769446,InSegs
master,-192.6110066,1696769446,OutSegs
node_3,12.1876818,1696769446,InSegs
node_3,-87.9876726,1696769446,OutSegs
node_2,13.4000008,1696769446,InSegs
node_2,-122.3999978,1696769446,OutSegs
node_1,8.9386474,1696769446,InSegs
node_1,-79.4578536,1696769446,OutSegs
master,33.0010062,1696769451,InSegs
master,-151.7454994,1696769451,OutSegs
node_3,9.0123179,1696769451,InSegs
node_3,-83.8123173,1696769451,OutSegs
node_2,9.7999995,1696769451,InSegs
node_2,-118.199992,1696769451,OutSegs
node_1,20.5533947,1696769451,InSegs
node_1,-77.4342302,1696769451,OutSegs
master,28.2219936,1696769456,InSegs
master,-145.4774958,1696769456,OutSegs
node_3,23.2000004,1696769456,InSegs
node_3,-84.9999942,1696769456,OutSegs
node_2,10.5999992,1696769456,InSegs
node_2,-118.6000144,1696769456,OutSegs
node_1,10.7956035,1696769456,InSegs
node_1,-79.714777,1696769456,OutSegs
master,78.3768686,1696769461,InSegs
master,-195.6658426,1696769461,OutSegs
node_3,13.7999996,1696769461,InSegs
node_3,-88.3999936,1696769461,OutSegs
node_2,12.3999992,1696769461,InSegs
node_2,-120.8000026,1696769461,OutSegs
node_1,8.2509721,1696769461,InSegs
node_1,-78.0509648,1696769461,OutSegs
master,27.9776502,1696769466,InSegs
master,-144.6331198,1696769466,OutSegs
node_3,23.8,1696769466,InSegs
node_3,-86.39999,1696769466,OutSegs
node_2,9.7999996,1696769466,InSegs
node_2,-118.4000016,1696769466,OutSegs
node_1,21.319289,1696769466,InSegs
node_1,-78.0384692,1696769466,OutSegs
master,31.255934,1696769471,InSegs
master,-146.6780056,1696769471,OutSegs
node_3,14.6000008,1696769471,InSegs
node_3,-89.1999899,1696769471,OutSegs
node_2,13.0000009,1696769471,InSegs
node_2,-121.0000058,1696769471,OutSegs
node_1,11.6682702,1696769471,InSegs
node_1,-81.149093,1696769471,OutSegs
master,76.1224926,1696769476,InSegs
master,-193.0669756,1696769476,OutSegs
node_3,12.2000008,1696769476,InSegs
node_3,-86.39999,1696769476,OutSegs
node_2,13.1999998,1696769476,InSegs
node_2,-122.8,1696769476,OutSegs
node_1,9.0126358,1696769476,InSegs
node_1,-79.2126373,1696769476,OutSegs
master,48.1003628,1696769481,InSegs
master,-142.7338388,1696769481,OutSegs
node_3,10.6000001,1696769481,InSegs
node_3,-86.000002,1696769481,OutSegs
node_2,30.4,1696769481,InSegs
node_2,-118.3999839,1696769481,OutSegs
node_1,6.3615602,1696769481,InSegs
node_1,-76.5615675,1696769481,OutSegs
master,49.2554424,1696769486,InSegs
master,-143.7843624,1696769486,OutSegs
node_3,11.4,1696769486,InSegs
node_3,-85.200004,1696769486,OutSegs
node_2,13.7355416,1696769486,InSegs
node_2,-121.9355462,1696769486,OutSegs
node_1,12.5879422,1696769486,InSegs
node_1,-81.787933,1696769486,OutSegs
master,70.709312,1696769491,InSegs
master,-187.402446,1696769491,OutSegs
node_3,15.186592,1696769491,InSegs
node_3,-89.786584,1696769491,OutSegs
node_2,13.8644588,1696769491,InSegs
node_2,-122.6644572,1696769491,OutSegs
node_1,9.8505228,1696769491,InSegs
node_1,-79.2505254,1696769491,OutSegs
master,32.9901698,1696769496,InSegs
master,-149.8791342,1696769496,OutSegs
node_3,21.8134068,1696769496,InSegs
node_3,-83.6134008,1696769496,OutSegs
node_2,8.8000002,1696769496,InSegs
node_2,-117.5999912,1696769496,OutSegs
node_1,8.2423776,1696769496,InSegs
node_1,-78.24238,1696769496,OutSegs
master,58.112106,1696769501,InSegs
master,-175.312084,1696769501,OutSegs
node_3,13.211838,1696769501,InSegs
node_3,-87.555146,1696769501,OutSegs
node_2,12.7117618,1696769501,InSegs
node_2,-120.7117758,1696769501,OutSegs
node_1,11.3063484,1696769501,InSegs
node_1,-81.1063424,1696769501,OutSegs
master,60.7233204,1696769506,InSegs
master,-177.178828,1696769506,OutSegs
node_3,24.9171092,1696769506,InSegs
node_3,-86.9738088,1696769506,OutSegs
node_2,12.0882392,1696769506,InSegs
node_2,-120.8882492,1696769506,OutSegs
node_1,22.0513426,1696769506,InSegs
node_1,-79.2513364,1696769506,OutSegs
master,42.164696,1696769511,InSegs
master,-158.50922,1696769511,OutSegs
node_3,8.9629809,1696769511,InSegs
node_3,-83.4337927,1696769511,OutSegs
node_2,9.5999996,1696769511,InSegs
node_2,-118.5999942,1696769511,OutSegs
node_1,20.0423096,1696769511,InSegs
node_1,-76.8423076,1696769511,OutSegs
master,28.9436412,1696769516,InSegs
master,-145.343623,1696769516,OutSegs
node_3,12.5080736,1696769516,InSegs
node_3,-86.2372642,1696769516,OutSegs
node_2,11.0465227,1696769516,InSegs
node_2,-119.7581614,1696769516,OutSegs
node_1,12.3075712,1696769516,InSegs
node_1,-81.7075684,1696769516,OutSegs
master,64.6942996,1696769521,InSegs
master,-181.6943006,1696769521,OutSegs
node_3,12.995492,1696769521,InSegs
node_3,-88.253784,1696769521,OutSegs
node_2,13.3534784,1696769521,InSegs
node_2,-122.0418326,1696769521,OutSegs
node_1,7.6924292,1696769521,InSegs
node_1,-77.6924254,1696769521,OutSegs
master,33.9946544,1696769526,InSegs
master,-149.394635,1696769526,OutSegs
node_3,10.604508,1696769526,InSegs
node_3,-85.1462224,1696769526,OutSegs
node_2,29.9999997,1696769526,InSegs
node_2,-117.7999995,1696769526,OutSegs
node_1,8.2,1696769526,InSegs
node_1,-78.200002,1696769526,OutSegs
master,33.511068,1696769531,InSegs
master,-150.911096,1696769531,OutSegs
node_3,13.337768,1696769531,InSegs
node_3,-88.866958,1696769531,OutSegs
node_2,13.7118204,1696769531,InSegs
node_2,-121.5118324,1696769531,OutSegs
node_1,10.9072301,1696769531,InSegs
node_1,-80.70723,1696769531,OutSegs
master,60.65185,1696769536,InSegs
master,-175.7073588,1696769536,OutSegs
node_3,13.9912364,1696769536,InSegs
node_3,-87.6620592,1696769536,OutSegs
node_2,12.8881816,1696769536,InSegs
node_2,-121.6881846,1696769536,OutSegs
node_1,9.0927698,1696769536,InSegs
node_1,-78.8927758,1696769536,OutSegs
master,43.815572,1696769541,InSegs
master,-161.160024,1696769541,OutSegs
node_3,7.670993,1696769541,InSegs
node_3,-82.2709858,1696769541,OutSegs
node_2,9.600001,1696769541,InSegs
node_2,-117.8,1696769541,OutSegs
node_1,6.7916112,1696769541,InSegs
node_1,-76.910776,1696769541,OutSegs
master,28.5325518,1696769546,InSegs
master,-145.3325502,1696769546,OutSegs
node_3,14.7999996,1696769546,InSegs
node_3,-88.3999896,1696769546,OutSegs
node_2,11.8467867,1696769546,InSegs
node_2,-119.7585014,1696769546,OutSegs
node_1,14.1117996,1696769546,InSegs
node_1,-83.792641,1696769546,OutSegs
master,64.219732,1696769551,InSegs
master,-181.219734,1696769551,OutSegs
node_3,11.0000004,1696769551,InSegs
node_3,-85.399996,1696769551,OutSegs
node_2,13.3532134,1696769551,InSegs
node_2,-121.641505,1696769551,OutSegs
node_1,20.6881404,1696769551,InSegs
node_1,-78.0072984,1696769551,OutSegs
master,32.4578682,1696769556,InSegs
master,-148.8023486,1696769556,OutSegs
node_3,11.3999992,1696769556,InSegs
node_3,-85.2000084,1696769556,OutSegs
node_2,8.7152102,1696769556,InSegs
node_2,-117.1151964,1696769556,OutSegs
node_1,10.3659188,1696769556,InSegs
node_1,-80.446766,1696769556,OutSegs
master,39.710864,1696769561,InSegs
master,-154.966416,1696769561,OutSegs
node_3,12.2,1696769561,InSegs
node_3,-86.200002,1696769561,OutSegs
node_2,12.2847886,1696769561,InSegs
node_2,-120.0847872,1696769561,OutSegs
node_1,10.1030409,1696769561,InSegs
node_1,-80.2222347,1696769561,OutSegs
master,61.6776834,1696769566,InSegs
master,-177.1333264,1696769566,OutSegs
node_3,13.4000008,1696769566,InSegs
node_3,-89.2000102,1696769566,OutSegs
node_2,11.9165334,1696769566,InSegs
node_2,-120.8048808,1696769566,OutSegs
node_1,8.9394887,1696769566,InSegs
node_1,-78.6203066,1696769566,OutSegs
master,40.232069,1696769571,InSegs
master,-157.2320828,1696769571,OutSegs
node_3,7.6000003,1696769571,InSegs
node_3,-82.9999959,1696769571,OutSegs
node_2,10.6834667,1696769571,InSegs
node_2,-119.5951237,1696769571,OutSegs
node_1,7.1872888,1696769571,InSegs
node_1,-77.70644,1696769571,OutSegs
master,28.891057,1696769576,InSegs
master,-145.5798196,1696769576,OutSegs
node_3,12.8000001,1696769576,InSegs
node_3,-87.400006,1696769576,OutSegs
node_2,9.093461,1696769576,InSegs
node_2,-118.4051579,1696769576,OutSegs
node_1,24.4127118,1696769576,InSegs
node_1,-80.8935559,1696769576,OutSegs
master,63.759902,1696769581,InSegs
master,-180.4154348,1696769581,OutSegs
node_3,11.000001,1696769581,InSegs
node_3,-86.400004,1696769581,OutSegs
node_2,13.5065382,1696769581,InSegs
node_2,-122.394852,1696769581,OutSegs
node_1,7.6,1696769581,InSegs
node_1,-78.0000021,1696769581,OutSegs
master,32.9290068,1696769586,InSegs
master,-149.9289976,1696769586,OutSegs
node_3,11.2000008,1696769586,InSegs
node_3,-87.3999982,1696769586,OutSegs
node_2,8.5178309,1696769586,InSegs
node_2,-117.0060577,1696769586,OutSegs
node_1,9.4768348,1696769586,InSegs
node_1,-79.1960486,1696769586,OutSegs
master,34.788686,1696769591,InSegs
master,-150.244204,1696769591,OutSegs
node_3,10.2,1696769591,InSegs
node_3,-84.799994,1696769591,OutSegs
node_2,13.4821676,1696769591,InSegs
node_2,-121.9939492,1696769591,OutSegs
node_1,7.7231668,1696769591,InSegs
node_1,-77.8039645,1696769591,OutSegs
master,62.3079694,1696769596,InSegs
master,-177.9969304,1696769596,OutSegs
node_3,14.1999994,1696769596,InSegs
node_3,-88.800008,1696769596,OutSegs
node_2,12.3168962,1696769596,InSegs
node_2,-121.8285902,1696769596,OutSegs
node_1,11.9999998,1696769596,InSegs
node_1,-81.5999958,1696769596,OutSegs
master,42.081843,1696769601,InSegs
master,-158.7928906,1696769601,OutSegs
node_3,7.5999999,1696769601,InSegs
node_3,-82.199998,1696769601,OutSegs
node_2,10.0831057,1696769601,InSegs
node_2,-118.7714255,1696769601,OutSegs
node_1,5.5192203,1696769601,InSegs
node_1,-75.5192179,1696769601,OutSegs
master,30.554278,1696769606,InSegs
master,-147.187666,1696769606,OutSegs
node_3,13.528962,1696769606,InSegs
node_3,-88.128962,1696769606,OutSegs
node_2,10.199999,1696769606,InSegs
node_2,-119.1999902,1696769606,OutSegs
node_1,24.8807798,1696769606,InSegs
node_1,-81.4807754,1696769606,OutSegs
master,63.4900296,1696769611,InSegs
master,-180.0567048,1696769611,OutSegs
node_3,12.8584953,1696769611,InSegs
node_3,-88.0585013,1696769611,OutSegs
node_2,14.9999994,1696769611,InSegs
node_2,-123.59999,1696769611,OutSegs
node_1,9.2,1696769611,InSegs
node_1,-78.5999978,1696769611,OutSegs
master,33.4880762,1696769616,InSegs
master,-149.6880444,1696769616,OutSegs
node_3,10.6708593,1696769616,InSegs
node_3,-86.9417017,1696769616,OutSegs
node_2,7.1999998,1696769616,InSegs
node_2,-116.3999938,1696769616,OutSegs
node_1,10.6768292,1696769616,InSegs
node_1,-81.396039,1696769616,OutSegs
master,37.38353,1696769621,InSegs
master,-152.94937,1696769621,OutSegs
node_3,12.1416842,1696769621,InSegs
node_3,-86.4708364,1696769621,OutSegs
node_2,32.5161123,1696769621,InSegs
node_2,-120.4045086,1696769621,OutSegs
node_1,11.1231708,1696769621,InSegs
node_1,-81.4039666,1696769621,OutSegs
master,76.519712,1696769626,InSegs
master,-192.2983182,1696769626,OutSegs
node_3,13.9628784,1696769626,InSegs
node_3,-88.292078,1696769626,OutSegs
node_2,12.4838876,1696769626,InSegs
node_2,-120.5954922,1696769626,OutSegs
node_1,25.3999998,1696769626,InSegs
node_1,-81.999998,1696769626,OutSegs
master,48.475275,1696769631,InSegs
master,-165.0752626,1696769631,OutSegs
node_3,8.6371231,1696769631,InSegs
node_3,-82.9079058,1696769631,OutSegs
node_2,10.9418416,1696769631,InSegs
node_2,-119.1182072,1696769631,OutSegs
node_1,6.8,1696769631,InSegs
node_1,-76.999992,1696769631,OutSegs
master,28.2991762,1696769636,InSegs
master,-145.154722,1696769636,OutSegs
node_3,12.70109,1696769636,InSegs
node_3,-86.501098,1696769636,OutSegs
node_2,12.0581608,1696769636,InSegs
node_2,-120.2818017,1696769636,OutSegs
node_1,24.4000003,1696769636,InSegs
node_1,-80.7999933,1696769636,OutSegs
master,52.300178,1696769641,InSegs
master,-148.10018,1696769641,OutSegs
node_3,24.2156438,1696769641,InSegs
node_3,-86.744834,1696769641,OutSegs
node_2,34.2244982,1696769641,InSegs
node_2,-121.8018684,1696769641,OutSegs
node_1,21,1696769641,InSegs
node_1,-78.1999918,1696769641,OutSegs
master,93.977274,1696769646,InSegs
master,-188.921814,1696769646,OutSegs
node_3,23.9171168,1696769646,InSegs
node_3,-86.3171636,1696769646,OutSegs
node_2,28.9755026,1696769646,InSegs
node_2,-116.7981418,1696769646,OutSegs
node_1,22.191836,1696769646,InSegs
node_1,-79.711012,1696769646,OutSegs
master,57.856294,1696769651,InSegs
master,-152.056216,1696769651,OutSegs
node_3,23.6952694,1696769651,InSegs
node_3,-85.7660406,1696769651,OutSegs
node_2,34.5166485,1696769651,InSegs
node_2,-122.0283052,1696769651,OutSegs
node_1,21.8081642,1696769651,InSegs
node_1,-79.4889806,1696769651,OutSegs
master,44.2884136,1696769656,InSegs
master,-137.8884084,1696769656,OutSegs
node_3,25.4585251,1696769656,InSegs
node_3,-87.0585203,1696769656,OutSegs
node_2,32.9069192,1696769656,InSegs
node_2,-120.795253,1696769656,OutSegs
node_1,23.911294,1696769656,InSegs
node_1,-81.2728698,1696769656,OutSegs
master,102.589132,1696769661,InSegs
master,-196.789126,1696769661,OutSegs
node_3,22.2123572,1696769661,InSegs
node_3,-84.8123532,1696769661,OutSegs
node_2,30.9991186,1696769661,InSegs
node_2,-119.776827,1696769661,OutSegs
node_1,20.0887062,1696769661,InSegs
node_1,-77.1271232,1696769661,OutSegs
master,49.6443142,1696769666,InSegs
master,-144.6442902,1696769666,OutSegs
node_3,24.3999988,1696769666,InSegs
node_3,-85.800009,1696769666,OutSegs
node_2,30.7773178,1696769666,InSegs
node_2,-119.1996213,1696769666,OutSegs
node_1,23.4303754,1696769666,InSegs
node_1,-79.8727922,1696769666,OutSegs
master,46.8653504,1696769671,InSegs
master,-142.4985292,1696769671,OutSegs
node_3,27.3999998,1696769671,InSegs
node_3,-89.6000022,1696769671,OutSegs
node_2,33.4931466,1696769671,InSegs
node_2,-121.9815066,1696769671,OutSegs
node_1,21.969624,1696769671,InSegs
node_1,-79.327222,1696769671,OutSegs
master,90.5012276,1696769676,InSegs
master,-185.2680336,1696769676,OutSegs
node_3,23.6000004,1696769676,InSegs
node_3,-86.3999918,1696769676,OutSegs
node_2,30.7068552,1696769676,InSegs
node_2,-119.2185008,1696769676,OutSegs
node_1,20.67291,1696769676,InSegs
node_1,-78.39212,1696769676,OutSegs
master,62.311978,1696769681,InSegs
master,-157.16749,1696769681,OutSegs
node_3,24.0000001,1696769681,InSegs
node_3,-85.8000101,1696769681,OutSegs
node_2,31.1999994,1696769681,InSegs
node_2,-119.7999906,1696769681,OutSegs
node_1,23.32709,1696769681,InSegs
node_1,-79.8078784,1696769681,OutSegs
master,45.4103686,1696769686,InSegs
master,-140.043785,1696769686,OutSegs
node_3,25.1291466,1696769686,InSegs
node_3,-86.5291506,1696769686,OutSegs
node_2,34.4697216,1696769686,InSegs
node_2,-122.2697214,1696769686,OutSegs
node_1,21.9999998,1696769686,InSegs
node_1,-79.199996,1696769686,OutSegs
master,97.610696,1696769691,InSegs
master,-192.26624,1696769691,OutSegs
node_3,21.670854,1696769691,InSegs
node_3,-83.870862,1696769691,OutSegs
node_2,29.930279,1696769691,InSegs
node_2,-117.730279,1696769691,OutSegs
node_1,21.719188,1696769691,InSegs
node_1,-78.719194,1696769691,OutSegs
master,52.0561554,1696769696,InSegs
master,-145.4227354,1696769696,OutSegs
node_3,24.4,1696769696,InSegs
node_3,-85.399998,1696769696,OutSegs
