hostname,value,timestamp,chart_family
master,1.2,1697196531,ubuntu--vg-ubuntu--lv
node_3,0,1697196531,mmcblk0
node_1,0.4,1697196531,mmcblk0
node_2,0.4,1697196531,mmcblk0
master,1.6,1697196536,nvme0n1
master,1.6,1697196536,ubuntu--vg-ubuntu--lv
node_1,0,1697196536,mmcblk0
node_3,0,1697196536,mmcblk0
node_2,0.2,1697196536,mmcblk0
master,0.4,1697196541,nvme0n1
master,0.4,1697196541,ubuntu--vg-ubuntu--lv
node_1,0,1697196541,mmcblk0
node_3,0,1697196541,mmcblk0
node_2,0,1697196541,mmcblk0
master,1.2,1697196546,nvme0n1
master,1.2,1697196546,ubuntu--vg-ubuntu--lv
node_1,0.8,1697196546,mmcblk0
node_3,0,1697196546,mmcblk0
node_2,0.2,1697196546,mmcblk0
master,0.8,1697196551,nvme0n1
master,0.8,1697196551,ubuntu--vg-ubuntu--lv
node_1,0.2,1697196551,mmcblk0
node_3,0,1697196551,mmcblk0
node_2,0,1697196551,mmcblk0
master,1,1697196556,nvme0n1
master,1,1697196556,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196556,mmcblk0
node_1,0.8,1697196556,mmcblk0
node_2,0,1697196556,mmcblk0
master,0.6,1697196561,nvme0n1
master,0.6,1697196561,ubuntu--vg-ubuntu--lv
node_3,0,1697196561,mmcblk0
node_1,0.4,1697196561,mmcblk0
node_2,0.4,1697196561,mmcblk0
master,1,1697196566,nvme0n1
master,1,1697196566,ubuntu--vg-ubuntu--lv
node_3,0,1697196566,mmcblk0
node_1,0,1697196566,mmcblk0
node_2,0,1697196566,mmcblk0
master,1.4,1697196571,nvme0n1
master,1.4,1697196571,ubuntu--vg-ubuntu--lv
node_1,0,1697196571,mmcblk0
node_3,0,1697196571,mmcblk0
node_2,0,1697196571,mmcblk0
master,1.2,1697196576,nvme0n1
master,1.2,1697196576,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196576,mmcblk0
node_1,0.4,1697196576,mmcblk0
node_2,0.4,1697196576,mmcblk0
master,0.8,1697196581,nvme0n1
master,0.8,1697196581,ubuntu--vg-ubuntu--lv
node_3,0,1697196581,mmcblk0
node_1,0,1697196581,mmcblk0
node_2,0,1697196581,mmcblk0
master,1.4,1697196586,nvme0n1
master,1.4,1697196586,ubuntu--vg-ubuntu--lv
node_1,0,1697196586,mmcblk0
node_3,0.6,1697196586,mmcblk0
node_2,0.6,1697196586,mmcblk0
master,1,1697196591,nvme0n1
master,1,1697196591,ubuntu--vg-ubuntu--lv
node_1,0.8,1697196591,mmcblk0
node_3,0,1697196591,mmcblk0
node_2,0,1697196591,mmcblk0
master,1,1697196596,nvme0n1
master,1,1697196596,ubuntu--vg-ubuntu--lv
node_1,0,1697196596,mmcblk0
node_3,0,1697196596,mmcblk0
node_2,0,1697196596,mmcblk0
master,1.2,1697196601,nvme0n1
master,1.2,1697196601,ubuntu--vg-ubuntu--lv
node_3,0,1697196601,mmcblk0
node_1,0.8,1697196601,mmcblk0
node_2,0.6,1697196601,mmcblk0
master,0.8,1697196606,nvme0n1
master,0.8,1697196606,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196606,mmcblk0
node_1,0,1697196606,mmcblk0
node_2,0.4,1697196606,mmcblk0
master,1,1697196611,nvme0n1
master,1,1697196611,ubuntu--vg-ubuntu--lv
node_3,0,1697196611,mmcblk0
node_1,0,1697196611,mmcblk0
node_2,0,1697196611,mmcblk0
master,1,1697196616,nvme0n1
master,1,1697196616,ubuntu--vg-ubuntu--lv
node_1,0.4,1697196616,mmcblk0
node_3,0.2,1697196616,mmcblk0
node_2,0,1697196616,mmcblk0
master,1,1697196621,nvme0n1
master,1,1697196621,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196621,mmcblk0
node_1,0,1697196621,mmcblk0
node_2,0.4,1697196621,mmcblk0
master,1.2,1697196626,nvme0n1
master,1.2,1697196626,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196626,mmcblk0
node_1,0,1697196626,mmcblk0
node_2,0,1697196626,mmcblk0
master,1,1697196631,nvme0n1
master,1,1697196631,ubuntu--vg-ubuntu--lv
node_3,0,1697196631,mmcblk0
node_1,0,1697196631,mmcblk0
node_2,0.2,1697196631,mmcblk0
master,1,1697196636,nvme0n1
master,1,1697196636,ubuntu--vg-ubuntu--lv
node_1,0.4,1697196636,mmcblk0
node_3,0.2,1697196636,mmcblk0
node_2,0,1697196636,mmcblk0
master,0.8,1697196641,nvme0n1
master,0.8,1697196641,ubuntu--vg-ubuntu--lv
node_3,0,1697196641,mmcblk0
node_1,0,1697196641,mmcblk0
node_2,0,1697196641,mmcblk0
master,1.8,1697196646,nvme0n1
master,1.8,1697196646,ubuntu--vg-ubuntu--lv
node_1,0,1697196646,mmcblk0
node_3,0,1697196646,mmcblk0
node_2,0,1697196646,mmcblk0
master,0.8,1697196651,nvme0n1
master,0.8,1697196651,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196651,mmcblk0
node_1,0.6,1697196651,mmcblk0
node_2,0.4,1697196651,mmcblk0
master,1,1697196656,nvme0n1
master,1,1697196656,ubuntu--vg-ubuntu--lv
node_1,0.4,1697196656,mmcblk0
node_3,2,1697196656,mmcblk0
node_2,0.8,1697196656,mmcblk0
master,1,1697196661,nvme0n1
master,1,1697196661,ubuntu--vg-ubuntu--lv
node_3,0.8,1697196661,mmcblk0
node_1,0,1697196661,mmcblk0
node_2,0.2,1697196661,mmcblk0
master,1.4,1697196666,nvme0n1
master,1.4,1697196666,ubuntu--vg-ubuntu--lv
node_3,1,1697196666,mmcblk0
node_1,0.6,1697196666,mmcblk0
node_2,0.4,1697196666,mmcblk0
master,1,1697196671,nvme0n1
master,1,1697196671,ubuntu--vg-ubuntu--lv
node_3,0,1697196671,mmcblk0
node_1,0,1697196671,mmcblk0
node_2,0,1697196671,mmcblk0
master,0.4,1697196676,nvme0n1
master,0.4,1697196676,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196676,mmcblk0
node_1,0,1697196676,mmcblk0
node_2,0,1697196676,mmcblk0
master,1.2,1697196681,nvme0n1
master,1.2,1697196681,ubuntu--vg-ubuntu--lv
node_1,0.4,1697196681,mmcblk0
node_3,0.6,1697196681,mmcblk0
node_2,0.2,1697196681,mmcblk0
master,0.8,1697196686,nvme0n1
master,0.8,1697196686,ubuntu--vg-ubuntu--lv
node_3,0,1697196686,mmcblk0
node_1,0,1697196686,mmcblk0
node_2,0,1697196686,mmcblk0
master,1,1697196691,nvme0n1
master,1,1697196691,ubuntu--vg-ubuntu--lv
node_3,0,1697196691,mmcblk0
node_1,0,1697196691,mmcblk0
node_2,0.8,1697196691,mmcblk0
master,1.2,1697196696,nvme0n1
master,1.2,1697196696,ubuntu--vg-ubuntu--lv
node_1,0.6,1697196696,mmcblk0
node_3,0,1697196696,mmcblk0
node_2,0.2,1697196696,mmcblk0
master,0.8,1697196701,nvme0n1
master,0.8,1697196701,ubuntu--vg-ubuntu--lv
node_3,1.4,1697196701,mmcblk0
node_1,0,1697196701,mmcblk0
node_2,0.2,1697196701,mmcblk0
master,1.2,1697196706,nvme0n1
master,1.2,1697196706,ubuntu--vg-ubuntu--lv
node_3,31.6,1697196706,mmcblk0
node_1,0,1697196706,mmcblk0
node_2,1,1697196706,mmcblk0
master,1.6,1697196711,nvme0n1
master,1.6,1697196711,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196711,mmcblk0
node_1,0.4,1697196711,mmcblk0
node_2,0,1697196711,mmcblk0
master,0.6,1697196716,nvme0n1
master,0.6,1697196716,ubuntu--vg-ubuntu--lv
node_3,0.6,1697196716,mmcblk0
node_1,0,1697196716,mmcblk0
node_2,0,1697196716,mmcblk0
master,0.8,1697196721,nvme0n1
master,0.8,1697196721,ubuntu--vg-ubuntu--lv
node_1,0,1697196721,mmcblk0
node_3,0.2,1697196721,mmcblk0
node_2,1.4,1697196721,mmcblk0
master,1.6,1697196726,nvme0n1
master,1.6,1697196726,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196726,mmcblk0
node_1,0.8,1697196726,mmcblk0
node_2,1,1697196726,mmcblk0
master,1,1697196731,nvme0n1
master,1,1697196731,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196731,mmcblk0
node_1,0.2,1697196731,mmcblk0
node_2,0,1697196731,mmcblk0
master,1.2,1697196736,nvme0n1
master,1.2,1697196736,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196736,mmcblk0
node_1,0,1697196736,mmcblk0
node_2,0,1697196736,mmcblk0
master,1.2,1697196741,nvme0n1
master,1.2,1697196741,ubuntu--vg-ubuntu--lv
node_1,0.4,1697196741,mmcblk0
node_3,0,1697196741,mmcblk0
node_2,0,1697196741,mmcblk0
master,0.8,1697196746,nvme0n1
master,0.8,1697196746,ubuntu--vg-ubuntu--lv
node_1,0,1697196746,mmcblk0
node_3,0.8,1697196746,mmcblk0
node_2,0.8,1697196746,mmcblk0
master,1.8,1697196751,nvme0n1
master,1.8,1697196751,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196751,mmcblk0
node_1,0,1697196751,mmcblk0
node_2,0.6,1697196751,mmcblk0
master,1,1697196756,nvme0n1
master,1,1697196756,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196756,mmcblk0
node_1,0.6,1697196756,mmcblk0
node_2,0.6,1697196756,mmcblk0
master,1,1697196761,nvme0n1
master,1,1697196761,ubuntu--vg-ubuntu--lv
node_3,0,1697196761,mmcblk0
node_1,0,1697196761,mmcblk0
node_2,0.2,1697196761,mmcblk0
master,1,1697196766,nvme0n1
master,1,1697196766,ubuntu--vg-ubuntu--lv
node_3,0,1697196766,mmcblk0
node_1,0,1697196766,mmcblk0
node_2,0,1697196766,mmcblk0
master,1,1697196771,nvme0n1
master,1,1697196771,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196771,mmcblk0
node_1,0.4,1697196771,mmcblk0
node_2,0.6,1697196771,mmcblk0
master,1.8,1697196776,nvme0n1
master,1.8,1697196776,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196776,mmcblk0
node_1,0.2,1697196776,mmcblk0
node_2,0.2,1697196776,mmcblk0
master,2,1697196781,nvme0n1
master,2,1697196781,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196781,mmcblk0
node_1,0,1697196781,mmcblk0
node_2,0.6,1697196781,mmcblk0
master,4.4,1697196786,nvme0n1
master,4.4,1697196786,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196786,mmcblk0
node_1,0.4,1697196786,mmcblk0
node_2,0.2,1697196786,mmcblk0
master,14.2,1697196791,nvme0n1
master,14.2,1697196791,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196791,mmcblk0
node_1,0,1697196791,mmcblk0
node_2,0.4,1697196791,mmcblk0
master,5.4,1697196796,nvme0n1
master,5.4,1697196796,ubuntu--vg-ubuntu--lv
node_1,0,1697196796,mmcblk0
node_3,0.2,1697196796,mmcblk0
node_2,0.2,1697196796,mmcblk0
master,12.2,1697196801,nvme0n1
master,12.2,1697196801,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196801,mmcblk0
node_1,0.8,1697196801,mmcblk0
node_2,1,1697196801,mmcblk0
master,4.6,1697196806,nvme0n1
master,4.6,1697196806,ubuntu--vg-ubuntu--lv
node_3,0,1697196806,mmcblk0
node_1,0.2,1697196806,mmcblk0
node_2,0,1697196806,mmcblk0
master,1,1697196811,nvme0n1
master,1,1697196811,ubuntu--vg-ubuntu--lv
node_1,0,1697196811,mmcblk0
node_3,0,1697196811,mmcblk0
node_2,0,1697196811,mmcblk0
master,3.8,1697196816,nvme0n1
master,3.8,1697196816,ubuntu--vg-ubuntu--lv
node_1,0.4,1697196816,mmcblk0
node_3,0.8,1697196816,mmcblk0
node_2,0,1697196816,mmcblk0
master,3,1697196821,nvme0n1
master,3,1697196821,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196821,mmcblk0
node_1,0,1697196821,mmcblk0
node_2,0,1697196821,mmcblk0
master,1.4,1697196826,nvme0n1
master,1.4,1697196826,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196826,mmcblk0
node_1,0,1697196826,mmcblk0
node_2,0.4,1697196826,mmcblk0
master,2.8,1697196831,nvme0n1
master,2.8,1697196831,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196831,mmcblk0
node_1,0.6,1697196831,mmcblk0
node_2,0.6,1697196831,mmcblk0
master,1.6,1697196836,nvme0n1
master,1.6,1697196836,ubuntu--vg-ubuntu--lv
node_3,0,1697196836,mmcblk0
node_1,0,1697196836,mmcblk0
node_2,0,1697196836,mmcblk0
master,1.2,1697196841,nvme0n1
master,1.2,1697196841,ubuntu--vg-ubuntu--lv
node_1,0,1697196841,mmcblk0
node_3,0,1697196841,mmcblk0
node_2,0,1697196841,mmcblk0
master,1,1697196846,nvme0n1
master,1,1697196846,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196846,mmcblk0
node_1,0.4,1697196846,mmcblk0
node_2,0,1697196846,mmcblk0
master,1,1697196851,nvme0n1
master,1,1697196851,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196851,mmcblk0
node_1,0,1697196851,mmcblk0
node_2,0,1697196851,mmcblk0
master,1.2,1697196856,nvme0n1
master,1.2,1697196856,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196856,mmcblk0
node_1,0,1697196856,mmcblk0
node_2,0.2,1697196856,mmcblk0
master,1.6,1697196861,nvme0n1
master,1.6,1697196861,ubuntu--vg-ubuntu--lv
node_1,0.4,1697196861,mmcblk0
node_3,0.6,1697196861,mmcblk0
node_2,0,1697196861,mmcblk0
master,0.6,1697196866,nvme0n1
master,0.6,1697196866,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196866,mmcblk0
node_1,0,1697196866,mmcblk0
node_2,0,1697196866,mmcblk0
master,1,1697196871,nvme0n1
master,1,1697196871,ubuntu--vg-ubuntu--lv
node_3,0,1697196871,mmcblk0
node_1,0,1697196871,mmcblk0
node_2,0,1697196871,mmcblk0
master,1.2,1697196876,nvme0n1
master,1.2,1697196876,ubuntu--vg-ubuntu--lv
node_1,0.6,1697196876,mmcblk0
node_3,0.6,1697196876,mmcblk0
node_2,0.2,1697196876,mmcblk0
master,3,1697196881,nvme0n1
master,3,1697196881,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196881,mmcblk0
node_1,0,1697196881,mmcblk0
node_2,0,1697196881,mmcblk0
master,5.8,1697196886,nvme0n1
master,5.8,1697196886,ubuntu--vg-ubuntu--lv
node_3,0,1697196886,mmcblk0
node_1,0,1697196886,mmcblk0
node_2,0,1697196886,mmcblk0
master,12,1697196891,nvme0n1
master,12,1697196891,ubuntu--vg-ubuntu--lv
node_3,0.6,1697196891,mmcblk0
node_1,0.6,1697196891,mmcblk0
node_2,0.8,1697196891,mmcblk0
master,4.8,1697196896,nvme0n1
master,4.8,1697196896,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196896,mmcblk0
node_1,0,1697196896,mmcblk0
node_2,0,1697196896,mmcblk0
master,7.4,1697196901,nvme0n1
master,7.4,1697196901,ubuntu--vg-ubuntu--lv
node_3,0.8,1697196901,mmcblk0
node_1,0.2,1697196901,mmcblk0
node_2,0.4,1697196901,mmcblk0
master,7.2,1697196906,nvme0n1
master,7.2,1697196906,ubuntu--vg-ubuntu--lv
node_1,0.4,1697196906,mmcblk0
node_3,0.4,1697196906,mmcblk0
node_2,0.2,1697196906,mmcblk0
master,5.4,1697196911,nvme0n1
master,5.4,1697196911,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196911,mmcblk0
node_1,0,1697196911,mmcblk0
node_2,0.8,1697196911,mmcblk0
master,13.4,1697196916,nvme0n1
master,13.4,1697196916,ubuntu--vg-ubuntu--lv
node_3,0,1697196916,mmcblk0
node_1,0,1697196916,mmcblk0
node_2,0,1697196916,mmcblk0
master,4.4,1697196921,nvme0n1
master,4.4,1697196921,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196921,mmcblk0
node_1,0.6,1697196921,mmcblk0
node_2,0.2,1697196921,mmcblk0
master,6.8,1697196926,nvme0n1
master,6.8,1697196926,ubuntu--vg-ubuntu--lv
node_3,0,1697196926,mmcblk0
node_1,0,1697196926,mmcblk0
node_2,0,1697196926,mmcblk0
master,5,1697196931,nvme0n1
master,5,1697196931,ubuntu--vg-ubuntu--lv
node_3,0,1697196931,mmcblk0
node_1,0,1697196931,mmcblk0
node_2,0.4,1697196931,mmcblk0
master,5.6,1697196936,nvme0n1
master,5.6,1697196936,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196936,mmcblk0
node_1,0.4,1697196936,mmcblk0
node_2,0.6,1697196936,mmcblk0
master,4.8,1697196941,nvme0n1
master,4.8,1697196941,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196941,mmcblk0
node_1,0.2,1697196941,mmcblk0
node_2,0,1697196941,mmcblk0
master,5.4,1697196946,nvme0n1
master,5.4,1697196946,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196946,mmcblk0
node_1,0.2,1697196946,mmcblk0
node_2,0,1697196946,mmcblk0
master,5.2,1697196951,nvme0n1
master,5.2,1697196951,ubuntu--vg-ubuntu--lv
node_3,0.4,1697196951,mmcblk0
node_1,0.4,1697196951,mmcblk0
node_2,0.4,1697196951,mmcblk0
master,5.2,1697196956,nvme0n1
master,5.2,1697196956,ubuntu--vg-ubuntu--lv
node_1,0,1697196956,mmcblk0
node_3,0.2,1697196956,mmcblk0
node_2,0,1697196956,mmcblk0
master,5.4,1697196961,nvme0n1
master,5.4,1697196961,ubuntu--vg-ubuntu--lv
node_3,0,1697196961,mmcblk0
node_1,0,1697196961,mmcblk0
node_2,0.2,1697196961,mmcblk0
master,2.6,1697196966,nvme0n1
master,2.6,1697196966,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196966,mmcblk0
node_1,0.6,1697196966,mmcblk0
node_2,1,1697196966,mmcblk0
master,1.4,1697196971,nvme0n1
master,1.4,1697196971,ubuntu--vg-ubuntu--lv
node_1,0,1697196971,mmcblk0
node_3,0.2,1697196971,mmcblk0
node_2,0,1697196971,mmcblk0
master,0.8,1697196976,nvme0n1
master,0.8,1697196976,ubuntu--vg-ubuntu--lv
node_3,0,1697196976,mmcblk0
node_1,0,1697196976,mmcblk0
node_2,0,1697196976,mmcblk0
master,1,1697196981,nvme0n1
master,1,1697196981,ubuntu--vg-ubuntu--lv
node_3,1,1697196981,mmcblk0
node_1,0.4,1697196981,mmcblk0
node_2,0.4,1697196981,mmcblk0
master,1.4,1697196986,nvme0n1
master,1.4,1697196986,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196986,mmcblk0
node_1,0,1697196986,mmcblk0
node_2,0.2,1697196986,mmcblk0
master,0.6,1697196991,nvme0n1
master,0.6,1697196991,ubuntu--vg-ubuntu--lv
node_3,0.2,1697196991,mmcblk0
node_1,0,1697196991,mmcblk0
node_2,0,1697196991,mmcblk0
master,1,1697196996,nvme0n1
master,1,1697196996,ubuntu--vg-ubuntu--lv
node_3,0.6,1697196996,mmcblk0
node_1,0.4,1697196996,mmcblk0
node_2,0.4,1697196996,mmcblk0
master,0.8,1697197001,nvme0n1
master,0.8,1697197001,ubuntu--vg-ubuntu--lv
node_3,0.2,1697197001,mmcblk0
node_1,0,1697197001,mmcblk0
node_2,0,1697197001,mmcblk0
master,0.8,1697197006,nvme0n1
master,0.8,1697197006,ubuntu--vg-ubuntu--lv
node_1,0,1697197006,mmcblk0
node_3,0,1697197006,mmcblk0
node_2,0,1697197006,mmcblk0
master,10,1697197011,nvme0n1
master,9.8,1697197011,ubuntu--vg-ubuntu--lv
node_3,0.2,1697197011,mmcblk0
node_1,0.8,1697197011,mmcblk0
node_2,1,1697197011,mmcblk0
node_3,0.4,1697197016,mmcblk0
node_1,0.2,1697197016,mmcblk0
node_2,0.2,1697197016,mmcblk0
node_1,0,1697197021,mmcblk0
node_3,0,1697197021,mmcblk0
node_2,0.4,1697197021,mmcblk0
node_3,1.2,1697197026,mmcblk0
node_1,0.4,1697197026,mmcblk0
node_2,0,1697197026,mmcblk0
node_3,0,1697197031,mmcblk0
node_1,0,1697197031,mmcblk0
node_2,0,1697197031,mmcblk0
node_1,0,1697197036,mmcblk0
node_3,0,1697197036,mmcblk0
node_2,0,1697197036,mmcblk0
master,5.6,1697197041,nvme0n1
master,5.6,1697197041,ubuntu--vg-ubuntu--lv
node_1,0.6,1697197041,mmcblk0
node_3,0.2,1697197041,mmcblk0
node_2,0.8,1697197041,mmcblk0
master,2.4,1697197046,nvme0n1
master,2.4,1697197046,ubuntu--vg-ubuntu--lv
node_3,0.2,1697197046,mmcblk0
node_1,0,1697197046,mmcblk0
node_2,0,1697197046,mmcblk0
master,0.6,1697197051,nvme0n1
master,0.6,1697197051,ubuntu--vg-ubuntu--lv
node_3,0,1697197051,mmcblk0
node_1,0,1697197051,mmcblk0
node_2,0.8,1697197051,mmcblk0
master,0.8,1697197056,nvme0n1
master,0.8,1697197056,ubuntu--vg-ubuntu--lv
node_3,0.4,1697197056,mmcblk0
node_1,0.4,1697197056,mmcblk0
node_2,0.4,1697197056,mmcblk0
master,1.2,1697197061,nvme0n1
master,1.2,1697197061,ubuntu--vg-ubuntu--lv
node_1,0.2,1697197061,mmcblk0
node_3,0.2,1697197061,mmcblk0
node_2,1,1697197061,mmcblk0
master,1,1697197066,nvme0n1
master,1,1697197066,ubuntu--vg-ubuntu--lv
node_3,0,1697197066,mmcblk0
node_1,0,1697197066,mmcblk0
node_2,0,1697197066,mmcblk0
master,0.6,1697197071,nvme0n1
master,0.6,1697197071,ubuntu--vg-ubuntu--lv
node_1,0.4,1697197071,mmcblk0
node_3,0.2,1697197071,mmcblk0
node_2,0.6,1697197071,mmcblk0
master,2.8,1697197076,nvme0n1
master,2.8,1697197076,ubuntu--vg-ubuntu--lv
node_3,0.2,1697197076,mmcblk0
node_1,0,1697197076,mmcblk0
node_2,0.4,1697197076,mmcblk0
master,0.8,1697197081,nvme0n1
master,0.8,1697197081,ubuntu--vg-ubuntu--lv
node_3,0,1697197081,mmcblk0
node_1,0,1697197081,mmcblk0
node_2,0,1697197081,mmcblk0
master,0.8,1697197086,nvme0n1
master,0.8,1697197086,ubuntu--vg-ubuntu--lv
node_3,0.6,1697197086,mmcblk0
node_1,0.8,1697197086,mmcblk0
node_2,0.2,1697197086,mmcblk0
master,0.4,1697197091,nvme0n1
master,0.4,1697197091,ubuntu--vg-ubuntu--lv
node_3,0.6,1697197091,mmcblk0
node_1,0,1697197091,mmcblk0
node_2,0,1697197091,mmcblk0
master,0.8,1697197096,nvme0n1
master,0.8,1697197096,ubuntu--vg-ubuntu--lv
node_3,0.6,1697197096,mmcblk0
node_1,0,1697197096,mmcblk0
node_2,0.6,1697197096,mmcblk0
master,1,1697197101,nvme0n1
master,1,1697197101,ubuntu--vg-ubuntu--lv
node_1,0.4,1697197101,mmcblk0
node_3,0,1697197101,mmcblk0
node_2,1,1697197101,mmcblk0
master,0.8,1697197106,nvme0n1
master,0.8,1697197106,ubuntu--vg-ubuntu--lv
node_1,0.4,1697197106,mmcblk0
node_3,0,1697197106,mmcblk0
node_2,0.4,1697197106,mmcblk0
master,1.2,1697197111,nvme0n1
master,1.2,1697197111,ubuntu--vg-ubuntu--lv
node_3,0,1697197111,mmcblk0
node_1,0,1697197111,mmcblk0
node_2,0,1697197111,mmcblk0
