hostname,value,timestamp,id
node_1,10.4160831,1696960356,InSegs
node_1,-81.0928737,1696960356,OutSegs
master,34.8777928,1696960361,InSegs
master,-152.556287,1696960361,OutSegs
node_2,14.1539642,1696960361,InSegs
node_2,-112.8877002,1696960361,OutSegs
node_3,6.7815214,1696960361,InSegs
node_3,-83.6578986,1696960361,OutSegs
node_1,8.6140519,1696960361,InSegs
node_1,-78.1676483,1696960361,OutSegs
master,22.2010854,1696960366,InSegs
master,-141.0618208,1696960366,OutSegs
node_2,8.8662299,1696960366,InSegs
node_2,-107.8662298,1696960366,OutSegs
node_3,8.2873882,1696960366,InSegs
node_3,-85.0110188,1696960366,OutSegs
node_1,11.3519386,1696960366,InSegs
node_1,-81.198351,1696960366,OutSegs
master,78.4872618,1696960371,InSegs
master,-196.2265158,1696960371,OutSegs
node_2,14.2469783,1696960371,InSegs
node_2,-113.113266,1696960371,OutSegs
node_3,8.9667307,1696960371,InSegs
node_3,-85.8431201,1696960371,OutSegs
node_1,9.8372512,1696960371,InSegs
node_1,-80.113996,1696960371,OutSegs
master,25.6423378,1696960376,InSegs
master,-143.5620662,1696960376,OutSegs
node_2,10.1753684,1696960376,InSegs
node_2,-109.7090354,1696960376,OutSegs
node_3,8.8332689,1696960376,InSegs
node_3,-85.7568838,1696960376,OutSegs
node_1,8.5627482,1696960376,InSegs
node_1,-78.886014,1696960376,OutSegs
master,30.558198,1696960381,InSegs
master,-148.4384612,1696960381,OutSegs
node_2,12.6897664,1696960381,InSegs
node_2,-112.0009916,1696960381,OutSegs
node_3,5.6,1696960381,InSegs
node_3,-82.59999,1696960381,OutSegs
node_1,5.9999999,1696960381,InSegs
node_1,-76.200002,1696960381,OutSegs
master,81.458914,1696960386,InSegs
master,-199.11965,1696960386,OutSegs
node_2,9.8677942,1696960386,InSegs
node_2,-110.9565836,1696960386,OutSegs
node_3,12.2364819,1696960386,InSegs
node_3,-88.38919,1696960386,OutSegs
node_1,12.01829,1696960386,InSegs
node_1,-81.8182882,1696960386,OutSegs
master,30.628222,1696960391,InSegs
master,-148.167514,1696960391,OutSegs
node_2,13.798828,1696960391,InSegs
node_2,-112.7988224,1696960391,OutSegs
node_3,5.3635184,1696960391,InSegs
node_3,-82.2108246,1696960391,OutSegs
node_1,5.9817101,1696960391,InSegs
node_1,-76.1817042,1696960391,OutSegs
master,22.4606404,1696960396,InSegs
master,-140.9998944,1696960396,OutSegs
node_2,8.2208894,1696960396,InSegs
node_2,-108.220708,1696960396,OutSegs
node_3,10.6000006,1696960396,InSegs
node_3,-87,1696960396,OutSegs
node_1,10.8000008,1696960396,InSegs
node_1,-80.5999912,1696960396,OutSegs
master,97.653658,1696960401,InSegs
master,-215.834188,1696960401,OutSegs
node_2,13.1977262,1696960401,InSegs
node_2,-112.086657,1696960401,OutSegs
node_3,8.978439,1696960401,InSegs
node_3,-86.178446,1696960401,OutSegs
node_1,8.0140672,1696960401,InSegs
node_1,-78.537074,1696960401,OutSegs
master,34.5177862,1696960406,InSegs
master,-153.058808,1696960406,OutSegs
node_2,11.8238988,1696960406,InSegs
node_2,-111.5348502,1696960406,OutSegs
node_3,9.4215604,1696960406,InSegs
node_3,-85.8215624,1696960406,OutSegs
node_1,9.5859336,1696960406,InSegs
node_1,-79.462928,1696960406,OutSegs
master,39.1984892,1696960411,InSegs
master,-157.8180802,1696960411,OutSegs
node_2,29.8014312,1696960411,InSegs
node_2,-112.001659,1696960411,OutSegs
node_3,5.1999999,1696960411,InSegs
node_3,-82.200004,1696960411,OutSegs
node_1,6.2,1696960411,InSegs
node_1,-76.7999992,1696960411,OutSegs
master,84.340606,1696960416,InSegs
master,-202.72103,1696960416,OutSegs
node_2,12.419543,1696960416,InSegs
node_2,-112.2193524,1696960416,OutSegs
node_3,10.5601258,1696960416,InSegs
node_3,-87.912826,1696960416,OutSegs
node_1,10.3994512,1696960416,InSegs
node_1,-80.430344,1696960416,OutSegs
master,32.1282474,1696960421,InSegs
master,-150.6066966,1696960421,OutSegs
node_2,13.6665752,1696960421,InSegs
node_2,-113.7555926,1696960421,OutSegs
node_3,20.4398752,1696960421,InSegs
node_3,-82.2871646,1696960421,OutSegs
node_1,5.6005489,1696960421,InSegs
node_1,-75.569657,1696960421,OutSegs
master,26.1297398,1696960426,InSegs
master,-144.9904726,1696960426,OutSegs
node_2,8.7797606,1696960426,InSegs
node_2,-108.4908325,1696960426,OutSegs
node_3,9.7236486,1696960426,InSegs
node_3,-86.247294,1696960426,OutSegs
node_1,11.1688286,1696960426,InSegs
node_1,-81.168824,1696960426,OutSegs
master,75.1163712,1696960431,InSegs
master,-193.4555554,1696960431,OutSegs
node_2,11.1525286,1696960431,InSegs
node_2,-111.508505,1696960431,OutSegs
node_3,8.7784286,1696960431,InSegs
node_3,-85.2547751,1696960431,OutSegs
node_1,21.2322498,1696960431,InSegs
node_1,-78.0322478,1696960431,OutSegs
master,28.54757,1696960436,InSegs
master,-146.6083694,1696960436,OutSegs
node_2,8.7801462,1696960436,InSegs
node_2,-109.6240314,1696960436,OutSegs
node_3,9.0581404,1696960436,InSegs
node_3,-85.7344754,1696960436,OutSegs
node_1,9.7989216,1696960436,InSegs
node_1,-80.198916,1696960436,OutSegs
master,21.3121614,1696960441,InSegs
master,-139.1730584,1696960441,OutSegs
node_2,11.9763895,1696960441,InSegs
node_2,-111.8872919,1696960441,OutSegs
node_3,6.2397831,1696960441,InSegs
node_3,-82.9634432,1696960441,OutSegs
node_1,5.5229484,1696960441,InSegs
node_1,-76.3229401,1696960441,OutSegs
master,87.887702,1696960446,InSegs
master,-205.687576,1696960446,OutSegs
node_2,12.154956,1696960446,InSegs
node_2,-111.5331232,1696960446,OutSegs
node_3,10.88418,1696960446,InSegs
node_3,-86.86734,1696960446,OutSegs
node_1,11.3218598,1696960446,InSegs
node_1,-81.3988696,1696960446,OutSegs
master,23.2943656,1696960451,InSegs
master,-141.0336018,1696960451,OutSegs
node_2,17.0465634,1696960451,InSegs
node_2,-116.8686838,1696960451,OutSegs
node_3,6.1158196,1696960451,InSegs
node_3,-83.1326538,1696960451,OutSegs
node_1,5.7551925,1696960451,InSegs
node_1,-75.8781716,1696960451,OutSegs
master,25.923508,1696960456,InSegs
master,-143.323502,1696960456,OutSegs
node_2,8.4892839,1696960456,InSegs
node_2,-108.3781028,1696960456,OutSegs
node_3,9.4803894,1696960456,InSegs
node_3,-86.4336686,1696960456,OutSegs
node_1,10.4917832,1696960456,InSegs
node_1,-81.21473,1696960456,OutSegs
master,78.399914,1696960461,InSegs
master,-196.799896,1696960461,OutSegs
node_2,14.7297493,1696960461,InSegs
node_2,-114.8407026,1696960461,OutSegs
node_3,8.5228247,1696960461,InSegs
node_3,-84.922904,1696960461,OutSegs
node_1,7.5075256,1696960461,InSegs
node_1,-77.4155016,1696960461,OutSegs
master,33.574758,1696960466,InSegs
master,-152.053232,1696960466,OutSegs
node_2,9.8030444,1696960466,InSegs
node_2,-110.2920978,1696960466,OutSegs
node_3,8.6780766,1696960466,InSegs
node_3,-85.0778369,1696960466,OutSegs
node_1,23.2006904,1696960466,InSegs
node_1,-79.9697616,1696960466,OutSegs
master,18.1903424,1696960471,InSegs
master,-136.3118392,1696960471,OutSegs
node_2,10.6672158,1696960471,InSegs
node_2,-110.6672376,1696960471,OutSegs
node_3,6.7187095,1696960471,InSegs
node_3,-83.0890134,1696960471,OutSegs
node_1,6.7229199,1696960471,InSegs
node_1,-76.9229218,1696960471,OutSegs
master,89.949026,1696960476,InSegs
master,-207.349038,1696960476,OutSegs
node_2,13.2423026,1696960476,InSegs
node_2,-113.6422952,1696960476,OutSegs
node_3,10.5608952,1696960476,InSegs
node_3,-87.3439869,1696960476,OutSegs
node_1,10.5986898,1696960476,InSegs
node_1,-80.706811,1696960476,OutSegs
master,27.1035618,1696960481,InSegs
master,-144.9035538,1696960481,OutSegs
node_2,13.1796088,1696960481,InSegs
node_2,-112.2686816,1696960481,OutSegs
node_3,6.2391046,1696960481,InSegs
node_3,-83.1325792,1696960481,OutSegs
node_1,5.6783904,1696960481,InSegs
node_1,-75.5702848,1696960481,OutSegs
master,23.8713814,1696960486,InSegs
master,-141.410638,1696960486,OutSegs
node_2,8.7780771,1696960486,InSegs
node_2,-109.4890164,1696960486,OutSegs
node_3,7.8810457,1696960486,InSegs
node_3,-84.8342122,1696960486,OutSegs
node_1,11.8298892,1696960486,InSegs
node_1,-82.3528817,1696960486,OutSegs
master,83.749642,1696960491,InSegs
master,-203.0103632,1696960491,OutSegs
node_2,12.2191171,1696960491,InSegs
node_2,-110.4861738,1696960491,OutSegs
node_3,9.4456509,1696960491,InSegs
node_3,-86.4924909,1696960491,OutSegs
node_1,8.0148918,1696960491,InSegs
node_1,-78.122939,1696960491,OutSegs
master,36.918246,1696960496,InSegs
master,-155.257496,1696960496,OutSegs
node_2,13.513753,1696960496,InSegs
node_2,-112.0467084,1696960496,OutSegs
node_3,10.4733028,1696960496,InSegs
node_3,-88.0733047,1696960496,OutSegs
node_1,9.3552188,1696960496,InSegs
node_1,-79.3241652,1696960496,OutSegs
master,20.7644052,1696960501,InSegs
master,-138.4251656,1696960501,OutSegs
node_2,10.6875326,1696960501,InSegs
node_2,-111.1984748,1696960501,OutSegs
node_3,7.8,1696960501,InSegs
node_3,-84.1999972,1696960501,OutSegs
node_1,5.3229211,1696960501,InSegs
node_1,-75.5229159,1696960501,OutSegs
master,86.906252,1696960506,InSegs
master,-204.04548,1696960506,OutSegs
node_2,13.043713,1696960506,InSegs
node_2,-113.3999402,1696960506,OutSegs
node_3,9.3269358,1696960506,InSegs
node_3,-86.0802237,1696960506,OutSegs
node_1,11.244953,1696960506,InSegs
node_1,-80.921967,1696960506,OutSegs
master,26.3889568,1696960511,InSegs
master,-144.0497268,1696960511,OutSegs
node_2,11.8452526,1696960511,InSegs
node_2,-111.2671396,1696960511,OutSegs
node_3,8.0730648,1696960511,InSegs
node_3,-84.9197718,1696960511,OutSegs
node_1,5.8321257,1696960511,InSegs
node_1,-75.9551257,1696960511,OutSegs
master,22.3582632,1696960516,InSegs
master,-141.2190232,1696960516,OutSegs
node_2,10.4906312,1696960516,InSegs
node_2,-110.2015712,1696960516,OutSegs
node_3,7.5999996,1696960516,InSegs
node_3,-84.5999962,1696960516,OutSegs
node_1,10.3378831,1696960516,InSegs
node_1,-80.9378738,1696960516,OutSegs
master,103.2506996,1696960521,InSegs
master,-219.7899382,1696960521,OutSegs
node_2,28.5735506,1696960521,InSegs
node_2,-109.9297842,1696960521,OutSegs
node_3,9.0041406,1696960521,InSegs
node_3,-85.5573481,1696960521,OutSegs
node_1,9.8607453,1696960521,InSegs
node_1,-80.2607495,1696960521,OutSegs
master,31.9489026,1696960526,InSegs
master,-149.87045,1696960526,OutSegs
node_2,12.2264582,1696960526,InSegs
node_2,-111.2702367,1696960526,OutSegs
node_3,7.7958594,1696960526,InSegs
node_3,-84.842644,1696960526,OutSegs
node_1,9.4013725,1696960526,InSegs
node_1,-80.4013674,1696960526,OutSegs
master,22.7359622,1696960531,InSegs
master,-140.8144204,1696960531,OutSegs
node_2,9.6877529,1696960531,InSegs
node_2,-109.5768161,1696960531,OutSegs
node_3,7.8000002,1696960531,InSegs
node_3,-84.2000024,1696960531,OutSegs
node_1,5.5229561,1696960531,InSegs
node_1,-75.522962,1696960531,OutSegs
master,80.510032,1696960536,InSegs
master,-198.910042,1696960536,OutSegs
node_2,12.6652834,1696960536,InSegs
node_2,-111.7324844,1696960536,OutSegs
node_3,8.726928,1696960536,InSegs
node_3,-85.88024,1696960536,OutSegs
node_1,10.1216177,1696960536,InSegs
node_1,-79.5527101,1696960536,OutSegs
master,27.5428534,1696960541,InSegs
master,-146.062536,1696960541,OutSegs
node_2,9.046939,1696960541,InSegs
node_2,-109.2906604,1696960541,OutSegs
node_3,8.2730708,1696960541,InSegs
node_3,-85.319781,1696960541,OutSegs
node_1,10.3554248,1696960541,InSegs
node_1,-80.3243344,1696960541,OutSegs
master,21.8320994,1696960546,InSegs
master,-139.593084,1696960546,OutSegs
node_2,12.4000312,1696960546,InSegs
node_2,-111.6000542,1696960546,OutSegs
node_3,7.9999992,1696960546,InSegs
node_3,-85.5999968,1696960546,OutSegs
node_1,8.7061576,1696960546,InSegs
node_1,-79.1519629,1696960546,OutSegs
master,76.507858,1696960551,InSegs
master,-193.4271966,1696960551,OutSegs
node_2,9.0647322,1696960551,InSegs
node_2,-108.9318166,1696960551,OutSegs
node_3,10.0033114,1696960551,InSegs
node_3,-86.6033098,1696960551,OutSegs
node_1,9.3864572,1696960551,InSegs
node_1,-79.9406392,1696960551,OutSegs
master,26.4639382,1696960556,InSegs
master,-143.5424162,1696960556,OutSegs
node_2,13.3352551,1696960556,InSegs
node_2,-112.6681419,1696960556,OutSegs
node_3,7.4432978,1696960556,InSegs
node_3,-84.6433056,1696960556,OutSegs
node_1,9.0905807,1696960556,InSegs
node_1,-79.0905807,1696960556,OutSegs
master,22.475871,1696960561,InSegs
master,-140.5973818,1696960561,OutSegs
node_2,8.5999841,1696960561,InSegs
node_2,-107.9999684,1696960561,OutSegs
node_3,7.7533895,1696960561,InSegs
node_3,-84.3533915,1696960561,OutSegs
node_1,5.8168036,1696960561,InSegs
node_1,-76.0168056,1696960561,OutSegs
master,82.106562,1696960566,InSegs
master,-198.967316,1696960566,OutSegs
node_2,16.3516886,1696960566,InSegs
node_2,-116.0188868,1696960566,OutSegs
node_3,10.9265783,1696960566,InSegs
node_3,-88.0799203,1696960566,OutSegs
node_1,11.718324,1696960566,InSegs
node_1,-81.5183322,1696960566,OutSegs
master,28.2968266,1696960571,InSegs
master,-146.8360882,1696960571,OutSegs
node_2,8.4483494,1696960571,InSegs
node_2,-109.1811973,1696960571,OutSegs
node_3,7.873421,1696960571,InSegs
node_3,-84.520067,1696960571,OutSegs
node_1,6.4816754,1696960571,InSegs
node_1,-76.8816675,1696960571,OutSegs
master,22.6573374,1696960576,InSegs
master,-139.2573474,1696960576,OutSegs
node_2,12.1999748,1696960576,InSegs
node_2,-112.59995,1696960576,OutSegs
node_3,6.6176298,1696960576,InSegs
node_3,-83.5411604,1696960576,OutSegs
node_1,8.4153088,1696960576,InSegs
node_1,-78.0153128,1696960576,OutSegs
master,91.478313,1696960581,InSegs
master,-209.0783192,1696960581,OutSegs
node_2,9.2642636,1696960581,InSegs
node_2,-108.8204756,1696960581,OutSegs
node_3,11.8326124,1696960581,InSegs
node_3,-88.3390356,1696960581,OutSegs
node_1,8.3524009,1696960581,InSegs
node_1,-78.9064354,1696960581,OutSegs
master,29.4179188,1696960586,InSegs
master,-148.5291754,1696960586,OutSegs
node_2,13.7126306,1696960586,InSegs
node_2,-112.8674392,1696960586,OutSegs
node_3,7.459789,1696960586,InSegs
node_3,-84.4765166,1696960586,OutSegs
node_1,9.0469913,1696960586,InSegs
node_1,-78.8929648,1696960586,OutSegs
master,24.5813124,1696960591,InSegs
master,-141.0700504,1696960591,OutSegs
node_2,9.223108,1696960591,InSegs
node_2,-108.7120904,1696960591,OutSegs
node_3,11.0899696,1696960591,InSegs
node_3,-89.0432904,1696960591,OutSegs
node_1,5.3852986,1696960591,InSegs
node_1,-75.7853038,1696960591,OutSegs
master,80.079494,1696960596,InSegs
master,-198.018742,1696960596,OutSegs
node_2,14.3559952,1696960596,InSegs
node_2,-112.7339168,1696960596,OutSegs
node_3,8.3904144,1696960596,InSegs
node_3,-85.5137685,1696960596,OutSegs
node_1,10.335362,1696960596,InSegs
node_1,-80.0124379,1696960596,OutSegs
master,26.6775356,1696960601,InSegs
master,-145.1382808,1696960601,OutSegs
node_2,8.7550727,1696960601,InSegs
node_2,-108.5772059,1696960601,OutSegs
node_3,9.009586,1696960601,InSegs
node_3,-85.686241,1696960601,OutSegs
node_1,5.8646377,1696960601,InSegs
node_1,-76.1875556,1696960601,OutSegs
master,22.5311688,1696960606,InSegs
master,-140.2703314,1696960606,OutSegs
node_2,11.8889396,1696960606,InSegs
node_2,-111.2888832,1696960606,OutSegs
node_3,6.3397813,1696960606,InSegs
node_3,-83.1397861,1696960606,OutSegs
node_1,8.6000004,1696960606,InSegs
node_1,-78.5999892,1696960606,OutSegs
master,77.6870606,1696960611,InSegs
master,-197.14791,1696960611,OutSegs
node_2,9.0640498,1696960611,InSegs
node_2,-108.9312272,1696960611,OutSegs
node_3,10.9868387,1696960611,InSegs
node_3,-87.9868488,1696960611,OutSegs
node_1,10.1230948,1696960611,InSegs
node_1,-80.723092,1696960611,OutSegs
master,21.7650778,1696960616,InSegs
master,-139.3650856,1696960616,OutSegs
node_2,12.8017144,1696960616,InSegs
node_2,-112.6455144,1696960616,OutSegs
node_3,5.0733786,1696960616,InSegs
node_3,-82.6733826,1696960616,OutSegs
node_1,8.4769052,1696960616,InSegs
node_1,-78.6769135,1696960616,OutSegs
master,25.017012,1696960621,InSegs
master,-143.756198,1696960621,OutSegs
node_2,8.934228,1696960621,InSegs
node_2,-109.0232613,1696960621,OutSegs
node_3,9.1999994,1696960621,InSegs
node_3,-85.799999,1696960621,OutSegs
node_1,7.0000002,1696960621,InSegs
node_1,-76.9999978,1696960621,OutSegs
master,87.515052,1696960626,InSegs
master,-204.732444,1696960626,OutSegs
node_2,20.3965736,1696960626,InSegs
node_2,-119.4637832,1696960626,OutSegs
node_3,9.2499488,1696960626,InSegs
node_3,-86.0799556,1696960626,OutSegs
node_1,12.5526014,1696960626,InSegs
node_1,-82.5525934,1696960626,OutSegs
master,45.728452,1696960631,InSegs
master,-168.395886,1696960631,OutSegs
node_2,13.3143648,1696960631,InSegs
node_2,-111.6471546,1696960631,OutSegs
node_3,14.1500522,1696960631,InSegs
node_3,-89.7200342,1696960631,OutSegs
node_1,13.847398,1696960631,InSegs
node_1,-83.8473956,1696960631,OutSegs
master,17.9651636,1696960636,InSegs
master,-136.6802972,1696960636,OutSegs
node_2,12.8890652,1696960636,InSegs
node_2,-111.0890763,1696960636,OutSegs
node_3,6.0000001,1696960636,InSegs
node_3,-83.1999942,1696960636,OutSegs
node_1,8.1209434,1696960636,InSegs
node_1,-78.6438774,1696960636,OutSegs
master,82.2882006,1696960641,InSegs
master,-200.2098108,1696960641,OutSegs
node_2,10.485877,1696960641,InSegs
node_2,-109.2640031,1696960641,OutSegs
node_3,11.249928,1696960641,InSegs
node_3,-88.279934,1696960641,OutSegs
node_1,10.3697274,1696960641,InSegs
node_1,-80.8467944,1696960641,OutSegs
master,31.358765,1696960646,InSegs
master,-149.2980092,1696960646,OutSegs
node_2,14.9586402,1696960646,InSegs
node_2,-112.4917604,1696960646,OutSegs
node_3,6.3500717,1696960646,InSegs
node_3,-82.7200635,1696960646,OutSegs
node_1,7.3850626,1696960646,InSegs
node_1,-77.5390962,1696960646,OutSegs
master,25.397214,1696960651,InSegs
master,-142.8756034,1696960651,OutSegs
node_2,9.1554552,1696960651,InSegs
node_2,-108.4441934,1696960651,OutSegs
node_3,10.5999998,1696960651,InSegs
node_3,-87.0000099,1696960651,OutSegs
node_1,6.9242658,1696960651,InSegs
node_1,-77.7702202,1696960651,OutSegs
master,88.0075832,1696960656,InSegs
master,-206.5813536,1696960656,OutSegs
node_2,17.2421354,1696960656,InSegs
node_2,-114.2202944,1696960656,OutSegs
node_3,8.8979311,1696960656,InSegs
node_3,-84.9277001,1696960656,OutSegs
node_1,9.7656934,1696960656,InSegs
node_1,-79.5509248,1696960656,OutSegs
master,32.35801,1696960661,InSegs
master,-152.30583,1696960661,OutSegs
node_2,11.4688988,1696960661,InSegs
node_2,-110.6908014,1696960661,OutSegs
node_3,10.302069,1696960661,InSegs
node_3,-87.8722892,1696960661,OutSegs
node_1,10.2343064,1696960661,InSegs
node_1,-79.849079,1696960661,OutSegs
master,18.5704062,1696960666,InSegs
master,-135.5094262,1696960666,OutSegs
node_2,13.8890182,1696960666,InSegs
node_2,-112.0890092,1696960666,OutSegs
node_3,6.1999992,1696960666,InSegs
node_3,-82.6,1696960666,OutSegs
node_1,6.2752,1696960666,InSegs
node_1,-76.6293268,1696960666,OutSegs
master,91.673518,1696960671,InSegs
master,-210.93449,1696960671,OutSegs
node_2,27.2645032,1696960671,InSegs
node_2,-108.7316034,1696960671,OutSegs
node_3,11.5740104,1696960671,InSegs
node_3,-87.5272504,1696960671,OutSegs
node_1,10.8601416,1696960671,InSegs
node_1,-81.3060108,1696960671,OutSegs
master,26.86984,1696960676,InSegs
master,-144.469858,1696960676,OutSegs
node_2,15.1791938,1696960676,InSegs
node_2,-113.6229784,1696960676,OutSegs
node_3,6.0259914,1696960676,InSegs
node_3,-82.8727324,1696960676,OutSegs
node_1,8.9396784,1696960676,InSegs
node_1,-79.0938396,1696960676,OutSegs
master,31.9212532,1696960681,InSegs
master,-150.2604958,1696960681,OutSegs
node_2,27.5562677,1696960681,InSegs
node_2,-109.445327,1696960681,OutSegs
node_3,9.5999994,1696960681,InSegs
node_3,-86.2000092,1696960681,OutSegs
node_1,7.5249801,1696960681,InSegs
node_1,-77.7708109,1696960681,OutSegs
master,78.96673,1696960686,InSegs
master,-196.515478,1696960686,OutSegs
node_2,14.1526353,1696960686,InSegs
node_2,-112.930796,1696960686,OutSegs
node_3,7.4501406,1696960686,InSegs
node_3,-84.0034636,1696960686,OutSegs
node_1,8.6734454,1696960686,InSegs
node_1,-78.550502,1696960686,OutSegs
master,56.35143,1696960691,InSegs
master,-151.002462,1696960691,OutSegs
node_2,9.6911284,1696960691,InSegs
node_2,-109.9129714,1696960691,OutSegs
node_3,9.9498591,1696960691,InSegs
node_3,-85.7965451,1696960691,OutSegs
node_1,9.7265546,1696960691,InSegs
node_1,-80.449483,1696960691,OutSegs
master,16.2640516,1696960696,InSegs
master,-134.725038,1696960696,OutSegs
node_2,11.2656249,1696960696,InSegs
node_2,-111.9765671,1696960696,OutSegs
node_3,6.8,1696960696,InSegs
node_3,-83.199996,1696960696,OutSegs
node_1,4.8,1696960696,InSegs
node_1,-75.3999922,1696960696,OutSegs
master,87.495369,1696960701,InSegs
master,-204.5431424,1696960701,OutSegs
node_2,10.7554442,1696960701,InSegs
node_2,-109.7115976,1696960701,OutSegs
node_3,10.9770194,1696960701,InSegs
node_3,-87.4069875,1696960701,OutSegs
node_1,11.9683748,1696960701,InSegs
node_1,-82.5683808,1696960701,OutSegs
master,28.944926,1696960706,InSegs
master,-147.273072,1696960706,OutSegs
node_2,12.9555614,1696960706,InSegs
node_2,-111.7994352,1696960706,OutSegs
node_3,24.6229804,1696960706,InSegs
node_3,-86.593017,1696960706,OutSegs
node_1,6.8316252,1696960706,InSegs
node_1,-77.0316314,1696960706,OutSegs
master,25.481768,1696960711,InSegs
master,-143.766574,1696960711,OutSegs
node_2,10.379615,1696960711,InSegs
node_2,-111.0686567,1696960711,OutSegs
node_3,7.9566858,1696960711,InSegs
node_3,-85.8800132,1696960711,OutSegs
node_1,9.0000008,1696960711,InSegs
node_1,-78.800008,1696960711,OutSegs
master,76.060734,1696960716,InSegs
master,-194.5999858,1696960716,OutSegs
node_2,13.0185584,1696960716,InSegs
node_2,-111.8857722,1696960716,OutSegs
node_3,8.5704844,1696960716,InSegs
node_3,-85.2471574,1696960716,OutSegs
node_1,6.5987918,1696960716,InSegs
node_1,-76.998796,1696960716,OutSegs
master,30.242804,1696960721,InSegs
master,-148.721278,1696960721,OutSegs
node_2,10.1814532,1696960721,InSegs
node_2,-108.9142624,1696960721,OutSegs
node_3,9.029677,1696960721,InSegs
node_3,-85.3063214,1696960721,OutSegs
node_1,9.4012088,1696960721,InSegs
node_1,-79.2012108,1696960721,OutSegs
master,15.4923422,1696960726,InSegs
master,-133.4138638,1696960726,OutSegs
node_2,12.5766356,1696960726,InSegs
node_2,-111.3766378,1696960726,OutSegs
node_3,6.6431554,1696960726,InSegs
node_3,-83.7665089,1696960726,OutSegs
node_1,5,1696960726,InSegs
node_1,-75.400006,1696960726,OutSegs
master,83.899778,1696960731,InSegs
master,-201.818504,1696960731,OutSegs
node_2,11.2876599,1696960731,InSegs
node_2,-109.5548061,1696960731,OutSegs
node_3,10.084204,1696960731,InSegs
node_3,-86.267364,1696960731,OutSegs
node_1,11.2460259,1696960731,InSegs
node_1,-80.87682,1696960731,OutSegs
master,18.8799078,1696960736,InSegs
master,-138.284007,1696960736,OutSegs
node_2,11.7357524,1696960736,InSegs
node_2,-110.2686634,1696960736,OutSegs
node_3,11.0391402,1696960736,InSegs
node_3,-87.3793184,1696960736,OutSegs
node_1,6.7539736,1696960736,InSegs
node_1,-76.723173,1696960736,OutSegs
master,53.26613,1696960741,InSegs
master,-148.465084,1696960741,OutSegs
node_2,14.6654776,1696960741,InSegs
node_2,-113.6653962,1696960741,OutSegs
node_3,6.4932782,1696960741,InSegs
node_3,-83.5699352,1696960741,OutSegs
node_1,9.6458222,1696960741,InSegs
node_1,-79.845824,1696960741,OutSegs
master,78.9376242,1696960746,InSegs
master,-196.4158418,1696960746,OutSegs
node_2,10.9079112,1696960746,InSegs
node_2,-110.9969861,1696960746,OutSegs
node_3,9.6808656,1696960746,InSegs
node_3,-87.0808594,1696960746,OutSegs
node_1,7.1208943,1696960746,InSegs
node_1,-77.7208951,1696960746,OutSegs
master,31.0632264,1696960751,InSegs
master,-148.0632232,1696960751,OutSegs
node_2,11.359362,1696960751,InSegs
node_2,-111.8702974,1696960751,OutSegs
node_3,7.5025108,1696960751,InSegs
node_3,-84.502511,1696960751,OutSegs
node_1,9.0478788,1696960751,InSegs
node_1,-78.847875,1696960751,OutSegs
master,14.3041236,1696960756,InSegs
master,-133.3041042,1696960756,OutSegs
node_2,10.3097539,1696960756,InSegs
node_2,-110.3097844,1696960756,OutSegs
node_3,7.5700338,1696960756,InSegs
node_3,-84.370026,1696960756,OutSegs
node_1,5.5854038,1696960756,InSegs
node_1,-75.7854098,1696960756,OutSegs
master,87.9380968,1696960761,InSegs
master,-205.5380768,1696960761,OutSegs
node_2,12.3323408,1696960761,InSegs
node_2,-112.399513,1696960761,OutSegs
node_3,9.3569181,1696960761,InSegs
node_3,-85.7102201,1696960761,OutSegs
node_1,11.1211711,1696960761,InSegs
node_1,-80.9981601,1696960761,OutSegs
master,27.200741,1696960766,InSegs
master,-145.0615764,1696960766,OutSegs
node_2,10.5347106,1696960766,InSegs
node_2,-109.5565744,1696960766,OutSegs
node_3,8.6730474,1696960766,InSegs
node_3,-85.7197492,1696960766,OutSegs
node_1,10.3393526,1696960766,InSegs
node_1,-80.985296,1696960766,OutSegs
master,49.0536644,1696960771,InSegs
master,-143.853582,1696960771,OutSegs
node_2,12.3344924,1696960771,InSegs
node_2,-111.7565104,1696960771,OutSegs
node_3,7.9699935,1696960771,InSegs
node_3,-84.569994,1696960771,OutSegs
node_1,9.2003226,1696960771,InSegs
node_1,-79.7544076,1696960771,OutSegs
master,77.677876,1696960776,InSegs
master,-197.017124,1696960776,OutSegs
node_2,11.8201132,1696960776,InSegs
node_2,-110.0650762,1696960776,OutSegs
node_3,9.7583725,1696960776,InSegs
node_3,-86.3114534,1696960776,OutSegs
node_1,7.2287256,1696960776,InSegs
node_1,-77.1058673,1696960776,OutSegs
master,30.1295384,1696960781,InSegs
master,-148.9295376,1696960781,OutSegs
node_2,13.3357781,1696960781,InSegs
node_2,-110.7797201,1696960781,OutSegs
node_3,7.8716327,1696960781,InSegs
node_3,-84.5185427,1696960781,OutSegs
node_1,9.4333556,1696960781,InSegs
node_1,-79.67918,1696960781,OutSegs
master,16.991378,1696960786,InSegs
master,-134.7913872,1696960786,OutSegs
node_2,10.8415235,1696960786,InSegs
node_2,-110.0196991,1696960786,OutSegs
node_3,6.7699976,1696960786,InSegs
node_3,-84.369996,1696960786,OutSegs
node_1,7.7377602,1696960786,InSegs
node_1,-77.8607236,1696960786,OutSegs
master,81.4101112,1696960791,InSegs
