hostname,value,timestamp,id
master,20.2789102,1697138216,InSegs
master,-115.8788322,1697138216,OutSegs
node_2,8.999999,1697138216,InSegs
node_2,-100.999998,1697138216,OutSegs
node_1,8.024838,1697138216,InSegs
node_1,-75.2248456,1697138216,OutSegs
node_3,11.0000008,1697138216,InSegs
node_3,-83.3999926,1697138216,OutSegs
master,46.775892,1697138221,InSegs
master,-143.140266,1697138221,OutSegs
node_2,13.4000006,1697138221,InSegs
node_2,-106.399998,1697138221,OutSegs
node_1,8.1751628,1697138221,InSegs
node_1,-75.3751628,1697138221,OutSegs
node_3,8.8000002,1697138221,InSegs
node_3,-81.599992,1697138221,OutSegs
master,22.3331256,1697138226,InSegs
master,-119.4264684,1697138226,OutSegs
node_2,16.298842,1697138226,InSegs
node_2,-106.786492,1697138226,OutSegs
node_1,12.5323428,1697138226,InSegs
node_1,-79.828208,1697138226,OutSegs
node_3,16.779614,1697138226,InSegs
node_3,-88.5016586,1697138226,OutSegs
master,54.065566,1697138231,InSegs
master,-154.607866,1697138231,OutSegs
node_2,10.9011574,1697138231,InSegs
node_2,-102.4134988,1697138231,OutSegs
node_1,8.4676568,1697138231,InSegs
node_1,-75.9717898,1697138231,OutSegs
node_3,6.8203854,1697138231,InSegs
node_3,-80.4983474,1697138231,OutSegs
master,89.648322,1697138236,InSegs
master,-188.526758,1697138236,OutSegs
node_2,11.1999996,1697138236,InSegs
node_2,-104.1999916,1697138236,OutSegs
node_1,11.0410268,1697138236,InSegs
node_1,-79.1451254,1697138236,OutSegs
node_3,12.468968,1697138236,InSegs
node_3,-85.590803,1697138236,OutSegs
master,28.531424,1697138241,InSegs
master,-125.331844,1697138241,OutSegs
node_2,9.737054,1697138241,InSegs
node_2,-102.33706,1697138241,OutSegs
node_1,5.7589724,1697138241,InSegs
node_1,-73.8548646,1697138241,OutSegs
node_3,8.1310319,1697138241,InSegs
node_3,-79.4091871,1697138241,OutSegs
master,83.010252,1697138246,InSegs
master,-180.852856,1697138246,OutSegs
node_2,9.8629464,1697138246,InSegs
node_2,-103.2629334,1697138246,OutSegs
node_1,9.4000002,1697138246,InSegs
node_1,-76.9999976,1697138246,OutSegs
node_3,11.1299001,1697138246,InSegs
node_3,-84.268986,1697138246,OutSegs
master,42.10158,1697138251,InSegs
master,-137.858514,1697138251,OutSegs
node_2,12.9370504,1697138251,InSegs
node_2,-106.1370572,1697138251,OutSegs
node_1,9.2,1697138251,InSegs
node_1,-76.2,1697138251,OutSegs
node_3,11.4700996,1697138251,InSegs
node_3,-84.331017,1697138251,OutSegs
master,16.334019,1697138256,InSegs
master,-112.0555632,1697138256,OutSegs
node_2,11.4629488,1697138256,InSegs
node_2,-103.8629488,1697138256,OutSegs
node_1,7.3041548,1697138256,InSegs
node_1,-74.9041636,1697138256,OutSegs
node_3,9.407364,1697138256,InSegs
node_3,-82.146398,1697138256,OutSegs
master,49.3080328,1697138261,InSegs
master,-146.3079766,1697138261,OutSegs
node_2,10.1999994,1697138261,InSegs
node_2,-102.8000056,1697138261,OutSegs
node_1,6.4958452,1697138261,InSegs
node_1,-74.0958452,1697138261,OutSegs
node_3,7.7926354,1697138261,InSegs
node_3,-80.2536122,1697138261,OutSegs
master,24.6285866,1697138266,InSegs
master,-121.5071266,1697138266,OutSegs
node_2,14.2000004,1697138266,InSegs
node_2,-106.0000064,1697138266,OutSegs
node_1,8.9455904,1697138266,InSegs
node_1,-75.8414458,1697138266,OutSegs
node_3,11.000001,1697138266,InSegs
node_3,-83.4000042,1697138266,OutSegs
master,25.7218,1697138271,InSegs
master,-122.8863392,1697138271,OutSegs
node_2,10.2000004,1697138271,InSegs
node_2,-103.0000088,1697138271,OutSegs
node_1,8.2544096,1697138271,InSegs
node_1,-75.7585542,1697138271,OutSegs
node_3,8.3999998,1697138271,InSegs
node_3,-80.599994,1697138271,OutSegs
master,21.9341774,1697138276,InSegs
master,-118.0911066,1697138276,OutSegs
node_2,8.3999998,1697138276,InSegs
node_2,-101.0000078,1697138276,OutSegs
node_1,6.2497462,1697138276,InSegs
node_1,-73.6414552,1697138276,OutSegs
node_3,8.4000004,1697138276,InSegs
node_3,-81.1999961,1697138276,OutSegs
master,70.172844,1697138281,InSegs
master,-166.320374,1697138281,OutSegs
node_2,12.7123592,1697138281,InSegs
node_2,-104.0247296,1697138281,OutSegs
node_1,10.1502536,1697138281,InSegs
node_1,-77.1585448,1697138281,OutSegs
node_3,14.4,1697138281,InSegs
node_3,-86.399996,1697138281,OutSegs
master,13.2269942,1697138286,InSegs
master,-109.2795182,1697138286,OutSegs
node_2,9.0876397,1697138286,InSegs
node_2,-102.1752793,1697138286,OutSegs
node_1,6.249554,1697138286,InSegs
node_1,-74.1454246,1697138286,OutSegs
node_3,7.5734644,1697138286,InSegs
node_3,-79.434392,1697138286,OutSegs
master,39.6019246,1697138291,InSegs
master,-136.8018746,1697138291,OutSegs
node_2,9.3999998,1697138291,InSegs
node_2,-102.6000118,1697138291,OutSegs
node_1,10.4794016,1697138291,InSegs
node_1,-78.48765,1697138291,OutSegs
node_3,10.4437796,1697138291,InSegs
node_3,-82.9828506,1697138291,OutSegs
master,29.341524,1697138296,InSegs
master,-125.377226,1697138296,OutSegs
node_2,11.386418,1697138296,InSegs
node_2,-102.4987794,1697138296,OutSegs
node_1,11.528962,1697138296,InSegs
node_1,-79.5289624,1697138296,OutSegs
node_3,13.2339341,1697138296,InSegs
node_3,-86.2339341,1697138296,OutSegs
master,26.5573696,1697138301,InSegs
master,-122.721758,1697138301,OutSegs
node_2,12.2135812,1697138301,InSegs
node_2,-103.101236,1697138301,OutSegs
node_1,7.7420815,1697138301,InSegs
node_1,-75.2379411,1697138301,OutSegs
node_3,8.1488236,1697138301,InSegs
node_3,-81.1488152,1697138301,OutSegs
master,26.3930286,1697138306,InSegs
master,-123.071433,1697138306,OutSegs
node_2,10.6741722,1697138306,InSegs
node_2,-102.0741736,1697138306,OutSegs
node_1,6.9456364,1697138306,InSegs
node_1,-74.4497978,1697138306,OutSegs
node_3,7.6953126,1697138306,InSegs
node_3,-80.634384,1697138306,OutSegs
master,36.997226,1697138311,InSegs
master,-133.51913,1697138311,OutSegs
node_2,12.3258278,1697138311,InSegs
node_2,-103.9258278,1697138311,OutSegs
node_1,9.8543644,1697138311,InSegs
node_1,-77.5502162,1697138311,OutSegs
node_3,11.9046876,1697138311,InSegs
node_3,-85.1656172,1697138311,OutSegs
master,16.8736476,1697138316,InSegs
master,-113.673264,1697138316,OutSegs
node_2,8.0982279,1697138316,InSegs
node_2,-101.0104999,1697138316,OutSegs
node_1,5.5452978,1697138316,InSegs
node_1,-73.2494158,1697138316,OutSegs
node_3,6.7123268,1697138316,InSegs
node_3,-79.573294,1697138316,OutSegs
master,42.527659,1697138321,InSegs
master,-138.5277028,1697138321,OutSegs
node_2,9.8498728,1697138321,InSegs
node_2,-101.9129104,1697138321,OutSegs
node_1,7.6714434,1697138321,InSegs
node_1,-75.8715188,1697138321,OutSegs
node_3,10.2876736,1697138321,InSegs
node_3,-83.82672,1697138321,OutSegs
master,30.750484,1697138326,InSegs
master,-128.629018,1697138326,OutSegs
node_2,11.1755124,1697138326,InSegs
node_2,-103.624919,1697138326,OutSegs
node_1,8.9374718,1697138326,InSegs
node_1,-76.1291164,1697138326,OutSegs
node_3,10.6000002,1697138326,InSegs
node_3,-83.399994,1697138326,OutSegs
master,24.2656638,1697138331,InSegs
master,-121.665623,1697138331,OutSegs
node_2,10.0244548,1697138331,InSegs
node_2,-102.3750666,1697138331,OutSegs
node_1,7.845787,1697138331,InSegs
node_1,-75.3499642,1697138331,OutSegs
node_3,22.8,1697138331,InSegs
node_3,-82.400006,1697138331,OutSegs
master,28.734568,1697138336,InSegs
master,-124.334524,1697138336,OutSegs
node_2,9.3259688,1697138336,InSegs
node_2,-102.3506432,1697138336,OutSegs
node_1,5.1041713,1697138336,InSegs
node_1,-72.7041713,1697138336,OutSegs
node_3,6.6000006,1697138336,InSegs
node_3,-79.19999,1697138336,OutSegs
master,41.536952,1697138341,InSegs
master,-138.422982,1697138341,OutSegs
node_2,11.473772,1697138341,InSegs
node_2,-103.6491278,1697138341,OutSegs
node_1,23.6958288,1697138341,InSegs
node_1,-78.6958286,1697138341,OutSegs
node_3,12.5999992,1697138341,InSegs
node_3,-84.9999894,1697138341,OutSegs
master,23.278209,1697138346,InSegs
master,-120.5137194,1697138346,OutSegs
node_2,8.301405,1697138346,InSegs
node_2,-100.7260466,1697138346,OutSegs
node_1,4.3999998,1697138346,InSegs
node_1,-72.2000052,1697138346,OutSegs
node_3,5.8000004,1697138346,InSegs
node_3,-78.600004,1697138346,OutSegs
master,37.2463634,1697138351,InSegs
master,-134.7679268,1697138351,OutSegs
node_2,9.9507863,1697138351,InSegs
node_2,-102.9507743,1697138351,OutSegs
node_1,9.2164842,1697138351,InSegs
node_1,-76.9206048,1697138351,OutSegs
node_3,23.599999,1697138351,InSegs
node_3,-83.2000032,1697138351,OutSegs
master,30.5738416,1697138356,InSegs
master,-126.7307898,1697138356,OutSegs
node_2,12,1697138356,InSegs
node_2,-104.1999996,1697138356,OutSegs
node_1,8.7835159,1697138356,InSegs
node_1,-76.4793947,1697138356,OutSegs
node_3,9.9999992,1697138356,InSegs
node_3,-82.999994,1697138356,OutSegs
master,24.3387526,1697138361,InSegs
master,-120.5462778,1697138361,OutSegs
node_2,8.8000004,1697138361,InSegs
node_2,-101,1697138361,OutSegs
node_1,11.3123898,1697138361,InSegs
node_1,-78.9123838,1697138361,OutSegs
node_3,10.8000004,1697138361,InSegs
node_3,-82.999998,1697138361,OutSegs
master,27.0459884,1697138366,InSegs
master,-123.8387244,1697138366,OutSegs
node_2,10.7999992,1697138366,InSegs
node_2,-102.9999988,1697138366,OutSegs
node_1,7.6876093,1697138366,InSegs
node_1,-75.6876253,1697138366,OutSegs
node_3,5.6171364,1697138366,InSegs
node_3,-79.61714,1697138366,OutSegs
master,34.741736,1697138371,InSegs
master,-132.18459,1697138371,OutSegs
node_2,11.4,1697138371,InSegs
node_2,-103.6000036,1697138371,OutSegs
node_1,11.8000012,1697138371,InSegs
node_1,-78.8000032,1697138371,OutSegs
node_3,13.382863,1697138371,InSegs
node_3,-86.1828706,1697138371,OutSegs
master,20.0880818,1697138376,InSegs
master,-116.7665096,1697138376,OutSegs
node_2,9.0000004,1697138376,InSegs
node_2,-101.8,1697138376,OutSegs
node_1,5.2,1697138376,InSegs
node_1,-72.4000028,1697138376,OutSegs
node_3,5.1999994,1697138376,InSegs
node_3,-78.600004,1697138376,OutSegs
master,33.0481336,1697138381,InSegs
master,-130.448131,1697138381,OutSegs
node_2,11.2114294,1697138381,InSegs
node_2,-104.4114194,1697138381,OutSegs
node_1,9,1697138381,InSegs
node_1,-75.7999918,1697138381,OutSegs
node_3,9.4171568,1697138381,InSegs
node_3,-82.6171628,1697138381,OutSegs
master,31.9603504,1697138386,InSegs
master,-128.2033082,1697138386,OutSegs
node_2,12.9885714,1697138386,InSegs
node_2,-105.5885768,1697138386,OutSegs
node_1,7.8,1697138386,InSegs
node_1,-75.2,1697138386,OutSegs
node_3,10.182844,1697138386,InSegs
node_3,-83.1828378,1697138386,OutSegs
master,21.5567936,1697138391,InSegs
master,-118.2707114,1697138391,OutSegs
node_2,7.9999998,1697138391,InSegs
node_2,-101,1697138391,OutSegs
node_1,11.5999998,1697138391,InSegs
node_1,-79.5999902,1697138391,OutSegs
node_3,9.0000008,1697138391,InSegs
node_3,-82.2000106,1697138391,OutSegs
master,27.526026,1697138396,InSegs
master,-124.847886,1697138396,OutSegs
node_2,11.1999998,1697138396,InSegs
node_2,-102.9999898,1697138396,OutSegs
node_1,5.0000001,1697138396,InSegs
node_1,-72.5999987,1697138396,OutSegs
node_3,6.616955,1697138396,InSegs
node_3,-79.016958,1697138396,OutSegs
master,42.163476,1697138401,InSegs
master,-138.970776,1697138401,OutSegs
node_2,13.0000008,1697138401,InSegs
node_2,-105.0000006,1697138401,OutSegs
node_1,11.5999994,1697138401,InSegs
node_1,-79.4000006,1697138401,OutSegs
node_3,13.5830452,1697138401,InSegs
node_3,-85.1830384,1697138401,OutSegs
master,23.1447374,1697138406,InSegs
master,-120.2587984,1697138406,OutSegs
node_2,8.3999994,1697138406,InSegs
node_2,-101.4,1697138406,OutSegs
node_1,4.2,1697138406,InSegs
node_1,-72.4,1697138406,OutSegs
node_3,6.0000006,1697138406,InSegs
node_3,-78.599994,1697138406,OutSegs
master,31.9822828,1697138411,InSegs
master,-128.7036888,1697138411,OutSegs
node_2,8.2000004,1697138411,InSegs
node_2,-102.000003,1697138411,OutSegs
node_1,8.3125856,1697138411,InSegs
node_1,-75.7125912,1697138411,OutSegs
node_3,9.0956428,1697138411,InSegs
node_3,-82.295634,1697138411,OutSegs
master,36.345042,1697138416,InSegs
master,-133.866506,1697138416,OutSegs
node_2,12.3123334,1697138416,InSegs
node_2,-105.8246724,1697138416,OutSegs
node_1,7.2874146,1697138416,InSegs
node_1,-74.6874144,1697138416,OutSegs
node_3,9.9043583,1697138416,InSegs
node_3,-83.5043535,1697138416,OutSegs
master,16.7167758,1697138421,InSegs
master,-113.795278,1697138421,OutSegs
node_2,7.4876667,1697138421,InSegs
node_2,-101.1753333,1697138421,OutSegs
node_1,9.2248112,1697138421,InSegs
node_1,-77.0248006,1697138421,OutSegs
node_3,10.1999996,1697138421,InSegs
node_3,-82.4000044,1697138421,OutSegs
master,26.83465,1697138426,InSegs
master,-123.113292,1697138426,OutSegs
node_2,26.6,1697138426,InSegs
node_2,-101.8,1697138426,OutSegs
node_1,5.6875776,1697138426,InSegs
node_1,-73.487584,1697138426,OutSegs
node_3,6.4341946,1697138426,InSegs
node_3,-79.834188,1697138426,OutSegs
master,30.80775,1697138431,InSegs
master,-127.729144,1697138431,OutSegs
node_2,10.2000004,1697138431,InSegs
node_2,-104.199989,1697138431,OutSegs
node_1,11.2168969,1697138431,InSegs
node_1,-78.4169041,1697138431,OutSegs
node_3,14.1048244,1697138431,InSegs
node_3,-86.104815,1697138431,OutSegs
master,23.8639078,1697138436,InSegs
master,-120.9423924,1697138436,OutSegs
node_2,8.4000006,1697138436,InSegs
node_2,-101.2,1697138436,OutSegs
node_1,5.4707142,1697138436,InSegs
node_1,-73.0707142,1697138436,OutSegs
node_3,5.660982,1697138436,InSegs
node_3,-78.6609894,1697138436,OutSegs
master,32.7070352,1697138441,InSegs
master,-129.2285498,1697138441,OutSegs
node_2,7.4000006,1697138441,InSegs
node_2,-100.8,1697138441,OutSegs
node_1,7.9207454,1697138441,InSegs
node_1,-75.1207504,1697138441,OutSegs
node_3,8.6172066,1697138441,InSegs
node_3,-82.0172014,1697138441,OutSegs
master,36.556746,1697138446,InSegs
master,-133.199666,1697138446,OutSegs
node_2,12.600001,1697138446,InSegs
node_2,-105.3999986,1697138446,OutSegs
node_1,8.2792542,1697138446,InSegs
node_1,-75.4792542,1697138446,OutSegs
node_3,12.7827945,1697138446,InSegs
node_3,-84.1827981,1697138446,OutSegs
master,19.9084076,1697138451,InSegs
master,-117.0654754,1697138451,OutSegs
node_2,6.9999994,1697138451,InSegs
node_2,-100.5999944,1697138451,OutSegs
node_1,9.024775,1697138451,InSegs
node_1,-76.6247784,1697138451,OutSegs
node_3,23.0000002,1697138451,InSegs
node_3,-82.400008,1697138451,OutSegs
master,25.9159144,1697138456,InSegs
master,-122.9944292,1697138456,OutSegs
node_2,8.5999998,1697138456,InSegs
node_2,-101.8,1697138456,OutSegs
node_1,5.5752246,1697138456,InSegs
node_1,-73.1752262,1697138456,OutSegs
node_3,6.8172276,1697138456,InSegs
node_3,-79.017238,1697138456,OutSegs
master,41.881986,1697138461,InSegs
master,-138.325002,1697138461,OutSegs
node_2,10.5123062,1697138461,InSegs
node_2,-104.2246146,1697138461,OutSegs
node_1,10.1370584,1697138461,InSegs
node_1,-77.1370584,1697138461,OutSegs
node_3,11.7898384,1697138461,InSegs
node_3,-84.911832,1697138461,OutSegs
master,25.20215,1697138466,InSegs
master,-122.959128,1697138466,OutSegs
node_2,26.0876937,1697138466,InSegs
node_2,-101.3753874,1697138466,OutSegs
node_1,5.6629415,1697138466,InSegs
node_1,-73.2629327,1697138466,OutSegs
node_3,6.1929354,1697138466,InSegs
node_3,-79.2709376,1697138466,OutSegs
master,28.0753224,1697138471,InSegs
master,-125.0399042,1697138471,OutSegs
node_2,7.0246398,1697138471,InSegs
node_2,-101.0246368,1697138471,OutSegs
node_1,8.024794,1697138471,InSegs
node_1,-75.224804,1697138471,OutSegs
node_3,8.8071702,1697138471,InSegs
node_3,-81.4681662,1697138471,OutSegs
master,38.425132,1697138476,InSegs
master,-135.90358,1697138476,OutSegs
node_2,12.9753591,1697138476,InSegs
node_2,-105.9753665,1697138476,OutSegs
node_1,8.3752052,1697138476,InSegs
node_1,-75.1752152,1697138476,OutSegs
node_3,11.9928288,1697138476,InSegs
node_3,-84.5318476,1697138476,OutSegs
master,17.9426568,1697138481,InSegs
master,-113.8641782,1697138481,OutSegs
node_2,6.8000008,1697138481,InSegs
node_2,-100.3999996,1697138481,OutSegs
node_1,9.5289286,1697138481,InSegs
node_1,-77.2330512,1697138481,OutSegs
node_3,9.3458628,1697138481,InSegs
node_3,-81.606877,1697138481,OutSegs
master,71.5922702,1697138486,InSegs
master,-169.2285574,1697138486,OutSegs
node_2,9.200001,1697138486,InSegs
node_2,-102.399992,1697138486,OutSegs
node_1,7.271071,1697138486,InSegs
node_1,-74.966932,1697138486,OutSegs
node_3,6.8889474,1697138486,InSegs
node_3,-80.227939,1697138486,OutSegs
master,245.6598,1697138491,InSegs
master,-340.701974,1697138491,OutSegs
node_2,12.1999985,1697138491,InSegs
node_2,-104.7999869,1697138491,OutSegs
node_1,10.2,1697138491,InSegs
node_1,-77.8,1697138491,OutSegs
node_3,15.7735918,1697138491,InSegs
node_3,-89.3562784,1697138491,OutSegs
master,22.270171,1697138496,InSegs
master,-119.028142,1697138496,OutSegs
node_2,8.6,1697138496,InSegs
node_2,-101.5999834,1697138496,OutSegs
node_1,6.104168,1697138496,InSegs
node_1,-73.904168,1697138496,OutSegs
node_3,7.1915974,1697138496,InSegs
node_3,-79.2089156,1697138496,OutSegs
master,27.8219292,1697138501,InSegs
master,-123.8219788,1697138501,OutSegs
node_2,8.674022,1697138501,InSegs
node_2,-102.07402,1697138501,OutSegs
node_1,8.728891,1697138501,InSegs
node_1,-75.9288874,1697138501,OutSegs
node_3,13.267746,1697138501,InSegs
node_3,-85.789794,1697138501,OutSegs
master,42.266242,1697138506,InSegs
master,-141.265952,1697138506,OutSegs
node_2,14.8383154,1697138506,InSegs
node_2,-107.4383088,1697138506,OutSegs
node_1,10.1669424,1697138506,InSegs
node_1,-77.5669424,1697138506,OutSegs
node_3,10.9322544,1697138506,InSegs
node_3,-83.4102174,1697138506,OutSegs
