hostname,value,timestamp,id
node_1,12.0619565,1696771136,InSegs
node_1,-82.0619579,1696771136,OutSegs
master,28.1603128,1696771141,InSegs
master,-143.584837,1696771141,OutSegs
node_2,11.7477482,1696771141,InSegs
node_2,-121.6354632,1696771141,OutSegs
node_3,8.8863384,1696771141,InSegs
node_3,-85.5386172,1696771141,OutSegs
node_1,5.8,1696771141,InSegs
node_1,-75.9999964,1696771141,OutSegs
master,22.7437916,1696771146,InSegs
master,-138.7965758,1696771146,OutSegs
node_2,8.403128,1696771146,InSegs
node_2,-117.4031354,1696771146,OutSegs
node_3,6.2000001,1696771146,InSegs
node_3,-83.0000059,1696771146,OutSegs
node_1,8.95208,1696771146,InSegs
node_1,-79.690108,1696771146,OutSegs
master,48.458742,1696771151,InSegs
master,-163.458728,1696771151,OutSegs
node_2,13.9999998,1696771151,InSegs
node_2,-122.9999946,1696771151,OutSegs
node_3,11.8000006,1696771151,InSegs
node_3,-87.799996,1696771151,OutSegs
node_1,22.04792,1696771151,InSegs
node_1,-78.9099088,1696771151,OutSegs
master,27.7158508,1696771156,InSegs
master,-143.6620854,1696771156,OutSegs
node_2,9.7999992,1696771156,InSegs
node_2,-119.2,1696771156,OutSegs
node_3,5.6,1696771156,InSegs
node_3,-82.39999,1696771156,OutSegs
node_1,8.3999992,1696771156,InSegs
node_1,-79.20001,1696771156,OutSegs
master,25.9434552,1696771161,InSegs
master,-141.9449386,1696771161,OutSegs
node_2,8.0000004,1696771161,InSegs
node_2,-117.599984,1696771161,OutSegs
node_3,8.8,1696771161,InSegs
node_3,-85.999998,1696771161,OutSegs
node_1,5.7999999,1696771161,InSegs
node_1,-76.4000061,1696771161,OutSegs
master,45.9615928,1696771166,InSegs
master,-162.1607276,1696771166,OutSegs
node_2,12.5999992,1696771166,InSegs
node_2,-121.3999948,1696771166,OutSegs
node_3,7.599999,1696771166,InSegs
node_3,-84.200008,1696771166,OutSegs
node_1,11.9999993,1696771166,InSegs
node_1,-81.6000042,1696771166,OutSegs
master,26.4751826,1696771171,InSegs
master,-143.7736281,1696771171,OutSegs
node_2,9.2,1696771171,InSegs
node_2,-118.4,1696771171,OutSegs
node_3,11.083562,1696771171,InSegs
node_3,-87.80979,1696771171,OutSegs
node_1,5.2000001,1696771171,InSegs
node_1,-75.4,1696771171,OutSegs
master,21.321715,1696771176,InSegs
master,-138.424815,1696771176,OutSegs
node_2,9.8000004,1696771176,InSegs
node_2,-119,1696771176,OutSegs
node_3,6.5164379,1696771176,InSegs
node_3,-83.1902126,1696771176,OutSegs
node_1,10.1999992,1696771176,InSegs
node_1,-80.40001,1696771176,OutSegs
master,51.368802,1696771181,InSegs
master,-168.66571,1696771181,OutSegs
node_2,12.3859192,1696771181,InSegs
node_2,-120.298195,1696771181,OutSegs
node_3,13.1999998,1696771181,InSegs
node_3,-87.7999958,1696771181,OutSegs
node_1,7.4000009,1696771181,InSegs
node_1,-77.000002,1696771181,OutSegs
master,26.6159468,1696771186,InSegs
master,-144.6159528,1696771186,OutSegs
node_2,10.0140796,1696771186,InSegs
node_2,-118.9018062,1696771186,OutSegs
node_3,5.7262076,1696771186,InSegs
node_3,-82.326216,1696771186,OutSegs
node_1,8.5041246,1696771186,InSegs
node_1,-78.5041242,1696771186,OutSegs
master,29.8709502,1696771191,InSegs
master,-146.5025022,1696771191,OutSegs
node_2,8.2,1696771191,InSegs
node_2,-117.4,1696771191,OutSegs
node_3,9.2737929,1696771191,InSegs
node_3,-86.4737883,1696771191,OutSegs
node_1,19.371915,1696771191,InSegs
node_1,-76.5719137,1696771191,OutSegs
master,49.7934554,1696771196,InSegs
master,-166.4847674,1696771196,OutSegs
node_2,11.649705,1696771196,InSegs
node_2,-119.8497068,1696771196,OutSegs
node_3,7.3999992,1696771196,InSegs
node_3,-84.3999939,1696771196,OutSegs
node_1,11.4902232,1696771196,InSegs
node_1,-80.8902299,1696771196,OutSegs
master,25.0342044,1696771201,InSegs
master,-142.716394,1696771201,OutSegs
node_2,9.1502956,1696771201,InSegs
node_2,-117.9502956,1696771201,OutSegs
node_3,10.599999,1696771201,InSegs
node_3,-87.6000022,1696771201,OutSegs
node_1,19.4337401,1696771201,InSegs
node_1,-76.433738,1696771201,OutSegs
master,25.3810164,1696771206,InSegs
master,-141.6739522,1696771206,OutSegs
node_2,9.4000002,1696771206,InSegs
node_2,-118.0000002,1696771206,OutSegs
node_3,5.5999999,1696771206,InSegs
node_3,-82.5999921,1696771206,OutSegs
node_1,8.7771519,1696771206,InSegs
node_1,-79.1148667,1696771206,OutSegs
master,43.550152,1696771211,InSegs
master,-161.37493,1696771211,OutSegs
node_2,11.4496718,1696771211,InSegs
node_2,-120.162087,1696771211,OutSegs
node_3,11.4000008,1696771211,InSegs
node_3,-87.399994,1696771211,OutSegs
node_1,9.6228481,1696771211,InSegs
node_1,-79.4851316,1696771211,OutSegs
master,30.0512286,1696771216,InSegs
master,-148.1284482,1696771216,OutSegs
node_2,9.9503308,1696771216,InSegs
node_2,-119.0379132,1696771216,OutSegs
node_3,5.8,1696771216,InSegs
node_3,-82.3999929,1696771216,OutSegs
node_1,7.97717,1696771216,InSegs
node_1,-78.77716,1696771216,OutSegs
master,24.3304712,1696771221,InSegs
master,-141.8533012,1696771221,OutSegs
node_2,8.4,1696771221,InSegs
node_2,-117.3999818,1696771221,OutSegs
node_3,8.8000004,1696771221,InSegs
node_3,-85.4000062,1696771221,OutSegs
node_1,6.6228312,1696771221,InSegs
node_1,-77.0228241,1696771221,OutSegs
master,39.1151996,1696771226,InSegs
master,-155.8911916,1696771226,OutSegs
node_2,11.762116,1696771226,InSegs
node_2,-120.0745415,1696771226,OutSegs
node_3,7.8,1696771226,InSegs
node_3,-83.999998,1696771226,OutSegs
node_1,24.2395985,1696771226,InSegs
node_1,-80.4396008,1696771226,OutSegs
master,33.6649228,1696771231,InSegs
master,-151.3661148,1696771231,OutSegs
node_2,9.2378844,1696771231,InSegs
node_2,-118.125464,1696771231,OutSegs
node_3,9.9999996,1696771231,InSegs
node_3,-86.4000016,1696771231,OutSegs
node_1,5.7603997,1696771231,InSegs
node_1,-75.9604039,1696771231,OutSegs
master,23.3310888,1696771236,InSegs
master,-140.0083154,1696771236,OutSegs
node_2,8.8000006,1696771236,InSegs
node_2,-117.2000016,1696771236,OutSegs
node_3,10.1883682,1696771236,InSegs
node_3,-87.914574,1696771236,OutSegs
node_1,9.6264338,1696771236,InSegs
node_1,-80.0264328,1696771236,OutSegs
master,46.189494,1696771241,InSegs
master,-164.589516,1696771241,OutSegs
node_2,10.8497756,1696771241,InSegs
node_2,-119.7622266,1696771241,OutSegs
node_3,13.4116322,1696771241,InSegs
node_3,-90.2854068,1696771241,OutSegs
node_1,9.5735664,1696771241,InSegs
node_1,-79.7735664,1696771241,OutSegs
master,32.8044448,1696771246,InSegs
master,-148.8821872,1696771246,OutSegs
node_2,9.5502226,1696771246,InSegs
node_2,-118.4377732,1696771246,OutSegs
node_3,7.2,1696771246,InSegs
node_3,-84.0000034,1696771246,OutSegs
node_1,8.151635,1696771246,InSegs
node_1,-77.95164,1696771246,OutSegs
master,30.332412,1696771251,InSegs
master,-148.377422,1696771251,OutSegs
node_2,6.9999992,1696771251,InSegs
node_2,-116.3999838,1696771251,OutSegs
node_3,8.6000006,1696771251,InSegs
node_3,-85.200008,1696771251,OutSegs
node_1,6.0483648,1696771251,InSegs
node_1,-76.4483658,1696771251,OutSegs
master,41.1115664,1696771256,InSegs
master,-157.6145904,1696771256,OutSegs
node_2,12.4492036,1696771256,InSegs
node_2,-121.2491942,1696771256,OutSegs
node_3,7.7999996,1696771256,InSegs
node_3,-84.3999942,1696771256,OutSegs
node_1,23.4525617,1696771256,InSegs
node_1,-79.5771337,1696771256,OutSegs
master,33.9450812,1696771261,InSegs
master,-152.564868,1696771261,OutSegs
node_2,8.6631122,1696771261,InSegs
node_2,-117.6630962,1696771261,OutSegs
node_3,11.1260753,1696771261,InSegs
node_3,-87.7260788,1696771261,OutSegs
node_1,7.5738064,1696771261,InSegs
node_1,-77.911499,1696771261,OutSegs
master,25.5099878,1696771266,InSegs
master,-142.7871772,1696771266,OutSegs
node_2,31.0876869,1696771266,InSegs
node_2,-118.2876909,1696771266,OutSegs
node_3,5.0739255,1696771266,InSegs
node_3,-81.6739255,1696771266,OutSegs
node_1,21.0276106,1696771266,InSegs
node_1,-77.6896666,1696771266,OutSegs
master,38.3762828,1696771271,InSegs
master,-155.9642094,1696771271,OutSegs
node_2,17.1405228,1696771271,InSegs
node_2,-124.8913788,1696771271,OutSegs
node_3,19.1567444,1696771271,InSegs
node_3,-94.2306218,1696771271,OutSegs
node_1,17.5460238,1696771271,InSegs
node_1,-86.621675,1696771271,OutSegs
master,54.2874664,1696771276,InSegs
master,-177.5039716,1696771276,OutSegs
node_2,14.0594785,1696771276,InSegs
node_2,-122.5086125,1696771276,OutSegs
node_3,6.4432562,1696771276,InSegs
node_3,-83.5693874,1696771276,OutSegs
node_1,7.2529018,1696771276,InSegs
node_1,-77.1774158,1696771276,OutSegs
master,24.2626574,1696771281,InSegs
master,-141.8544422,1696771281,OutSegs
node_2,7.0987512,1696771281,InSegs
node_2,-116.1864066,1696771281,OutSegs
node_3,7.9566849,1696771281,InSegs
node_3,-84.8827916,1696771281,OutSegs
node_1,7.3470988,1696771281,InSegs
node_1,-77.6225882,1696771281,OutSegs
master,40.615126,1696771286,InSegs
master,-158.096316,1696771286,OutSegs
node_2,14.1258332,1696771286,InSegs
node_2,-123.238179,1696771286,OutSegs
node_3,9.969358,1696771286,InSegs
node_3,-86.2432482,1696771286,OutSegs
node_1,23.7156714,1696771286,InSegs
node_1,-81.0534674,1696771286,OutSegs
master,43.522788,1696771291,InSegs
master,-160.551906,1696771291,OutSegs
node_2,8.0979785,1696771291,InSegs
node_2,-117.4102321,1696771291,OutSegs
node_3,9.1357515,1696771291,InSegs
node_3,-85.7357455,1696771291,OutSegs
node_1,7.4843282,1696771291,InSegs
node_1,-77.9465482,1696771291,OutSegs
master,20.9543574,1696771296,InSegs
master,-137.92523,1696771296,OutSegs
node_2,9.2774374,1696771296,InSegs
node_2,-118.365181,1696771296,OutSegs
node_3,7.8727042,1696771296,InSegs
node_3,-84.0727014,1696771296,OutSegs
node_1,18.799999,1696771296,InSegs
node_1,-75.6000071,1696771296,OutSegs
master,64.27523,1696771301,InSegs
master,-180.890278,1696771301,OutSegs
node_2,11.621956,1696771301,InSegs
node_2,-120.1342896,1696771301,OutSegs
node_3,14.5271804,1696771301,InSegs
node_3,-91.0533538,1696771301,OutSegs
node_1,11.2000008,1696771301,InSegs
node_1,-80.6000068,1696771301,OutSegs
master,37.495848,1696771306,InSegs
master,-154.7060704,1696771306,OutSegs
node_2,10.7780462,1696771306,InSegs
node_2,-119.6657094,1696771306,OutSegs
node_3,6.9383214,1696771306,InSegs
node_3,-84.0121564,1696771306,OutSegs
node_1,5.2000001,1696771306,InSegs
node_1,-75.3999955,1696771306,OutSegs
master,26.166224,1696771311,InSegs
master,-142.9088016,1696771311,OutSegs
node_2,6.2000004,1696771311,InSegs
node_2,-115.4,1696771311,OutSegs
node_3,6.9261618,1696771311,InSegs
node_3,-83.726156,1696771311,OutSegs
node_1,9.4,1696771311,InSegs
node_1,-78.9999996,1696771311,OutSegs
master,42.577556,1696771316,InSegs
master,-159.009668,1696771316,OutSegs
node_2,14.386158,1696771316,InSegs
node_2,-123.1861558,1696771316,OutSegs
node_3,9.4738368,1696771316,InSegs
node_3,-85.8738316,1696771316,OutSegs
node_1,10.200001,1696771316,InSegs
node_1,-80.0000002,1696771316,OutSegs
master,33.249714,1696771321,InSegs
master,-151.167864,1696771321,OutSegs
node_2,10.413841,1696771321,InSegs
node_2,-119.613833,1696771321,OutSegs
node_3,8.6304348,1696771321,InSegs
node_3,-85.4086945,1696771321,OutSegs
node_1,10.4263056,1696771321,InSegs
node_1,-79.8885904,1696771321,OutSegs
master,22.6960476,1696771326,InSegs
master,-139.977755,1696771326,OutSegs
node_2,32.0000008,1696771326,InSegs
node_2,-119.600004,1696771326,OutSegs
node_3,7.4739983,1696771326,InSegs
node_3,-84.2218388,1696771326,OutSegs
node_1,5.3736946,1696771326,InSegs
node_1,-75.3114069,1696771326,OutSegs
master,33.398862,1696771331,InSegs
master,-150.419148,1696771331,OutSegs
node_2,9.5613226,1696771331,InSegs
node_2,-118.2735814,1696771331,OutSegs
node_3,12.4955676,1696771331,InSegs
node_3,-88.9694518,1696771331,OutSegs
node_1,14.1016634,1696771331,InSegs
node_1,-83.5639478,1696771331,OutSegs
master,34.906854,1696771336,InSegs
master,-152.08653,1696771336,OutSegs
node_2,11.2386762,1696771336,InSegs
node_2,-120.1264084,1696771336,OutSegs
node_3,7.6,1696771336,InSegs
node_3,-84.2000066,1696771336,OutSegs
node_1,5.498337,1696771336,InSegs
node_1,-75.8360409,1696771336,OutSegs
master,24.256895,1696771341,InSegs
master,-141.0822726,1696771341,OutSegs
node_2,7.2,1696771341,InSegs
node_2,-115.8,1696771341,OutSegs
node_3,7.5999996,1696771341,InSegs
node_3,-84.20001,1696771341,OutSegs
node_1,8.2,1696771341,InSegs
node_1,-79.1999982,1696771341,OutSegs
master,42.1067984,1696771346,InSegs
master,-158.3270388,1696771346,OutSegs
node_2,13.922766,1696771346,InSegs
node_2,-123.522754,1696771346,OutSegs
node_3,9.4000007,1696771346,InSegs
node_3,-85.7999925,1696771346,OutSegs
node_1,8.9999994,1696771346,InSegs
node_1,-79.3999952,1696771346,OutSegs
master,36.7762706,1696771351,InSegs
master,-152.7306728,1696771351,OutSegs
node_2,10.2772351,1696771351,InSegs
node_2,-119.2772291,1696771351,OutSegs
node_3,8.2000006,1696771351,InSegs
node_3,-85.200008,1696771351,OutSegs
node_1,10.1999992,1696771351,InSegs
node_1,-80.2000076,1696771351,OutSegs
master,23.768314,1696771356,InSegs
master,-141.213912,1696771356,OutSegs
node_2,10.4245268,1696771356,InSegs
node_2,-119.9122564,1696771356,OutSegs
node_3,6.4,1696771356,InSegs
node_3,-82.8,1696771356,OutSegs
node_1,6.4000007,1696771356,InSegs
node_1,-75.3999981,1696771356,OutSegs
master,44.21353,1696771361,InSegs
master,-161.191624,1696771361,OutSegs
node_2,33.0109516,1696771361,InSegs
node_2,-120.3478628,1696771361,OutSegs
node_3,13.6000016,1696771361,InSegs
node_3,-90.399998,1696771361,OutSegs
node_1,11.5999994,1696771361,InSegs
node_1,-80.7999916,1696771361,OutSegs
master,36.772932,1696771366,InSegs
master,-153.770028,1696771366,OutSegs
node_2,10.8237508,1696771366,InSegs
node_2,-119.6868774,1696771366,OutSegs
node_3,6.7999996,1696771366,InSegs
node_3,-83.800008,1696771366,OutSegs
node_1,5.5999993,1696771366,InSegs
node_1,-75.5999952,1696771366,OutSegs
master,25.562189,1696771371,InSegs
master,-142.9667562,1696771371,OutSegs
node_2,7.7407718,1696771371,InSegs
node_2,-116.45302,1696771371,OutSegs
node_3,6.4612238,1696771371,InSegs
node_3,-82.735108,1696771371,OutSegs
node_1,8.8,1696771371,InSegs
node_1,-78.800008,1696771371,OutSegs
master,40.216966,1696771376,InSegs
master,-157.91141,1696771376,OutSegs
node_2,13.0216582,1696771376,InSegs
node_2,-121.3093492,1696771376,OutSegs
node_3,11.9910048,1696771376,InSegs
node_3,-88.7171326,1696771376,OutSegs
node_1,9.9020241,1696771376,InSegs
node_1,-80.1642785,1696771376,OutSegs
master,37.43147,1696771381,InSegs
master,-154.337558,1696771381,OutSegs
node_2,8.178343,1696771381,InSegs
node_2,-117.4906584,1696771381,OutSegs
node_3,6.9360903,1696771381,InSegs
node_3,-83.8623015,1696771381,OutSegs
node_1,10.5111472,1696771381,InSegs
node_1,-80.8489076,1696771381,OutSegs
master,21.754349,1696771386,InSegs
master,-137.92845,1696771386,OutSegs
node_2,8.8349026,1696771386,InSegs
node_2,-117.7226306,1696771386,OutSegs
node_3,7.2116812,1696771386,InSegs
node_3,-84.2854684,1696771386,OutSegs
node_1,5.9868291,1696771386,InSegs
node_1,-75.986829,1696771386,OutSegs
master,35.127574,1696771391,InSegs
master,-151.351586,1696771391,OutSegs
node_2,11.263192,1696771391,InSegs
node_2,-120.3999942,1696771391,OutSegs
node_3,10.660805,1696771391,InSegs
node_3,-87.1347283,1696771391,OutSegs
node_1,12.6,1696771391,InSegs
node_1,-82.400006,1696771391,OutSegs
master,39.3931166,1696771396,InSegs
master,-155.2969698,1696771396,OutSegs
node_2,10.537395,1696771396,InSegs
node_2,-119.2005556,1696771396,OutSegs
node_3,8.3391942,1696771396,InSegs
node_3,-84.6652716,1696771396,OutSegs
node_1,5.3999992,1696771396,InSegs
node_1,-75.599996,1696771396,OutSegs
master,26.8478608,1696771401,InSegs
master,-144.5199958,1696771401,OutSegs
node_2,7.56451,1696771401,InSegs
node_2,-116.676828,1696771401,OutSegs
node_3,6.7133982,1696771401,InSegs
node_3,-82.86117,1696771401,OutSegs
node_1,8.1999997,1696771401,InSegs
node_1,-79.199992,1696771401,OutSegs
master,28.189502,1696771406,InSegs
master,-144.5894762,1696771406,OutSegs
node_2,13.1465536,1696771406,InSegs
node_2,-121.6587718,1696771406,OutSegs
node_3,10.286602,1696771406,InSegs
node_3,-86.9388256,1696771406,OutSegs
node_1,7.399999,1696771406,InSegs
node_1,-77.5999968,1696771406,OutSegs
master,43.088338,1696771411,InSegs
master,-160.914108,1696771411,OutSegs
node_2,7.1902152,1696771411,InSegs
node_2,-116.8780024,1696771411,OutSegs
node_3,7.312926,1696771411,InSegs
node_3,-84.491162,1696771411,OutSegs
node_1,10.4000004,1696771411,InSegs
node_1,-80.6000039,1696771411,OutSegs
master,19.6958506,1696771416,InSegs
master,-136.0702778,1696771416,OutSegs
node_2,9.6111983,1696771416,InSegs
node_2,-118.3865371,1696771416,OutSegs
node_3,8.4870748,1696771416,InSegs
node_3,-85.3088484,1696771416,OutSegs
node_1,6,1696771416,InSegs
node_1,-76.399996,1696771416,OutSegs
master,36.288668,1696771421,InSegs
master,-153.688516,1696771421,OutSegs
node_2,11.1501356,1696771421,InSegs
node_2,-119.59931,1696771421,OutSegs
node_3,9.8000005,1696771421,InSegs
node_3,-86.200002,1696771421,OutSegs
node_1,11.4000005,1696771421,InSegs
node_1,-81.4000094,1696771421,OutSegs
master,44.013738,1696771426,InSegs
master,-159.837808,1696771426,OutSegs
node_2,29.8387048,1696771426,InSegs
node_2,-118.014179,1696771426,OutSegs
node_3,11.3999998,1696771426,InSegs
node_3,-88.4000022,1696771426,OutSegs
node_1,5.6,1696771426,InSegs
node_1,-75.59999,1696771426,OutSegs
master,32.3741144,1696771431,InSegs
master,-149.174431,1696771431,OutSegs
node_2,8.263192,1696771431,InSegs
node_2,-117.6631918,1696771431,OutSegs
node_3,4.4,1696771431,InSegs
node_3,-81.599992,1696771431,OutSegs
node_1,8.4000006,1696771431,InSegs
node_1,-78.1999944,1696771431,OutSegs
master,30.6786472,1696771436,InSegs
master,-147.854354,1696771436,OutSegs
node_2,11.2246266,1696771436,InSegs
node_2,-119.024621,1696771436,OutSegs
node_3,12.1999994,1696771436,InSegs
node_3,-87.6000066,1696771436,OutSegs
node_1,8.8000001,1696771436,InSegs
node_1,-78.5999959,1696771436,OutSegs
master,42.908928,1696771441,InSegs
master,-161.509014,1696771441,OutSegs
node_2,9.6241302,1696771441,InSegs
node_2,-118.4241234,1696771441,OutSegs
node_3,6.1261253,1696771441,InSegs
node_3,-82.9261359,1696771441,OutSegs
node_1,10.0000004,1696771441,InSegs
node_1,-80.1999914,1696771441,OutSegs
master,20.139747,1696771446,InSegs
master,-137.3638907,1696771446,OutSegs
node_2,8.3512446,1696771446,InSegs
node_2,-117.3512606,1696771446,OutSegs
node_3,9.073874,1696771446,InSegs
node_3,-85.6738688,1696771446,OutSegs
node_1,5.3999999,1696771446,InSegs
node_1,-75.79999,1696771446,OutSegs
master,30.657426,1696771451,InSegs
master,-146.660362,1696771451,OutSegs
node_2,12.4982112,1696771451,InSegs
node_2,-120.7227566,1696771451,OutSegs
node_3,7.8000006,1696771451,InSegs
node_3,-84.5999906,1696771451,OutSegs
node_1,11.7999999,1696771451,InSegs
node_1,-81.4000047,1696771451,OutSegs
master,43.21973,1696771456,InSegs
master,-160.216828,1696771456,OutSegs
node_2,8.6386672,1696771456,InSegs
node_2,-118.2141284,1696771456,OutSegs
node_3,10.3260937,1696771456,InSegs
node_3,-87.452184,1696771456,OutSegs
node_1,5,1696771456,InSegs
node_1,-75.400006,1696771456,OutSegs
master,27.2367452,1696771461,InSegs
master,-144.258075,1696771461,OutSegs
node_2,9.0631232,1696771461,InSegs
node_2,-117.663123,1696771461,OutSegs
node_3,5.0739074,1696771461,InSegs
node_3,-81.7478168,1696771461,OutSegs
node_1,9.0000004,1696771461,InSegs
node_1,-79.000002,1696771461,OutSegs
master,27.7771426,1696771466,InSegs
master,-145.5509158,1696771466,OutSegs
node_2,11.2247058,1696771466,InSegs
node_2,-119.4247086,1696771466,OutSegs
node_3,12.000001,1696771466,InSegs
node_3,-87.6000051,1696771466,OutSegs
node_1,8.4000002,1696771466,InSegs
node_1,-78.3999914,1696771466,OutSegs
master,42.565128,1696771471,InSegs
master,-160.068542,1696771471,OutSegs
node_2,9.1124498,1696771471,InSegs
node_2,-117.9124508,1696771471,OutSegs
node_3,5.9999994,1696771471,InSegs
node_3,-82.400006,1696771471,OutSegs
node_1,8.6755582,1696771471,InSegs
node_1,-79.337788,1696771471,OutSegs
master,22.6774068,1696771476,InSegs
master,-140.6001734,1696771476,OutSegs
node_2,8.0628422,1696771476,InSegs
node_2,-117.6628508,1696771476,OutSegs
node_3,8.7999996,1696771476,InSegs
node_3,-85.200002,1696771476,OutSegs
node_1,5.1244415,1696771476,InSegs
node_1,-75.4622147,1696771476,OutSegs
master,40.101406,1696771481,InSegs
master,-156.876078,1696771481,OutSegs
node_2,12.298388,1696771481,InSegs
node_2,-120.7229784,1696771481,OutSegs
node_3,9.8000002,1696771481,InSegs
node_3,-85.8000028,1696771481,OutSegs
node_1,10.7640714,1696771481,InSegs
node_1,-80.7017967,1696771481,OutSegs
master,43.5626952,1696771486,InSegs
master,-159.742441,1696771486,OutSegs
node_2,9.6486618,1696771486,InSegs
node_2,-119.3363192,1696771486,OutSegs
node_3,9.652173,1696771486,InSegs
node_3,-87.326082,1696771486,OutSegs
node_1,5.6359274,1696771486,InSegs
node_1,-75.8981972,1696771486,OutSegs
master,25.4190668,1696771491,InSegs
master,-141.8385248,1696771491,OutSegs
node_2,9.8529504,1696771491,InSegs
node_2,-118.5406966,1696771491,OutSegs
node_3,5.9478283,1696771491,InSegs
node_3,-81.6739159,1696771491,OutSegs
node_1,7.8914212,1696771491,InSegs
node_1,-77.616046,1696771491,OutSegs
master,32.3942554,1696771496,InSegs
master,-149.3996194,1696771496,OutSegs
node_2,11.1473514,1696771496,InSegs
node_2,-119.6350726,1696771496,OutSegs
node_3,12.2084834,1696771496,InSegs
node_3,-88.7345414,1696771496,OutSegs
node_1,9.308578,1696771496,InSegs
node_1,-79.3839546,1696771496,OutSegs
master,44.572448,1696771501,InSegs
master,-160.969262,1696771501,OutSegs
node_2,10.7894902,1696771501,InSegs
node_2,-119.301765,1696771501,OutSegs
node_3,6.4958702,1696771501,InSegs
node_3,-83.5698078,1696771501,OutSegs
node_1,7.8798986,1696771501,InSegs
node_1,-78.4176641,1696771501,OutSegs
master,20.2840256,1696771506,InSegs
master,-136.8884108,1696771506,OutSegs
node_2,8.8243093,1696771506,InSegs
node_2,-117.8243101,1696771506,OutSegs
node_3,8.4520919,1696771506,InSegs
node_3,-84.6520837,1696771506,OutSegs
node_1,6.3201012,1696771506,InSegs
node_1,-76.982337,1696771506,OutSegs
master,29.201534,1696771511,InSegs
master,-146.375672,1696771511,OutSegs
node_2,12.888234,1696771511,InSegs
node_2,-121.2005796,1696771511,OutSegs
node_3,8.6435548,1696771511,InSegs
node_3,-85.6435465,1696771511,OutSegs
node_1,10.1547444,1696771511,InSegs
node_1,-80.4170065,1696771511,OutSegs
master,39.061396,1696771516,InSegs
master,-156.306876,1696771516,OutSegs
node_2,7.3862666,1696771516,InSegs
node_2,-116.9615884,1696771516,OutSegs
node_3,8.7350146,1696771516,InSegs
node_3,-85.73501,1696771516,OutSegs
node_1,6.4452568,1696771516,InSegs
node_1,-76.5829956,1696771516,OutSegs
master,25.9750736,1696771521,InSegs
master,-143.7295616,1696771521,OutSegs
node_2,9.9643486,1696771521,InSegs
node_2,-118.8766806,1696771521,OutSegs
node_3,5.2649854,1696771521,InSegs
node_3,-82.2649834,1696771521,OutSegs
node_1,7.6169842,1696771521,InSegs
node_1,-77.34152,1696771521,OutSegs
master,32.0254576,1696771526,InSegs
master,-148.646081,1696771526,OutSegs
node_2,9.912348,1696771526,InSegs
node_2,-118.71235,1696771526,OutSegs
node_3,10.8304764,1696771526,InSegs
node_3,-86.8304695,1696771526,OutSegs
node_1,9.3830165,1696771526,InSegs
node_1,-78.6584825,1696771526,OutSegs
master,45.786386,1696771531,InSegs
master,-163.565662,1696771531,OutSegs
node_2,11.8109906,1696771531,InSegs
node_2,-119.9233272,1696771531,OutSegs
node_3,5.9479454,1696771531,InSegs
node_3,-82.547951,1696771531,OutSegs
node_1,5,1696771531,InSegs
node_1,-75.399992,1696771531,OutSegs
master,19.6619902,1696771536,InSegs
master,-137.1076014,1696771536,OutSegs
node_2,8.2766632,1696771536,InSegs
node_2,-117.3643176,1696771536,OutSegs
node_3,9.0296846,1696771536,InSegs
node_3,-85.3036748,1696771536,OutSegs
node_1,10.2134358,1696771536,InSegs
node_1,-80.613442,1696771536,OutSegs
master,33.6406318,1696771541,InSegs
master,-151.1178566,1696771541,OutSegs
node_2,13.5999986,1696771541,InSegs
node_2,-121.400002,1696771541,OutSegs
node_3,10.1918928,1696771541,InSegs
node_3,-87.3179114,1696771541,OutSegs
node_1,9.7865633,1696771541,InSegs
node_1,-79.7865673,1696771541,OutSegs
master,42.870854,1696771546,InSegs
master,-158.674084,1696771546,OutSegs
node_2,6.6492872,1696771546,InSegs
node_2,-115.8492872,1696771546,OutSegs
node_3,9.134524,1696771546,InSegs
node_3,-86.3866345,1696771546,OutSegs
node_1,8.8132426,1696771546,InSegs
node_1,-79.8132499,1696771546,OutSegs
master,28.3463762,1696771551,InSegs
master,-145.3431544,1696771551,OutSegs
node_2,11.3507112,1696771551,InSegs
node_2,-119.9507292,1696771551,OutSegs
node_3,7.4654762,1696771551,InSegs
node_3,-84.6133594,1696771551,OutSegs
node_1,5.5867573,1696771551,InSegs
node_1,-75.1867474,1696771551,OutSegs
master,30.5715628,1696771556,InSegs
master,-148.0167562,1696771556,OutSegs
node_2,9.3999992,1696771556,InSegs
node_2,-117.599999,1696771556,OutSegs
node_3,10.3999993,1696771556,InSegs
node_3,-87.4000047,1696771556,OutSegs
node_1,12.4000004,1696771556,InSegs
node_1,-81.6000004,1696771556,OutSegs
master,43.9421644,1696771561,InSegs
master,-160.3742886,1696771561,OutSegs
node_2,11.673536,1696771561,InSegs
node_2,-120.5857816,1696771561,OutSegs
node_3,7.4304465,1696771561,InSegs
node_3,-83.6304541,1696771561,OutSegs
node_1,5.4130882,1696771561,InSegs
node_1,-75.613094,1696771561,OutSegs
master,23.201018,1696771566,InSegs
master,-139.801066,1696771566,OutSegs
node_2,8.9264647,1696771566,InSegs
node_2,-117.6141963,1696771566,OutSegs
node_3,7.3695526,1696771566,InSegs
node_3,-83.9695538,1696771566,OutSegs
node_1,9.3869118,1696771566,InSegs
node_1,-80.1869136,1696771566,OutSegs
master,33.0618146,1696771571,InSegs
master,-148.1401364,1696771571,OutSegs
node_2,12.9999998,1696771571,InSegs
node_2,-121.1999992,1696771571,OutSegs
