hostname,value,timestamp,id
master,45.087146,1696775056,InSegs
master,-131.16993,1696775056,OutSegs
master,51.971858,1696775061,InSegs
master,-137.953634,1696775061,OutSegs
master,48.298714,1696775066,InSegs
master,-134.24624,1696775066,OutSegs
master,46.796034,1696775071,InSegs
master,-132.119246,1696775071,OutSegs
master,58.62179,1696775076,InSegs
master,-144.169296,1696775076,OutSegs
master,46.906886,1696775081,InSegs
master,-131.288796,1696775081,OutSegs
master,46.740308,1696775086,InSegs
master,-133.158352,1696775086,OutSegs
master,55.932592,1696775091,InSegs
master,-139.64954,1696775091,OutSegs
master,58.878954,1696775096,InSegs
master,-144.026708,1696775096,OutSegs
master,46.84782,1696775101,InSegs
master,-130.300478,1696775101,OutSegs
master,56.923346,1696775106,InSegs
master,-142.529346,1696775106,OutSegs
master,44.865326,1696775111,InSegs
master,-129.46524,1696775111,OutSegs
master,48.581292,1696775116,InSegs
master,-133.916704,1696775116,OutSegs
master,49.48344,1696775121,InSegs
master,-133.418708,1696775121,OutSegs
master,61.31736,1696775126,InSegs
master,-146.846628,1696775126,OutSegs
master,77.534812,1696775131,InSegs
master,-174.605574,1696775131,OutSegs
master,60.270876,1696775136,InSegs
master,-145.135508,1696775136,OutSegs
master,44.071264,1696775141,InSegs
master,-128.671192,1696775141,OutSegs
master,50.497868,1696775146,InSegs
master,-136.904024,1696775146,OutSegs
master,415.734282,1696774606,InSegs
master,-525.906416,1696774606,OutSegs
node_3,144.383812,1696774606,InSegs
node_3,-212.902818,1696774606,OutSegs
node_2,140.550178,1696774606,InSegs
node_2,-227.715186,1696774606,OutSegs
node_1,122.058352,1696774606,InSegs
node_1,-171.495942,1696774606,OutSegs
master,542.378216,1696774611,InSegs
master,-677.92844,1696774611,OutSegs
node_3,19.3751722,1696774611,InSegs
node_3,-92.2510468,1696774611,OutSegs
node_2,23.9962012,1696774611,InSegs
node_2,-116.3276286,1696774611,OutSegs
node_1,11.6030116,1696774611,InSegs
node_1,-77.5044428,1696774611,OutSegs
master,63.698986,1696774616,InSegs
master,-150.149612,1696774616,OutSegs
node_3,19.4770594,1696774616,InSegs
node_3,-93.230492,1696774616,OutSegs
node_2,18.8375214,1696774616,InSegs
node_2,-126.5329914,1696774616,OutSegs
node_1,20.4137972,1696774616,InSegs
node_1,-88.9154692,1696774616,OutSegs
master,142.9478064,1696774621,InSegs
master,-253.0001946,1696774621,OutSegs
node_3,17.7639688,1696774621,InSegs
node_3,-92.6156702,1696774621,OutSegs
node_2,22.0161038,1696774621,InSegs
node_2,-131.224173,1696774621,OutSegs
node_1,16.0817706,1696774621,InSegs
node_1,-83.7801112,1696774621,OutSegs
master,138.278186,1696774626,InSegs
master,-253.38261,1696774626,OutSegs
node_3,7.9999994,1696774626,InSegs
node_3,-85.000008,1696774626,OutSegs
node_2,6.8,1696774626,InSegs
node_2,-116.8000077,1696774626,OutSegs
node_1,19.833622,1696774626,InSegs
node_1,-77.03362,1696774626,OutSegs
master,37.71367,1696774631,InSegs
master,-153.956844,1696774631,OutSegs
node_3,10.3999993,1696774631,InSegs
node_3,-86.6516141,1696774631,OutSegs
node_2,14.0000002,1696774631,InSegs
node_2,-124.5306212,1696774631,OutSegs
node_1,23.9754056,1696774631,InSegs
node_1,-80.6769254,1696774631,OutSegs
master,28.1130524,1696774636,InSegs
master,-145.2624782,1696774636,OutSegs
node_3,9.5999998,1696774636,InSegs
node_3,-85.5483826,1696774636,OutSegs
node_2,9.0000006,1696774636,InSegs
node_2,-119.0693659,1696774636,OutSegs
node_1,11.875611,1696774636,InSegs
node_1,-81.4694056,1696774636,OutSegs
master,39.448966,1696774641,InSegs
master,-159.398297,1696774641,OutSegs
node_3,13.5028234,1696774641,InSegs
node_3,-89.1771258,1696774641,OutSegs
node_2,16.1797373,1696774641,InSegs
node_2,-125.1887266,1696774641,OutSegs
node_1,11.7153587,1696774641,InSegs
node_1,-80.8200651,1696774641,OutSegs
master,43.749032,1696774646,InSegs
master,-163.399658,1696774646,OutSegs
node_3,25.6971762,1696774646,InSegs
node_3,-87.422886,1696774646,OutSegs
node_2,12.0202646,1696774646,InSegs
node_2,-121.6112732,1696774646,OutSegs
node_1,11.7275832,1696774646,InSegs
node_1,-81.4261334,1696774646,OutSegs
master,25.850899,1696774651,InSegs
master,-143.5496382,1696774651,OutSegs
node_3,7.1541573,1696774651,InSegs
node_3,-83.4284621,1696774651,OutSegs
node_2,11.4940818,1696774651,InSegs
node_2,-121.2334556,1696774651,OutSegs
node_1,7.9739484,1696774651,InSegs
node_1,-77.6753859,1696774651,OutSegs
master,31.753907,1696774656,InSegs
master,-152.0551678,1696774656,OutSegs
node_3,8.245843,1696774656,InSegs
node_3,-84.4971796,1696774656,OutSegs
node_2,9.0362158,1696774656,InSegs
node_2,-119.2968418,1696774656,OutSegs
node_1,6.5249479,1696774656,InSegs
node_1,-76.5220081,1696774656,OutSegs
master,36.197646,1696774661,InSegs
master,-153.64571,1696774661,OutSegs
node_3,11.3999999,1696774661,InSegs
node_3,-88.4743676,1696774661,OutSegs
node_2,14.1124923,1696774661,InSegs
node_2,-123.1821537,1696774661,OutSegs
node_1,9.7735202,1696774661,InSegs
node_1,-80.1764592,1696774661,OutSegs
master,34.192116,1696774666,InSegs
master,-151.544024,1696774666,OutSegs
node_3,6.832947,1696774666,InSegs
node_3,-83.832938,1696774666,OutSegs
node_2,7.9572114,1696774666,InSegs
node_2,-117.887547,1696774666,OutSegs
node_1,6.0116208,1696774666,InSegs
node_1,-76.11016,1696774666,OutSegs
master,22.6030456,1696774671,InSegs
master,-139.6511374,1696774671,OutSegs
node_3,8.5670528,1696774671,InSegs
node_3,-85.367053,1696774671,OutSegs
node_2,9.5820143,1696774671,InSegs
node_2,-120.1820166,1696774671,OutSegs
node_1,7.388379,1696774671,InSegs
node_1,-77.2898316,1696774671,OutSegs
master,37.602106,1696774676,InSegs
master,-153.804644,1696774676,OutSegs
node_3,28.9085124,1696774676,InSegs
node_3,-90.1828084,1696774676,OutSegs
node_2,11.017985,1696774676,InSegs
node_2,-122.0179812,1696774676,OutSegs
node_1,24.7095392,1696774676,InSegs
node_1,-81.608185,1696774676,OutSegs
master,26.1544152,1696774681,InSegs
master,-142.5518026,1696774681,OutSegs
node_3,9.4914862,1696774681,InSegs
node_3,-85.7200138,1696774681,OutSegs
node_2,10.424951,1696774681,InSegs
node_2,-121.1553058,1696774681,OutSegs
node_1,9.2904612,1696774681,InSegs
node_1,-78.9918238,1696774681,OutSegs
master,23.395553,1696774686,InSegs
master,-139.6968754,1696774686,OutSegs
node_3,22.83356,1696774686,InSegs
node_3,-84.7307342,1696774686,OutSegs
node_2,10.1054062,1696774686,InSegs
node_2,-120.375055,1696774686,OutSegs
node_1,18.0000009,1696774686,InSegs
node_1,-74.9999949,1696774686,OutSegs
master,29.855098,1696774691,InSegs
master,-146.604436,1696774691,OutSegs
node_3,12.8920652,1696774691,InSegs
node_3,-89.6920588,1696774691,OutSegs
node_2,12.4945145,1696774691,InSegs
node_2,-122.1641541,1696774691,OutSegs
node_1,12.7999994,1696774691,InSegs
node_1,-81.8000076,1696774691,OutSegs
master,53.589718,1696774696,InSegs
master,-148.389732,1696774696,OutSegs
node_3,21.3827141,1696774696,InSegs
node_3,-83.3313332,1696774696,OutSegs
node_2,8.9751288,1696774696,InSegs
node_2,-119.305483,1696774696,OutSegs
node_1,19.6000001,1696774696,InSegs
node_1,-77.0000001,1696774696,OutSegs
master,18.762372,1696774701,InSegs
master,-135.6130206,1696774701,OutSegs
node_3,6.8916632,1696774701,InSegs
node_3,-83.3430546,1696774701,OutSegs
node_2,8.0350058,1696774701,InSegs
node_2,-118.3045597,1696774701,OutSegs
node_1,21.4,1696774701,InSegs
node_1,-78.6,1696774701,OutSegs
master,91.486604,1696774706,InSegs
master,-208.886624,1696774706,OutSegs
node_3,11.5093592,1696774706,InSegs
node_3,-87.6578032,1696774706,OutSegs
node_2,12.9649956,1696774706,InSegs
node_2,-122.2954356,1696774706,OutSegs
node_1,22.6000006,1696774706,InSegs
node_1,-79.7999864,1696774706,OutSegs
master,99.8653238,1696774711,InSegs
master,-218.1159678,1696774711,OutSegs
node_3,6.69064,1696774711,InSegs
node_3,-83.342192,1696774711,OutSegs
node_2,8.3041102,1696774711,InSegs
node_2,-118.5737164,1696774711,OutSegs
node_1,8.8,1696774711,InSegs
node_1,-78.2,1696774711,OutSegs
master,141.2986978,1696774716,InSegs
master,-258.648085,1696774716,OutSegs
node_3,5,1696774716,InSegs
node_3,-81.599992,1696774716,OutSegs
node_2,8.6958896,1696774716,InSegs
node_2,-118.8262872,1696774716,OutSegs
node_1,4.4,1696774716,InSegs
node_1,-74.8,1696774716,OutSegs
master,141.79081,1696774721,InSegs
master,-259.292076,1696774721,OutSegs
node_3,12.9257358,1696774721,InSegs
node_3,-89.5257342,1696774721,OutSegs
node_2,10.7999994,1696774721,InSegs
node_2,-120.8000086,1696774721,OutSegs
node_1,25.3042712,1696774721,InSegs
node_1,-81.7042826,1696774721,OutSegs
master,107.750442,1696774726,InSegs
master,-226.198502,1696774726,OutSegs
node_3,5.6278504,1696774726,InSegs
node_3,-82.3022592,1696774726,OutSegs
node_2,10.5303232,1696774726,InSegs
node_2,-120.9303336,1696774726,OutSegs
node_1,4.8957286,1696774726,InSegs
node_1,-75.0957287,1696774726,OutSegs
master,141.208006,1696774731,InSegs
master,-258.509358,1696774731,OutSegs
node_3,8.6464148,1696774731,InSegs
node_3,-85.1720084,1696774731,OutSegs
node_2,6.6696767,1696774731,InSegs
node_2,-116.8696729,1696774731,OutSegs
node_1,10.1999998,1696774731,InSegs
node_1,-79.8000002,1696774731,OutSegs
master,137.75968,1696774736,InSegs
master,-255.159674,1696774736,OutSegs
node_3,10.8000008,1696774736,InSegs
node_3,-87.8000003,1696774736,OutSegs
node_2,14.4000006,1696774736,InSegs
node_2,-123.9999902,1696774736,OutSegs
node_1,26.0000006,1696774736,InSegs
node_1,-83.2000138,1696774736,OutSegs
master,103.1897734,1696774741,InSegs
master,-218.4884754,1696774741,OutSegs
node_3,9.8000002,1696774741,InSegs
node_3,-86.0000068,1696774741,OutSegs
node_2,8.599999,1696774741,InSegs
node_2,-119.000009,1696774741,OutSegs
node_1,21.9999997,1696774741,InSegs
node_1,-78.5999976,1696774741,OutSegs
master,123.098597,1696774746,InSegs
master,-240.0505066,1696774746,OutSegs
node_3,5,1696774746,InSegs
node_3,-81.6000013,1696774746,OutSegs
node_2,11.1999992,1696774746,InSegs
node_2,-121.8000034,1696774746,OutSegs
node_1,18.709324,1696774746,InSegs
node_1,-76.21066,1696774746,OutSegs
master,103.24818,1696774751,InSegs
master,-220.346924,1696774751,OutSegs
node_3,13.999999,1696774751,InSegs
node_3,-90.3999926,1696774751,OutSegs
node_2,13.9123574,1696774751,InSegs
node_2,-127.3820202,1696774751,OutSegs
node_1,12.8906744,1696774751,InSegs
node_1,-82.389328,1696774751,OutSegs
master,142.499034,1696774756,InSegs
master,-260.29904,1696774756,OutSegs
node_3,5.4512252,1696774756,InSegs
node_3,-81.851232,1696774756,OutSegs
node_2,12.948698,1696774756,InSegs
node_2,-122.8790484,1696774756,OutSegs
node_1,19,1696774756,InSegs
node_1,-75.800008,1696774756,OutSegs
master,126.521094,1696774761,InSegs
master,-243.870464,1696774761,OutSegs
node_3,8.9487748,1696774761,InSegs
node_3,-84.9487824,1696774761,OutSegs
node_2,6.9389463,1696774761,InSegs
node_2,-116.9389376,1696774761,OutSegs
node_1,10.909774,1696774761,InSegs
node_1,-81.0111705,1696774761,OutSegs
master,111.124318,1696774766,InSegs
master,-228.97494,1696774766,OutSegs
node_3,24.3999992,1696774766,InSegs
node_3,-86.2000032,1696774766,OutSegs
node_2,15.6000004,1696774766,InSegs
node_2,-125.000008,1696774766,OutSegs
node_1,23.8902264,1696774766,InSegs
node_1,-80.9888372,1696774766,OutSegs
master,152.004932,1696774771,InSegs
master,-269.354306,1696774771,OutSegs
node_3,9.6000008,1696774771,InSegs
node_3,-86.0000074,1696774771,OutSegs
node_2,6.9999996,1696774771,InSegs
node_2,-117.6000002,1696774771,OutSegs
node_1,8.2,1696774771,InSegs
node_1,-78.2000059,1696774771,OutSegs
master,123.601775,1696774776,InSegs
master,-240.8017876,1696774776,OutSegs
node_3,5.2,1696774776,InSegs
node_3,-81.5999996,1696774776,OutSegs
node_2,11.1999998,1696774776,InSegs
node_2,-120.8000161,1696774776,OutSegs
node_1,6.2,1696774776,InSegs
node_1,-75.9999974,1696774776,OutSegs
master,110.29974,1696774781,InSegs
master,-225.85162,1696774781,OutSegs
node_3,13.5999996,1696774781,InSegs
node_3,-90.3999944,1696774781,OutSegs
node_2,10.2,1696774781,InSegs
node_2,-119.9999854,1696774781,OutSegs
node_1,14.1999999,1696774781,InSegs
node_1,-84.399998,1696774781,OutSegs
master,154.74082,1696774786,InSegs
master,-271.340932,1696774786,OutSegs
node_3,5.4514796,1696774786,InSegs
node_3,-82.3257426,1696774786,OutSegs
node_2,11.2000005,1696774786,InSegs
node_2,-121.7999958,1696774786,OutSegs
node_1,17.8,1696774786,InSegs
node_1,-75.4,1696774786,OutSegs
master,124.8137012,1696774791,InSegs
master,-241.4136966,1696774791,OutSegs
node_3,10.74852,1696774791,InSegs
node_3,-87.674253,1696774791,OutSegs
node_2,7.1910718,1696774791,InSegs
node_2,-117.1910803,1696774791,OutSegs
node_1,23.6000004,1696774791,InSegs
node_1,-80.5999982,1696774791,OutSegs
master,112.589524,1696774796,InSegs
master,-228.989456,1696774796,OutSegs
node_3,9.9999996,1696774796,InSegs
node_3,-87.3999908,1696774796,OutSegs
node_2,19.0089282,1696774796,InSegs
node_2,-128.4089302,1696774796,OutSegs
node_1,10.2000006,1696774796,InSegs
node_1,-80.400001,1696774796,OutSegs
master,145.784066,1696774801,InSegs
master,-261.723844,1696774801,OutSegs
node_3,10.3999994,1696774801,InSegs
node_3,-87.600002,1696774801,OutSegs
node_2,8.0000002,1696774801,InSegs
node_2,-118.4000044,1696774801,OutSegs
node_1,9.7999986,1696774801,InSegs
node_1,-79.799988,1696774801,OutSegs
master,109.5177868,1696774806,InSegs
master,-203.1273234,1696774806,OutSegs
node_3,4.8,1696774806,InSegs
node_3,-81.599992,1696774806,OutSegs
node_2,12.8000002,1696774806,InSegs
node_2,-123.1999918,1696774806,OutSegs
node_1,17.6,1696774806,InSegs
node_1,-74.8,1696774806,OutSegs
master,150.009704,1696774811,InSegs
master,-265.80972,1696774811,OutSegs
node_3,14.251618,1696774811,InSegs
node_3,-88.925802,1696774811,OutSegs
node_2,10.1999996,1696774811,InSegs
node_2,-120.1999976,1696774811,OutSegs
node_1,12.6000005,1696774811,InSegs
node_1,-82.1999925,1696774811,OutSegs
master,127.4048986,1696774816,InSegs
master,-245.8048738,1696774816,OutSegs
node_3,6.348381,1696774816,InSegs
node_3,-81.6741945,1696774816,OutSegs
node_2,10.4000008,1696774816,InSegs
node_2,-121.0000016,1696774816,OutSegs
node_1,4.803077,1696774816,InSegs
node_1,-75.00308,1696774816,OutSegs
master,98.2935916,1696774821,InSegs
master,-214.8936744,1696774821,OutSegs
node_3,10.7536269,1696774821,InSegs
node_3,-84.7536363,1696774821,OutSegs
node_2,7.8000005,1696774821,InSegs
node_2,-117.4000063,1696774821,OutSegs
node_1,9.3014478,1696774821,InSegs
node_1,-78.7014574,1696774821,OutSegs
master,160.248396,1696774826,InSegs
master,-278.248342,1696774826,OutSegs
node_3,13.0463726,1696774826,InSegs
node_3,-87.6463706,1696774826,OutSegs
node_2,13.800001,1696774826,InSegs
node_2,-124.3999936,1696774826,OutSegs
node_1,12.0954776,1696774826,InSegs
node_1,-82.6954922,1696774826,OutSegs
master,136.911166,1696774831,InSegs
master,-252.012376,1696774831,OutSegs
node_3,8.8282098,1696774831,InSegs
node_3,-84.2282109,1696774831,OutSegs
node_2,10.2000008,1696774831,InSegs
node_2,-120.4000014,1696774831,OutSegs
node_1,8.219996,1696774831,InSegs
node_1,-77.61666,1696774831,OutSegs
master,95.0360046,1696774836,InSegs
master,-213.2841794,1696774836,OutSegs
node_3,9.6515172,1696774836,InSegs
node_3,-85.177194,1696774836,OutSegs
node_2,10.4000006,1696774836,InSegs
node_2,-120.399998,1696774836,OutSegs
node_1,18.9800034,1696774836,InSegs
node_1,-75.7833362,1696774836,OutSegs
master,152.305988,1696774841,InSegs
master,-269.156598,1696774841,OutSegs
node_3,14.2747736,1696774841,InSegs
node_3,-89.9490952,1696774841,OutSegs
node_2,10.6,1696774841,InSegs
node_2,-120.80001,1696774841,OutSegs
node_1,11.2190743,1696774841,InSegs
node_1,-80.8158958,1696774841,OutSegs
master,136.838062,1696774846,InSegs
master,-253.536788,1696774846,OutSegs
node_3,5.2454998,1696774846,InSegs
node_3,-82.045491,1696774846,OutSegs
node_2,12.0611566,1696774846,InSegs
node_2,-122.7305712,1696774846,OutSegs
node_1,19.1809267,1696774846,InSegs
node_1,-75.7841056,1696774846,OutSegs
master,100.8605586,1696774851,InSegs
master,-216.9618634,1696774851,OutSegs
node_3,8.2793479,1696774851,InSegs
node_3,-84.9537268,1696774851,OutSegs
node_2,6.7388432,1696774851,InSegs
node_2,-116.8694209,1696774851,OutSegs
node_1,20.616086,1696774851,InSegs
node_1,-77.2134,1696774851,OutSegs
master,145.435364,1696774856,InSegs
master,-262.534062,1696774856,OutSegs
node_3,10.7206504,1696774856,InSegs
node_3,-87.8462734,1696774856,OutSegs
node_2,13.1125898,1696774856,InSegs
node_2,-122.5125934,1696774856,OutSegs
node_1,23.983914,1696774856,InSegs
node_1,-81.1865908,1696774856,OutSegs
master,96.6634744,1696774861,InSegs
master,-212.8154,1696774861,OutSegs
node_3,7.754269,1696774861,InSegs
node_3,-84.3542691,1696774861,OutSegs
node_2,9.28741,1696774861,InSegs
node_2,-120.2874172,1696774861,OutSegs
node_1,19.629808,1696774861,InSegs
node_1,-76.72832,1696774861,OutSegs
master,133.586714,1696774866,InSegs
master,-250.234526,1696774866,OutSegs
node_3,20.171445,1696774866,InSegs
node_3,-82.171457,1696774866,OutSegs
node_2,9.782177,1696774866,InSegs
node_2,-120.3125348,1696774866,OutSegs
node_1,6.7701917,1696774866,InSegs
node_1,-76.8716897,1696774866,OutSegs
master,147.63408,1696774871,InSegs
master,-264.953932,1696774871,OutSegs
node_3,11.5998851,1696774871,InSegs
node_3,-87.7998849,1696774871,OutSegs
node_2,10.2178218,1696774871,InSegs
node_2,-120.6874534,1696774871,OutSegs
node_1,21.7106827,1696774871,InSegs
node_1,-78.710672,1696774871,OutSegs
master,104.0685256,1696774876,InSegs
master,-222.1488882,1696774876,OutSegs
node_3,6.2743994,1696774876,InSegs
node_3,-83.2744092,1696774876,OutSegs
node_2,10.2527177,1696774876,InSegs
node_2,-120.0527143,1696774876,OutSegs
node_1,8.0893172,1696774876,InSegs
node_1,-77.889317,1696774876,OutSegs
master,136.1129996,1696774881,InSegs
master,-252.8144432,1696774881,OutSegs
node_3,7.8000004,1696774881,InSegs
node_3,-83.99999,1696774881,OutSegs
node_2,7.1472805,1696774881,InSegs
node_2,-117.547282,1696774881,OutSegs
node_1,18.911608,1696774881,InSegs
node_1,-75.91162,1696774881,OutSegs
master,130.947994,1696774886,InSegs
master,-248.995612,1696774886,OutSegs
node_3,13.2000004,1696774886,InSegs
node_3,-87.800001,1696774886,OutSegs
node_2,13.3223914,1696774886,InSegs
node_2,-122.7223754,1696774886,OutSegs
node_1,25.888391,1696774886,InSegs
node_1,-82.6883852,1696774886,OutSegs
master,113.848134,1696774891,InSegs
master,-230.451584,1696774891,OutSegs
node_3,75.3999895,1696774891,InSegs
node_3,-147.5999931,1696774891,OutSegs
node_2,78.6776132,1696774891,InSegs
node_2,-186.8776032,1696774891,OutSegs
node_1,90.0159748,1696774891,InSegs
node_1,-146.0159376,1696774891,OutSegs
master,1220.928088,1696774896,InSegs
master,-1340.900498,1696774896,OutSegs
node_3,72.5999938,1696774896,InSegs
node_3,-145.6000176,1696774896,OutSegs
node_2,68.1999911,1696774896,InSegs
node_2,-176.5999902,1696774896,OutSegs
node_1,68.784045,1696774896,InSegs
node_1,-136.184049,1696774896,OutSegs
master,1069.6757546,1696774901,InSegs
master,-1189.452258,1696774901,OutSegs
node_3,12.5999994,1696774901,InSegs
node_3,-86.8000061,1696774901,OutSegs
node_2,11.6,1696774901,InSegs
node_2,-121.60001,1696774901,OutSegs
node_1,8.5999995,1696774901,InSegs
node_1,-78.0000029,1696774901,OutSegs
master,29.181547,1696774906,InSegs
master,-146.2908338,1696774906,OutSegs
node_3,20.8000002,1696774906,InSegs
node_3,-82.8000062,1696774906,OutSegs
node_2,10.4000004,1696774906,InSegs
node_2,-120.8000111,1696774906,OutSegs
node_1,9,1696774906,InSegs
node_1,-78.8,1696774906,OutSegs
master,24.4343576,1696774911,InSegs
master,-141.0350482,1696774911,OutSegs
node_3,9.000001,1696774911,InSegs
node_3,-83.925682,1696774911,OutSegs
node_2,9.6430246,1696774911,InSegs
node_2,-119.5126652,1696774911,OutSegs
node_1,5.4,1696774911,InSegs
node_1,-74.8,1696774911,OutSegs
master,61.765072,1696774916,InSegs
master,-179.952924,1696774916,OutSegs
node_3,13.1999986,1696774916,InSegs
node_3,-88.6743225,1696774916,OutSegs
node_2,15.5569746,1696774916,InSegs
