hostname,value,timestamp,id
node_1,8.6519102,1696767976,InSegs
node_1,-78.2519079,1696767976,OutSegs
master,33.471962,1696767981,InSegs
master,-150.548728,1696767981,OutSegs
node_3,5.1116434,1696767981,InSegs
node_3,-81.9116505,1696767981,OutSegs
node_2,8.0000001,1696767981,InSegs
node_2,-116.5999918,1696767981,OutSegs
node_1,5.0446422,1696767981,InSegs
node_1,-75.24464,1696767981,OutSegs
master,21.8141422,1696767986,InSegs
master,-138.6737022,1696767986,OutSegs
node_3,12.703366,1696767986,InSegs
node_3,-88.8071066,1696767986,OutSegs
node_2,12.6680619,1696767986,InSegs
node_2,-121.5340238,1696767986,OutSegs
node_1,11.7926844,1696767986,InSegs
node_1,-81.5408717,1696767986,OutSegs
master,60.4164162,1696767991,InSegs
master,-155.3569348,1696767991,OutSegs
node_3,5.7849902,1696767991,InSegs
node_3,-83.0812278,1696767991,OutSegs
node_2,6.331939,1696767991,InSegs
node_2,-115.4659678,1696767991,OutSegs
node_1,4.7626744,1696767991,InSegs
node_1,-75.214483,1696767991,OutSegs
master,14.8638144,1696767996,InSegs
master,-131.3275626,1696767996,OutSegs
node_3,8.7111662,1696767996,InSegs
node_3,-85.5111794,1696767996,OutSegs
node_2,12.0746432,1696767996,InSegs
node_2,-120.540584,1696767996,OutSegs
node_1,9.1410735,1696767996,InSegs
node_1,-79.5410679,1696767996,OutSegs
master,45.004596,1696768001,InSegs
master,-162.8727,1696768001,OutSegs
node_3,8.7927535,1696768001,InSegs
node_3,-85.1927596,1696768001,OutSegs
node_2,11.3938931,1696768001,InSegs
node_2,-119.793678,1696768001,OutSegs
node_1,9.8447065,1696768001,InSegs
node_1,-80.3929282,1696768001,OutSegs
master,27.5275662,1696768006,InSegs
master,-143.8594558,1696768006,OutSegs
node_3,9.4960788,1696768006,InSegs
node_3,-85.896078,1696768006,OutSegs
node_2,8.7452021,1696768006,InSegs
node_2,-117.611282,1696768006,OutSegs
node_1,9.0142206,1696768006,InSegs
node_1,-79.4659922,1696768006,OutSegs
master,35.309042,1696768011,InSegs
master,-152.509048,1696768011,OutSegs
node_3,5.5121193,1696768011,InSegs
node_3,-82.5121203,1696768011,OutSegs
node_2,9.3862624,1696768011,InSegs
node_2,-117.854455,1696768011,OutSegs
node_1,5.2446536,1696768011,InSegs
node_1,-75.644664,1696768011,OutSegs
master,20.6314886,1696768016,InSegs
master,-137.2996016,1696768016,OutSegs
node_3,12.6878801,1696768016,InSegs
node_3,-89.2878859,1696768016,OutSegs
node_2,12.8795129,1696768016,InSegs
node_2,-121.1455338,1696768016,OutSegs
node_1,13.4963324,1696768016,InSegs
node_1,-83.844537,1696768016,OutSegs
master,42.04096,1696768021,InSegs
master,-158.577314,1696768021,OutSegs
node_3,6,1696768021,InSegs
node_3,-82.800013,1696768021,OutSegs
node_2,8.3232277,1696768021,InSegs
node_2,-117.2571971,1696768021,OutSegs
node_1,4.6590154,1696768021,InSegs
node_1,-75.1108225,1696768021,OutSegs
master,20.7502836,1696768026,InSegs
master,-136.6139366,1696768026,OutSegs
node_3,8.1999992,1696768026,InSegs
node_3,-84.7999946,1696768026,OutSegs
node_2,12.6791244,1696768026,InSegs
node_2,-122.081801,1696768026,OutSegs
node_1,9.8446322,1696768026,InSegs
node_1,-80.4446422,1696768026,OutSegs
master,36.3362,1696768031,InSegs
master,-152.604334,1696768031,OutSegs
node_3,8.8000001,1696768031,InSegs
node_3,-84.8000012,1696768031,OutSegs
node_2,12.7865844,1696768031,InSegs
node_2,-122.2496776,1696768031,OutSegs
node_1,8.1035647,1696768031,InSegs
node_1,-77.1035573,1696768031,OutSegs
master,25.5361232,1696768036,InSegs
master,-142.5361518,1696768036,OutSegs
node_3,9.4000002,1696768036,InSegs
node_3,-85.7999966,1696768036,OutSegs
node_2,10.7451662,1696768036,InSegs
node_2,-119.1478837,1696768036,OutSegs
node_1,8.2518023,1696768036,InSegs
node_1,-78.2518063,1696768036,OutSegs
master,36.038284,1696768041,InSegs
master,-153.170126,1696768041,OutSegs
node_3,4.8,1696768041,InSegs
node_3,-81.6000104,1696768041,OutSegs
node_2,7.3863821,1696768041,InSegs
node_2,-116.9178946,1696768041,OutSegs
node_1,5.09639,1696768041,InSegs
node_1,-75.244586,1696768041,OutSegs
master,21.502207,1696768046,InSegs
master,-138.5022588,1696768046,OutSegs
node_3,12.999999,1696768046,InSegs
node_3,-89.0000046,1696768046,OutSegs
node_2,11.0081315,1696768046,InSegs
node_2,-119.739659,1696768046,OutSegs
node_1,13.2964825,1696768046,InSegs
node_1,-82.2964997,1696768046,OutSegs
master,38.5794256,1696768051,InSegs
master,-155.9835684,1696768051,OutSegs
node_3,6.2,1696768051,InSegs
node_3,-82.6000064,1696768051,OutSegs
node_2,8.9918701,1696768051,InSegs
node_2,-117.8603521,1696768051,OutSegs
node_1,6.2071264,1696768051,InSegs
node_1,-77.0589082,1696768051,OutSegs
master,13.9570466,1696768056,InSegs
master,-129.9528798,1696768056,OutSegs
node_3,8.9999994,1696768056,InSegs
node_3,-85.2000076,1696768056,OutSegs
node_2,10.8078894,1696768056,InSegs
node_2,-119.8762968,1696768056,OutSegs
node_1,8.5999996,1696768056,InSegs
node_1,-79.0000004,1696768056,OutSegs
master,49.18308,1696768061,InSegs
master,-164.25113,1696768061,OutSegs
node_3,8.9999998,1696768061,InSegs
node_3,-85.1999978,1696768061,OutSegs
node_2,13.992111,1696768061,InSegs
node_2,-121.5236748,1696768061,OutSegs
node_1,9.1999992,1696768061,InSegs
node_1,-78.399994,1696768061,OutSegs
master,30.076332,1696768066,InSegs
master,-147.208268,1696768066,OutSegs
node_3,9.2000001,1696768066,InSegs
node_3,-85.7999906,1696768066,OutSegs
node_2,8.6000002,1696768066,InSegs
node_2,-115.7999975,1696768066,OutSegs
node_1,7.8000006,1696768066,InSegs
node_1,-77.9999924,1696768066,OutSegs
master,36.219432,1696768071,InSegs
master,-152.819434,1696768071,OutSegs
node_3,5.8,1696768071,InSegs
node_3,-82.2000052,1696768071,OutSegs
node_2,12.402661,1696768071,InSegs
node_2,-119.8026616,1696768071,OutSegs
node_1,6.4000005,1696768071,InSegs
node_1,-76.7999994,1696768071,OutSegs
master,23.5166252,1696768076,InSegs
master,-139.584779,1696768076,OutSegs
node_3,28.7999998,1696768076,InSegs
node_3,-91.1999852,1696768076,OutSegs
node_2,33.6658141,1696768076,InSegs
node_2,-121.731594,1696768076,OutSegs
node_1,11.9999999,1696768076,InSegs
node_1,-81.399992,1696768076,OutSegs
master,36.578417,1696768081,InSegs
master,-153.978371,1696768081,OutSegs
node_3,6,1696768081,InSegs
node_3,-82.5999998,1696768081,OutSegs
node_2,10.1315246,1696768081,InSegs
node_2,-118.6657518,1696768081,OutSegs
node_1,6.1999991,1696768081,InSegs
node_1,-75.8000059,1696768081,OutSegs
master,18.5994508,1696768086,InSegs
master,-134.9313706,1696768086,OutSegs
node_3,8.2000011,1696768086,InSegs
node_3,-84.8000018,1696768086,OutSegs
node_2,7,1696768086,InSegs
node_2,-116.3999989,1696768086,OutSegs
node_1,9.1999995,1696768086,InSegs
node_1,-79.8000056,1696768086,OutSegs
master,35.063974,1696768091,InSegs
master,-152.859582,1696768091,OutSegs
node_3,8.8000004,1696768091,InSegs
node_3,-84.6000016,1696768091,OutSegs
node_2,35.4000006,1696768091,InSegs
node_2,-122.4000014,1696768091,OutSegs
node_1,8.3999999,1696768091,InSegs
node_1,-78.1999941,1696768091,OutSegs
master,32.01808,1696768096,InSegs
master,-149.2224412,1696768096,OutSegs
node_3,8.5999982,1696768096,InSegs
node_3,-84.9999975,1696768096,OutSegs
node_2,6.8000004,1696768096,InSegs
node_2,-115.3999964,1696768096,OutSegs
node_1,9.2000007,1696768096,InSegs
node_1,-78.6000099,1696768096,OutSegs
master,35.49553,1696768101,InSegs
master,-152.4911024,1696768101,OutSegs
node_3,5.1999999,1696768101,InSegs
node_3,-81.6000015,1696768101,OutSegs
node_2,11.7395016,1696768101,InSegs
node_2,-120.073714,1696768101,OutSegs
node_1,5.8000004,1696768101,InSegs
node_1,-75.7999924,1696768101,OutSegs
master,24.7086142,1696768106,InSegs
master,-140.3130386,1696768106,OutSegs
node_3,11.9283623,1696768106,InSegs
node_3,-87.9283621,1696768106,OutSegs
node_2,9.3947169,1696768106,InSegs
node_2,-118.0604856,1696768106,OutSegs
node_1,12.0437866,1696768106,InSegs
node_1,-81.2437792,1696768106,OutSegs
master,34.7784812,1696768111,InSegs
master,-153.7741738,1696768111,OutSegs
node_3,6.0716362,1696768111,InSegs
node_3,-83.271643,1696768111,OutSegs
node_2,10.8657806,1696768111,InSegs
node_2,-119.0657752,1696768111,OutSegs
node_1,4.556213,1696768111,InSegs
node_1,-74.956205,1696768111,OutSegs
master,14.9576006,1696768116,InSegs
master,-131.7619066,1696768116,OutSegs
node_3,7.5186308,1696768116,InSegs
node_3,-84.1186209,1696768116,OutSegs
node_2,8.7339486,1696768116,InSegs
node_2,-117.73395,1696768116,OutSegs
node_1,23.8000012,1696768116,InSegs
node_1,-81.5999992,1696768116,OutSegs
master,34.95536,1696768121,InSegs
master,-151.555398,1696768121,OutSegs
node_3,10.0813678,1696768121,InSegs
node_3,-86.6813596,1696768121,OutSegs
node_2,14.4660512,1696768121,InSegs
node_2,-123.0660604,1696768121,OutSegs
node_1,9.14793,1696768121,InSegs
node_1,-78.747921,1696768121,OutSegs
master,34.317106,1696768126,InSegs
master,-151.117068,1696768126,OutSegs
node_3,9.5187817,1696768126,InSegs
node_3,-86.2225437,1696768126,OutSegs
node_2,6.3999993,1696768126,InSegs
node_2,-115.3999975,1696768126,OutSegs
node_1,8.6520701,1696768126,InSegs
node_1,-78.4520807,1696768126,OutSegs
master,31.4033714,1696768131,InSegs
master,-148.603418,1696768131,OutSegs
node_3,6.4812194,1696768131,InSegs
node_3,-83.7774718,1696768131,OutSegs
node_2,12.136252,1696768131,InSegs
node_2,-121.4703012,1696768131,OutSegs
node_1,5.1999999,1696768131,InSegs
node_1,-75.800007,1696768131,OutSegs
master,26.2646798,1696768136,InSegs
master,-142.2646686,1696768136,OutSegs
node_3,12.4000008,1696768136,InSegs
node_3,-88.8000038,1696768136,OutSegs
node_2,11.0637486,1696768136,InSegs
node_2,-120.5296987,1696768136,OutSegs
node_1,12.7917819,1696768136,InSegs
node_1,-82.3397179,1696768136,OutSegs
master,37.6415408,1696768141,InSegs
master,-153.445989,1696768141,OutSegs
node_3,7.8,1696768141,InSegs
node_3,-84.7999878,1696768141,OutSegs
node_2,11.2000002,1696768141,InSegs
node_2,-119.399998,1696768141,OutSegs
node_1,4.8082172,1696768141,InSegs
node_1,-75.0602775,1696768141,OutSegs
master,20.6266192,1696768146,InSegs
master,-137.422162,1696768146,OutSegs
node_3,7.2000004,1696768146,InSegs
node_3,-83.6000087,1696768146,OutSegs
node_2,5.9339472,1696768146,InSegs
node_2,-115.5339424,1696768146,OutSegs
node_1,9.4356605,1696768146,InSegs
node_1,-79.3836203,1696768146,OutSegs
master,30.5096086,1696768151,InSegs
master,-147.709647,1696768151,OutSegs
node_3,9.7999996,1696768151,InSegs
node_3,-86.4000048,1696768151,OutSegs
node_2,15.6660532,1696768151,InSegs
node_2,-123.6660622,1696768151,OutSegs
node_1,8.7643413,1696768151,InSegs
node_1,-78.816395,1696768151,OutSegs
master,32.417344,1696768156,InSegs
master,-149.61741,1696768156,OutSegs
node_3,9.7999988,1696768156,InSegs
node_3,-86.6000112,1696768156,OutSegs
node_2,6.3999996,1696768156,InSegs
node_2,-115.399984,1696768156,OutSegs
node_1,7.4275262,1696768156,InSegs
node_1,-77.47958,1696768156,OutSegs
master,31.694207,1696768161,InSegs
master,-147.894147,1696768161,OutSegs
node_3,6.4,1696768161,InSegs
node_3,-84.1999906,1696768161,OutSegs
node_2,10.869986,1696768161,InSegs
node_2,-119.9379868,1696768161,OutSegs
node_1,5.9203639,1696768161,InSegs
node_1,-76.4683204,1696768161,OutSegs
master,29.029638,1696768166,InSegs
master,-145.629606,1696768166,OutSegs
node_3,13.5999997,1696768166,InSegs
node_3,-90.2000091,1696768166,OutSegs
node_2,9.9300138,1696768166,InSegs
node_2,-118.6620184,1696768166,OutSegs
node_1,11.730866,1696768166,InSegs
node_1,-81.182992,1696768166,OutSegs
master,35.0000552,1696768171,InSegs
master,-152.0681642,1696768171,OutSegs
node_3,8,1696768171,InSegs
node_3,-85.3999856,1696768171,OutSegs
node_2,10.9999994,1696768171,InSegs
node_2,-119.1999946,1696768171,OutSegs
node_1,7.1212452,1696768171,InSegs
node_1,-77.0691222,1696768171,OutSegs
master,20.008457,1696768176,InSegs
master,-136.7403838,1696768176,OutSegs
node_3,7.8000008,1696768176,InSegs
node_3,-84.5999915,1696768176,OutSegs
node_2,6.7339411,1696768176,InSegs
node_2,-115.5339367,1696768176,OutSegs
node_1,7.7590507,1696768176,InSegs
node_1,-77.8110915,1696768176,OutSegs
master,35.228922,1696768181,InSegs
master,-150.960806,1696768181,OutSegs
node_3,10.007452,1696768181,InSegs
node_3,-86.2074468,1696768181,OutSegs
node_2,14.5339296,1696768181,InSegs
node_2,-122.9339318,1696768181,OutSegs
node_1,9.1368299,1696768181,InSegs
node_1,-78.884775,1696768181,OutSegs
master,34.7754018,1696768186,InSegs
master,-151.8435512,1696768186,OutSegs
node_3,6.4444507,1696768186,InSegs
node_3,-83.3407519,1696768186,OutSegs
node_2,6.1321303,1696768186,InSegs
node_2,-115.5321279,1696768186,OutSegs
node_1,7.5152319,1696768186,InSegs
node_1,-77.6193252,1696768186,OutSegs
master,26.9642208,1696768191,InSegs
master,-144.8279116,1696768191,OutSegs
node_3,8.148098,1696768191,InSegs
node_3,-85.0518202,1696768191,OutSegs
node_2,12.7361312,1696768191,InSegs
node_2,-122.0701522,1696768191,OutSegs
node_1,6.5888881,1696768191,InSegs
node_1,-76.6848014,1696768191,OutSegs
master,24.826982,1696768196,InSegs
master,-141.5632932,1696768196,OutSegs
node_3,10.8606056,1696768196,InSegs
node_3,-87.564399,1696768196,OutSegs
node_2,10.8638676,1696768196,InSegs
node_2,-119.1298202,1696768196,OutSegs
node_1,10.3079019,1696768196,InSegs
node_1,-80.0119059,1696768196,OutSegs
master,34.9879902,1696768201,InSegs
master,-152.5198462,1696768201,OutSegs
node_3,8.5393944,1696768201,InSegs
node_3,-85.6356068,1696768201,OutSegs
node_2,11.3999998,1696768201,InSegs
node_2,-119.6000086,1696768201,OutSegs
node_1,6.492098,1696768201,InSegs
node_1,-77.1880947,1696768201,OutSegs
master,21.5531204,1696768206,InSegs
master,-138.621165,1696768206,OutSegs
node_3,6.141119,1696768206,InSegs
node_3,-82.6373785,1696768206,OutSegs
node_2,6.3339405,1696768206,InSegs
node_2,-115.5339435,1696768206,OutSegs
node_1,11.4043562,1696768206,InSegs
node_1,-81.3605962,1696768206,OutSegs
master,41.7852528,1696768211,InSegs
master,-162.2360328,1696768211,OutSegs
node_3,20.058881,1696768211,InSegs
node_3,-95.1626218,1696768211,OutSegs
node_2,23.8020148,1696768211,InSegs
node_2,-131.0680124,1696768211,OutSegs
node_1,12.7956446,1696768211,InSegs
node_1,-81.8394,1696768211,OutSegs
master,45.470192,1696768216,InSegs
master,-166.087476,1696768216,OutSegs
node_3,21.8445502,1696768216,InSegs
node_3,-83.6371243,1696768216,OutSegs
node_2,27.8640446,1696768216,InSegs
node_2,-115.5980382,1696768216,OutSegs
node_1,5.5833296,1696768216,InSegs
node_1,-75.835408,1696768216,OutSegs
master,32.9091028,1696768221,InSegs
master,-150.5048672,1696768221,OutSegs
node_3,9.1184304,1696768221,InSegs
node_3,-86.0221516,1696768221,OutSegs
node_2,10.6109845,1696768221,InSegs
node_2,-119.2091529,1696768221,OutSegs
node_1,9.1645842,1696768221,InSegs
node_1,-79.1124936,1696768221,OutSegs
master,36.95851,1696768226,InSegs
master,-155.894706,1696768226,OutSegs
node_3,9.8370182,1696768226,InSegs
node_3,-86.340726,1696768226,OutSegs
node_2,11.9229478,1696768226,InSegs
node_2,-120.1247778,1696768226,OutSegs
node_1,10.6354856,1696768226,InSegs
node_1,-80.3834197,1696768226,OutSegs
master,32.1229782,1696768231,InSegs
master,-149.0592376,1696768231,OutSegs
node_3,9.7037838,1696768231,InSegs
node_3,-86.407572,1696768231,OutSegs
node_2,9.9415424,1696768231,InSegs
node_2,-118.607573,1696768231,OutSegs
node_1,7.6166013,1696768231,InSegs
node_1,-78.2686686,1696768231,OutSegs
master,24.5406338,1696768236,InSegs
master,-141.6043824,1696768236,OutSegs
node_3,5.6962156,1696768236,InSegs
node_3,-82.3924412,1696768236,OutSegs
node_2,7.5245242,1696768236,InSegs
node_2,-116.2584832,1696768236,OutSegs
node_1,7.0792183,1696768236,InSegs
node_1,-77.079217,1696768236,OutSegs
master,34.4425954,1696768241,InSegs
master,-150.1744894,1696768241,OutSegs
node_3,16.2000008,1696768241,InSegs
node_3,-93.2000004,1696768241,OutSegs
node_2,15.6757364,1696768241,InSegs
node_2,-123.9417618,1696768241,OutSegs
node_1,11.2687056,1696768241,InSegs
node_1,-81.8687038,1696768241,OutSegs
master,36.6929392,1696768246,InSegs
master,-152.3611258,1696768246,OutSegs
node_3,5.5999998,1696768246,InSegs
node_3,-82.2000108,1696768246,OutSegs
node_2,8.1242628,1696768246,InSegs
node_2,-116.6582497,1696768246,OutSegs
node_1,6.1833999,1696768246,InSegs
node_1,-76.2875499,1696768246,OutSegs
master,26.5624022,1696768251,InSegs
master,-142.8260866,1696768251,OutSegs
node_3,22.8000006,1696768251,InSegs
node_3,-84.5999892,1696768251,OutSegs
node_2,10.2785913,1696768251,InSegs
node_2,-118.8125144,1696768251,OutSegs
node_1,7.868677,1696768251,InSegs
node_1,-78.5645188,1696768251,OutSegs
master,29.7787318,1696768256,InSegs
master,-146.7149942,1696768256,OutSegs
node_3,9.5999996,1696768256,InSegs
node_3,-86.2000014,1696768256,OutSegs
node_2,12.9893342,1696768256,InSegs
node_2,-122.3214314,1696768256,OutSegs
node_1,9.287531,1696768256,InSegs
node_1,-79.48752,1696768256,OutSegs
master,32.446961,1696768261,InSegs
master,-149.0426392,1696768261,OutSegs
node_3,8.8,1696768261,InSegs
node_3,-85.6000102,1696768261,OutSegs
node_2,8.0036291,1696768261,InSegs
node_2,-116.4036603,1696768261,OutSegs
node_1,8.7124682,1696768261,InSegs
node_1,-78.3124654,1696768261,OutSegs
master,29.7156286,1696768266,InSegs
master,-147.1882188,1696768266,OutSegs
node_3,4.8,1696768266,InSegs
node_3,-81.6000063,1696768266,OutSegs
node_2,10.0623936,1696768266,InSegs
node_2,-118.3963354,1696768266,OutSegs
node_1,4.8,1696768266,InSegs
node_1,-75.3999996,1696768266,OutSegs
master,30.224424,1696768271,InSegs
master,-145.956122,1696768271,OutSegs
node_3,13.5999998,1696768271,InSegs
node_3,-89.4000188,1696768271,OutSegs
node_2,13.2035135,1696768271,InSegs
node_2,-121.8035127,1696768271,OutSegs
node_1,12.1479052,1696768271,InSegs
node_1,-81.747912,1696768271,OutSegs
master,36.0501646,1696768276,InSegs
master,-154.250198,1696768276,OutSegs
node_3,6.4,1696768276,InSegs
node_3,-82.799993,1696768276,OutSegs
node_2,10.6625363,1696768276,InSegs
node_2,-119.4625355,1696768276,OutSegs
node_1,5.0520962,1696768276,InSegs
node_1,-74.8520974,1696768276,OutSegs
master,31.055153,1696768281,InSegs
master,-148.1189058,1696768281,OutSegs
node_3,8.8000008,1696768281,InSegs
node_3,-85.4,1696768281,OutSegs
node_2,7.9393042,1696768281,InSegs
node_2,-116.8732244,1696768281,OutSegs
node_1,11.4,1696768281,InSegs
node_1,-81.4000052,1696768281,OutSegs
master,30.731412,1696768286,InSegs
master,-147.931374,1696768286,OutSegs
node_3,8.7999992,1696768286,InSegs
node_3,-85.5999982,1696768286,OutSegs
node_2,14.0606944,1696768286,InSegs
node_2,-122.3267658,1696768286,OutSegs
node_1,7.4000009,1696768286,InSegs
node_1,-77.199998,1696768286,OutSegs
master,29.75489,1696768291,InSegs
master,-146.759261,1696768291,OutSegs
node_3,8.8000004,1696768291,InSegs
node_3,-85.599999,1696768291,OutSegs
node_2,8.0043733,1696768291,InSegs
node_2,-116.9381906,1696768291,OutSegs
node_1,8.5999998,1696768291,InSegs
node_1,-78.4,1696768291,OutSegs
master,22.327894,1696768296,InSegs
master,-140.123578,1696768296,OutSegs
node_3,5.5999998,1696768296,InSegs
node_3,-82.199989,1696768296,OutSegs
node_2,9.3956259,1696768296,InSegs
node_2,-118.0618174,1696768296,OutSegs
node_1,6.5999995,1696768296,InSegs
node_1,-77.2000041,1696768296,OutSegs
master,45.663546,1696768301,InSegs
master,-162.9997432,1696768301,OutSegs
node_3,12.999999,1696768301,InSegs
node_3,-89.8000062,1696768301,OutSegs
node_2,11.205653,1696768301,InSegs
node_2,-119.7396212,1696768301,OutSegs
node_1,13.1999992,1696768301,InSegs
node_1,-82.6000092,1696768301,OutSegs
master,36.1051946,1696768306,InSegs
master,-153.03708,1696768306,OutSegs
node_3,5.4000001,1696768306,InSegs
node_3,-82.2000143,1696768306,OutSegs
node_2,10.5943464,1696768306,InSegs
node_2,-119.4603804,1696768306,OutSegs
node_1,6.5999996,1696768306,InSegs
node_1,-76.8000042,1696768306,OutSegs
master,29.190966,1696768311,InSegs
master,-145.0590826,1696768311,OutSegs
node_3,8.8000004,1696768311,InSegs
node_3,-85.5999986,1696768311,OutSegs
node_2,8.4713073,1696768311,InSegs
node_2,-117.2052102,1696768311,OutSegs
node_1,10.1999994,1696768311,InSegs
node_1,-80.199991,1696768311,OutSegs
master,28.9625258,1696768316,InSegs
master,-145.4262748,1696768316,OutSegs
node_3,10.6000002,1696768316,InSegs
node_3,-87.2000126,1696768316,OutSegs
node_2,13.4626362,1696768316,InSegs
node_2,-121.728712,1696768316,OutSegs
node_1,7.8000007,1696768316,InSegs
node_1,-77.9999939,1696768316,OutSegs
master,32.780512,1696768321,InSegs
master,-149.316794,1696768321,OutSegs
node_3,8.1999987,1696768321,InSegs
node_3,-85.3999968,1696768321,OutSegs
node_2,29.3379367,1696768321,InSegs
node_2,-117.1379341,1696768321,OutSegs
node_1,8.600001,1696768321,InSegs
node_1,-78.3999956,1696768321,OutSegs
master,26.3864224,1696768326,InSegs
master,-144.186376,1696768326,OutSegs
node_3,4.7999999,1696768326,InSegs
node_3,-82.0000122,1696768326,OutSegs
node_2,10.1281202,1696768326,InSegs
node_2,-119.128115,1696768326,OutSegs
node_1,5.3999997,1696768326,InSegs
node_1,-75.99999,1696768326,OutSegs
master,28.7450186,1696768331,InSegs
master,-144.545006,1696768331,OutSegs
node_3,13.3999994,1696768331,InSegs
node_3,-89.7999937,1696768331,OutSegs
node_2,10.4000002,1696768331,InSegs
node_2,-119.3999944,1696768331,OutSegs
node_1,12,1696768331,InSegs
node_1,-81.3999986,1696768331,OutSegs
master,28.9495276,1696768336,InSegs
master,-146.3494692,1696768336,OutSegs
node_3,5.6000001,1696768336,InSegs
node_3,-82.1999926,1696768336,OutSegs
node_2,11.6000004,1696768336,InSegs
node_2,-120.599992,1696768336,OutSegs
node_1,5.7999994,1696768336,InSegs
node_1,-74.799992,1696768336,OutSegs
master,28.88037,1696768341,InSegs
master,-145.280384,1696768341,OutSegs
node_3,9.4000011,1696768341,InSegs
node_3,-86.2000191,1696768341,OutSegs
node_2,8.1999994,1696768341,InSegs
node_2,-115.4000065,1696768341,OutSegs
node_1,9.4000002,1696768341,InSegs
node_1,-79.7999924,1696768341,OutSegs
master,30.2209788,1696768346,InSegs
master,-147.4209954,1696768346,OutSegs
node_3,24.3999997,1696768346,InSegs
node_3,-86.4000098,1696768346,OutSegs
node_2,35.4000012,1696768346,InSegs
node_2,-122.5999984,1696768346,OutSegs
node_1,8.2000003,1696768346,InSegs
node_1,-77.6000031,1696768346,OutSegs
master,32.552566,1696768351,InSegs
master,-150.152558,1696768351,OutSegs
node_3,8.8000019,1696768351,InSegs
node_3,-85.1999901,1696768351,OutSegs
node_2,6.5999997,1696768351,InSegs
node_2,-115.5999959,1696768351,OutSegs
node_1,8.6000003,1696768351,InSegs
node_1,-78.5999974,1696768351,OutSegs
master,21.2604238,1696768356,InSegs
master,-138.4604034,1696768356,OutSegs
node_3,5.2000001,1696768356,InSegs
node_3,-82.2000042,1696768356,OutSegs
node_2,10.4000006,1696768356,InSegs
node_2,-118.7999986,1696768356,OutSegs
node_1,7.2,1696768356,InSegs
node_1,-78.0000082,1696768356,OutSegs
master,38.164758,1696768361,InSegs
master,-154.164806,1696768361,OutSegs
node_3,15.4000025,1696768361,InSegs
node_3,-92.6000187,1696768361,OutSegs
node_2,11.7999992,1696768361,InSegs
node_2,-120.5999843,1696768361,OutSegs
node_1,12.2000007,1696768361,InSegs
node_1,-81.8000019,1696768361,OutSegs
master,33.837715,1696768366,InSegs
master,-150.637701,1696768366,OutSegs
node_3,6.8074475,1696768366,InSegs
node_3,-83.4074525,1696768366,OutSegs
node_2,12.8679746,1696768366,InSegs
node_2,-122.2679808,1696768366,OutSegs
node_1,6.4000006,1696768366,InSegs
node_1,-76.3999982,1696768366,OutSegs
master,28.034852,1696768371,InSegs
master,-144.43486,1696768371,OutSegs
node_3,7.7188106,1696768371,InSegs
node_3,-84.8225605,1696768371,OutSegs
node_2,7.1320236,1696768371,InSegs
node_2,-116.1320215,1696768371,OutSegs
node_1,9.4000008,1696768371,InSegs
node_1,-79.399993,1696768371,OutSegs
master,30.0223846,1696768376,InSegs
master,-146.8223306,1696768376,OutSegs
node_3,9.0737417,1696768376,InSegs
node_3,-85.1699937,1696768376,OutSegs
node_2,15.4000002,1696768376,InSegs
node_2,-124.9338998,1696768376,OutSegs
node_1,7.4000005,1696768376,InSegs
node_1,-77.1999958,1696768376,OutSegs
master,34.1491706,1696768381,InSegs
master,-150.1491772,1696768381,OutSegs
node_3,8.4307254,1696768381,InSegs
node_3,-85.230726,1696768381,OutSegs
node_2,7.3999996,1696768381,InSegs
node_2,-116.2660927,1696768381,OutSegs
node_1,8.1768362,1696768381,InSegs
node_1,-78.0807001,1696768381,OutSegs
master,24.0549062,1696768386,InSegs
master,-141.454918,1696768386,OutSegs
node_3,5.5692753,1696768386,InSegs
node_3,-82.3692709,1696768386,OutSegs
node_2,12.137557,1696768386,InSegs
node_2,-120.8714976,1696768386,OutSegs
node_1,7.5711832,1696768386,InSegs
node_1,-78.4153448,1696768386,OutSegs
master,29.399898,1696768391,InSegs
master,-144.799928,1696768391,OutSegs
node_3,12.1335942,1696768391,InSegs
node_3,-88.2298518,1696768391,OutSegs
node_2,10.6624429,1696768391,InSegs
node_2,-118.9285182,1696768391,OutSegs
node_1,11.8270795,1696768391,InSegs
node_1,-81.9832183,1696768391,OutSegs
master,30.8713778,1696768396,InSegs
master,-147.9394752,1696768396,OutSegs
node_3,7.2664066,1696768396,InSegs
node_3,-83.9701436,1696768396,OutSegs
node_2,10.5999991,1696768396,InSegs
node_2,-119.3999945,1696768396,OutSegs
node_1,4.6249004,1696768396,InSegs
node_1,-75.3207584,1696768396,OutSegs
master,27.2934852,1696768401,InSegs
master,-144.225404,1696768401,OutSegs
node_3,8.029823,1696768401,InSegs
node_3,-85.1335655,1696768401,OutSegs
node_2,6.5339897,1696768401,InSegs
node_2,-115.5339974,1696768401,OutSegs
node_1,8.0712578,1696768401,InSegs
node_1,-78.1233188,1696768401,OutSegs
master,28.7460712,1696768406,InSegs
master,-145.6779412,1696768406,OutSegs
node_3,24.1701763,1696768406,InSegs
node_3,-85.6664542,1696768406,OutSegs
node_2,15.5338438,1696768406,InSegs
node_2,-122.7999112,1696768406,OutSegs
node_1,9.128744,1696768406,InSegs
node_1,-78.4766994,1696768406,OutSegs
master,32.0347204,1696768411,InSegs
master,-149.8347294,1696768411,OutSegs
