hostname,value,timestamp,id
node_3,10.0000006,1697355371,InSegs
node_3,-83.3999912,1697355371,OutSegs
node_2,12.0460093,1697355376,InSegs
node_2,-105.0973333,1697355376,OutSegs
node_1,23.399937,1697355376,InSegs
node_1,-77.399882,1697355376,OutSegs
node_3,8.1999996,1697355376,InSegs
node_3,-80.9999966,1697355376,OutSegs
node_2,8.5539592,1697355381,InSegs
node_2,-102.1026122,1697355381,OutSegs
node_1,4.4000038,1697355381,InSegs
node_1,-71.6000079,1697355381,OutSegs
node_3,8.6000008,1697355381,InSegs
node_3,-82.000008,1697355381,OutSegs
node_2,8.4000237,1697355386,InSegs
node_2,-101.8000477,1697355386,OutSegs
node_1,9.1999962,1697355386,InSegs
node_1,-76.1999976,1697355386,OutSegs
node_3,6.0000002,1697355386,InSegs
node_3,-80.0000052,1697355386,OutSegs
node_2,9.7314552,1697355391,InSegs
node_2,-103.2571405,1697355391,OutSegs
node_1,8.3999957,1697355391,InSegs
node_1,-75.5999921,1697355391,OutSegs
node_3,11.2000002,1697355391,InSegs
node_3,-85.999992,1697355391,OutSegs
node_2,27.4685474,1697355396,InSegs
node_2,-103.5428722,1697355396,OutSegs
node_1,8.7999688,1697355396,InSegs
node_1,-75.399945,1697355396,OutSegs
node_3,21.200001,1697355396,InSegs
node_3,-81.3999962,1697355396,OutSegs
node_2,7.3999823,1697355401,InSegs
node_2,-101.7999622,1697355401,OutSegs
node_1,6.2000448,1697355401,InSegs
node_1,-74.0000812,1697355401,OutSegs
node_3,9.4000008,1697355401,InSegs
node_3,-82.8000184,1697355401,OutSegs
node_2,11.8576609,1697355406,InSegs
node_2,-104.6461598,1697355406,OutSegs
node_1,11.436646,1697355406,InSegs
node_1,-78.0366412,1697355406,OutSegs
node_3,22.1496584,1697355406,InSegs
node_3,-81.1496556,1697355406,OutSegs
node_2,8.7423348,1697355411,InSegs
node_2,-101.9538394,1697355411,OutSegs
node_1,7.3633324,1697355411,InSegs
node_1,-74.9633136,1697355411,OutSegs
node_3,11.2503416,1697355411,InSegs
node_3,-85.250347,1697355411,OutSegs
node_2,8.8001123,1697355416,InSegs
node_2,-101.8002199,1697355416,OutSegs
node_1,8.3999916,1697355416,InSegs
node_1,-75.5999764,1697355416,OutSegs
node_3,5.4,1697355416,InSegs
node_3,-79.000008,1697355416,OutSegs
node_2,9.3198578,1697355421,InSegs
node_2,-102.8454496,1697355421,OutSegs
node_1,7.3999836,1697355421,InSegs
node_1,-74.7999753,1697355421,OutSegs
node_3,11.2,1697355421,InSegs
node_3,-84.9999936,1697355421,OutSegs
node_2,10.2800473,1697355426,InSegs
node_2,-103.354355,1697355426,OutSegs
node_1,9.8187694,1697355426,InSegs
node_1,-76.9643368,1697355426,OutSegs
node_3,20.0000004,1697355426,InSegs
node_3,-80.399999,1697355426,OutSegs
node_2,8.8000005,1697355431,InSegs
node_2,-102.8000022,1697355431,OutSegs
node_1,7.9813324,1697355431,InSegs
node_1,-75.2358754,1697355431,OutSegs
node_3,14.7999986,1697355431,InSegs
node_3,-87.999997,1697355431,OutSegs
node_2,14.8573421,1697355436,InSegs
node_2,-106.7201825,1697355436,OutSegs
node_1,16.5825232,1697355436,InSegs
node_1,-83.6912844,1697355436,OutSegs
node_3,9.0000008,1697355436,InSegs
node_3,-82.2000026,1697355436,OutSegs
node_2,13.9426591,1697355441,InSegs
node_2,-106.6798301,1697355441,OutSegs
node_1,18.7629236,1697355441,InSegs
node_1,-72.854081,1697355441,OutSegs
node_3,9.7992036,1697355441,InSegs
node_3,-82.5660076,1697355441,OutSegs
node_2,8.3372764,1697355446,InSegs
node_2,-102.6745506,1697355446,OutSegs
node_1,8.5276344,1697355446,InSegs
node_1,-75.1276372,1697355446,OutSegs
node_3,6.3173402,1697355446,InSegs
node_3,-80.0670862,1697355446,OutSegs
node_2,10.0576224,1697355451,InSegs
node_2,-103.583192,1697355451,OutSegs
node_1,7.872407,1697355451,InSegs
node_1,-74.6724234,1697355451,OutSegs
node_3,10.4494521,1697355451,InSegs
node_3,-83.6163194,1697355451,OutSegs
node_2,9.8050938,1697355456,InSegs
node_2,-102.7422598,1697355456,OutSegs
node_1,8.3647429,1697355456,InSegs
node_1,-75.510371,1697355456,OutSegs
node_3,7.6340046,1697355456,InSegs
node_3,-81.3506064,1697355456,OutSegs
node_2,9.000063,1697355461,InSegs
node_2,-102.8001195,1697355461,OutSegs
node_1,6.489684,1697355461,InSegs
node_1,-73.9440506,1697355461,OutSegs
node_3,9.7984776,1697355461,InSegs
node_3,-82.7653976,1697355461,OutSegs
node_2,11.1834253,1697355466,InSegs
node_2,-103.7090147,1697355466,OutSegs
node_1,13.3465152,1697355466,InSegs
node_1,-80.4376184,1697355466,OutSegs
node_3,10.4015216,1697355466,InSegs
node_3,-84.0346038,1697355466,OutSegs
node_2,10.1769086,1697355471,InSegs
node_2,-104.388494,1697355471,OutSegs
node_1,5.7990113,1697355471,InSegs
node_1,-73.1079177,1697355471,OutSegs
node_3,7.3999997,1697355471,InSegs
node_3,-81.4000059,1697355471,OutSegs
node_2,26.2396358,1697355476,InSegs
node_2,-102.1024312,1697355476,OutSegs
node_1,8.9644729,1697355476,InSegs
node_1,-75.5644962,1697355476,OutSegs
node_3,21.5999992,1697355476,InSegs
node_3,-81.000009,1697355476,OutSegs
node_2,9.4456562,1697355481,InSegs
node_2,-103.0341924,1697355481,OutSegs
node_1,8.0900134,1697355481,InSegs
node_1,-74.6900048,1697355481,OutSegs
node_3,9.0000006,1697355481,InSegs
node_3,-81.9999958,1697355481,OutSegs
node_2,10.4915708,1697355486,InSegs
node_2,-104.1030554,1697355486,OutSegs
node_1,7.7825066,1697355486,InSegs
node_1,-74.9281795,1697355486,OutSegs
node_3,21.8,1697355486,InSegs
node_3,-81.39999,1697355486,OutSegs
node_2,7.8627612,1697355491,InSegs
node_2,-101.8627288,1697355491,OutSegs
node_1,7.3087902,1697355491,InSegs
node_1,-74.5631792,1697355491,OutSegs
node_3,6.6329956,1697355491,InSegs
node_3,-80.5494856,1697355491,OutSegs
node_2,29.4060427,1697355496,InSegs
node_2,-104.9317055,1697355496,OutSegs
node_1,10.1087682,1697355496,InSegs
node_1,-76.3087708,1697355496,OutSegs
node_3,25.167003,1697355496,InSegs
node_3,-84.4505056,1697355496,OutSegs
node_2,9.9429866,1697355501,InSegs
node_2,-103.7546292,1697355501,OutSegs
node_1,7.545606,1697355501,InSegs
node_1,-74.3456116,1697355501,OutSegs
node_3,6.3999995,1697355501,InSegs
node_3,-80.0000012,1697355501,OutSegs
node_2,8.2975142,1697355506,InSegs
node_2,-101.2858238,1697355506,OutSegs
node_1,19.8910705,1697355506,InSegs
node_1,-74.4910378,1697355506,OutSegs
node_3,8.2,1697355506,InSegs
node_3,-81.3999972,1697355506,OutSegs
node_2,11.1650522,1697355511,InSegs
node_2,-104.7022554,1697355511,OutSegs
node_1,8.7632969,1697355511,InSegs
node_1,-76.3632984,1697355511,OutSegs
node_3,9.0334312,1697355511,InSegs
node_3,-82.516712,1697355511,OutSegs
node_2,27.6979333,1697355516,InSegs
node_2,-103.5607073,1697355516,OutSegs
node_1,7.3820897,1697355516,InSegs
node_1,-74.5275728,1697355516,OutSegs
node_3,9.3665678,1697355516,InSegs
node_3,-82.6832746,1697355516,OutSegs
node_2,9.0904516,1697355521,InSegs
node_2,-102.1648378,1697355521,OutSegs
node_1,7.4544133,1697355521,InSegs
node_1,-75.1088698,1697355521,OutSegs
node_3,5.782944,1697355521,InSegs
node_3,-80.0995262,1697355521,OutSegs
node_2,10.6419573,1697355526,InSegs
node_2,-103.4931706,1697355526,OutSegs
node_1,11.9634711,1697355526,InSegs
node_1,-78.7635039,1697355526,OutSegs
node_3,11.8170552,1697355526,InSegs
node_3,-85.5004622,1697355526,OutSegs
node_2,9.1929628,1697355531,InSegs
node_2,-102.7418012,1697355531,OutSegs
node_1,6.3455594,1697355531,InSegs
node_1,-73.74556,1697355531,OutSegs
node_3,5.9648559,1697355531,InSegs
node_3,-80.4813483,1697355531,OutSegs
node_2,25.811514,1697355536,InSegs
node_2,-101.5371106,1697355536,OutSegs
node_1,7.2913561,1697355536,InSegs
node_1,-74.0914176,1697355536,OutSegs
node_3,9.4507972,1697355536,InSegs
node_3,-82.8508418,1697355536,OutSegs
node_2,10.3101358,1697355541,InSegs
node_2,-103.5100909,1697355541,OutSegs
node_1,8.7630529,1697355541,InSegs
node_1,-75.7629521,1697355541,OutSegs
node_3,8.5999441,1697355541,InSegs
node_3,-82.4834177,1697355541,OutSegs
