hostname,value,timestamp,chart_family
master,2.4,1706546846,ubuntu--vg-ubuntu--lv
node_1,1,1706546846,mmcblk0
node_3,5.4,1706546846,mmcblk0
node_2,1,1706546851,mmcblk0
master,2,1706546851,nvme0n1
master,2,1706546851,ubuntu--vg-ubuntu--lv
node_1,2.2,1706546851,mmcblk0
node_3,5,1706546851,mmcblk0
node_2,10.4,1706546856,mmcblk0
master,1.8,1706546856,nvme0n1
master,1.8,1706546856,ubuntu--vg-ubuntu--lv
node_1,1.4,1706546856,mmcblk0
node_3,4,1706546856,mmcblk0
node_2,0.8,1706546861,mmcblk0
master,2.4,1706546861,nvme0n1
master,2.4,1706546861,ubuntu--vg-ubuntu--lv
node_1,2.2,1706546861,mmcblk0
node_3,1.2,1706546861,mmcblk0
node_2,4.8,1706546866,mmcblk0
master,2.2,1706546866,nvme0n1
master,2.2,1706546866,ubuntu--vg-ubuntu--lv
node_1,1,1706546866,mmcblk0
node_3,5.4,1706546866,mmcblk0
node_2,1.2,1706546871,mmcblk0
master,3.4,1706546871,nvme0n1
master,3.4,1706546871,ubuntu--vg-ubuntu--lv
node_1,2.4,1706546871,mmcblk0
node_3,0.6,1706546871,mmcblk0
node_2,4.6,1706546876,mmcblk0
master,2,1706546876,nvme0n1
master,2,1706546876,ubuntu--vg-ubuntu--lv
node_1,1.2,1706546876,mmcblk0
node_3,3,1706546876,mmcblk0
node_2,1,1706546881,mmcblk0
master,3.4,1706546881,nvme0n1
master,3.4,1706546881,ubuntu--vg-ubuntu--lv
node_1,2.8,1706546881,mmcblk0
node_3,4.2,1706546881,mmcblk0
node_2,4.6,1706546886,mmcblk0
master,2.2,1706546886,nvme0n1
master,2.2,1706546886,ubuntu--vg-ubuntu--lv
node_1,0.8,1706546886,mmcblk0
node_3,1.6,1706546886,mmcblk0
node_2,5.2,1706546891,mmcblk0
master,2.6,1706546891,nvme0n1
master,2.6,1706546891,ubuntu--vg-ubuntu--lv
node_1,2.2,1706546891,mmcblk0
node_3,0.6,1706546891,mmcblk0
node_2,5,1706546896,mmcblk0
master,2.2,1706546896,nvme0n1
master,2.2,1706546896,ubuntu--vg-ubuntu--lv
node_1,4,1706546896,mmcblk0
node_3,3,1706546896,mmcblk0
node_2,0.6,1706546901,mmcblk0
master,2.6,1706546901,nvme0n1
master,2.6,1706546901,ubuntu--vg-ubuntu--lv
node_1,2.2,1706546901,mmcblk0
node_3,0.8,1706546901,mmcblk0
node_2,7.4,1706546906,mmcblk0
master,1.8,1706546906,nvme0n1
master,1.8,1706546906,ubuntu--vg-ubuntu--lv
node_1,1,1706546906,mmcblk0
node_3,1,1706546906,mmcblk0
node_2,2.8,1706546911,mmcblk0
master,3.4,1706546911,nvme0n1
master,3.4,1706546911,ubuntu--vg-ubuntu--lv
node_1,2.6,1706546911,mmcblk0
node_3,0.4,1706546911,mmcblk0
node_2,3.6,1706546916,mmcblk0
master,1.8,1706546916,nvme0n1
master,1.8,1706546916,ubuntu--vg-ubuntu--lv
node_1,0.4,1706546916,mmcblk0
node_3,0.4,1706546916,mmcblk0
node_2,25.2,1706546921,mmcblk0
master,4.2,1706546921,nvme0n1
master,4.2,1706546921,ubuntu--vg-ubuntu--lv
node_1,3,1706546921,mmcblk0
node_3,1.4,1706546921,mmcblk0
node_2,20.6,1706546926,mmcblk0
master,1.6,1706546926,nvme0n1
master,1.6,1706546926,ubuntu--vg-ubuntu--lv
node_1,0.6,1706546926,mmcblk0
node_3,5.8,1706546926,mmcblk0
node_2,16,1706546931,mmcblk0
master,3.8,1706546931,nvme0n1
master,3.8,1706546931,ubuntu--vg-ubuntu--lv
node_1,3.2,1706546931,mmcblk0
node_3,1.4,1706546931,mmcblk0
node_2,25.8,1706546936,mmcblk0
master,1.6,1706546936,nvme0n1
master,1.6,1706546936,ubuntu--vg-ubuntu--lv
node_1,0.4,1706546936,mmcblk0
node_3,4,1706546936,mmcblk0
node_2,35.2,1706546941,mmcblk0
master,4.2,1706546941,nvme0n1
master,4.2,1706546941,ubuntu--vg-ubuntu--lv
node_1,2.2,1706546941,mmcblk0
node_3,0.8,1706546941,mmcblk0
node_2,0.8,1706546946,mmcblk0
master,1.4,1706546946,nvme0n1
master,1.4,1706546946,ubuntu--vg-ubuntu--lv
node_1,1.2,1706546946,mmcblk0
node_3,0.6,1706546946,mmcblk0
node_2,10.8,1706546951,mmcblk0
master,4,1706546951,nvme0n1
master,4,1706546951,ubuntu--vg-ubuntu--lv
node_1,0.4,1706546951,mmcblk0
node_3,0.6,1706546951,mmcblk0
node_2,0.8,1706546956,mmcblk0
master,1,1706546956,nvme0n1
master,1,1706546956,ubuntu--vg-ubuntu--lv
node_1,2.4,1706546956,mmcblk0
node_3,5,1706546956,mmcblk0
node_2,9.6,1706546961,mmcblk0
master,3.2,1706546961,nvme0n1
master,3.2,1706546961,ubuntu--vg-ubuntu--lv
node_1,0.8,1706546961,mmcblk0
node_3,2.2,1706546961,mmcblk0
node_2,1.6,1706546966,mmcblk0
master,1.8,1706546966,nvme0n1
master,1.8,1706546966,ubuntu--vg-ubuntu--lv
node_1,2.8,1706546966,mmcblk0
node_3,0.8,1706546966,mmcblk0
node_2,8.6,1706546971,mmcblk0
master,3.6,1706546971,nvme0n1
master,3.6,1706546971,ubuntu--vg-ubuntu--lv
node_1,3.4,1706546971,mmcblk0
node_3,1,1706546971,mmcblk0
node_2,1.4,1706546976,mmcblk0
master,2,1706546976,nvme0n1
master,2,1706546976,ubuntu--vg-ubuntu--lv
node_1,2.8,1706546976,mmcblk0
node_3,0.8,1706546976,mmcblk0
