hostname,value,timestamp,chart_family
node_3,0.8,1710300491,mmcblk0
node_1,1,1710300496,mmcblk0
node_2,4.2,1710300496,mmcblk0
node_3,0.8,1710300496,mmcblk0
node_1,0.2,1710300501,mmcblk0
node_2,4.8,1710300501,mmcblk0
node_3,3.2,1710300501,mmcblk0
node_1,1.8,1710300506,mmcblk0
node_2,4.8,1710300506,mmcblk0
node_3,0.4,1710300506,mmcblk0
node_1,0.2,1710300511,mmcblk0
node_2,4.8,1710300511,mmcblk0
node_3,0.2,1710300511,mmcblk0
node_1,0.2,1710300516,mmcblk0
node_2,2.6,1710300516,mmcblk0
node_3,0,1710300516,mmcblk0
node_1,1,1710300521,mmcblk0
node_2,0.4,1710300521,mmcblk0
node_3,0.4,1710300521,mmcblk0
node_1,1,1710300526,mmcblk0
node_2,3.4,1710300526,mmcblk0
node_3,0,1710300526,mmcblk0
node_1,0.4,1710300531,mmcblk0
node_2,2.8,1710300531,mmcblk0
node_3,0.8,1710300531,mmcblk0
node_1,0.2,1710300536,mmcblk0
node_2,0.4,1710300536,mmcblk0
node_3,3.8,1710300536,mmcblk0
node_1,1,1710300541,mmcblk0
node_2,0.6,1710300541,mmcblk0
node_3,0.4,1710300541,mmcblk0
node_1,0.4,1710300546,mmcblk0
node_2,0.8,1710300546,mmcblk0
node_3,0.4,1710300546,mmcblk0
node_1,1.4,1710300551,mmcblk0
node_2,3.6,1710300551,mmcblk0
node_3,0.2,1710300551,mmcblk0
node_1,1.2,1710300556,mmcblk0
node_2,0.6,1710300556,mmcblk0
node_3,3.2,1710300556,mmcblk0
node_1,0.2,1710300561,mmcblk0
node_2,0.2,1710300561,mmcblk0
node_3,1.6,1710300561,mmcblk0
node_1,0.4,1710300566,mmcblk0
node_2,4,1710300566,mmcblk0
node_3,3.8,1710300566,mmcblk0
node_1,1,1710300571,mmcblk0
node_2,0,1710300571,mmcblk0
node_3,0.4,1710300571,mmcblk0
node_1,0.2,1710300576,mmcblk0
node_2,1,1710300576,mmcblk0
node_3,2.2,1710300576,mmcblk0
node_1,1,1710300581,mmcblk0
node_2,1.2,1710300581,mmcblk0
node_3,0.6,1710300581,mmcblk0
node_1,0.2,1710300586,mmcblk0
node_2,0.8,1710300586,mmcblk0
node_3,0.4,1710300586,mmcblk0
node_1,1.2,1710300591,mmcblk0
node_2,0.6,1710300591,mmcblk0
node_3,1.6,1710300591,mmcblk0
node_1,0,1710300596,mmcblk0
node_2,2.8,1710300596,mmcblk0
node_3,0.2,1710300596,mmcblk0
node_1,0.2,1710300601,mmcblk0
node_2,0.4,1710300601,mmcblk0
node_3,2.8,1710300601,mmcblk0
node_1,0.2,1710300606,mmcblk0
node_2,0.6,1710300606,mmcblk0
node_3,0.2,1710300606,mmcblk0
node_1,0.2,1710300611,mmcblk0
node_2,2.4,1710300611,mmcblk0
node_3,2.8,1710300611,mmcblk0
node_1,1.8,1710300616,mmcblk0
node_2,5.2,1710300616,mmcblk0
node_3,1.6,1710300616,mmcblk0
node_1,0,1710300621,mmcblk0
node_2,4.8,1710300621,mmcblk0
node_3,2.2,1710300621,mmcblk0
node_1,0.4,1710300626,mmcblk0
node_2,0.6,1710300626,mmcblk0
node_3,0.2,1710300626,mmcblk0
node_1,1.2,1710300631,mmcblk0
node_2,0.8,1710300631,mmcblk0
node_3,3.6,1710300631,mmcblk0
node_1,0.2,1710300636,mmcblk0
node_2,5,1710300636,mmcblk0
node_3,0.4,1710300636,mmcblk0
node_1,1.6,1710300641,mmcblk0
node_2,0.2,1710300641,mmcblk0
node_3,2.8,1710300641,mmcblk0
node_1,1.2,1710300646,mmcblk0
node_2,4.8,1710300646,mmcblk0
node_3,0.8,1710300646,mmcblk0
node_1,0.2,1710300651,mmcblk0
node_2,1,1710300651,mmcblk0
node_3,2.6,1710300651,mmcblk0
node_1,1,1710300656,mmcblk0
node_2,3.6,1710300656,mmcblk0
node_3,0.4,1710300656,mmcblk0
node_1,1.4,1710300661,mmcblk0
node_2,0,1710300661,mmcblk0
node_3,3,1710300661,mmcblk0
node_1,0.2,1710300666,mmcblk0
node_2,2.6,1710300666,mmcblk0
node_3,0,1710300666,mmcblk0
node_1,0.6,1710300671,mmcblk0
node_2,2.4,1710300671,mmcblk0
node_3,2.4,1710300671,mmcblk0
node_1,0.2,1710300676,mmcblk0
node_2,4.4,1710300676,mmcblk0
node_3,0.4,1710300676,mmcblk0
node_1,0,1710300681,mmcblk0
node_2,1.2,1710300681,mmcblk0
node_3,0.6,1710300681,mmcblk0
node_1,0.2,1710300686,mmcblk0
node_2,2.4,1710300686,mmcblk0
node_3,0,1710300686,mmcblk0
node_1,0.2,1710300691,mmcblk0
node_2,1.2,1710300691,mmcblk0
node_3,0.8,1710300691,mmcblk0
node_1,2.2,1710300696,mmcblk0
node_2,0.2,1710300696,mmcblk0
node_3,0.6,1710300696,mmcblk0
node_1,0,1710300701,mmcblk0
node_2,5.4,1710300701,mmcblk0
node_3,5,1710300701,mmcblk0
node_1,0.4,1710300706,mmcblk0
node_2,2.8,1710300706,mmcblk0
node_3,0,1710300706,mmcblk0
node_1,0.2,1710300711,mmcblk0
node_2,4.8,1710300711,mmcblk0
node_3,0.8,1710300711,mmcblk0
node_1,0,1710300716,mmcblk0
node_2,6.8,1710300716,mmcblk0
node_3,0.8,1710300716,mmcblk0
node_1,0.2,1710300721,mmcblk0
node_2,3.6,1710300721,mmcblk0
node_3,0.4,1710300721,mmcblk0
node_1,0.2,1710300726,mmcblk0
node_2,2.4,1710300726,mmcblk0
node_3,4,1710300726,mmcblk0
node_1,2.2,1710300731,mmcblk0
node_2,3.2,1710300731,mmcblk0
node_3,2.2,1710300731,mmcblk0
node_1,0.8,1710300736,mmcblk0
node_2,3.6,1710300736,mmcblk0
node_3,2.6,1710300736,mmcblk0
node_1,0.2,1710300741,mmcblk0
node_2,1.6,1710300741,mmcblk0
node_3,0.6,1710300741,mmcblk0
