hostname,value,timestamp,chart_family
node_2,5.2,1703179791,mmcblk0
node_1,21.6,1703179796,mmcblk0
master,15,1703179796,nvme0n1
master,15,1703179796,ubuntu--vg-ubuntu--lv
node_3,26.8,1703179796,mmcblk0
node_2,27.4,1703179796,mmcblk0
node_1,25.2,1703179801,mmcblk0
master,28.4,1703179801,nvme0n1
master,28.4,1703179801,ubuntu--vg-ubuntu--lv
node_3,98,1703179801,mmcblk0
node_2,49.6,1703179801,mmcblk0
node_1,3,1703179806,mmcblk0
master,4.2,1703179806,nvme0n1
master,4.2,1703179806,ubuntu--vg-ubuntu--lv
node_3,11,1703179806,mmcblk0
node_2,12.4,1703179806,mmcblk0
node_1,0,1703179811,mmcblk0
master,3,1703179811,nvme0n1
master,3,1703179811,ubuntu--vg-ubuntu--lv
node_3,3.8,1703179811,mmcblk0
node_2,0.8,1703179811,mmcblk0
node_1,9.8,1703179816,mmcblk0
master,4.2,1703179816,nvme0n1
master,4.2,1703179816,ubuntu--vg-ubuntu--lv
node_3,12.8,1703179816,mmcblk0
node_2,0,1703179816,mmcblk0
node_1,10.2,1703179821,mmcblk0
master,7.4,1703179821,nvme0n1
master,7.4,1703179821,ubuntu--vg-ubuntu--lv
node_3,0.2,1703179821,mmcblk0
node_2,12,1703179821,mmcblk0
node_1,4.4,1703179826,mmcblk0
master,8,1703179826,nvme0n1
master,8,1703179826,ubuntu--vg-ubuntu--lv
node_3,0.4,1703179826,mmcblk0
node_2,15.2,1703179826,mmcblk0
node_1,9.2,1703179831,mmcblk0
master,4,1703179831,nvme0n1
master,4,1703179831,ubuntu--vg-ubuntu--lv
node_3,4.2,1703179831,mmcblk0
node_2,7,1703179831,mmcblk0
node_1,0,1703179836,mmcblk0
master,7.6,1703179836,nvme0n1
master,7.6,1703179836,ubuntu--vg-ubuntu--lv
node_3,30.4,1703179836,mmcblk0
node_2,8,1703179836,mmcblk0
node_1,9.4,1703179841,mmcblk0
master,12.4,1703179841,nvme0n1
master,12.4,1703179841,ubuntu--vg-ubuntu--lv
node_3,25,1703179841,mmcblk0
node_2,10.2,1703179841,mmcblk0
node_1,0.4,1703179846,mmcblk0
master,4,1703179846,nvme0n1
master,4,1703179846,ubuntu--vg-ubuntu--lv
node_3,7.2,1703179846,mmcblk0
node_2,1.2,1703179846,mmcblk0
node_1,6.6,1703179851,mmcblk0
master,3.6,1703179851,nvme0n1
master,3.6,1703179851,ubuntu--vg-ubuntu--lv
node_3,0.8,1703179851,mmcblk0
node_2,7,1703179851,mmcblk0
node_1,1.2,1703179856,mmcblk0
master,3.6,1703179856,nvme0n1
master,3.6,1703179856,ubuntu--vg-ubuntu--lv
node_3,7.8,1703179856,mmcblk0
node_2,6.2,1703179856,mmcblk0
node_1,3,1703179861,mmcblk0
master,3,1703179861,nvme0n1
master,3,1703179861,ubuntu--vg-ubuntu--lv
node_3,1,1703179861,mmcblk0
node_2,12.6,1703179861,mmcblk0
node_1,4.8,1703179866,mmcblk0
master,4.8,1703179866,nvme0n1
master,4.8,1703179866,ubuntu--vg-ubuntu--lv
node_3,18,1703179866,mmcblk0
node_2,9.4,1703179866,mmcblk0
node_1,9.6,1703179871,mmcblk0
master,11,1703179871,nvme0n1
master,11,1703179871,ubuntu--vg-ubuntu--lv
node_3,23,1703179871,mmcblk0
node_2,21.6,1703179871,mmcblk0
node_1,2.2,1703179876,mmcblk0
master,2.8,1703179876,nvme0n1
master,2.8,1703179876,ubuntu--vg-ubuntu--lv
node_3,2.4,1703179876,mmcblk0
node_2,3,1703179876,mmcblk0
node_1,53.8,1703179881,mmcblk0
master,49.2,1703179881,nvme0n1
master,49.2,1703179881,ubuntu--vg-ubuntu--lv
node_3,80.6,1703179881,mmcblk0
node_2,66.6,1703179881,mmcblk0
node_1,3.8,1703179886,mmcblk0
master,9,1703179886,nvme0n1
master,9,1703179886,ubuntu--vg-ubuntu--lv
node_3,19,1703179886,mmcblk0
node_2,14.4,1703179886,mmcblk0
node_1,4.4,1703179891,mmcblk0
master,2.8,1703179891,nvme0n1
master,2.8,1703179891,ubuntu--vg-ubuntu--lv
node_3,12,1703179891,mmcblk0
node_2,0,1703179891,mmcblk0
node_1,8.2,1703179896,mmcblk0
master,3,1703179896,nvme0n1
master,3,1703179896,ubuntu--vg-ubuntu--lv
node_3,24.8,1703179896,mmcblk0
node_2,13.2,1703179896,mmcblk0
node_1,9.4,1703179901,mmcblk0
master,2.8,1703179901,nvme0n1
master,2.8,1703179901,ubuntu--vg-ubuntu--lv
node_3,23.8,1703179901,mmcblk0
node_2,11.4,1703179901,mmcblk0
node_1,3.4,1703179906,mmcblk0
master,2.6,1703179906,nvme0n1
master,2.6,1703179906,ubuntu--vg-ubuntu--lv
node_3,1.4,1703179906,mmcblk0
node_2,9.2,1703179906,mmcblk0
node_1,2.4,1703179911,mmcblk0
master,2.2,1703179911,nvme0n1
master,2.2,1703179911,ubuntu--vg-ubuntu--lv
node_3,1.2,1703179911,mmcblk0
node_2,0.2,1703179911,mmcblk0
node_1,0,1703179916,mmcblk0
master,3.6,1703179916,nvme0n1
master,3.6,1703179916,ubuntu--vg-ubuntu--lv
node_3,1.4,1703179916,mmcblk0
node_2,2.6,1703179916,mmcblk0
node_1,1,1703179921,mmcblk0
master,2.6,1703179921,nvme0n1
master,2.6,1703179921,ubuntu--vg-ubuntu--lv
node_3,0.8,1703179921,mmcblk0
node_2,1,1703179921,mmcblk0
node_1,16,1703179926,mmcblk0
master,10.2,1703179926,nvme0n1
master,10.2,1703179926,ubuntu--vg-ubuntu--lv
node_3,25,1703179926,mmcblk0
node_2,19.8,1703179926,mmcblk0
node_1,32,1703179931,mmcblk0
master,42.2,1703179931,nvme0n1
master,42.4,1703179931,ubuntu--vg-ubuntu--lv
node_3,93,1703179931,mmcblk0
node_2,56.8,1703179931,mmcblk0
node_1,9.2,1703179936,mmcblk0
master,5,1703179936,nvme0n1
master,5,1703179936,ubuntu--vg-ubuntu--lv
node_3,19.4,1703179936,mmcblk0
node_2,5.6,1703179936,mmcblk0
node_1,7.4,1703179941,mmcblk0
master,2.2,1703179941,nvme0n1
master,2.2,1703179941,ubuntu--vg-ubuntu--lv
node_3,6.8,1703179941,mmcblk0
node_2,0,1703179941,mmcblk0
node_1,6.6,1703179946,mmcblk0
master,3.8,1703179946,nvme0n1
master,3.8,1703179946,ubuntu--vg-ubuntu--lv
node_3,0,1703179946,mmcblk0
node_2,13.6,1703179946,mmcblk0
node_1,8.2,1703179951,mmcblk0
master,3,1703179951,nvme0n1
master,3,1703179951,ubuntu--vg-ubuntu--lv
node_3,0,1703179951,mmcblk0
node_2,8.8,1703179951,mmcblk0
node_1,2.6,1703179956,mmcblk0
master,7.4,1703179956,nvme0n1
master,7.4,1703179956,ubuntu--vg-ubuntu--lv
node_3,7.4,1703179956,mmcblk0
node_2,1.6,1703179956,mmcblk0
node_1,0.2,1703179961,mmcblk0
master,2.2,1703179961,nvme0n1
master,2.2,1703179961,ubuntu--vg-ubuntu--lv
node_3,27,1703179961,mmcblk0
node_2,10.2,1703179961,mmcblk0
node_1,0,1703179966,mmcblk0
master,5.8,1703179966,nvme0n1
master,5.8,1703179966,ubuntu--vg-ubuntu--lv
node_3,3.6,1703179966,mmcblk0
node_2,1.4,1703179966,mmcblk0
