hostname,value,timestamp,id
node_3,-80.7516623,1697194646,OutSegs
node_1,6.9815921,1697194646,InSegs
node_1,-73.8758493,1697194646,OutSegs
node_2,10.2000018,1697194646,InSegs
node_2,-102.9999956,1697194646,OutSegs
master,38.055123,1697194651,InSegs
master,-115.383833,1697194651,OutSegs
node_3,12.7128076,1697194651,InSegs
node_3,-84.2184972,1697194651,OutSegs
node_1,11.6188692,1697194651,InSegs
node_1,-77.7245758,1697194651,OutSegs
node_2,10.5663151,1697194651,InSegs
node_2,-103.5662888,1697194651,OutSegs
master,36.6312018,1697194656,InSegs
master,-132.9737784,1697194656,OutSegs
node_3,13.5397588,1697194656,InSegs
node_3,-85.4340816,1697194656,OutSegs
node_1,7.634007,1697194656,InSegs
node_1,-74.9282938,1697194656,OutSegs
node_2,12.0336588,1697194656,InSegs
node_2,-104.4336642,1697194656,OutSegs
master,27.2539454,1697194661,InSegs
master,-121.8539222,1697194661,OutSegs
node_3,5.6528778,1697194661,InSegs
node_3,-78.2528814,1697194661,OutSegs
node_1,4.8000219,1697194661,InSegs
node_1,-71.6000466,1697194661,OutSegs
node_2,5.8001825,1697194661,InSegs
node_2,-98.6003598,1697194661,OutSegs
master,30.2347018,1697194666,InSegs
master,-125.2208996,1697194666,OutSegs
node_3,13.2000008,1697194666,InSegs
node_3,-84.6000032,1697194666,OutSegs
node_1,12.19998,1697194666,InSegs
node_1,-78.3999496,1697194666,OutSegs
node_2,14.5998432,1697194666,InSegs
node_2,-107.1996734,1697194666,OutSegs
master,21.493722,1697194671,InSegs
master,-115.7075894,1697194671,OutSegs
node_3,6.9884814,1697194671,InSegs
node_3,-79.1356012,1697194671,OutSegs
node_1,4.6000402,1697194671,InSegs
node_1,-71.800073,1697194671,OutSegs
node_2,5.2000017,1697194671,InSegs
node_2,-98.6000051,1697194671,OutSegs
master,36.759872,1697194676,InSegs
master,-130.9458976,1697194676,OutSegs
node_3,10.4115172,1697194676,InSegs
node_3,-81.664406,1697194676,OutSegs
node_1,8.3999726,1697194676,InSegs
node_1,-74.7999452,1697194676,OutSegs
node_2,9.8000026,1697194676,InSegs
node_2,-103.0000019,1697194676,OutSegs
master,27.1154268,1697194681,InSegs
master,-121.1293524,1697194681,OutSegs
node_3,20.8413904,1697194681,InSegs
node_3,-82.441392,1697194681,OutSegs
node_1,9.4414693,1697194681,InSegs
node_1,-76.2414813,1697194681,OutSegs
node_2,12.722209,1697194681,InSegs
node_2,-105.522233,1697194681,OutSegs
master,38.943246,1697194686,InSegs
master,-134.00068,1697194686,OutSegs
node_3,13.3586076,1697194686,InSegs
node_3,-87.5586032,1697194686,OutSegs
node_1,9.1586142,1697194686,InSegs
node_1,-76.158686,1697194686,OutSegs
node_2,10.2777785,1697194686,InSegs
node_2,-102.8777248,1697194686,OutSegs
master,30.0968244,1697194691,InSegs
master,-123.6393656,1697194691,OutSegs
node_3,5.1999992,1697194691,InSegs
node_3,-78.199994,1697194691,OutSegs
node_1,4.5999188,1697194691,InSegs
node_1,-71.5998352,1697194691,OutSegs
node_2,7.8001231,1697194691,InSegs
node_2,-100.8002401,1697194691,OutSegs
master,33.5183296,1697194696,InSegs
master,-126.7044662,1697194696,OutSegs
node_3,13.7999996,1697194696,InSegs
node_3,-85.4000068,1697194696,OutSegs
node_1,12.6413262,1697194696,InSegs
node_1,-79.2412958,1697194696,OutSegs
node_2,13.1998651,1697194696,InSegs
node_2,-105.3997263,1697194696,OutSegs
master,28.051769,1697194701,InSegs
master,-122.465653,1697194701,OutSegs
node_3,6.600001,1697194701,InSegs
node_3,-78.600004,1697194701,OutSegs
node_1,4.9586785,1697194701,InSegs
node_1,-71.958716,1697194701,OutSegs
node_2,6.2000091,1697194701,InSegs
node_2,-98.6000229,1697194701,OutSegs
master,42.2451234,1697194706,InSegs
master,-138.7025522,1697194706,OutSegs
node_3,15.8000006,1697194706,InSegs
node_3,-87.999993,1697194706,OutSegs
node_1,14.399975,1697194706,InSegs
node_1,-80.7999414,1697194706,OutSegs
node_2,12.7221002,1697194706,InSegs
node_2,-104.52207,1697194706,OutSegs
master,31.1844082,1697194711,InSegs
master,-128.7270298,1697194711,OutSegs
node_3,10.2000002,1697194711,InSegs
node_3,-82.799997,1697194711,OutSegs
node_1,8.4414015,1697194711,InSegs
node_1,-75.2414108,1697194711,OutSegs
node_2,9.8778997,1697194711,InSegs
node_2,-102.6779223,1697194711,OutSegs
master,35.0216482,1697194716,InSegs
master,-129.9939042,1697194716,OutSegs
node_3,12.3999994,1697194716,InSegs
node_3,-84.6000076,1697194716,OutSegs
node_1,9.558621,1697194716,InSegs
node_1,-75.9586466,1697194716,OutSegs
node_2,16.4000103,1697194716,InSegs
node_2,-108.4000195,1697194716,OutSegs
master,49.77829,1697194721,InSegs
master,-127.806076,1697194721,OutSegs
node_3,6.4000008,1697194721,InSegs
node_3,-78.200002,1697194721,OutSegs
node_1,5.7999736,1697194721,InSegs
node_1,-71.7999501,1697194721,OutSegs
node_2,5.8001929,1697194721,InSegs
node_2,-98.6003897,1697194721,OutSegs
master,33.3469976,1697194726,InSegs
master,-127.5905796,1697194726,OutSegs
node_3,14.6000006,1697194726,InSegs
node_3,-85.7999932,1697194726,OutSegs
node_1,11.4187986,1697194726,InSegs
node_1,-77.8716684,1697194726,OutSegs
node_2,13.3221031,1697194726,InSegs
node_2,-105.6442151,1697194726,OutSegs
master,23.324467,1697194731,InSegs
master,-118.8808918,1697194731,OutSegs
node_3,6.8,1697194731,InSegs
node_3,-78.9999946,1697194731,OutSegs
node_1,5.3812386,1697194731,InSegs
node_1,-72.1284016,1697194731,OutSegs
node_2,5.8776927,1697194731,InSegs
node_2,-98.9553843,1697194731,OutSegs
master,46.9181526,1697194736,InSegs
master,-140.5894692,1697194736,OutSegs
node_3,8.3999992,1697194736,InSegs
node_3,-81.400004,1697194736,OutSegs
node_1,9.2300726,1697194736,InSegs
node_1,-76.0829207,1697194736,OutSegs
node_2,27.7668673,1697194736,InSegs
node_2,-102.3669859,1697194736,OutSegs
master,31.4259594,1697194741,InSegs
master,-125.412029,1697194741,OutSegs
node_3,9.5999994,1697194741,InSegs
node_3,-82.200006,1697194741,OutSegs
node_1,10.211273,1697194741,InSegs
node_1,-77.3584016,1697194741,OutSegs
node_2,10.3994894,1697194741,InSegs
node_2,-103.3993598,1697194741,OutSegs
master,45.7286724,1697194746,InSegs
master,-140.3426026,1697194746,OutSegs
node_3,13.5999994,1697194746,InSegs
node_3,-84.7999988,1697194746,OutSegs
node_1,9.1357578,1697194746,InSegs
node_1,-76.1886312,1697194746,OutSegs
node_2,28.6336236,1697194746,InSegs
node_2,-103.433609,1697194746,OutSegs
master,27.0121834,1697194751,InSegs
master,-122.540885,1697194751,OutSegs
node_3,5.5999998,1697194751,InSegs
node_3,-78.200006,1697194751,OutSegs
node_1,5.2228886,1697194751,InSegs
node_1,-72.1700378,1697194751,OutSegs
node_2,5.7224851,1697194751,InSegs
node_2,-98.7226687,1697194751,OutSegs
master,32.1764074,1697194756,InSegs
master,-126.0337828,1697194756,OutSegs
node_3,14.3999994,1697194756,InSegs
node_3,-85.3999906,1697194756,OutSegs
node_1,13.6715224,1697194756,InSegs
node_1,-80.1243654,1697194756,OutSegs
node_2,13.2775318,1697194756,InSegs
node_2,-105.6773612,1697194756,OutSegs
master,25.20984,1697194761,InSegs
master,-120.352428,1697194761,OutSegs
node_3,6.4000002,1697194761,InSegs
node_3,-78.6000032,1697194761,OutSegs
node_1,5.1284616,1697194761,InSegs
node_1,-72.0755924,1697194761,OutSegs
node_2,6.6000026,1697194761,InSegs
node_2,-100.0000156,1697194761,OutSegs
master,33.5467742,1697194766,InSegs
master,-127.1467468,1697194766,OutSegs
node_3,10.3999996,1697194766,InSegs
node_3,-82.9999938,1697194766,OutSegs
node_1,8.9658756,1697194766,InSegs
node_1,-75.3658976,1697194766,OutSegs
node_2,11.1328237,1697194766,InSegs
node_2,-103.9328337,1697194766,OutSegs
master,24.0405474,1697194771,InSegs
master,-118.769252,1697194771,OutSegs
node_3,9.5999996,1697194771,InSegs
node_3,-82.800004,1697194771,OutSegs
node_1,9.8226236,1697194771,InSegs
node_1,-76.2225992,1697194771,OutSegs
node_2,10.7559704,1697194771,InSegs
node_2,-103.4781978,1697194771,OutSegs
master,34.6740688,1697194776,InSegs
master,-128.1453616,1697194776,OutSegs
node_3,9.3999994,1697194776,InSegs
node_3,-83.1999916,1697194776,OutSegs
node_1,7.411539,1697194776,InSegs
node_1,-74.2115951,1697194776,OutSegs
node_2,10.3112184,1697194776,InSegs
node_2,-103.3889986,1697194776,OutSegs
master,30.338466,1697194781,InSegs
master,-126.009816,1697194781,OutSegs
node_3,7.799999,1697194781,InSegs
node_3,-79.799998,1697194781,OutSegs
node_1,5.9999882,1697194781,InSegs
node_1,-72.9999706,1697194781,OutSegs
node_2,5.800178,1697194781,InSegs
node_2,-99.4003508,1697194781,OutSegs
master,32.0466776,1697194786,InSegs
master,-126.2901,1697194786,OutSegs
node_3,13.8,1697194786,InSegs
node_3,-85.60001,1697194786,OutSegs
node_1,12.4412686,1697194786,InSegs
node_1,-79.0412129,1697194786,OutSegs
node_2,13.0761185,1697194786,InSegs
node_2,-105.5537964,1697194786,OutSegs
master,25.6818666,1697194791,InSegs
master,-121.3671474,1697194791,OutSegs
node_3,6.2000006,1697194791,InSegs
node_3,-78.4,1697194791,OutSegs
node_1,6.1587242,1697194791,InSegs
node_1,-72.9587687,1697194791,OutSegs
node_2,6.5236918,1697194791,InSegs
node_2,-99.8458344,1697194791,OutSegs
master,35.4651144,1697194796,InSegs
master,-129.3937696,1697194796,OutSegs
node_3,10.6000002,1697194796,InSegs
node_3,-82.4000026,1697194796,OutSegs
node_1,7.7999798,1697194796,InSegs
node_1,-75.1999675,1697194796,OutSegs
node_2,8.6320688,1697194796,InSegs
node_2,-101.6320655,1697194796,OutSegs
master,30.8059358,1697194801,InSegs
master,-125.6631876,1697194801,OutSegs
node_3,8.8000008,1697194801,InSegs
node_3,-81.6000104,1697194801,OutSegs
node_1,11.240526,1697194801,InSegs
node_1,-78.2403044,1697194801,OutSegs
node_2,12.4993686,1697194801,InSegs
node_2,-105.099169,1697194801,OutSegs
master,30.2060138,1697194806,InSegs
master,-125.2061608,1697194806,OutSegs
node_3,10.3999993,1697194806,InSegs
node_3,-82.4000079,1697194806,OutSegs
node_1,18.1594789,1697194806,InSegs
node_1,-73.7596972,1697194806,OutSegs
node_2,9.0120852,1697194806,InSegs
node_2,-102.3344258,1697194806,OutSegs
master,30.06587,1697194811,InSegs
master,-124.351046,1697194811,OutSegs
node_3,6.799999,1697194811,InSegs
node_3,-79.599998,1697194811,OutSegs
node_1,5.8000368,1697194811,InSegs
node_1,-72.6000644,1697194811,OutSegs
node_2,6.8565886,1697194811,InSegs
node_2,-99.5345644,1697194811,OutSegs
master,31.4445604,1697194816,InSegs
master,-124.9592098,1697194816,OutSegs
node_3,14.2000008,1697194816,InSegs
node_3,-85.9999964,1697194816,OutSegs
node_1,12.0414196,1697194816,InSegs
node_1,-79.6414047,1697194816,OutSegs
node_2,12.0763885,1697194816,InSegs
node_2,-104.9541365,1697194816,OutSegs
master,29.2266474,1697194821,InSegs
master,-124.2407162,1697194821,OutSegs
node_3,5.5999992,1697194821,InSegs
node_3,-78.400006,1697194821,OutSegs
node_1,6.1585576,1697194821,InSegs
node_1,-72.9585657,1697194821,OutSegs
node_2,6.7235062,1697194821,InSegs
node_2,-99.8456432,1697194821,OutSegs
master,30.7896668,1697194826,InSegs
master,-123.9183592,1697194826,OutSegs
node_3,9.9471274,1697194826,InSegs
node_3,-82.147132,1697194826,OutSegs
node_1,8.5471478,1697194826,InSegs
node_1,-75.9471502,1697194826,OutSegs
node_2,7.2987586,1697194826,InSegs
node_2,-100.1766172,1697194826,OutSegs
master,28.268018,1697194831,InSegs
master,-124.1254684,1697194831,OutSegs
node_3,9.4528729,1697194831,InSegs
node_3,-83.2528643,1697194831,OutSegs
node_1,9.2528484,1697194831,InSegs
node_1,-75.8528446,1697194831,OutSegs
node_2,13.8676962,1697194831,InSegs
node_2,-106.5898312,1697194831,OutSegs
master,28.3039434,1697194836,InSegs
master,-121.7751678,1697194836,OutSegs
node_3,10.2829372,1697194836,InSegs
node_3,-82.6829458,1697194836,OutSegs
node_1,7.5999591,1697194836,InSegs
node_1,-74.1999121,1697194836,OutSegs
node_2,7.2885426,1697194836,InSegs
node_2,-100.2885346,1697194836,OutSegs
master,34.89597,1697194841,InSegs
master,-129.509846,1697194841,OutSegs
node_3,7.1170628,1697194841,InSegs
node_3,-79.5170636,1697194841,OutSegs
node_1,6.0000253,1697194841,InSegs
node_1,-73.0000415,1697194841,OutSegs
node_2,8.9451292,1697194841,InSegs
node_2,-102.1452586,1697194841,OutSegs
master,27.0043442,1697194846,InSegs
master,-121.376499,1697194846,OutSegs
node_3,12.3989096,1697194846,InSegs
node_3,-83.9042906,1697194846,OutSegs
node_1,10.9999885,1697194846,InSegs
node_1,-77.3999733,1697194846,OutSegs
node_2,10.2210025,1697194846,InSegs
node_2,-103.0208525,1697194846,OutSegs
master,31.5104002,1697194851,InSegs
master,-126.2669582,1697194851,OutSegs
node_3,7.4010911,1697194851,InSegs
node_3,-79.2957099,1697194851,OutSegs
node_1,6.4000525,1697194851,InSegs
node_1,-73.4001105,1697194851,OutSegs
node_2,25.978851,1697194851,InSegs
node_2,-101.3788534,1697194851,OutSegs
master,31.175796,1697194856,InSegs
master,-126.904492,1697194856,OutSegs
node_3,9.195258,1697194856,InSegs
node_3,-80.901012,1697194856,OutSegs
node_1,8.7999805,1697194856,InSegs
node_1,-75.3999558,1697194856,OutSegs
node_2,6.4992331,1697194856,InSegs
node_2,-99.6992574,1697194856,OutSegs
master,34.6974222,1697194861,InSegs
master,-128.6261364,1697194861,OutSegs
node_3,10.8047416,1697194861,InSegs
node_3,-82.8989824,1697194861,OutSegs
node_1,8.9999797,1697194861,InSegs
node_1,-75.1999572,1697194861,OutSegs
node_2,31.03348,1697194861,InSegs
node_2,-105.6334706,1697194861,OutSegs
master,26.2011334,1697194866,InSegs
master,-121.6011208,1697194866,OutSegs
node_3,8.5559452,1697194866,InSegs
node_3,-81.261451,1697194866,OutSegs
node_1,7.8002453,1697194866,InSegs
node_1,-74.6004873,1697194866,OutSegs
node_2,6.9222166,1697194866,InSegs
node_2,-99.922228,1697194866,OutSegs
master,37.2247,1697194871,InSegs
master,-131.43861,1697194871,OutSegs
node_3,8.6440541,1697194871,InSegs
node_3,-80.1385441,1697194871,OutSegs
node_1,6.1997749,1697194871,InSegs
node_1,-72.9995592,1697194871,OutSegs
node_2,27.1452702,1697194871,InSegs
node_2,-102.545459,1697194871,OutSegs
master,21.2337614,1697194876,InSegs
master,-115.4337371,1697194876,OutSegs
node_3,13.1131156,1697194876,InSegs
node_3,-84.713106,1697194876,OutSegs
node_1,12.1999953,1697194876,InSegs
node_1,-78.7999943,1697194876,OutSegs
node_2,10.2211501,1697194876,InSegs
node_2,-102.6209523,1697194876,OutSegs
master,39.524244,1697194881,InSegs
master,-133.052988,1697194881,OutSegs
node_3,9.8868831,1697194881,InSegs
node_3,-83.2868869,1697194881,OutSegs
node_1,19.5999994,1697194881,InSegs
node_1,-74.399997,1697194881,OutSegs
node_2,8.7786536,1697194881,InSegs
node_2,-101.3786376,1697194881,OutSegs
master,24.7749202,1697194886,InSegs
master,-118.8461708,1697194886,OutSegs
node_3,19.829618,1697194886,InSegs
node_3,-79.576698,1697194886,OutSegs
node_1,8.3999977,1697194886,InSegs
node_1,-74.5999895,1697194886,OutSegs
node_2,6.4990626,1697194886,InSegs
node_2,-99.6990549,1697194886,OutSegs
master,32.840236,1697194891,InSegs
master,-124.755006,1697194891,OutSegs
node_3,27.2946694,1697194891,InSegs
node_3,-87.3475812,1697194891,OutSegs
node_1,9.2000017,1697194891,InSegs
node_1,-76.1999995,1697194891,OutSegs
node_2,13.6673216,1697194891,InSegs
node_2,-107.6673292,1697194891,OutSegs
master,26.9868546,1697194896,InSegs
master,-119.400816,1697194896,OutSegs
node_3,6.0757139,1697194896,InSegs
node_3,-79.2757091,1697194896,OutSegs
node_1,6.7999705,1697194896,InSegs
node_1,-74.1999375,1697194896,OutSegs
node_2,24.433612,1697194896,InSegs
node_2,-99.4336074,1697194896,OutSegs
master,38.3271006,1697194901,InSegs
master,-131.798382,1697194901,OutSegs
node_3,11.0000002,1697194901,InSegs
node_3,-84.3999942,1697194901,OutSegs
node_1,4.8000094,1697194901,InSegs
node_1,-72.8000195,1697194901,OutSegs
node_2,10.6001452,1697194901,InSegs
node_2,-103.0002842,1697194901,OutSegs
master,22.0292766,1697194906,InSegs
master,-115.6293998,1697194906,OutSegs
node_3,9.9999996,1697194906,InSegs
node_3,-81.5999918,1697194906,OutSegs
node_1,13.372504,1697194906,InSegs
node_1,-80.4667558,1697194906,OutSegs
node_2,26.9998688,1697194906,InSegs
node_2,-101.3997282,1697194906,OutSegs
master,32.899484,1697194911,InSegs
master,-126.885494,1697194911,OutSegs
node_3,11.9768756,1697194911,InSegs
node_3,-83.0297688,1697194911,OutSegs
node_1,8.0274778,1697194911,InSegs
node_1,-75.5331968,1697194911,OutSegs
node_2,10.2000052,1697194911,InSegs
node_2,-103.2000182,1697194911,OutSegs
master,34.4883762,1697194916,InSegs
master,-127.5735734,1697194916,OutSegs
node_3,7.4231253,1697194916,InSegs
node_3,-78.7702387,1697194916,OutSegs
node_1,7.1674803,1697194916,InSegs
node_1,-74.0730911,1697194916,OutSegs
node_2,24.2565621,1697194916,InSegs
node_2,-99.5791081,1697194916,OutSegs
master,38.683912,1697194921,InSegs
master,-133.26998,1697194921,OutSegs
node_3,13.041495,1697194921,InSegs
node_3,-85.841495,1697194921,OutSegs
node_1,9.979671,1697194921,InSegs
node_1,-76.0740762,1697194921,OutSegs
node_2,32.9097698,1697194921,InSegs
node_2,-107.1872196,1697194921,OutSegs
master,73.3731654,1697194926,InSegs
master,-167.0444118,1697194926,OutSegs
node_3,6.1585045,1697194926,InSegs
node_3,-79.3585036,1697194926,OutSegs
node_1,6.8184263,1697194926,InSegs
node_1,-73.7241727,1697194926,OutSegs
node_2,6.8336452,1697194926,InSegs
node_2,-99.4336346,1697194926,OutSegs
master,265.08252,1697194931,InSegs
master,-359.211272,1697194931,OutSegs
node_3,10.800001,1697194931,InSegs
node_3,-82.4000059,1697194931,OutSegs
node_1,6.2344416,1697194931,InSegs
node_1,-73.7286936,1697194931,OutSegs
node_2,10.6002014,1697194931,InSegs
node_2,-103.2004,1697194931,OutSegs
master,24.7749292,1697194936,InSegs
master,-118.446188,1697194936,OutSegs
node_3,10.8414215,1697194936,InSegs
node_3,-82.8414236,1697194936,OutSegs
node_1,10.7015307,1697194936,InSegs
node_1,-77.8487007,1697194936,OutSegs
node_2,11.0548273,1697194936,InSegs
node_2,-103.7767882,1697194936,OutSegs
master,25.1813246,1697194941,InSegs
master,-118.5813476,1697194941,OutSegs
node_3,9.758579,1697194941,InSegs
node_3,-82.7585772,1697194941,OutSegs
node_1,6.898507,1697194941,InSegs
node_1,-74.3513752,1697194941,OutSegs
node_2,10.9449832,1697194941,InSegs
node_2,-103.622827,1697194941,OutSegs
