hostname,value,timestamp,id
node_1,21.6498015,1696773136,InSegs
node_1,-77.6497954,1696773136,OutSegs
master,23.815702,1696773141,InSegs
master,-143.4122332,1696773141,OutSegs
node_3,9.7983055,1696773141,InSegs
node_3,-85.0208121,1696773141,OutSegs
node_2,28.531152,1696773141,InSegs
node_2,-118.33808,1696773141,OutSegs
node_1,4.5167136,1696773141,InSegs
node_1,-73.71671,1696773141,OutSegs
master,33.1094934,1696773146,InSegs
master,-150.586845,1696773146,OutSegs
node_3,8.8666275,1696773146,InSegs
node_3,-84.6666406,1696773146,OutSegs
node_2,13.4688496,1696773146,InSegs
node_2,-123.4619271,1696773146,OutSegs
node_1,12.433473,1696773146,InSegs
node_1,-81.233465,1696773146,OutSegs
master,46.445284,1696773151,InSegs
master,-164.967926,1696773151,OutSegs
node_3,10.400001,1696773151,InSegs
node_3,-86.8000044,1696773151,OutSegs
node_2,8.5999997,1696773151,InSegs
node_2,-118.7999898,1696773151,OutSegs
node_1,18.8498124,1696773151,InSegs
node_1,-74.8498162,1696773151,OutSegs
master,16.5540314,1696773156,InSegs
master,-134.5540244,1696773156,OutSegs
node_3,6.5777446,1696773156,InSegs
node_3,-83.0888577,1696773156,OutSegs
node_2,9.903466,1696773156,InSegs
node_2,-119.90346,1696773156,OutSegs
node_1,9.266956,1696773156,InSegs
node_1,-77.983694,1696773156,OutSegs
master,38.391176,1696773161,InSegs
master,-155.79118,1696773161,OutSegs
node_3,14.8222544,1696773161,InSegs
node_3,-90.911149,1696773161,OutSegs
node_2,11.0965339,1696773161,InSegs
node_2,-121.2965339,1696773161,OutSegs
node_1,9.9330448,1696773161,InSegs
node_1,-78.8163078,1696773161,OutSegs
master,43.509606,1696773166,InSegs
master,-161.709604,1696773166,OutSegs
node_3,20.8000003,1696773166,InSegs
node_3,-82.3999965,1696773166,OutSegs
node_2,13.9235378,1696773166,InSegs
node_2,-123.8268998,1696773166,OutSegs
node_1,9.8,1696773166,InSegs
node_1,-79.199996,1696773166,OutSegs
master,24.0677448,1696773171,InSegs
master,-142.2224808,1696773171,OutSegs
node_3,9.1112301,1696773171,InSegs
node_3,-85.1112243,1696773171,OutSegs
node_2,6.8764616,1696773171,InSegs
node_2,-117.573099,1696773171,OutSegs
node_1,4.6,1696773171,InSegs
node_1,-73.599992,1696773171,OutSegs
master,35.3263946,1696773176,InSegs
master,-152.072618,1696773176,OutSegs
node_3,10.6887695,1696773176,InSegs
node_3,-87.0887751,1696773176,OutSegs
node_2,14.2,1696773176,InSegs
node_2,-125.0000002,1696773176,OutSegs
node_1,9.7014518,1696773176,InSegs
node_1,-78.8679518,1696773176,OutSegs
master,46.25442,1696773181,InSegs
master,-163.55346,1696773181,OutSegs
node_3,10.0000008,1696773181,InSegs
node_3,-86.199985,1696773181,OutSegs
node_2,7.3034426,1696773181,InSegs
node_2,-117.50344,1696773181,OutSegs
node_1,7.4985491,1696773181,InSegs
node_1,-76.53205,1696773181,OutSegs
master,22.5315614,1696773186,InSegs
master,-138.1212378,1696773186,OutSegs
node_3,5.8449043,1696773186,InSegs
node_3,-82.1561329,1696773186,OutSegs
node_2,10.0965574,1696773186,InSegs
node_2,-119.8965574,1696773186,OutSegs
node_1,7.1679322,1696773186,InSegs
node_1,-75.934486,1696773186,OutSegs
master,35.418372,1696773191,InSegs
master,-153.828706,1696773191,OutSegs
node_3,11.9550964,1696773191,InSegs
node_3,-87.4438808,1696773191,OutSegs
node_2,10.6,1696773191,InSegs
node_2,-120.6,1696773191,OutSegs
node_1,10.0320672,1696773191,InSegs
node_1,-78.4655139,1696773191,OutSegs
master,33.844942,1696773196,InSegs
master,-153.239204,1696773196,OutSegs
node_3,7.8000001,1696773196,InSegs
node_3,-84.2000023,1696773196,OutSegs
node_2,11.4137472,1696773196,InSegs
node_2,-121.5171826,1696773196,OutSegs
node_1,8.4017074,1696773196,InSegs
node_1,-76.968231,1696773196,OutSegs
master,24.4126694,1696773201,InSegs
master,-142.825489,1696773201,OutSegs
node_3,8.911233,1696773201,InSegs
node_3,-86.3112324,1696773201,OutSegs
node_2,8.586253,1696773201,InSegs
node_2,-119.2828018,1696773201,OutSegs
node_1,8.5982918,1696773201,InSegs
node_1,-78.031773,1696773201,OutSegs
master,37.234884,1696773206,InSegs
master,-155.10535,1696773206,OutSegs
node_3,7.288767,1696773206,InSegs
node_3,-83.8887806,1696773206,OutSegs
node_2,15.3999996,1696773206,InSegs
node_2,-125.2000032,1696773206,OutSegs
node_1,9.7845102,1696773206,InSegs
node_1,-78.9510382,1696773206,OutSegs
master,43.494418,1696773211,InSegs
master,-161.515856,1696773211,OutSegs
node_3,10.5999994,1696773211,InSegs
node_3,-87.6000078,1696773211,OutSegs
node_2,7.103403,1696773211,InSegs
node_2,-117.5034,1696773211,OutSegs
node_1,7.4154891,1696773211,InSegs
node_1,-76.4489518,1696773211,OutSegs
master,18.66065,1696773216,InSegs
master,-136.7616534,1696773216,OutSegs
node_3,19.8449517,1696773216,InSegs
node_3,-82.1561852,1696773216,OutSegs
node_2,11.696597,1696773216,InSegs
node_2,-122.096597,1696773216,OutSegs
node_1,18.284102,1696773216,InSegs
node_1,-74.767366,1696773216,OutSegs
master,32.65099,1696773221,InSegs
master,-149.85099,1696773221,OutSegs
node_3,13.0887302,1696773221,InSegs
node_3,-89.3774934,1696773221,OutSegs
node_2,10.7999997,1696773221,InSegs
node_2,-121.3999978,1696773221,OutSegs
node_1,13.1158982,1696773221,InSegs
node_1,-82.0326262,1696773221,OutSegs
master,42.715366,1696773226,InSegs
master,-160.237766,1696773226,OutSegs
node_3,6.8663164,1696773226,InSegs
node_3,-83.2663228,1696773226,OutSegs
node_2,11.8,1696773226,InSegs
node_2,-122.2,1696773226,OutSegs
node_1,20.4677594,1696773226,InSegs
node_1,-76.9844874,1696773226,OutSegs
master,26.8367772,1696773231,InSegs
master,-143.714392,1696773231,OutSegs
node_3,10.3110232,1696773231,InSegs
node_3,-87.5110278,1696773231,OutSegs
node_2,6.4,1696773231,InSegs
node_2,-117,1696773231,OutSegs
node_1,7.3322416,1696773231,InSegs
node_1,-76.2155008,1696773231,OutSegs
master,35.8341524,1696773236,InSegs
master,-154.1356894,1696773236,OutSegs
node_3,7.8889768,1696773236,InSegs
node_3,-83.8889948,1696773236,OutSegs
node_2,13.317196,1696773236,InSegs
node_2,-123.21376,1696773236,OutSegs
node_1,7.3999992,1696773236,InSegs
node_1,-76.2000046,1696773236,OutSegs
master,43.254554,1696773241,InSegs
master,-162.353012,1696773241,OutSegs
node_3,11.3999992,1696773241,InSegs
node_3,-88.2000018,1696773241,OutSegs
node_2,7.6828036,1696773241,InSegs
node_2,-118.186243,1696773241,OutSegs
node_1,10,1696773241,InSegs
node_1,-78.999993,1696773241,OutSegs
master,18.1746666,1696773246,InSegs
master,-136.4520944,1696773246,OutSegs
node_3,6.2449574,1696773246,InSegs
node_3,-82.3561962,1696773246,OutSegs
node_2,10.3999996,1696773246,InSegs
node_2,-121,1696773246,OutSegs
node_1,17.8,1696773246,InSegs
node_1,-73.799996,1696773246,OutSegs
master,35.372054,1696773251,InSegs
master,-153.69463,1696773251,OutSegs
node_3,11.9550426,1696773251,InSegs
node_3,-88.2437956,1696773251,OutSegs
node_2,9.8,1696773251,InSegs
node_2,-120,1696773251,OutSegs
node_1,11.9999992,1696773251,InSegs
node_1,-80.5999956,1696773251,OutSegs
master,34.9379054,1696773256,InSegs
master,-152.8152836,1696773256,OutSegs
node_3,6.2,1696773256,InSegs
node_3,-82.4000018,1696773256,OutSegs
node_2,11.000001,1696773256,InSegs
node_2,-121,1696773256,OutSegs
node_1,5.4,1696773256,InSegs
node_1,-74.3999977,1696773256,OutSegs
master,22.967137,1696773261,InSegs
master,-140.4446886,1696773261,OutSegs
node_3,9.3109959,1696773261,InSegs
node_3,-85.7109794,1696773261,OutSegs
node_2,7.4,1696773261,InSegs
node_2,-118.4,1696773261,OutSegs
node_1,8.2000002,1696773261,InSegs
node_1,-77.2000002,1696773261,OutSegs
master,34.279366,1696773266,InSegs
master,-153.227132,1696773266,OutSegs
node_3,7.4890058,1696773266,InSegs
node_3,-84.0889905,1696773266,OutSegs
node_2,12.8000001,1696773266,InSegs
node_2,-122.6000026,1696773266,OutSegs
node_1,20.5999988,1696773266,InSegs
node_1,-76.1999978,1696773266,OutSegs
master,49.025366,1696773271,InSegs
master,-168.000018,1696773271,OutSegs
node_3,10.199999,1696773271,InSegs
node_3,-86.7999994,1696773271,OutSegs
node_2,6.8,1696773271,InSegs
node_2,-117.4,1696773271,OutSegs
node_1,9.6,1696773271,InSegs
node_1,-78.8000018,1696773271,OutSegs
master,18.328182,1696773276,InSegs
master,-137.1281886,1696773276,OutSegs
node_3,7.0436365,1696773276,InSegs
node_3,-83.7545578,1696773276,OutSegs
node_2,10.8000009,1696773276,InSegs
node_2,-120.7999937,1696773276,OutSegs
node_1,4.4,1696773276,InSegs
node_1,-73.600006,1696773276,OutSegs
master,41.122628,1696773281,InSegs
master,-157.722634,1696773281,OutSegs
node_3,13.6875488,1696773281,InSegs
node_3,-90.3766408,1696773281,OutSegs
node_2,9.806852,1696773281,InSegs
node_2,-119.80686,1696773281,OutSegs
node_1,26.1999998,1696773281,InSegs
node_1,-81.3999996,1696773281,OutSegs
master,45.343744,1696773286,InSegs
master,-163.169312,1696773286,OutSegs
node_3,21.4688168,1696773286,InSegs
node_3,-83.6688098,1696773286,OutSegs
node_2,11.5931485,1696773286,InSegs
node_2,-121.5931423,1696773286,OutSegs
node_1,18.999999,1696773286,InSegs
node_1,-74.999997,1696773286,OutSegs
master,21.8238054,1696773291,InSegs
master,-140.2756922,1696773291,OutSegs
node_3,8.4201108,1696773291,InSegs
node_3,-85.5310177,1696773291,OutSegs
node_2,7.2,1696773291,InSegs
node_2,-117.8,1696773291,OutSegs
node_1,21.8000001,1696773291,InSegs
node_1,-78.2,1696773291,OutSegs
master,33.309934,1696773296,InSegs
master,-150.832474,1696773296,OutSegs
node_3,10.9798878,1696773296,InSegs
node_3,-85.0689721,1696773296,OutSegs
node_2,13.8000011,1696773296,InSegs
node_2,-123.4000002,1696773296,OutSegs
node_1,7.399999,1696773296,InSegs
node_1,-75.8000018,1696773296,OutSegs
master,43.2760028,1696773301,InSegs
master,-162.3008022,1696773301,OutSegs
node_3,7.7761178,1696773301,InSegs
node_3,-85.2870076,1696773301,OutSegs
node_2,6.8,1696773301,InSegs
node_2,-117.4,1696773301,OutSegs
node_1,9.9999999,1696773301,InSegs
node_1,-78.7999914,1696773301,OutSegs
master,17.4914566,1696773306,InSegs
master,-135.2906964,1696773306,OutSegs
node_3,6.4677658,1696773306,InSegs
node_3,-83.8678712,1696773306,OutSegs
node_2,9.9999993,1696773306,InSegs
node_2,-120.8000007,1696773306,OutSegs
node_1,4.6,1696773306,InSegs
node_1,-73.600004,1696773306,OutSegs
master,27.832206,1696773311,InSegs
master,-146.408244,1696773311,OutSegs
node_3,10.3561161,1696773311,InSegs
node_3,-86.2451361,1696773311,OutSegs
node_2,9.6,1696773311,InSegs
node_2,-120,1696773311,OutSegs
node_1,11.4000003,1696773311,InSegs
node_1,-80.3999972,1696773311,OutSegs
master,38.9218664,1696773316,InSegs
master,-157.9221836,1696773316,OutSegs
node_3,6.8000002,1696773316,InSegs
node_3,-83.799995,1696773316,OutSegs
node_2,12.3101017,1696773316,InSegs
node_2,-122.1100897,1696773316,OutSegs
node_1,7.4171316,1696773316,InSegs
node_1,-76.5338658,1696773316,OutSegs
master,25.0909966,1696773321,InSegs
master,-142.2455156,1696773321,OutSegs
node_3,7.5109169,1696773321,InSegs
node_3,-83.9109316,1696773321,OutSegs
node_2,8.8898986,1696773321,InSegs
node_2,-119.6898986,1696773321,OutSegs
node_1,23.3828685,1696773321,InSegs
node_1,-79.8661391,1696773321,OutSegs
master,35.3799852,1696773326,InSegs
master,-153.347762,1696773326,OutSegs
node_3,9.889083,1696773326,InSegs
node_3,-85.889084,1696773326,OutSegs
node_2,13.6,1696773326,InSegs
node_2,-123.4,1696773326,OutSegs
node_1,9.3999996,1696773326,InSegs
node_1,-78.7999982,1696773326,OutSegs
master,46.669148,1696773331,InSegs
master,-164.8763034,1696773331,OutSegs
node_3,7.4,1696773331,InSegs
node_3,-84.4000172,1696773331,OutSegs
node_2,7.2000007,1696773331,InSegs
node_2,-118.2000083,1696773331,OutSegs
node_1,11.968793,1696773331,InSegs
node_1,-81.2856679,1696773331,OutSegs
master,19.0056244,1696773336,InSegs
master,-137.3012482,1696773336,OutSegs
node_3,8.0438826,1696773336,InSegs
node_3,-85.3548536,1696773336,OutSegs
node_2,11.110058,1696773336,InSegs
node_2,-121.21342,1696773336,OutSegs
node_1,6.4312078,1696773336,InSegs
node_1,-76.1143346,1696773336,OutSegs
master,34.154094,1696773341,InSegs
master,-152.953566,1696773341,OutSegs
node_3,14.288333,1696773341,InSegs
node_3,-91.2883856,1696773341,OutSegs
node_2,10.0899421,1696773341,InSegs
node_2,-120.3865894,1696773341,OutSegs
node_1,11.0334762,1696773341,InSegs
node_1,-79.4334774,1696773341,OutSegs
master,39.942358,1696773346,InSegs
master,-157.543942,1696773346,OutSegs
node_3,9.267783,1696773346,InSegs
node_3,-85.9567476,1696773346,OutSegs
node_2,10.0406589,1696773346,InSegs
node_2,-120.4338929,1696773346,OutSegs
node_1,18.483242,1696773346,InSegs
node_1,-74.48325,1696773346,OutSegs
master,26.9697584,1696773351,InSegs
master,-145.0210494,1696773351,OutSegs
node_3,6.2423642,1696773351,InSegs
node_3,-83.0204669,1696773351,OutSegs
node_2,8.35934,1696773351,InSegs
node_2,-118.7661166,1696773351,OutSegs
node_1,8.083282,1696773351,InSegs
node_1,-77.6832731,1696773351,OutSegs
master,31.127156,1696773356,InSegs
master,-149.972046,1696773356,OutSegs
node_3,10.3576342,1696773356,InSegs
node_3,-86.3795508,1696773356,OutSegs
node_2,10.840522,1696773356,InSegs
node_2,-121.43376,1696773356,OutSegs
node_1,7.999999,1696773356,InSegs
node_1,-76.000009,1696773356,OutSegs
master,45.7082416,1696773361,InSegs
master,-165.2111932,1696773361,OutSegs
node_3,6.5090312,1696773361,InSegs
node_3,-83.419933,1696773361,OutSegs
node_2,8.5594776,1696773361,InSegs
node_2,-118.3662389,1696773361,OutSegs
node_1,8.866721,1696773361,InSegs
node_1,-78.5833998,1696773361,OutSegs
master,18.5690346,1696773366,InSegs
master,-135.673036,1696773366,OutSegs
node_3,9.7348008,1696773366,InSegs
node_3,-86.734845,1696773366,OutSegs
node_2,9.371086,1696773366,InSegs
node_2,-118.96432,1696773366,OutSegs
node_1,5.133279,1696773366,InSegs
node_1,-75.0165908,1696773366,OutSegs
master,33.02123,1696773371,InSegs
master,-152.516236,1696773371,OutSegs
node_3,10.8653644,1696773371,InSegs
node_3,-87.2434848,1696773371,OutSegs
node_2,12.4289136,1696773371,InSegs
node_2,-121.8356836,1696773371,OutSegs
node_1,11.3999998,1696773371,InSegs
node_1,-79.6000108,1696773371,OutSegs
master,36.518047,1696773376,InSegs
master,-155.0160762,1696773376,OutSegs
node_3,8.090802,1696773376,InSegs
node_3,-84.8017234,1696773376,OutSegs
node_2,9.5699653,1696773376,InSegs
node_2,-119.3632931,1696773376,OutSegs
node_1,4.9168726,1696773376,InSegs
node_1,-74.316872,1696773376,OutSegs
master,27.4521182,1696773381,InSegs
master,-143.606908,1696773381,OutSegs
node_3,6.642134,1696773381,InSegs
node_3,-82.8202593,1696773381,OutSegs
node_2,9.7334194,1696773381,InSegs
node_2,-119.9400978,1696773381,OutSegs
node_1,10.1166722,1696773381,InSegs
node_1,-79.3998905,1696773381,OutSegs
master,32.7931892,1696773386,InSegs
master,-151.1157728,1696773386,OutSegs
node_3,13.2688586,1696773386,InSegs
node_3,-87.801704,1696773386,OutSegs
node_2,12.2672795,1696773386,InSegs
node_2,-121.2605355,1696773386,OutSegs
node_1,7.5664546,1696773386,InSegs
node_1,-75.6832366,1696773386,OutSegs
master,44.1735254,1696773391,InSegs
master,-164.696181,1696773391,OutSegs
node_3,5.4890074,1696773391,InSegs
node_3,-82.3780261,1696773391,OutSegs
node_2,9.229336,1696773391,InSegs
node_2,-119.6360596,1696773391,OutSegs
node_1,8.800804,1696773391,InSegs
node_1,-78.11754,1696773391,OutSegs
master,18.1790022,1696773396,InSegs
master,-134.8828722,1696773396,OutSegs
node_3,10.0437744,1696773396,InSegs
node_3,-86.7547108,1696773396,OutSegs
node_2,7.220302,1696773396,InSegs
node_2,-117.6203,1696773396,OutSegs
node_1,20.7991962,1696773396,InSegs
node_1,-77.2824724,1696773396,OutSegs
master,43.428566,1696773401,InSegs
master,-158.20207,1696773401,OutSegs
node_3,9.9562274,1696773401,InSegs
node_3,-87.045292,1696773401,OutSegs
node_2,13.3796986,1696773401,InSegs
node_2,-122.9796986,1696773401,OutSegs
node_1,10.4169046,1696773401,InSegs
node_1,-79.133611,1696773401,OutSegs
master,47.875018,1696773406,InSegs
master,-162.552734,1696773406,OutSegs
node_3,9.5999998,1696773406,InSegs
node_3,-86.7999972,1696773406,OutSegs
node_2,8.199999,1696773406,InSegs
node_2,-117.8000031,1696773406,OutSegs
node_1,5.7830956,1696773406,InSegs
node_1,-75.266389,1696773406,OutSegs
master,22.879922,1696773411,InSegs
master,-141.5291662,1696773411,OutSegs
node_3,5,1696773411,InSegs
node_3,-81.600006,1696773411,OutSegs
node_2,11.2000002,1696773411,InSegs
node_2,-121,1696773411,OutSegs
node_1,24.02018,1696773411,InSegs
node_1,-79.26986,1696773411,OutSegs
master,36.176398,1696773416,InSegs
master,-155.47473,1696773416,OutSegs
node_3,19.6000008,1696773416,InSegs
node_3,-95.2000128,1696773416,OutSegs
node_2,33.3999986,1696773416,InSegs
node_2,-121.3999904,1696773416,OutSegs
node_1,26.7136516,1696773416,InSegs
node_1,-81.8639874,1696773416,OutSegs
master,65.409758,1696773421,InSegs
master,-187.184532,1696773421,OutSegs
node_3,8.2,1696773421,InSegs
node_3,-84.7999916,1696773421,OutSegs
node_2,17.4000006,1696773421,InSegs
node_2,-127.0000018,1696773421,OutSegs
node_1,20.5665338,1696773421,InSegs
node_1,-76.9665338,1696773421,OutSegs
master,19.8880726,1696773426,InSegs
master,-138.1061596,1696773426,OutSegs
node_3,8.8,1696773426,InSegs
node_3,-84.9999976,1696773426,OutSegs
node_2,28.5034139,1696773426,InSegs
node_2,-117.2068279,1696773426,OutSegs
node_1,20.7834993,1696773426,InSegs
node_1,-76.5835032,1696773426,OutSegs
master,43.879508,1696773431,InSegs
master,-164.906558,1696773431,OutSegs
node_3,10.7109378,1696773431,InSegs
node_3,-87.0218736,1696773431,OutSegs
node_2,14.6965858,1696773431,InSegs
node_2,-123.3931717,1696773431,OutSegs
node_1,10.5006827,1696773431,InSegs
node_1,-79.1006758,1696773431,OutSegs
master,36.9637628,1696773436,InSegs
master,-156.6411884,1696773436,OutSegs
node_3,9.6890614,1696773436,InSegs
node_3,-86.1781418,1696773436,OutSegs
node_2,8.0000008,1696773436,InSegs
node_2,-118.3999996,1696773436,OutSegs
node_1,21.4154509,1696773436,InSegs
node_1,-77.6154549,1696773436,OutSegs
master,24.661079,1696773441,InSegs
master,-143.0610728,1696773441,OutSegs
node_3,5,1696773441,InSegs
node_3,-81.6000031,1696773441,OutSegs
node_2,11.6000001,1696773441,InSegs
node_2,-121.7999999,1696773441,OutSegs
node_1,7.0176486,1696773441,InSegs
node_1,-75.81765,1696773441,OutSegs
master,27.7860116,1696773446,InSegs
master,-146.9084508,1696773446,OutSegs
node_3,11.6,1696773446,InSegs
node_3,-87.5999976,1696773446,OutSegs
node_2,9.4,1696773446,InSegs
node_2,-120.4,1696773446,OutSegs
node_1,11.099083,1696773446,InSegs
node_1,-80.499089,1696773446,OutSegs
master,44.18462,1696773451,InSegs
master,-162.0621766,1696773451,OutSegs
node_3,6,1696773451,InSegs
node_3,-83.2000099,1696773451,OutSegs
node_2,12,1696773451,InSegs
node_2,-122.2,1696773451,OutSegs
node_1,6.6838723,1696773451,InSegs
node_1,-75.8504379,1696773451,OutSegs
master,17.926058,1696773456,InSegs
master,-136.5709856,1696773456,OutSegs
node_3,8.9329156,1696773456,InSegs
node_3,-85.1329218,1696773456,OutSegs
node_2,6.4,1696773456,InSegs
node_2,-116.8,1696773456,OutSegs
node_1,20.3993968,1696773456,InSegs
node_1,-76.2328388,1696773456,OutSegs
master,38.896302,1696773461,InSegs
master,-158.05136,1696773461,OutSegs
node_3,10.4670836,1696773461,InSegs
node_3,-86.6670774,1696773461,OutSegs
node_2,12.6,1696773461,InSegs
node_2,-122.4,1696773461,OutSegs
node_1,7.8669506,1696773461,InSegs
node_1,-76.7836904,1696773461,OutSegs
master,41.3015346,1696773466,InSegs
master,-160.023806,1696773466,OutSegs
node_3,10.1999998,1696773466,InSegs
node_3,-87.0000098,1696773466,OutSegs
node_2,9.110072,1696773466,InSegs
node_2,-119.5100801,1696773466,OutSegs
node_1,22.5330482,1696773466,InSegs
node_1,-78.2163022,1696773466,OutSegs
master,25.0933202,1696773471,InSegs
master,-143.371045,1696773471,OutSegs
node_3,4.9109285,1696773471,InSegs
node_3,-81.710914,1696773471,OutSegs
node_2,12.4899262,1696773471,InSegs
node_2,-123.2899262,1696773471,OutSegs
node_1,4.6,1696773471,InSegs
node_1,-73.800006,1696773471,OutSegs
master,29.342708,1696773476,InSegs
master,-147.545856,1696773476,OutSegs
node_3,11.889071,1696773476,InSegs
node_3,-88.0890838,1696773476,OutSegs
node_2,9.2,1696773476,InSegs
node_2,-119.2,1696773476,OutSegs
node_1,24.51668,1696773476,InSegs
node_1,-80.3166844,1696773476,OutSegs
master,42.8568328,1696773481,InSegs
master,-161.2536814,1696773481,OutSegs
node_3,5.4,1696773481,InSegs
node_3,-82.1999956,1696773481,OutSegs
node_2,11.9999996,1696773481,InSegs
node_2,-122.2,1696773481,OutSegs
node_1,18.2833216,1696773481,InSegs
node_1,-74.2833236,1696773481,OutSegs
master,18.3427206,1696773486,InSegs
master,-136.6201626,1696773486,OutSegs
node_3,8.8438019,1696773486,InSegs
node_3,-85.3547457,1696773486,OutSegs
node_2,6.6,1696773486,InSegs
node_2,-117,1696773486,OutSegs
node_1,9,1696773486,InSegs
node_1,-78.799996,1696773486,OutSegs
master,29.277746,1696773491,InSegs
master,-149.000314,1696773491,OutSegs
node_3,9.3561994,1696773491,InSegs
node_3,-85.6452446,1696773491,OutSegs
node_2,13.5999994,1696773491,InSegs
node_2,-122.7999912,1696773491,OutSegs
node_1,7.8670494,1696773491,InSegs
node_1,-76.5838052,1696773491,OutSegs
master,37.1093626,1696773496,InSegs
master,-155.7868016,1696773496,OutSegs
node_3,10.4000007,1696773496,InSegs
node_3,-87.0000033,1696773496,OutSegs
node_2,7.9999999,1696773496,InSegs
node_2,-118.2,1696773496,OutSegs
node_1,23.5329512,1696773496,InSegs
node_1,-79.216191,1696773496,OutSegs
master,23.3294952,1696773501,InSegs
master,-142.2068682,1696773501,OutSegs
node_3,4.8000001,1696773501,InSegs
node_3,-81.6000118,1696773501,OutSegs
node_2,11.1999998,1696773501,InSegs
node_2,-122.1999956,1696773501,OutSegs
node_1,17.8,1696773501,InSegs
node_1,-73.799998,1696773501,OutSegs
master,31.204961,1696773506,InSegs
master,-149.650177,1696773506,OutSegs
node_3,11.8873871,1696773506,InSegs
node_3,-87.0874014,1696773506,OutSegs
node_2,11.2000001,1696773506,InSegs
node_2,-120.9999999,1696773506,OutSegs
node_1,12.1167272,1696773506,InSegs
node_1,-81.3167308,1696773506,OutSegs
master,46.2980138,1696773511,InSegs
master,-164.3302516,1696773511,OutSegs
node_3,6.3126129,1696773511,InSegs
node_3,-83.1126171,1696773511,OutSegs
node_2,12.5999998,1696773511,InSegs
node_2,-124.1999948,1696773511,OutSegs
node_1,5.4832736,1696773511,InSegs
node_1,-74.2832782,1696773511,OutSegs
master,21.288537,1696773516,InSegs
master,-139.1341164,1696773516,OutSegs
node_3,8.377024,1696773516,InSegs
node_3,-85.2660356,1696773516,OutSegs
node_2,6.5034204,1696773516,InSegs
node_2,-117.50342,1696773516,OutSegs
node_1,22.6000002,1696773516,InSegs
node_1,-79.3999922,1696773516,OutSegs
master,33.445524,1696773521,InSegs
master,-153.465658,1696773521,OutSegs
node_3,11.2667322,1696773521,InSegs
node_3,-88.2886788,1696773521,OutSegs
node_2,13.6197515,1696773521,InSegs
node_2,-123.5230635,1696773521,OutSegs
node_1,22.666775,1696773521,InSegs
node_1,-78.183464,1696773521,OutSegs
master,42.14145,1696773526,InSegs
master,-159.250452,1696773526,OutSegs
node_3,9.1109131,1696773526,InSegs
node_3,-86.3108993,1696773526,OutSegs
node_2,8.0836306,1696773526,InSegs
node_2,-118.5803162,1696773526,OutSegs
node_1,9.5666306,1696773526,InSegs
node_1,-79.0499288,1696773526,OutSegs
master,22.1370876,1696773531,InSegs
master,-139.807588,1696773531,OutSegs
node_3,7.6453316,1696773531,InSegs
node_3,-84.7344066,1696773531,OutSegs
node_2,12.0198386,1696773531,InSegs
node_2,-122.5165166,1696773531,OutSegs
node_1,4.7665939,1696773531,InSegs
node_1,-73.9665919,1696773531,OutSegs
master,31.877532,1696773536,InSegs
master,-150.0774944,1696773536,OutSegs
node_3,11.5553011,1696773536,InSegs
node_3,-87.5552839,1696773536,OutSegs
node_2,9.4767578,1696773536,InSegs
node_2,-119.9800882,1696773536,OutSegs
node_1,24.5167522,1696773536,InSegs
node_1,-79.5167559,1696773536,OutSegs
master,43.869613,1696773541,InSegs
master,-162.5472064,1696773541,OutSegs
node_3,5.6446985,1696773541,InSegs
node_3,-82.6446915,1696773541,OutSegs
node_2,11.6966,1696773541,InSegs
node_2,-122.6966,1696773541,OutSegs
node_1,5.0832484,1696773541,InSegs
node_1,-74.2832502,1696773541,OutSegs
master,19.830899,1696773546,InSegs
master,-137.7781774,1696773546,OutSegs
node_3,7.3999992,1696773546,InSegs
node_3,-84.2000009,1696773546,OutSegs
node_2,6,1696773546,InSegs
node_2,-116.8,1696773546,OutSegs
node_1,22.5999994,1696773546,InSegs
node_1,-78.3999974,1696773546,OutSegs
master,31.699678,1696773551,InSegs
master,-151.474754,1696773551,OutSegs
node_3,12.4000008,1696773551,InSegs
node_3,-88.9999936,1696773551,OutSegs
node_2,13.613204,1696773551,InSegs
node_2,-123.11652,1696773551,OutSegs
node_1,7.2669474,1696773551,InSegs
node_1,-76.3836882,1696773551,OutSegs
master,41.1033382,1696773556,InSegs
master,-159.258166,1696773556,OutSegs
node_3,8.2,1696773556,InSegs
node_3,-85.1999967,1696773556,OutSegs
node_2,7.9867968,1696773556,InSegs
node_2,-118.6834968,1696773556,OutSegs
node_1,10.5330523,1696773556,InSegs
node_1,-79.2163163,1696773556,OutSegs
master,21.4139328,1696773561,InSegs
master,-140.0590916,1696773561,OutSegs
node_3,7.9999996,1696773561,InSegs
node_3,-84.5999968,1696773561,OutSegs
node_2,10.7100526,1696773561,InSegs
node_2,-121.710063,1696773561,OutSegs
node_1,5,1696773561,InSegs
node_1,-73.79999,1696773561,OutSegs
master,35.588165,1696773566,InSegs
master,-153.211834,1696773566,OutSegs
node_3,11.2010036,1696773566,InSegs
node_3,-87.2010058,1696773566,OutSegs
node_2,9.5933275,1696773566,InSegs
node_2,-119.5933275,1696773566,OutSegs
node_1,24.916832,1696773566,InSegs
node_1,-80.316842,1696773566,OutSegs
master,44.4957696,1696773571,InSegs
master,-163.7947534,1696773571,OutSegs
node_3,7.3989955,1696773571,InSegs
node_3,-84.1990071,1696773571,OutSegs
node_2,10.020051,1696773571,InSegs
node_2,-120.7234061,1696773571,OutSegs
node_1,5.0831673,1696773571,InSegs
node_1,-74.2831699,1696773571,OutSegs
master,21.6899506,1696773576,InSegs
