hostname,value,timestamp,id
node_3,-230.8996939,1696162546,OutSegs
node_1,108.310546,1696162546,InSegs
node_1,-184.51054,1696162546,OutSegs
node_2,52.869256,1696162546,InSegs
node_2,-144.7424,1696162546,OutSegs
master,367.744332,1696162551,InSegs
master,-492.369912,1696162551,OutSegs
node_3,129.331448,1696162551,InSegs
node_3,-210.96032,1696162551,OutSegs
node_1,101.6894488,1696162551,InSegs
node_1,-171.0894491,1696162551,OutSegs
node_2,157.7307406,1696162551,InSegs
node_2,-242.057568,1696162551,OutSegs
master,347.609086,1696162556,InSegs
master,-478.81242,1696162556,OutSegs
node_3,75.4685481,1696162556,InSegs
node_3,-154.6396675,1696162556,OutSegs
node_1,179.443802,1696162556,InSegs
node_1,-252.600576,1696162556,OutSegs
node_2,56.8,1696162556,InSegs
node_2,-147.599996,1696162556,OutSegs
master,196.58104,1696162561,InSegs
master,-339.9682,1696162561,OutSegs
node_3,190.14385,1696162561,InSegs
node_3,-271.15996,1696162561,OutSegs
node_1,25.9562155,1696162561,InSegs
node_1,-97.9994189,1696162561,OutSegs
node_2,158.0000114,1696162561,InSegs
node_2,-239.399994,1696162561,OutSegs
master,185.576592,1696162566,InSegs
master,-308.379816,1696162566,OutSegs
node_3,12.8561384,1696162566,InSegs
node_3,-93.8400462,1696162566,OutSegs
node_1,196.799996,1696162566,InSegs
node_1,-270.399992,1696162566,OutSegs
node_2,146.3027622,1696162566,InSegs
node_2,-235.3611622,1696162566,OutSegs
master,216.935474,1696162571,InSegs
master,-340.15454,1696162571,OutSegs
node_3,204.916722,1696162571,InSegs
node_3,-287.71672,1696162571,OutSegs
node_1,26.6376612,1696162571,InSegs
node_1,-100.792726,1696162571,OutSegs
node_2,68.4972355,1696162571,InSegs
node_2,-157.4388315,1696162571,OutSegs
master,198.410522,1696162576,InSegs
master,-331.207508,1696162576,OutSegs
node_3,28.2426305,1696162576,InSegs
node_3,-110.4431949,1696162576,OutSegs
node_1,183.9623368,1696162576,InSegs
node_1,-258.0072848,1696162576,OutSegs
node_2,190.811732,1696162576,InSegs
node_2,-276.999848,1696162576,OutSegs
master,180.796292,1696162581,InSegs
master,-312.973712,1696162581,OutSegs
node_3,172.6406339,1696162581,InSegs
node_3,-252.0400739,1696162581,OutSegs
node_1,50.7060002,1696162581,InSegs
node_1,-126.705986,1696162581,OutSegs
node_2,23.5882668,1696162581,InSegs
node_2,-111.0001414,1696162581,OutSegs
master,219.53271,1696162586,InSegs
master,-360.784586,1696162586,OutSegs
node_3,49.1196636,1696162586,InSegs
node_3,-133.236386,1696162586,OutSegs
node_1,145.0940038,1696162586,InSegs
node_1,-216.094,1696162586,OutSegs
node_2,193.463202,1696162586,InSegs
node_2,-280.17048,1696162586,OutSegs
master,214.03427,1696162591,InSegs
master,-333.814806,1696162591,OutSegs
node_3,156.8803272,1696162591,InSegs
node_3,-237.9636068,1696162591,OutSegs
node_1,127.714158,1696162591,InSegs
node_1,-201.22518,1696162591,OutSegs
node_2,26.0310436,1696162591,InSegs
node_2,-116.1194362,1696162591,OutSegs
master,241.00159,1696162596,InSegs
master,-376.382044,1696162596,OutSegs
node_3,113.255054,1696162596,InSegs
node_3,-195.63594,1696162596,OutSegs
node_1,70.4858409,1696162596,InSegs
node_1,-143.1748263,1696162596,OutSegs
node_2,192.032606,1696162596,InSegs
node_2,-280.63694,1696162596,OutSegs
master,183.12649,1696162601,InSegs
master,-317.46694,1696162601,OutSegs
node_3,90.1449571,1696162601,InSegs
node_3,-169.1640673,1696162601,OutSegs
node_1,193.88542,1696162601,InSegs
node_1,-266.72961,1696162601,OutSegs
node_2,47.7777789,1696162601,InSegs
node_2,-137.2314829,1696162601,OutSegs
master,195.952454,1696162606,InSegs
master,-323.318782,1696162606,OutSegs
node_3,182.750058,1696162606,InSegs
node_3,-266.433216,1696162606,OutSegs
node_1,9.314568,1696162606,InSegs
node_1,-82.670384,1696162606,OutSegs
node_2,155.6953638,1696162606,InSegs
node_2,-243.64167,1696162606,OutSegs
master,284.988794,1696162611,InSegs
master,-406.63687,1696162611,OutSegs
node_3,13.3666649,1696162611,InSegs
node_3,-94.4002469,1696162611,OutSegs
node_1,195.110941,1696162611,InSegs
node_1,-266.9109392,1696162611,OutSegs
node_2,57.287538,1696162611,InSegs
node_2,-147.76074,1696162611,OutSegs
master,302.6195,1696162616,InSegs
master,-435.98122,1696162616,OutSegs
node_3,204.600002,1696162616,InSegs
node_3,-286.283262,1696162616,OutSegs
node_1,42.7828608,1696162616,InSegs
node_1,-118.7386266,1696162616,OutSegs
node_2,155.5124578,1696162616,InSegs
node_2,-244.839256,1696162616,OutSegs
master,132.480326,1696162621,InSegs
master,-246.441142,1696162621,OutSegs
node_3,27.5195477,1696162621,InSegs
node_3,-110.4364131,1696162621,OutSegs
node_1,160.706204,1696162621,InSegs
node_1,-232.35044,1696162621,OutSegs
node_2,117.773158,1696162621,InSegs
node_2,-207.085622,1696162621,OutSegs
master,238.896014,1696162626,InSegs
master,-374.773464,1696162626,OutSegs
node_3,173.563714,1696162626,InSegs
node_3,-256.8468564,1696162626,OutSegs
node_1,66.298662,1696162626,InSegs
node_1,-143.321818,1696162626,OutSegs
node_2,100.826828,1696162626,InSegs
node_2,-185.7143766,1696162626,OutSegs
master,181.440416,1696162631,InSegs
master,-312.30392,1696162631,OutSegs
node_3,46.1432762,1696162631,InSegs
node_3,-129.776838,1696162631,OutSegs
node_1,144.1013354,1696162631,InSegs
node_1,-209.8781974,1696162631,OutSegs
node_2,166.922996,1696162631,InSegs
node_2,-259.46631,1696162631,OutSegs
master,236.519566,1696162636,InSegs
master,-378.089922,1696162636,OutSegs
node_3,163.4567204,1696162636,InSegs
node_3,-241.4231604,1696162636,OutSegs
node_1,136.75368,1696162636,InSegs
node_1,-211.382722,1696162636,OutSegs
node_2,61.4769936,1696162636,InSegs
node_2,-148.9337092,1696162636,OutSegs
master,174.314204,1696162641,InSegs
master,-293.64128,1696162641,OutSegs
node_3,54.4000002,1696162641,InSegs
node_3,-137.999996,1696162641,OutSegs
node_1,61.8463138,1696162641,InSegs
node_1,-134.017269,1696162641,OutSegs
node_2,194.65934,1696162641,InSegs
node_2,-284.893598,1696162641,OutSegs
master,198.68498,1696162646,InSegs
master,-335.407448,1696162646,OutSegs
node_3,144.1999968,1696162646,InSegs
