hostname,value,timestamp,id,name
node_3,-240.4932263,1710750446,OutOctets,sent
master,14.0596986,1710750446,InOctets,received
master,-491.067872,1710750446,OutOctets,sent
node_1,148.458786,1710750451,InOctets,received
node_1,-253.5198075,1710750451,OutOctets,sent
node_2,54.0544,1710750451,InOctets,received
node_2,-236.9871958,1710750451,OutOctets,sent
node_3,2.187296,1710750451,InOctets,received
node_3,-237.41202,1710750451,OutOctets,sent
master,22.8397794,1710750451,InOctets,received
master,-624.9120668,1710750451,OutOctets,sent
node_1,53.9215606,1710750456,InOctets,received
node_1,-247.821879,1710750456,OutOctets,sent
node_2,2.0121978,1710750456,InOctets,received
node_2,-232.5568935,1710750456,OutOctets,sent
node_3,52.5117581,1710750456,InOctets,received
node_3,-239.8412004,1710750456,OutOctets,sent
master,10.6892002,1710750456,InOctets,received
master,-452.4889,1710750456,OutOctets,sent
node_1,92.7552326,1710750461,InOctets,received
node_1,-257.582924,1710750461,OutOctets,sent
node_2,239.7365886,1710750461,InOctets,received
node_2,-261.8286888,1710750461,OutOctets,sent
node_3,179.0546448,1710750461,InOctets,received
node_3,-261.8634891,1710750461,OutOctets,sent
master,80.7745174,1710750461,InOctets,received
master,-991.20325,1710750461,OutOctets,sent
node_1,58.841601,1710750466,InOctets,received
node_1,-242.4943936,1710750466,OutOctets,sent
node_2,1.8087148,1710750466,InOctets,received
node_2,-232.16626,1710750466,OutOctets,sent
node_3,78.9711032,1710750466,InOctets,received
node_3,-241.2992794,1710750466,OutOctets,sent
master,13.587718,1710750466,InOctets,received
master,-485.049314,1710750466,OutOctets,sent
node_1,17.322587,1710750471,InOctets,received
node_1,-244.5482726,1710750471,OutOctets,sent
node_2,65.7267514,1710750471,InOctets,received
node_2,-251.8656306,1710750471,OutOctets,sent
node_3,17.854986,1710750471,InOctets,received
node_3,-252.2934647,1710750471,OutOctets,sent
master,11.7295134,1710750471,InOctets,received
master,-444.547591,1710750471,OutOctets,sent
node_1,59.3442948,1710750476,InOctets,received
node_1,-248.8416047,1710750476,OutOctets,sent
node_2,1.7029362,1710750476,InOctets,received
node_2,-245.8337149,1710750476,OutOctets,sent
node_3,63.1978071,1710750476,InOctets,received
node_3,-254.560953,1710750476,OutOctets,sent
master,13.2186242,1710750476,InOctets,received
master,-469.812808,1710750476,OutOctets,sent
node_1,2.1619166,1710750481,InOctets,received
node_1,-243.4069259,1710750481,OutOctets,sent
node_2,64.113592,1710750481,InOctets,received
node_2,-251.2768014,1710750481,OutOctets,sent
node_3,4.1570345,1710750481,InOctets,received
node_3,-252.39332,1710750481,OutOctets,sent
master,10.3915798,1710750481,InOctets,received
master,-415.4212392,1710750481,OutOctets,sent
node_1,58.6752012,1710750486,InOctets,received
node_1,-248.1024,1710750486,OutOctets,sent
node_2,1.6993093,1710750486,InOctets,received
node_2,-245.8753126,1710750486,OutOctets,sent
node_3,64.1309695,1710750486,InOctets,received
node_3,-255.9058878,1710750486,OutOctets,sent
master,12.5601646,1710750486,InOctets,received
master,-468.887516,1710750486,OutOctets,sent
node_1,1.5776,1710750491,InOctets,received
node_1,-243.368,1710750491,OutOctets,sent
node_2,64.1403414,1710750491,InOctets,received
node_2,-250.6759706,1710750491,OutOctets,sent
node_3,3.1354576,1710750491,InOctets,received
node_3,-251.49914,1710750491,OutOctets,sent
master,8.1766194,1710750491,InOctets,received
master,-413.59358,1710750491,OutOctets,sent
node_1,59.661466,1710750496,InOctets,received
node_1,-248.48426,1710750496,OutOctets,sent
node_2,16.6772808,1710750496,InOctets,received
node_2,-247.0200499,1710750496,OutOctets,sent
node_3,64.1797426,1710750496,InOctets,received
node_3,-255.214473,1710750496,OutOctets,sent
master,13.3283472,1710750496,InOctets,received
master,-484.7438,1710750496,OutOctets,sent
node_1,160.1363834,1710750501,InOctets,received
node_1,-254.2597414,1710750501,OutOctets,sent
node_2,353.968546,1710750501,InOctets,received
node_2,-270.2046672,1710750501,OutOctets,sent
node_3,304.309536,1710750501,InOctets,received
node_3,-271.7839918,1710750501,OutOctets,sent
master,73.351334,1710750501,InOctets,received
master,-1399.05064,1710750501,OutOctets,sent
node_1,80.7786558,1710750506,InOctets,received
node_1,-249.0812,1710750506,OutOctets,sent
node_2,11.6276139,1710750506,InOctets,received
node_2,-246.12826,1710750506,OutOctets,sent
node_3,67.7446584,1710750506,InOctets,received
node_3,-254.1968084,1710750506,OutOctets,sent
master,16.6981948,1710750506,InOctets,received
master,-545.073464,1710750506,OutOctets,sent
node_1,23.3610669,1710750511,InOctets,received
node_1,-237.4163938,1710750511,OutOctets,sent
node_2,61.237049,1710750511,InOctets,received
node_2,-237.4632312,1710750511,OutOctets,sent
node_3,2.3904811,1710750511,InOctets,received
node_3,-237.4119,1710750511,OutOctets,sent
master,8.3459261,1710750511,InOctets,received
master,-403.3866842,1710750511,OutOctets,sent
node_1,49.4413942,1710750516,InOctets,received
node_1,-240.7789,1710750516,OutOctets,sent
node_2,1.7226846,1710750516,InOctets,received
node_2,-232.2787799,1710750516,OutOctets,sent
node_3,51.976119,1710750516,InOctets,received
node_3,-239.5704972,1710750516,OutOctets,sent
master,10.0774558,1710750516,InOctets,received
master,-451.605494,1710750516,OutOctets,sent
node_1,6.2496809,1710750521,InOctets,received
node_1,-236.8371124,1710750521,OutOctets,sent
node_2,53.5262304,1710750521,InOctets,received
node_2,-237.1361112,1710750521,OutOctets,sent
node_3,2.7851421,1710750521,InOctets,received
node_3,-237.80224,1710750521,OutOctets,sent
master,8.3051745,1710750521,InOctets,received
master,-402.4776478,1710750521,OutOctets,sent
node_1,70.397314,1710750526,InOctets,received
node_1,-242.1347544,1710750526,OutOctets,sent
node_2,22.5369598,1710750526,InOctets,received
node_2,-232.9824,1710750526,OutOctets,sent
node_3,74.2724572,1710750526,InOctets,received
node_3,-240.9465596,1710750526,OutOctets,sent
master,13.3879956,1710750526,InOctets,received
master,-511.698566,1710750526,OutOctets,sent
node_1,20.672602,1710750531,InOctets,received
node_1,-237.8716434,1710750531,OutOctets,sent
node_2,49.256328,1710750531,InOctets,received
node_2,-237.14406,1710750531,OutOctets,sent
node_3,10.8076366,1710750531,InOctets,received
node_3,-238.13266,1710750531,OutOctets,sent
master,9.9086733,1710750531,InOctets,received
master,-425.4166166,1710750531,OutOctets,sent
node_1,70.104428,1710750536,InOctets,received
node_1,-241.9911512,1710750536,OutOctets,sent
node_2,27.108473,1710750536,InOctets,received
node_2,-233.9039429,1710750536,OutOctets,sent
node_3,78.350764,1710750536,InOctets,received
node_3,-241.2961596,1710750536,OutOctets,sent
master,14.542719,1710750536,InOctets,received
master,-519.44761,1710750536,OutOctets,sent
