4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets          671.48          ---          ---        26.99603        18.04700       224.25500       471.03900        51.72 
Gets         6713.07        20.33      6692.74        27.02606        18.04700       228.35100       462.84700       262.16 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals       7384.55        20.33      6692.74        27.02333        18.04700       228.35100       462.84700       313.88 


Request Latency Distribution
Type     <= msec         Percent
GET     753.663       99.999
GET     770.047       99.999
GET     770.047       99.999
GET     770.047       99.999
GET     770.047       99.999
GET     774.143       99.999
GET     774.143       99.999
GET     778.239       99.999
GET     790.527      100.000
GET     790.527      100.000
GET     790.527      100.000
GET     790.527      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     827.391      100.000
GET     839.679      100.000
GET     839.679      100.000
GET     839.679      100.000
GET     839.679      100.000
GET     839.679      100.000
GET     839.679      100.000
GET     839.679      100.000
GET     839.679      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     843.775      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     860.159      100.000
GET     864.255      100.000
GET     864.255      100.000
---
WAIT      0.000      100.000
