hostname,value,timestamp,id
node_1,10.7013172,1696247656,InSegs
node_1,-73.520774,1696247656,OutSegs
master,294.7829,1696247661,InSegs
master,-436.878754,1696247661,OutSegs
node_2,179.0320272,1696247661,InSegs
node_2,-256.967502,1696247661,OutSegs
node_3,173.532226,1696247661,InSegs
node_3,-239.823396,1696247661,OutSegs
node_1,190.67305,1696247661,InSegs
node_1,-256.07306,1696247661,OutSegs
master,50.7826408,1696247666,InSegs
master,-142.766114,1696247666,OutSegs
node_2,48.549148,1696247666,InSegs
node_2,-129.54916,1696247666,OutSegs
node_3,53.56971,1696247666,InSegs
node_3,-124.369712,1696247666,OutSegs
node_1,33.85973,1696247666,InSegs
node_1,-97.5823,1696247666,OutSegs
master,304.60228,1696247671,InSegs
master,-452.522974,1696247671,OutSegs
node_2,157.8508518,1696247671,InSegs
node_2,-231.850862,1696247671,OutSegs
node_3,151.030294,1696247671,InSegs
node_3,-219.43028,1696247671,OutSegs
node_1,171.1402718,1696247671,InSegs
node_1,-232.01773,1696247671,OutSegs
master,60.7209606,1696247676,InSegs
master,-147.1985126,1696247676,OutSegs
node_2,69.4004561,1696247676,InSegs
node_2,-151.0825601,1696247676,OutSegs
node_3,59.4353515,1696247676,InSegs
node_3,-130.9002395,1696247676,OutSegs
node_1,54.9999942,1696247676,InSegs
node_1,-119.8000146,1696247676,OutSegs
master,291.676266,1696247681,InSegs
master,-436.798694,1696247681,OutSegs
node_2,149.3276376,1696247681,InSegs
node_2,-210.0455542,1696247681,OutSegs
node_3,152.2805984,1696247681,InSegs
node_3,-223.8156818,1696247681,OutSegs
node_1,156.12679,1696247681,InSegs
node_1,-217.726766,1696247681,OutSegs
master,91.706208,1696247686,InSegs
master,-176.30626,1696247686,OutSegs
node_2,140.9068695,1696247686,InSegs
node_2,-220.4968655,1696247686,OutSegs
node_3,134.1721222,1696247686,InSegs
node_3,-205.1784922,1696247686,OutSegs
node_1,146.5037841,1696247686,InSegs
node_1,-210.4192561,1696247686,OutSegs
master,271.89035,1696247691,InSegs
master,-420.775746,1696247691,OutSegs
node_2,69.965024,1696247691,InSegs
node_2,-149.175014,1696247691,OutSegs
node_3,67.5119356,1696247691,InSegs
node_3,-138.3055648,1696247691,OutSegs
node_1,67.9694564,1696247691,InSegs
node_1,-129.653972,1696247691,OutSegs
master,149.5618126,1696247696,InSegs
master,-254.2987466,1696247696,OutSegs
node_2,190.495224,1696247696,InSegs
node_2,-270.951322,1696247696,OutSegs
node_3,200.658318,1696247696,InSegs
node_3,-268.426174,1696247696,OutSegs
node_1,203.454579,1696247696,InSegs
node_1,-265.1277404,1696247696,OutSegs
master,206.513906,1696247701,InSegs
master,-341.57695,1696247701,OutSegs
node_2,17.7047692,1696247701,InSegs
node_2,-95.648688,1696247701,OutSegs
node_3,12.541688,1696247701,InSegs
node_3,-83.373818,1696247701,OutSegs
node_1,10.145428,1696247701,InSegs
node_1,-74.27227,1696247701,OutSegs
master,214.163174,1696247706,InSegs
master,-336.570978,1696247706,OutSegs
node_2,198.487088,1696247706,InSegs
node_2,-277.59895,1696247706,OutSegs
node_3,200.80001,1696247706,InSegs
node_3,-269.600002,1696247706,OutSegs
node_1,208.399996,1696247706,InSegs
node_1,-267.599992,1696247706,OutSegs
master,136.089278,1696247711,InSegs
master,-258.481472,1696247711,OutSegs
node_2,20.6525456,1696247711,InSegs
node_2,-99.964963,1696247711,OutSegs
node_3,24.577682,1696247711,InSegs
node_3,-96.6852,1696247711,OutSegs
node_1,26.65061,1696247711,InSegs
node_1,-91.89808,1696247711,OutSegs
master,316.592624,1696247716,InSegs
master,-437.680068,1696247716,OutSegs
node_2,181.4603506,1696247716,InSegs
node_2,-258.2360886,1696247716,OutSegs
node_3,177.422324,1696247716,InSegs
node_3,-247.714791,1696247716,OutSegs
node_1,179.749402,1696247716,InSegs
node_1,-241.101916,1696247716,OutSegs
master,51.797048,1696247721,InSegs
master,-143.849518,1696247721,OutSegs
node_2,36.4476584,1696247721,InSegs
node_2,-115.92894,1696247721,OutSegs
node_3,42.862298,1696247721,InSegs
node_3,-115.146358,1696247721,OutSegs
node_1,50.48577,1696247721,InSegs
node_1,-115.4664,1696247721,OutSegs
master,296.229538,1696247726,InSegs
master,-435.031404,1696247726,OutSegs
node_2,169.880537,1696247726,InSegs
node_2,-246.399256,1696247726,OutSegs
node_3,163.8536618,1696247726,InSegs
node_3,-233.5695618,1696247726,OutSegs
node_1,158.6409828,1696247726,InSegs
node_1,-219.660356,1696247726,OutSegs
master,71.451648,1696247731,InSegs
master,-158.162178,1696247731,OutSegs
node_2,47.2590112,1696247731,InSegs
node_2,-128.1152678,1696247731,OutSegs
node_3,53.400214,1696247731,InSegs
node_3,-126.9163642,1696247731,OutSegs
node_1,140.7628176,1696247731,InSegs
node_1,-205.6743336,1696247731,OutSegs
master,288.382394,1696247736,InSegs
master,-434.41553,1696247736,OutSegs
node_2,160.2127982,1696247736,InSegs
node_2,-235.35655,1696247736,OutSegs
node_3,146.3997633,1696247736,InSegs
node_3,-217.2836101,1696247736,OutSegs
node_1,60.3104278,1696247736,InSegs
node_1,-124.3989146,1696247736,OutSegs
master,130.235666,1696247741,InSegs
master,-220.822854,1696247741,OutSegs
node_2,116.397164,1696247741,InSegs
node_2,-196.740688,1696247741,OutSegs
node_3,113.5426339,1696247741,InSegs
node_3,-184.8829399,1696247741,OutSegs
node_1,199.722607,1696247741,InSegs
node_1,-264.976307,1696247741,OutSegs
master,230.471728,1696247746,InSegs
master,-376.999088,1696247746,OutSegs
node_2,80.402836,1696247746,InSegs
node_2,-156.659326,1696247746,OutSegs
node_3,95.3414324,1696247746,InSegs
node_3,-162.601112,1696247746,OutSegs
node_1,9.0773757,1696247746,InSegs
node_1,-72.4236837,1696247746,OutSegs
master,165.936078,1696247751,InSegs
master,-269.021522,1696247751,OutSegs
node_2,168.5438614,1696247751,InSegs
node_2,-249.3918834,1696247751,OutSegs
node_3,133.5160601,1696247751,InSegs
node_3,-206.0321041,1696247751,OutSegs
node_1,192.999998,1696247751,InSegs
node_1,-257.80001,1696247751,OutSegs
master,177.559248,1696247756,InSegs
master,-305.988356,1696247756,OutSegs
node_2,41.1120568,1696247756,InSegs
node_2,-117.8640462,1696247756,OutSegs
node_3,67.715874,1696247756,InSegs
node_3,-139.5998184,1696247756,OutSegs
node_1,35.6924232,1696247756,InSegs
node_1,-100.79484,1696247756,OutSegs
master,241.160666,1696247761,InSegs
master,-358.806002,1696247761,OutSegs
node_2,196.07202,1696247761,InSegs
node_2,-277.144078,1696247761,OutSegs
node_3,206.816408,1696247761,InSegs
node_3,-266.796494,1696247761,OutSegs
node_1,161.5075634,1696247761,InSegs
node_1,-223.605148,1696247761,OutSegs
master,111.766458,1696247766,InSegs
master,-219.688052,1696247766,OutSegs
node_2,27.2887696,1696247766,InSegs
node_2,-107.48076,1696247766,OutSegs
node_3,9.1516577,1696247766,InSegs
node_3,-78.3716023,1696247766,OutSegs
node_1,53.600006,1696247766,InSegs
node_1,-119.6,1696247766,OutSegs
master,271.995788,1696247771,InSegs
master,-407.544338,1696247771,OutSegs
node_2,173.1112716,1696247771,InSegs
node_2,-251.647218,1696247771,OutSegs
node_3,210.915934,1696247771,InSegs
node_3,-268.115926,1696247771,OutSegs
node_1,147.5267304,1696247771,InSegs
node_1,-209.72675,1696247771,OutSegs
master,95.53669,1696247776,InSegs
master,-191.16113,1696247776,OutSegs
node_2,49.166867,1696247776,InSegs
node_2,-129.294955,1696247776,OutSegs
node_3,26.306787,1696247776,InSegs
node_3,-96.7297072,1696247776,OutSegs
node_1,152.6091787,1696247776,InSegs
node_1,-217.8195287,1696247776,OutSegs
master,277.45308,1696247781,InSegs
master,-419.42968,1696247781,OutSegs
node_2,147.705158,1696247781,InSegs
node_2,-223.777066,1696247781,OutSegs
node_3,182.7772586,1696247781,InSegs
node_3,-252.1543572,1696247781,OutSegs
node_1,53.864085,1696247781,InSegs
node_1,-115.4537248,1696247781,OutSegs
master,90.7836816,1696247786,InSegs
master,-191.2643876,1696247786,OutSegs
node_2,54.527932,1696247786,InSegs
node_2,-134.927928,1696247786,OutSegs
node_3,46.10143,1696247786,InSegs
node_3,-116.965186,1696247786,OutSegs
node_1,187.759408,1696247786,InSegs
node_1,-251.46659,1696247786,OutSegs
master,241.66113,1696247791,InSegs
master,-373.43483,1696247791,OutSegs
node_2,151.8002452,1696247791,InSegs
node_2,-229.4002294,1696247791,OutSegs
node_3,156.6144965,1696247791,InSegs
node_3,-225.5507205,1696247791,OutSegs
node_1,24.2420594,1696247791,InSegs
node_1,-90.0021672,1696247791,OutSegs
master,139.103646,1696247796,InSegs
master,-242.585078,1696247796,OutSegs
node_2,148.7851741,1696247796,InSegs
node_2,-227.6089581,1696247796,OutSegs
node_3,53.6840839,1696247796,InSegs
node_3,-126.4840815,1696247796,OutSegs
node_1,178.7985082,1696247796,InSegs
node_1,-243.331248,1696247796,OutSegs
master,225.840816,1696247801,InSegs
master,-356.813726,1696247801,OutSegs
node_2,64.414695,1696247801,InSegs
node_2,-142.190903,1696247801,OutSegs
node_3,152.9159332,1696247801,InSegs
node_3,-220.515928,1696247801,OutSegs
node_1,47.266472,1696247801,InSegs
node_1,-114.46646,1696247801,OutSegs
master,149.659204,1696247806,InSegs
master,-252.83016,1696247806,OutSegs
node_2,142.1211048,1696247806,InSegs
node_2,-221.142936,1696247806,OutSegs
node_3,57.7382857,1696247806,InSegs
node_3,-130.2031797,1696247806,OutSegs
node_1,148.333537,1696247806,InSegs
node_1,-211.933514,1696247806,OutSegs
master,204.607226,1696247811,InSegs
master,-335.923764,1696247811,OutSegs
node_2,67.750854,1696247811,InSegs
node_2,-144.72904,1696247811,OutSegs
node_3,146.1457744,1696247811,InSegs
node_3,-213.6809,1696247811,OutSegs
node_1,121.141248,1696247811,InSegs
node_1,-187.760468,1696247811,OutSegs
master,147.282114,1696247816,InSegs
master,-250.652712,1696247816,OutSegs
node_2,192.052118,1696247816,InSegs
node_2,-269.124068,1696247816,OutSegs
node_3,132.14354,1696247816,InSegs
node_3,-203.950438,1696247816,OutSegs
node_1,74.9855042,1696247816,InSegs
node_1,-137.7662838,1696247816,OutSegs
master,206.417362,1696247821,InSegs
master,-335.219532,1696247821,OutSegs
node_2,13.347884,1696247821,InSegs
node_2,-91.275916,1696247821,OutSegs
node_3,69.4564588,1696247821,InSegs
node_3,-138.6495892,1696247821,OutSegs
node_1,178.3292957,1696247821,InSegs
node_1,-246.8611177,1696247821,OutSegs
master,193.086944,1696247826,InSegs
master,-303.88922,1696247826,OutSegs
node_2,196.599992,1696247826,InSegs
node_2,-274.599978,1696247826,OutSegs
node_3,198.5984666,1696247826,InSegs
node_3,-268.8627831,1696247826,OutSegs
node_1,21.543964,1696247826,InSegs
node_1,-85.6121222,1696247826,OutSegs
master,210.673556,1696247831,InSegs
master,-342.61244,1696247831,OutSegs
node_2,29.7700168,1696247831,InSegs
node_2,-110.43468,1696247831,OutSegs
node_3,9.1176234,1696247831,InSegs
node_3,-78.6533008,1696247831,OutSegs
node_1,200.853538,1696247831,InSegs
node_1,-267.05354,1696247831,OutSegs
master,213.345504,1696247836,InSegs
master,-339.406466,1696247836,OutSegs
node_2,167.3579338,1696247836,InSegs
node_2,-243.893276,1696247836,OutSegs
node_3,196.83467,1696247836,InSegs
node_3,-265.49846,1696247836,OutSegs
node_1,26.1949606,1696247836,InSegs
node_1,-91.7888296,1696247836,OutSegs
master,157.02959,1696247841,InSegs
master,-271.023354,1696247841,OutSegs
node_2,50.3759962,1696247841,InSegs
node_2,-131.1039902,1696247841,OutSegs
node_3,26.4705664,1696247841,InSegs
node_3,-98.6295844,1696247841,OutSegs
node_1,175.9514948,1696247841,InSegs
node_1,-239.757648,1696247841,OutSegs
master,213.871556,1696247846,InSegs
master,-335.933652,1696247846,OutSegs
node_2,153.62402,1696247846,InSegs
node_2,-232.096022,1696247846,OutSegs
node_3,182.494628,1696247846,InSegs
node_3,-253.071826,1696247846,OutSegs
node_1,49.044566,1696247846,InSegs
node_1,-115.69808,1696247846,OutSegs
master,141.265424,1696247851,InSegs
master,-250.178256,1696247851,OutSegs
node_2,137.86059,1696247851,InSegs
node_2,-217.636158,1696247851,OutSegs
node_3,45.6341211,1696247851,InSegs
node_3,-116.7502091,1696247851,OutSegs
node_1,153.3554368,1696247851,InSegs
node_1,-215.10192,1696247851,OutSegs
master,224.459812,1696247856,InSegs
master,-350.003512,1696247856,OutSegs
node_2,72.0114442,1696247856,InSegs
node_2,-149.235887,1696247856,OutSegs
node_3,156.649908,1696247856,InSegs
node_3,-223.533826,1696247856,OutSegs
node_1,135.53179,1696247856,InSegs
node_1,-199.793544,1696247856,OutSegs
master,234.62272,1696247861,InSegs
master,-344.33076,1696247861,OutSegs
node_2,186.08202,1696247861,InSegs
node_2,-263.338094,1696247861,OutSegs
node_3,54.115932,1696247861,InSegs
node_3,-126.515914,1696247861,OutSegs
node_1,62.7949834,1696247861,InSegs
node_1,-125.933241,1696247861,OutSegs
master,260.838034,1696247866,InSegs
master,-392.60232,1696247866,OutSegs
node_2,9.3179776,1696247866,InSegs
node_2,-87.4619156,1696247866,OutSegs
node_3,156.2000068,1696247866,InSegs
node_3,-221.3159624,1696247866,OutSegs
node_1,189.0428915,1696247866,InSegs
node_1,-253.7697115,1696247866,OutSegs
master,166.63017,1696247871,InSegs
master,-272.956216,1696247871,OutSegs
node_2,201.327948,1696247871,InSegs
node_2,-280.127934,1696247871,OutSegs
node_3,125.6790308,1696247871,InSegs
node_3,-196.3495616,1696247871,OutSegs
node_1,9.230329,1696247871,InSegs
node_1,-73.303517,1696247871,OutSegs
master,247.95874,1696247876,InSegs
master,-372.8804,1696247876,OutSegs
node_2,34.6114609,1696247876,InSegs
node_2,-113.005749,1696247876,OutSegs
node_3,69.5209727,1696247876,InSegs
node_3,-138.9344867,1696247876,OutSegs
node_1,192.45349,1696247876,InSegs
node_1,-258.253506,1696247876,OutSegs
master,2224.85934,1696247881,InSegs
master,-2332.251842,1696247881,OutSegs
node_2,185.4605942,1696247881,InSegs
node_2,-263.666302,1696247881,OutSegs
node_3,147.4731133,1696247881,InSegs
node_3,-217.9003733,1696247881,OutSegs
node_1,26.8903092,1696247881,InSegs
node_1,-92.431149,1696247881,OutSegs
master,4083.2506,1696247886,InSegs
master,-4208.4196,1696247886,OutSegs
node_2,52.238194,1696247886,InSegs
node_2,-132.982316,1696247886,OutSegs
node_3,64.0109224,1696247886,InSegs
node_3,-132.383664,1696247886,OutSegs
node_1,182.456201,1696247886,InSegs
node_1,-249.315344,1696247886,OutSegs
master,1685.8764,1696247891,InSegs
master,-1800.24068,1696247891,OutSegs
node_2,156.8899036,1696247891,InSegs
node_2,-233.145802,1696247891,OutSegs
node_3,211.416262,1696247891,InSegs
node_3,-278.248256,1696247891,OutSegs
node_1,42.857564,1696247891,InSegs
node_1,-109.81892,1696247891,OutSegs
master,1069.22006,1696247896,InSegs
master,-1201.65902,1696247896,OutSegs
node_2,113.7446935,1696247896,InSegs
node_2,-194.2882235,1696247896,OutSegs
node_3,11.98375,1696247896,InSegs
node_3,-81.951744,1696247896,OutSegs
node_1,182.342428,1696247896,InSegs
node_1,-241.781066,1696247896,OutSegs
master,416.60995,1696247901,InSegs
master,-537.86962,1696247901,OutSegs
node_2,93.9272036,1696247901,InSegs
node_2,-170.7836954,1696247901,OutSegs
node_3,208.600012,1696247901,InSegs
node_3,-279.199992,1696247901,OutSegs
node_1,67.44362,1696247901,InSegs
node_1,-135.966036,1696247901,OutSegs
master,429.143388,1696247906,InSegs
master,-545.91424,1696247906,OutSegs
node_2,157.762192,1696247906,InSegs
node_2,-235.437998,1696247906,OutSegs
node_3,30.75584,1696247906,InSegs
node_3,-101.5487278,1696247906,OutSegs
node_1,129.4831526,1696247906,InSegs
node_1,-192.9607076,1696247906,OutSegs
master,642.545474,1696247911,InSegs
master,-773.3725,1696247911,OutSegs
node_2,55.2378204,1696247911,InSegs
node_2,-131.3620084,1696247911,OutSegs
node_3,175.8441607,1696247911,InSegs
node_3,-244.8512683,1696247911,OutSegs
node_1,156.7675809,1696247911,InSegs
node_1,-224.1245409,1696247911,OutSegs
master,174.790754,1696247916,InSegs
master,-311.62324,1696247916,OutSegs
node_2,200.01438,1696247916,InSegs
node_2,-275.326074,1696247916,OutSegs
node_3,47.8420966,1696247916,InSegs
node_3,-120.758186,1696247916,OutSegs
node_1,48.305655,1696247916,InSegs
node_1,-111.1486852,1696247916,OutSegs
master,255.809964,1696247921,InSegs
master,-395.949404,1696247921,OutSegs
node_2,28.3346304,1696247921,InSegs
node_2,-109.2872948,1696247921,OutSegs
node_3,162.0738484,1696247921,InSegs
node_3,-230.9577624,1696247921,OutSegs
node_1,201.255858,1696247921,InSegs
node_1,-267.236078,1696247921,OutSegs
master,436.3237,1696247926,InSegs
master,-576.61583,1696247926,OutSegs
node_2,201.850988,1696247926,InSegs
node_2,-276.386606,1696247926,OutSegs
node_3,55.084048,1696247926,InSegs
node_3,-126.88405,1696247926,OutSegs
node_1,16.9473359,1696247926,InSegs
node_1,-82.2551765,1696247926,OutSegs
master,932.25608,1696247931,InSegs
master,-1065.19196,1696247931,OutSegs
node_2,45.194592,1696247931,InSegs
node_2,-125.85064,1696247931,OutSegs
node_3,142.8000106,1696247931,InSegs
node_3,-211.600012,1696247931,OutSegs
node_1,187.99681,1696247931,InSegs
node_1,-251.708758,1696247931,OutSegs
master,894.145884,1696247936,InSegs
master,-1047.920942,1696247936,OutSegs
node_2,283.5333492,1696247936,InSegs
node_2,-353.877298,1696247936,OutSegs
node_3,123.39456,1696247936,InSegs
node_3,-193.66586,1696247936,OutSegs
node_1,44.342854,1696247936,InSegs
node_1,-111.25056,1696247936,OutSegs
master,479.738926,1696247941,InSegs
master,-594.532986,1696247941,OutSegs
node_2,53.6720727,1696247941,InSegs
node_2,-134.2720827,1696247941,OutSegs
node_3,83.8054359,1696247941,InSegs
node_3,-153.3341375,1696247941,OutSegs
node_1,146.2571452,1696247941,InSegs
node_1,-210.94942,1696247941,OutSegs
master,163.139858,1696247946,InSegs
master,-258.710514,1696247946,OutSegs
node_2,143.999998,1696247946,InSegs
node_2,-220.200009,1696247946,OutSegs
node_3,167.802234,1696247946,InSegs
node_3,-242.377084,1696247946,OutSegs
node_1,68.072616,1696247946,InSegs
node_1,-136.340866,1696247946,OutSegs
master,217.885406,1696247951,InSegs
master,-340.08918,1696247951,OutSegs
node_2,137.56762,1696247951,InSegs
node_2,-218.7112,1696247951,OutSegs
node_3,29.1137331,1696247951,InSegs
node_3,-97.9388697,1696247951,OutSegs
node_1,126.4541522,1696247951,InSegs
node_1,-188.5858996,1696247951,OutSegs
master,199.178348,1696247956,InSegs
master,-317.56646,1696247956,OutSegs
node_2,67.8323916,1696247956,InSegs
node_2,-147.0888336,1696247956,OutSegs
node_3,197.898848,1696247956,InSegs
node_3,-271.8467,1696247956,OutSegs
node_1,144.6700695,1696247956,InSegs
node_1,-211.2941975,1696247956,OutSegs
master,145.86934,1696247961,InSegs
master,-280.366642,1696247961,OutSegs
node_2,178.25511,1696247961,InSegs
node_2,-260.343136,1696247961,OutSegs
node_3,27.8413978,1696247961,InSegs
node_3,-99.8847124,1696247961,OutSegs
node_1,55.4031498,1696247961,InSegs
node_1,-119.3790458,1696247961,OutSegs
master,305.854242,1696247966,InSegs
master,-457.75958,1696247966,OutSegs
node_2,25.072942,1696247966,InSegs
node_2,-103.984931,1696247966,OutSegs
node_3,177.8597668,1696247966,InSegs
node_3,-248.2685836,1696247966,OutSegs
node_1,294.259354,1696247966,InSegs
node_1,-350.039938,1696247966,OutSegs
master,873.10664,1696247971,InSegs
master,-1017.84804,1696247971,OutSegs
node_2,189.637584,1696247971,InSegs
node_2,-270.421362,1696247971,OutSegs
node_3,45.189682,1696247971,InSegs
node_3,-116.937602,1696247971,OutSegs
node_1,28.0107843,1696247971,InSegs
node_1,-94.2776541,1696247971,OutSegs
master,255.555848,1696247976,InSegs
master,-399.709024,1696247976,OutSegs
node_2,23.4788706,1696247976,InSegs
node_2,-103.3034872,1696247976,OutSegs
node_3,152.6103035,1696247976,InSegs
node_3,-220.4623835,1696247976,OutSegs
node_1,176.6565838,1696247976,InSegs
node_1,-241.40914,1696247976,OutSegs
master,207.294232,1696247981,InSegs
master,-308.804874,1696247981,OutSegs
node_2,177.4834354,1696247981,InSegs
node_2,-255.2750546,1696247981,OutSegs
node_3,55.1999825,1696247981,InSegs
node_3,-126.5999945,1696247981,OutSegs
node_1,47.7389801,1696247981,InSegs
node_1,-114.5389681,1696247981,OutSegs
master,945.38328,1696247986,InSegs
master,-1121.47642,1696247986,OutSegs
node_2,43.5709373,1696247986,InSegs
node_2,-124.5397753,1696247986,OutSegs
node_3,190.2840642,1696247986,InSegs
node_3,-254.484074,1696247986,OutSegs
node_1,188.5342892,1696247986,InSegs
node_1,-247.934284,1696247986,OutSegs
master,241.725626,1696247991,InSegs
master,-347.319942,1696247991,OutSegs
node_2,149.3011158,1696247991,InSegs
node_2,-228.332276,1696247991,OutSegs
node_3,54.6,1696247991,InSegs
node_3,-126.200002,1696247991,OutSegs
node_1,135.761898,1696247991,InSegs
node_1,-201.293366,1696247991,OutSegs
master,202.478116,1696247996,InSegs
master,-328.790852,1696247996,OutSegs
node_2,53.5279778,1696247996,InSegs
node_2,-134.727974,1696247996,OutSegs
node_3,145.315968,1696247996,InSegs
node_3,-212.7159298,1696247996,OutSegs
node_1,63.1648798,1696247996,InSegs
node_1,-127.233394,1696247996,OutSegs
master,197.79102,1696248001,InSegs
master,-299.629878,1696248001,OutSegs
node_2,148.472022,1696248001,InSegs
node_2,-227.072014,1696248001,OutSegs
node_3,131.9099857,1696248001,InSegs
node_3,-201.6342897,1696248001,OutSegs
node_1,192.6184003,1696248001,InSegs
node_1,-258.9982223,1696248001,OutSegs
master,191.721316,1696248006,InSegs
master,-304.942548,1696248006,OutSegs
node_2,133.06977,1696248006,InSegs
node_2,-213.956864,1696248006,OutSegs
node_3,67.174061,1696248006,InSegs
node_3,-136.049752,1696248006,OutSegs
node_1,6.2548332,1696248006,InSegs
node_1,-70.6749962,1696248006,OutSegs
master,223.941288,1696248011,InSegs
master,-342.13958,1696248011,OutSegs
node_2,57.8583539,1696248011,InSegs
node_2,-136.1712478,1696248011,OutSegs
node_3,199.551142,1696248011,InSegs
node_3,-271.035096,1696248011,OutSegs
node_1,274.726754,1696248011,InSegs
node_1,-333.326746,1696248011,OutSegs
master,172.375552,1696248016,InSegs
master,-284.006358,1696248016,OutSegs
node_2,188.7180151,1696248016,InSegs
node_2,-269.2058831,1696248016,OutSegs
node_3,10.6488656,1696248016,InSegs
node_3,-79.5649162,1696248016,OutSegs
node_1,35.3784967,1696248016,InSegs
node_1,-101.4817155,1696248016,OutSegs
master,273.21692,1696248021,InSegs
master,-395.2365,1696248021,OutSegs
node_2,18.1538745,1696248021,InSegs
node_2,-96.0660045,1696248021,OutSegs
node_3,195.20001,1696248021,InSegs
node_3,-267.599996,1696248021,OutSegs
node_1,159.6947682,1696248021,InSegs
node_1,-225.391536,1696248021,OutSegs
master,143.82685,1696248026,InSegs
master,-245.565096,1696248026,OutSegs
node_2,191.01539,1696248026,InSegs
node_2,-269.527292,1696248026,OutSegs
node_3,25.976568,1696248026,InSegs
node_3,-96.76806,1696248026,OutSegs
node_1,53.5268192,1696248026,InSegs
node_1,-119.9268072,1696248026,OutSegs
master,940.6202,1696248031,InSegs
master,-1055.92054,1696248031,OutSegs
node_2,28.3902072,1696248031,InSegs
node_2,-108.9415272,1696248031,OutSegs
node_3,169.539364,1696248031,InSegs
node_3,-238.947872,1696248031,OutSegs
node_1,149.1999708,1696248031,InSegs
node_1,-214.3999594,1696248031,OutSegs
master,144.124376,1696248036,InSegs
master,-241.836998,1696248036,OutSegs
node_2,167.92233,1696248036,InSegs
node_2,-249.459096,1696248036,OutSegs
node_3,43.554944,1696248036,InSegs
node_3,-115.1866236,1696248036,OutSegs
node_1,143.2238128,1696248036,InSegs
node_1,-208.1355788,1696248036,OutSegs
master,208.874994,1696248041,InSegs
master,-321.302134,1696248041,OutSegs
node_2,48.8973354,1696248041,InSegs
node_2,-129.2254674,1696248041,OutSegs
node_3,161.045071,1696248041,InSegs
node_3,-230.413385,1696248041,OutSegs
node_1,61.5761554,1696248041,InSegs
node_1,-125.4643962,1696248041,OutSegs
master,190.26684,1696248046,InSegs
master,-295.567684,1696248046,OutSegs
node_2,158.174724,1696248046,InSegs
node_2,-219.44661,1696248046,OutSegs
node_3,54.2840493,1696248046,InSegs
node_3,-126.4840489,1696248046,OutSegs
node_1,199.2109669,1696248046,InSegs
node_1,-265.1914869,1696248046,OutSegs
master,177.325436,1696248051,InSegs
master,-291.082852,1696248051,OutSegs
node_2,90.58165,1696248051,InSegs
node_2,-173.288508,1696248051,OutSegs
node_3,146.800003,1696248051,InSegs
node_3,-215.999982,1696248051,OutSegs
node_1,9.9310102,1696248051,InSegs
node_1,-74.477345,1696248051,OutSegs
master,218.3109,1696248056,InSegs
master,-328.769164,1696248056,OutSegs
node_2,112.5463992,1696248056,InSegs
node_2,-188.8395234,1696248056,OutSegs
node_3,123.276348,1696248056,InSegs
node_3,-194.49532,1696248056,OutSegs
node_1,187.984762,1696248056,InSegs
node_1,-254.85788,1696248056,OutSegs
master,154.8679,1696248061,InSegs
master,-257.753332,1696248061,OutSegs
node_2,146.5260182,1696248061,InSegs
node_2,-228.1505842,1696248061,OutSegs
node_3,84.3236546,1696248061,InSegs
node_3,-153.704668,1696248061,OutSegs
node_1,35.5099372,1696248061,InSegs
node_1,-100.959626,1696248061,OutSegs
master,226.3675,1696248066,InSegs
master,-340.9966,1696248066,OutSegs
node_2,49.9459429,1696248066,InSegs
node_2,-127.5213861,1696248066,OutSegs
node_3,139.882152,1696248066,InSegs
node_3,-211.943252,1696248066,OutSegs
node_1,159.7633582,1696248066,InSegs
node_1,-222.913674,1696248066,OutSegs
master,190.693758,1696248071,InSegs
master,-300.30818,1696248071,OutSegs
node_2,193.512822,1696248071,InSegs
node_2,-273.4969,1696248071,OutSegs
node_3,59.2337647,1696248071,InSegs
node_3,-127.9726807,1696248071,OutSegs
node_1,53.2000033,1696248071,InSegs
node_1,-119.7999933,1696248071,OutSegs
master,208.40049,1696248076,InSegs
master,-318.65938,1696248076,OutSegs
node_2,21.0322854,1696248076,InSegs
node_2,-100.399637,1696248076,OutSegs
node_3,198.449544,1696248076,InSegs
node_3,-268.397696,1696248076,OutSegs
node_1,148.2732236,1696248076,InSegs
node_1,-212.6732396,1696248076,OutSegs
master,203.723604,1696248081,InSegs
master,-314.743254,1696248081,OutSegs
node_2,188.583048,1696248081,InSegs
node_2,-265.831604,1696248081,OutSegs
node_3,9.3955833,1696248081,InSegs
node_3,-79.1635365,1696248081,OutSegs
node_1,137.53911,1696248081,InSegs
node_1,-203.250776,1696248081,OutSegs
master,191.027366,1696248086,InSegs
master,-307.06134,1696248086,OutSegs
node_2,36.592397,1696248086,InSegs
node_2,-116.7299926,1696248086,OutSegs
node_3,191.2708124,1696248086,InSegs
node_3,-262.1546942,1696248086,OutSegs
node_1,63.7876366,1696248086,InSegs
node_1,-128.47599,1696248086,OutSegs
master,903.241748,1696248091,InSegs
master,-1008.318774,1696248091,OutSegs
node_2,163.0074002,1696248091,InSegs
node_2,-241.269798,1696248091,OutSegs
node_3,33.8898641,1696248091,InSegs
node_3,-105.1148881,1696248091,OutSegs
node_1,194.9517815,1696248091,InSegs
node_1,-261.5323415,1696248091,OutSegs
master,193.958692,1696248096,InSegs
master,-303.8383,1696248096,OutSegs
node_2,51.2583837,1696248096,InSegs
node_2,-132.2583919,1696248096,OutSegs
node_3,171.8782874,1696248096,InSegs
