hostname,value,timestamp,chart_family
node_1,4.8,1710777516,mmcblk0
node_2,4.4,1710777516,mmcblk0
master,2.4,1710777516,nvme0n1
master,2.4,1710777516,ubuntu--vg-ubuntu--lv
node_3,9.6,1710777516,mmcblk0
node_1,6.2,1710777521,mmcblk0
node_2,8.8,1710777521,mmcblk0
master,3.2,1710777521,nvme0n1
master,3.2,1710777521,ubuntu--vg-ubuntu--lv
node_3,9.2,1710777521,mmcblk0
node_1,11.4,1710777526,mmcblk0
node_2,8.4,1710777526,mmcblk0
master,2,1710777526,nvme0n1
master,2,1710777526,ubuntu--vg-ubuntu--lv
node_3,3.4,1710777526,mmcblk0
node_1,0,1710777531,mmcblk0
node_2,5,1710777531,mmcblk0
master,3.2,1710777531,nvme0n1
master,3.2,1710777531,ubuntu--vg-ubuntu--lv
node_3,1.8,1710777531,mmcblk0
node_1,6,1710777536,mmcblk0
node_2,6.4,1710777536,mmcblk0
master,3.4,1710777536,nvme0n1
master,3.4,1710777536,ubuntu--vg-ubuntu--lv
node_3,11.6,1710777536,mmcblk0
node_1,73.2,1710777541,mmcblk0
node_2,88,1710777541,mmcblk0
master,25.2,1710777541,nvme0n1
master,25.2,1710777541,ubuntu--vg-ubuntu--lv
node_3,87.4,1710777541,mmcblk0
node_1,27.2,1710777546,mmcblk0
node_2,94.6,1710777546,mmcblk0
master,23.6,1710777546,nvme0n1
master,23.6,1710777546,ubuntu--vg-ubuntu--lv
node_3,99,1710777546,mmcblk0
node_1,4.8,1710777551,mmcblk0
node_2,27.8,1710777551,mmcblk0
master,5.6,1710777551,nvme0n1
master,5.6,1710777551,ubuntu--vg-ubuntu--lv
node_3,30.8,1710777551,mmcblk0
node_1,3.6,1710777556,mmcblk0
node_2,2,1710777556,mmcblk0
master,2.4,1710777556,nvme0n1
master,2.4,1710777556,ubuntu--vg-ubuntu--lv
node_3,17.8,1710777556,mmcblk0
node_1,0.8,1710777561,mmcblk0
node_2,4.4,1710777561,mmcblk0
master,3.4,1710777561,nvme0n1
master,3.4,1710777561,ubuntu--vg-ubuntu--lv
node_3,16.2,1710777561,mmcblk0
node_1,11,1710777566,mmcblk0
node_2,15.2,1710777566,mmcblk0
master,6.4,1710777566,nvme0n1
master,6.4,1710777566,ubuntu--vg-ubuntu--lv
node_3,9,1710777566,mmcblk0
node_1,1.8,1710777571,mmcblk0
node_2,12.4,1710777571,mmcblk0
master,5.8,1710777571,nvme0n1
master,5.8,1710777571,ubuntu--vg-ubuntu--lv
node_3,3.8,1710777571,mmcblk0
node_1,3,1710777576,mmcblk0
node_2,26.4,1710777576,mmcblk0
master,2.6,1710777576,nvme0n1
master,2.6,1710777576,ubuntu--vg-ubuntu--lv
node_3,9.8,1710777576,mmcblk0
node_1,8.2,1710777581,mmcblk0
node_2,42.2,1710777581,mmcblk0
master,6.4,1710777581,nvme0n1
master,6.4,1710777581,ubuntu--vg-ubuntu--lv
node_3,17.8,1710777581,mmcblk0
node_1,36.2,1710777586,mmcblk0
node_2,36,1710777586,mmcblk0
master,10.2,1710777586,nvme0n1
master,10.2,1710777586,ubuntu--vg-ubuntu--lv
node_3,27.8,1710777586,mmcblk0
node_1,8.8,1710777591,mmcblk0
node_2,4.4,1710777591,mmcblk0
master,2.8,1710777591,nvme0n1
master,2.8,1710777591,ubuntu--vg-ubuntu--lv
node_3,5.2,1710777591,mmcblk0
node_1,6.6,1710777596,mmcblk0
node_2,0.4,1710777596,mmcblk0
master,2.8,1710777596,nvme0n1
master,2.8,1710777596,ubuntu--vg-ubuntu--lv
node_3,6.4,1710777596,mmcblk0
node_1,11.6,1710777601,mmcblk0
node_2,7.2,1710777601,mmcblk0
master,2.2,1710777601,nvme0n1
master,2.2,1710777601,ubuntu--vg-ubuntu--lv
node_3,7.4,1710777601,mmcblk0
node_1,5.4,1710777606,mmcblk0
node_2,23.4,1710777606,mmcblk0
master,2.6,1710777606,nvme0n1
master,2.6,1710777606,ubuntu--vg-ubuntu--lv
node_3,8,1710777606,mmcblk0
node_1,1.6,1710777611,mmcblk0
node_2,5.6,1710777611,mmcblk0
master,3.8,1710777611,nvme0n1
master,3.8,1710777611,ubuntu--vg-ubuntu--lv
node_3,4.2,1710777611,mmcblk0
node_1,20,1710777616,mmcblk0
node_2,37.4,1710777616,mmcblk0
master,10.4,1710777616,nvme0n1
master,10.4,1710777616,ubuntu--vg-ubuntu--lv
node_3,28,1710777616,mmcblk0
node_1,4,1710777621,mmcblk0
node_2,6,1710777621,mmcblk0
master,2,1710777621,nvme0n1
master,2,1710777621,ubuntu--vg-ubuntu--lv
node_3,17.2,1710777621,mmcblk0
node_1,79.2,1710777626,mmcblk0
node_2,93.8,1710777626,mmcblk0
master,36.8,1710777626,nvme0n1
master,36.8,1710777626,ubuntu--vg-ubuntu--lv
node_3,83.4,1710777626,mmcblk0
node_1,42.8,1710777631,mmcblk0
node_2,93.8,1710777631,mmcblk0
master,25.6,1710777631,nvme0n1
master,25.6,1710777631,ubuntu--vg-ubuntu--lv
node_3,35.4,1710777631,mmcblk0
node_1,10.4,1710777636,mmcblk0
node_2,11.6,1710777636,mmcblk0
master,4,1710777636,nvme0n1
master,4,1710777636,ubuntu--vg-ubuntu--lv
node_3,23.6,1710777636,mmcblk0
node_1,0.2,1710777641,mmcblk0
node_2,12.4,1710777641,mmcblk0
master,3,1710777641,nvme0n1
master,3,1710777641,ubuntu--vg-ubuntu--lv
node_3,0.6,1710777641,mmcblk0
node_1,5.6,1710777646,mmcblk0
node_2,13,1710777646,mmcblk0
master,3.2,1710777646,nvme0n1
master,3.2,1710777646,ubuntu--vg-ubuntu--lv
node_3,29.4,1710777646,mmcblk0
node_1,4.4,1710777651,mmcblk0
node_2,5.6,1710777651,mmcblk0
master,2.4,1710777651,nvme0n1
master,2.4,1710777651,ubuntu--vg-ubuntu--lv
node_3,7,1710777651,mmcblk0
node_1,12.4,1710777656,mmcblk0
node_2,7.4,1710777656,mmcblk0
master,2.8,1710777656,nvme0n1
master,2.8,1710777656,ubuntu--vg-ubuntu--lv
node_3,3.6,1710777656,mmcblk0
node_1,9.6,1710777661,mmcblk0
node_2,8.8,1710777661,mmcblk0
master,3.4,1710777661,nvme0n1
master,3.4,1710777661,ubuntu--vg-ubuntu--lv
node_3,2.6,1710777661,mmcblk0
node_1,6.4,1710777666,mmcblk0
node_2,5.2,1710777666,mmcblk0
master,2.4,1710777666,nvme0n1
master,2.4,1710777666,ubuntu--vg-ubuntu--lv
node_3,3.8,1710777666,mmcblk0
node_1,12.4,1710777671,mmcblk0
node_2,22,1710777671,mmcblk0
master,9.8,1710777671,nvme0n1
master,9.8,1710777671,ubuntu--vg-ubuntu--lv
node_3,22.4,1710777671,mmcblk0
node_1,78.4,1710777676,mmcblk0
node_2,98,1710777676,mmcblk0
master,21.6,1710777676,nvme0n1
master,21.6,1710777676,ubuntu--vg-ubuntu--lv
node_3,66,1710777676,mmcblk0
node_1,11.6,1710777681,mmcblk0
node_2,98.6,1710777681,mmcblk0
master,12,1710777681,nvme0n1
master,12,1710777681,ubuntu--vg-ubuntu--lv
node_3,77,1710777681,mmcblk0
node_1,7.6,1710777686,mmcblk0
node_2,47.4,1710777686,mmcblk0
master,4,1710777686,nvme0n1
master,4,1710777686,ubuntu--vg-ubuntu--lv
node_3,77.6,1710777686,mmcblk0
node_1,1.4,1710777691,mmcblk0
node_2,5,1710777691,mmcblk0
master,13,1710777691,nvme0n1
master,13,1710777691,ubuntu--vg-ubuntu--lv
node_3,78.6,1710777691,mmcblk0
node_1,3.6,1710777696,mmcblk0
node_2,8.8,1710777696,mmcblk0
master,3.6,1710777696,nvme0n1
master,3.6,1710777696,ubuntu--vg-ubuntu--lv
node_3,22.4,1710777696,mmcblk0
node_1,0.2,1710777701,mmcblk0
node_2,13.8,1710777701,mmcblk0
master,3.4,1710777701,nvme0n1
master,3.4,1710777701,ubuntu--vg-ubuntu--lv
node_3,5.6,1710777701,mmcblk0
node_1,8.4,1710777706,mmcblk0
node_2,16.6,1710777706,mmcblk0
master,3,1710777706,nvme0n1
master,3.2,1710777706,ubuntu--vg-ubuntu--lv
node_3,1.8,1710777706,mmcblk0
node_1,11.2,1710777711,mmcblk0
node_2,18.6,1710777711,mmcblk0
master,8.4,1710777711,nvme0n1
master,8.4,1710777711,ubuntu--vg-ubuntu--lv
node_3,8.8,1710777711,mmcblk0
node_1,18.2,1710777716,mmcblk0
node_2,4.4,1710777716,mmcblk0
master,2,1710777716,nvme0n1
master,2,1710777716,ubuntu--vg-ubuntu--lv
node_3,1.2,1710777716,mmcblk0
node_1,17,1710777721,mmcblk0
node_2,11.8,1710777721,mmcblk0
master,3.6,1710777721,nvme0n1
master,3.6,1710777721,ubuntu--vg-ubuntu--lv
node_3,46.2,1710777721,mmcblk0
