hostname,value,timestamp,id,name
node_3,-220.0146233,1703448671,OutOctets,sent
master,14.433607,1703448671,InOctets,received
master,-1075.4114567,1703448671,OutOctets,sent
node_1,12.4211356,1703448671,InOctets,received
node_1,-257.9067561,1703448671,OutOctets,sent
node_2,3.6174674,1703448676,InOctets,received
node_2,-592.490343,1703448676,OutOctets,sent
node_3,10.0677433,1703448676,InOctets,received
node_3,-222.2013976,1703448676,OutOctets,sent
master,7.310656,1703448676,InOctets,received
master,-1066.3753981,1703448676,OutOctets,sent
node_1,6.5366133,1703448676,InOctets,received
node_1,-249.1295584,1703448676,OutOctets,sent
node_2,9.2527998,1703448681,InOctets,received
node_2,-591.1135236,1703448681,OutOctets,sent
node_3,3.6620361,1703448681,InOctets,received
node_3,-219.89725,1703448681,OutOctets,sent
master,7.430414,1703448681,InOctets,received
master,-1068.4098246,1703448681,OutOctets,sent
node_1,6.5703185,1703448681,InOctets,received
node_1,-249.8076765,1703448681,OutOctets,sent
node_2,5.278022,1703448686,InOctets,received
node_2,-593.67442,1703448686,OutOctets,sent
node_3,12.4354932,1703448686,InOctets,received
node_3,-222.7095424,1703448686,OutOctets,sent
master,19.4547298,1703448686,InOctets,received
master,-1079.4007166,1703448686,OutOctets,sent
node_1,11.9455532,1703448686,InOctets,received
node_1,-260.9458535,1703448686,OutOctets,sent
node_2,19.6778232,1703448691,InOctets,received
node_2,-592.6800528,1703448691,OutOctets,sent
node_3,10.7823443,1703448691,InOctets,received
node_3,-221.1920288,1703448691,OutOctets,sent
master,13.506032,1703448691,InOctets,received
master,-1131.2630078,1703448691,OutOctets,sent
node_1,32.4143306,1703448691,InOctets,received
node_1,-252.1847742,1703448691,OutOctets,sent
node_2,9.988157,1703448696,InOctets,received
node_2,-592.3478914,1703448696,OutOctets,sent
node_3,16.676509,1703448696,InOctets,received
node_3,-221.8060955,1703448696,OutOctets,sent
master,9.4126742,1703448696,InOctets,received
master,-1090.001767,1703448696,OutOctets,sent
node_1,23.1817961,1703448696,InOctets,received
node_1,-250.1977029,1703448696,OutOctets,sent
node_2,51.2475065,1703448701,InOctets,received
node_2,-600.5192363,1703448701,OutOctets,sent
node_3,16.9363176,1703448701,InOctets,received
node_3,-220.9464334,1703448701,OutOctets,sent
master,18.935818,1703448701,InOctets,received
master,-1155.6906309,1703448701,OutOctets,sent
node_1,34.8047333,1703448701,InOctets,received
node_1,-258.3408798,1703448701,OutOctets,sent
node_2,19.4484922,1703448706,InOctets,received
node_2,-593.1879828,1703448706,OutOctets,sent
node_3,45.260536,1703448706,InOctets,received
node_3,-224.8930942,1703448706,OutOctets,sent
master,13.2970386,1703448706,InOctets,received
master,-1148.216987,1703448706,OutOctets,sent
node_1,28.8048213,1703448706,InOctets,received
node_1,-250.4403878,1703448706,OutOctets,sent
node_2,9.1076536,1703448711,InOctets,received
node_2,-590.5897606,1703448711,OutOctets,sent
node_3,1.4540775,1703448711,InOctets,received
node_3,-219.0321473,1703448711,OutOctets,sent
master,5.0258862,1703448711,InOctets,received
master,-1063.2198838,1703448711,OutOctets,sent
node_1,3.0901498,1703448711,InOctets,received
node_1,-249.3053509,1703448711,OutOctets,sent
node_2,4.666963,1703448716,InOctets,received
node_2,-593.4962755,1703448716,OutOctets,sent
node_3,11.2418399,1703448716,InOctets,received
node_3,-221.8804596,1703448716,OutOctets,sent
master,10.7319194,1703448716,InOctets,received
master,-1077.3683258,1703448716,OutOctets,sent
node_1,15.6016338,1703448716,InOctets,received
node_1,-252.1851782,1703448716,OutOctets,sent
node_2,8.7437837,1703448721,InOctets,received
node_2,-591.105923,1703448721,OutOctets,sent
node_3,3.6000829,1703448721,InOctets,received
node_3,-220.0570171,1703448721,OutOctets,sent
master,7.0493445,1703448721,InOctets,received
master,-1065.3520226,1703448721,OutOctets,sent
node_1,6.0071159,1703448721,InOctets,received
node_1,-251.1359061,1703448721,OutOctets,sent
node_2,3.6335998,1703448726,InOctets,received
node_2,-592.1975884,1703448726,OutOctets,sent
node_3,9.6279318,1703448726,InOctets,received
node_3,-221.04811,1703448726,OutOctets,sent
master,8.4391344,1703448726,InOctets,received
master,-1072.9760868,1703448726,OutOctets,sent
node_1,10.2531456,1703448726,InOctets,received
node_1,-250.5282738,1703448726,OutOctets,sent
node_2,16.8516024,1703448731,InOctets,received
node_2,-598.9353619,1703448731,OutOctets,sent
node_3,4.5152248,1703448731,InOctets,received
node_3,-222.1516282,1703448731,OutOctets,sent
master,16.442936,1703448731,InOctets,received
master,-1073.8391456,1703448731,OutOctets,sent
node_1,8.6794443,1703448731,InOctets,received
node_1,-257.248525,1703448731,OutOctets,sent
node_2,5.7131976,1703448736,InOctets,received
node_2,-593.7485335,1703448736,OutOctets,sent
node_3,11.5505192,1703448736,InOctets,received
node_3,-222.4250318,1703448736,OutOctets,sent
master,10.5463222,1703448736,InOctets,received
master,-1075.573202,1703448736,OutOctets,sent
node_1,10.4181558,1703448736,InOctets,received
node_1,-249.7690847,1703448736,OutOctets,sent
node_2,13.625169,1703448741,InOctets,received
node_2,-590.8108299,1703448741,OutOctets,sent
node_3,2.0231646,1703448741,InOctets,received
node_3,-219.7784742,1703448741,OutOctets,sent
master,4.0957517,1703448741,InOctets,received
master,-1061.92396,1703448741,OutOctets,sent
node_1,2.6002486,1703448741,InOctets,received
node_1,-249.246664,1703448741,OutOctets,sent
node_2,6.8226826,1703448746,InOctets,received
node_2,-595.1624072,1703448746,OutOctets,sent
node_3,10.3270167,1703448746,InOctets,received
node_3,-221.3893617,1703448746,OutOctets,sent
master,21.2947852,1703448746,InOctets,received
master,-1085.6715638,1703448746,OutOctets,sent
node_1,15.5155834,1703448746,InOctets,received
node_1,-261.0119896,1703448746,OutOctets,sent
node_2,10.8193491,1703448751,InOctets,received
node_2,-592.8363772,1703448751,OutOctets,sent
node_3,2.7563788,1703448751,InOctets,received
node_3,-220.8268549,1703448751,OutOctets,sent
master,17.2460131,1703448751,InOctets,received
master,-1067.7539342,1703448751,OutOctets,sent
node_1,6.119368,1703448751,InOctets,received
node_1,-249.6405388,1703448751,OutOctets,sent
node_2,3.979011,1703448756,InOctets,received
node_2,-591.6375512,1703448756,OutOctets,sent
node_3,9.2337526,1703448756,InOctets,received
node_3,-220.8028576,1703448756,OutOctets,sent
master,8.7875008,1703448756,InOctets,received
master,-1072.6450034,1703448756,OutOctets,sent
node_1,10.1408,1703448756,InOctets,received
node_1,-250.3872031,1703448756,OutOctets,sent
node_2,16.7460316,1703448761,InOctets,received
